기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202305,고래날다,20171204,가정식,제주 제주시 구좌읍 행원리 1480-1번지 제1동2층,상위 75~90%,상위 50~75%,상위 25~50%,0.12,0.38,0.12,0.03,0.12,0.06,0.16,0.0,0.25,0.25,0.47,0.03,0.03,0.56,0.44,0.26,0.36,0.2,0.14,0.05,0.78,0.22,"202305 기준 '고래날다'(주소: 제주 제주시 구좌읍 행원리 1480-1번지 제1동2층)은/는 20171204에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.25%, 14~17시 0.25%, 18~22시 0.47%, 23~4시 0.03%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.38, 수요일 0.12, 목요일 0.03, 금요일 0.12, 토요일 0.06, 일요일 0.16입니다. 평일 0.22, 주말0.78현지인 이용 비중은 0.03입니다. 최근 12개월간 남성 회원 비중은 0.56, 여성 회원 비중은 0.44 입니다. 연령대별 회원 비중은 20대 이하 0.26, 30대 0.36, 40대 0.2, 50대 0.14, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛집, 흑돼지, 해물, 맛있다, 푸짐하다, 가성비, 신선하다, 친절하다, 분위기, 좋다, 깔끔하다, 
새우, 솥밥, 돌문어, 겹살, 한치물회, 국수, 
구성, 알차다, 넉넉하다, 만족] 
",33.5561212,126.8067803,1.08,"[맛집, 흑돼지, 해물, 맛있다, 푸짐하다, 가성비, 신선하다, 친절하다, 분위기, 좋다, 깔끔하다, 
새우, 솥밥, 돌문어, 겹살, 한치물회, 국수, 
구성, 알차다, 넉넉하다, 만족] 
"
202305,일품순두부청사점,20230102,가정식,제주 제주시 도남동 663-9번지 1층,상위 10~25%,상위 25~50%,상위 75~90%,0.16,0.19,0.13,0.13,0.1,0.15,0.14,0.14,0.44,0.13,0.29,0.0,0.84,0.56,0.44,0.08,0.2,0.25,0.29,0.18,0.71,0.29,"202305 기준 '일품순두부청사점'(주소: 제주 제주시 도남동 663-9번지 1층)은/는 20230102에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.14%, 12~13시 0.44%, 14~17시 0.13%, 18~22시 0.29%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.19, 수요일 0.13, 목요일 0.13, 금요일 0.1, 토요일 0.15, 일요일 0.14입니다. 평일 0.29, 주말0.71현지인 이용 비중은 0.84입니다. 최근 12개월간 남성 회원 비중은 0.56, 여성 회원 비중은 0.44 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.2, 40대 0.25, 50대 0.29, 60대 이상 0.18입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.7 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [순두부, 맛있다, 반찬, 맛, 푸짐하다, 많다, 셀프, 깔끔하다, 친절하다, 든든하다, 가성비, 좋다, 해장, 솥밥, 무한리필, 뜨끈하다, 돌솥밥, 밑반찬, 콩나물, 묵] ",33.490295,126.527728,1.7,"[순두부, 맛있다, 반찬, 맛, 푸짐하다, 많다, 셀프, 깔끔하다, 친절하다, 든든하다, 가성비, 좋다, 해장, 솥밥, 무한리필, 뜨끈하다, 돌솥밥, 밑반찬, 콩나물, 묵] "
202305,홋카이도,20151231,일식,"제주 제주시 노형동 939번지 201,202,203,205호",상위 75~90%,상위 10~25%,상위 10% 이하,0.08,0.16,0.24,0.04,0.08,0.2,0.2,0.0,0.08,0.12,0.8,0.0,0.46,0.75,0.25,0.05,0.17,0.28,0.3,0.2,0.6,0.4,"202305 기준 '홋카이도'(주소: 제주 제주시 노형동 939번지 201,202,203,205호)은/는 20151231에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.08%, 14~17시 0.12%, 18~22시 0.8%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.16, 수요일 0.24, 목요일 0.04, 금요일 0.08, 토요일 0.2, 일요일 0.2입니다. 평일 0.4, 주말0.6현지인 이용 비중은 0.46입니다. 최근 12개월간 남성 회원 비중은 0.75, 여성 회원 비중은 0.25 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.17, 40대 0.28, 50대 0.3, 60대 이상 0.2입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.12 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 맛있다, 푸짐하다, 깔끔하다, 룸, 코스, 싱싱하다, 친절하다, 만족, 맛, 좋다, 비싸다, 최악, 돈, 아깝다, 괜찮다, 럭셔리, 고급스럽다, 가성비, 분위기] ",33.4858341,126.4844129,1.12,"[신선, 맛있다, 푸짐하다, 깔끔하다, 룸, 코스, 싱싱하다, 친절하다, 만족, 맛, 좋다, 비싸다, 최악, 돈, 아깝다, 괜찮다, 럭셔리, 고급스럽다, 가성비, 분위기] "
202305,종로3가감자탕,20021107,단품요리 전문,제주 제주시 삼도이동 20-9번지,상위 25~50%,상위 25~50%,상위 50~75%,0.14,0.13,0.07,0.14,0.1,0.2,0.23,0.15,0.29,0.19,0.37,0.0,0.81,0.64,0.36,0.08,0.2,0.31,0.28,0.13,0.57,0.43,"202305 기준 '종로3가감자탕'(주소: 제주 제주시 삼도이동 20-9번지)은/는 20021107에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.15%, 12~13시 0.29%, 14~17시 0.19%, 18~22시 0.37%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.13, 수요일 0.07, 목요일 0.14, 금요일 0.1, 토요일 0.2, 일요일 0.23입니다. 평일 0.43, 주말0.57현지인 이용 비중은 0.81입니다. 최근 12개월간 남성 회원 비중은 0.64, 여성 회원 비중은 0.36 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.2, 40대 0.31, 50대 0.28, 60대 이상 0.13입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.38 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 깔끔하다, 부드럽다, 묵직하다, 진국, 깊다, 야들야들, 술술, 녹다, 존맛, 탱, 쵝오, 최애, 맛집, 강추, 굳, 핵존맛, 맛남, 시원하다, 담백하다] ",33.5155527,126.5238098,2.38,"[맛있다, 깔끔하다, 부드럽다, 묵직하다, 진국, 깊다, 야들야들, 술술, 녹다, 존맛, 탱, 쵝오, 최애, 맛집, 강추, 굳, 핵존맛, 맛남, 시원하다, 담백하다] "
202305,제주선채향,20190731,가정식,제주 서귀포시 안덕면 사계리 2294-2번지,상위 10~25%,상위 10% 이하,상위 50~75%,0.0,0.12,0.18,0.14,0.14,0.2,0.23,0.16,0.59,0.26,0.0,0.0,0.07,0.46,0.54,0.21,0.33,0.22,0.16,0.08,0.57,0.43,"202305 기준 '제주선채향'(주소: 제주 서귀포시 안덕면 사계리 2294-2번지)은/는 20190731에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.16%, 12~13시 0.59%, 14~17시 0.26%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.12, 수요일 0.18, 목요일 0.14, 금요일 0.14, 토요일 0.2, 일요일 0.23입니다. 평일 0.43, 주말0.57현지인 이용 비중은 0.07입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.54 입니다. 연령대별 회원 비중은 20대 이하 0.21, 30대 0.33, 40대 0.22, 50대 0.16, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [전복죽, 칼국수, 맛있다, 친절하다, 웨이팅, 맛집, 추천, 진하다, 깔끔하다, 넉넉하다, 푸짐하다, 고소하다, 탱글탱글하다, 쫄깃하다, 시원하다, 든든하다, 만족스럽다, 기분 좋다, 대박, 최고] ",33.2263462,126.2990065,1.08,"[전복죽, 칼국수, 맛있다, 친절하다, 웨이팅, 맛집, 추천, 진하다, 깔끔하다, 넉넉하다, 푸짐하다, 고소하다, 탱글탱글하다, 쫄깃하다, 시원하다, 든든하다, 만족스럽다, 기분 좋다, 대박, 최고] "
202305,고니식당,20170201,가정식,제주 제주시 아라일동 6092-10번지 101호,상위 25~50%,상위 50~75%,상위 75~90%,0.19,0.17,0.1,0.17,0.16,0.0,0.2,0.26,0.37,0.13,0.24,0.0,0.8,0.68,0.32,0.06,0.19,0.39,0.28,0.08,0.8,0.2,"202305 기준 '고니식당'(주소: 제주 제주시 아라일동 6092-10번지 101호)은/는 20170201에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.37%, 14~17시 0.13%, 18~22시 0.24%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.17, 수요일 0.1, 목요일 0.17, 금요일 0.16, 토요일 0.0, 일요일 0.2입니다. 평일 0.2, 주말0.8현지인 이용 비중은 0.8입니다. 최근 12개월간 남성 회원 비중은 0.68, 여성 회원 비중은 0.32 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.19, 40대 0.39, 50대 0.28, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 2.26 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [동태탕, 고니, 맛있다, 시원하다, 얼큰하다, 깔끔하다, 푸짐하다, 셀프, 계란후라이, 숭늉, 친절하다, 굿, 최고, 만족, 맛집, 가성비, 해장, 밥, 반찬, 넉넉하다] ",33.473773,126.5451188,2.26,"[동태탕, 고니, 맛있다, 시원하다, 얼큰하다, 깔끔하다, 푸짐하다, 셀프, 계란후라이, 숭늉, 친절하다, 굿, 최고, 만족, 맛집, 가성비, 해장, 밥, 반찬, 넉넉하다] "
202305,치요남치킨제주광양점,20220615,치킨,제주 제주시 이도일동 1245-5번지 아이린4차아파트 101호,상위 75~90%,상위 90% 초과(하위 10% 이하),상위 50~75%,0.09,0.21,0.21,0.18,0.03,0.09,0.18,0.0,0.0,0.03,0.58,0.39,0.59,0.66,0.34,0.15,0.24,0.24,0.22,0.14,0.73,0.27,"202305 기준 '치요남치킨제주광양점'(주소: 제주 제주시 이도일동 1245-5번지 아이린4차아파트 101호)은/는 20220615에 개설된 치킨 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.03%, 18~22시 0.58%, 23~4시 0.39%입니다. 요일별 이용 비중은 월요일 0.09, 화요일 0.21, 수요일 0.21, 목요일 0.18, 금요일 0.03, 토요일 0.09, 일요일 0.18입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.59입니다. 최근 12개월간 남성 회원 비중은 0.66, 여성 회원 비중은 0.34 입니다. 연령대별 회원 비중은 20대 이하 0.15, 30대 0.24, 40대 0.24, 50대 0.22, 60대 이상 0.14입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.13 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 최고, 굿, 쵝오, 맵, 바삭, 부드럽다, 깔끔, 푸짐, 양많다, 친절하다, 서비스, 배려, 감동, 만족, 착하다, 굿, 가성비, 맛집, 추천] 
",33.502739,126.5326348,1.13,"[맛있다, 최고, 굿, 쵝오, 맵, 바삭, 부드럽다, 깔끔, 푸짐, 양많다, 친절하다, 서비스, 배려, 감동, 만족, 착하다, 굿, 가성비, 맛집, 추천] 
"
202305,돔베고기 닭칼국수,20230303,단품요리 전문,제주 제주시 한경면 저지리 2867-3번지 1층,상위 25~50%,상위 50~75%,상위 50~75%,0.17,0.33,0.11,0.11,0.13,0.15,0.0,0.26,0.28,0.14,0.32,0.0,0.66,0.45,0.55,0.04,0.16,0.43,0.24,0.13,0.85,0.15,"202305 기준 '돔베고기 닭칼국수'(주소: 제주 제주시 한경면 저지리 2867-3번지 1층)은/는 20230303에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.28%, 14~17시 0.14%, 18~22시 0.32%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.33, 수요일 0.11, 목요일 0.11, 금요일 0.13, 토요일 0.15, 일요일 0.0입니다. 평일 0.15, 주말0.85현지인 이용 비중은 0.66입니다. 최근 12개월간 남성 회원 비중은 0.45, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.04, 30대 0.16, 40대 0.43, 50대 0.24, 60대 이상 0.13입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [환상, 숲, 곶자왈, 정갈, 맛있, 신선, 김치, 진심, 만족, 비싸, 관광, 프리미엄, 푸짐, 맛, 친절, 돈까스, 감자, 튀김, 정성, 닭곰탕] 
",33.3228033,126.261934,1.0,"[환상, 숲, 곶자왈, 정갈, 맛있, 신선, 김치, 진심, 만족, 비싸, 관광, 프리미엄, 푸짐, 맛, 친절, 돈까스, 감자, 튀김, 정성, 닭곰탕] 
"
202305,미풍해장국광령점,20160212,단품요리 전문,제주 제주시 애월읍 광령리 57-1번지 1층,상위 25~50%,상위 50~75%,상위 50~75%,0.16,0.15,0.14,0.0,0.19,0.14,0.22,0.55,0.33,0.12,0.0,0.0,0.52,0.75,0.25,0.04,0.16,0.27,0.37,0.16,0.64,0.36,"202305 기준 '미풍해장국광령점'(주소: 제주 제주시 애월읍 광령리 57-1번지 1층)은/는 20160212에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.55%, 12~13시 0.33%, 14~17시 0.12%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.15, 수요일 0.14, 목요일 0.0, 금요일 0.19, 토요일 0.14, 일요일 0.22입니다. 평일 0.36, 주말0.64현지인 이용 비중은 0.52입니다. 최근 12개월간 남성 회원 비중은 0.75, 여성 회원 비중은 0.25 입니다. 연령대별 회원 비중은 20대 이하 0.04, 30대 0.16, 40대 0.27, 50대 0.37, 60대 이상 0.16입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [깊다, 맛있다, 푸짐하다, 깔끔하다, 맵다, 시원하다, 친절하다, 뜨겁다, 부드럽다, 얼큰하다, 개운하다, 든든하다, 만족스럽다, 좋다, 맛, 양, 분위기, 서비스, 가격, 추천] 
",33.4034138,126.4508866,2.06,"[깊다, 맛있다, 푸짐하다, 깔끔하다, 맵다, 시원하다, 친절하다, 뜨겁다, 부드럽다, 얼큰하다, 개운하다, 든든하다, 만족스럽다, 좋다, 맛, 양, 분위기, 서비스, 가격, 추천] 
"
202305,꿈낭밥집,20161129,가정식,제주 제주시 애월읍 유수암리 1038-23번지 1층,상위 25~50%,상위 10~25%,상위 50~75%,0.19,0.19,0.04,0.08,0.14,0.11,0.25,0.17,0.44,0.15,0.24,0.0,0.51,0.6,0.4,0.04,0.12,0.26,0.36,0.22,0.64,0.36,"202305 기준 '꿈낭밥집'(주소: 제주 제주시 애월읍 유수암리 1038-23번지 1층)은/는 20161129에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.17%, 12~13시 0.44%, 14~17시 0.15%, 18~22시 0.24%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.19, 수요일 0.04, 목요일 0.08, 금요일 0.14, 토요일 0.11, 일요일 0.25입니다. 평일 0.36, 주말0.64현지인 이용 비중은 0.51입니다. 최근 12개월간 남성 회원 비중은 0.6, 여성 회원 비중은 0.4 입니다. 연령대별 회원 비중은 20대 이하 0.04, 30대 0.12, 40대 0.26, 50대 0.36, 60대 이상 0.22입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.56 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [보리굴비, 청국장, 맛있다, 녹차물, 솥밥, 뚝불, 돼지불고기, 깔끔하다, 친절하다, 웨이팅, 넉넉하다, 푸짐하다, 맛집, 든든하다, 건강하다, 비리다, 냄새, 짜다, 싱겁다, 만족] 
",33.4239781,126.4053053,1.56,"[보리굴비, 청국장, 맛있다, 녹차물, 솥밥, 뚝불, 돼지불고기, 깔끔하다, 친절하다, 웨이팅, 넉넉하다, 푸짐하다, 맛집, 든든하다, 건강하다, 비리다, 냄새, 짜다, 싱겁다, 만족] 
"
202305,서진향해장국성산점,20210803,단품요리 전문,제주 서귀포시 성산읍 성산리 363-5번지 1층,상위 50~75%,상위 75~90%,상위 50~75%,0.22,0.0,0.15,0.15,0.08,0.12,0.27,0.64,0.32,0.03,0.0,0.0,0.3,0.68,0.32,0.08,0.17,0.28,0.28,0.18,0.61,0.39,"202305 기준 '서진향해장국성산점'(주소: 제주 서귀포시 성산읍 성산리 363-5번지 1층)은/는 20210803에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.64%, 12~13시 0.32%, 14~17시 0.03%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.22, 화요일 0.0, 수요일 0.15, 목요일 0.15, 금요일 0.08, 토요일 0.12, 일요일 0.27입니다. 평일 0.39, 주말0.61현지인 이용 비중은 0.3입니다. 최근 12개월간 남성 회원 비중은 0.68, 여성 회원 비중은 0.32 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.17, 40대 0.28, 50대 0.28, 60대 이상 0.18입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [진심, 맛, 해장국, 만족, 국물, 맛있다, 친절, 적극 추천, 맑은, 찌다, 양, 든든하다, 깔끔, 넓다, 푸짐, 넘다, 엄청, 쫄깃, 쾌적, 뜨끈] 
",33.4682057,126.9291872,1.02,"[진심, 맛, 해장국, 만족, 국물, 맛있다, 친절, 적극 추천, 맑은, 찌다, 양, 든든하다, 깔끔, 넓다, 푸짐, 넘다, 엄청, 쫄깃, 쾌적, 뜨끈] 
"
202305,멍군식당,20200330,가정식,제주 제주시 조천읍 함덕리 286-8번지 1층,상위 25~50%,상위 50~75%,상위 50~75%,0.19,0.26,0.14,0.18,0.09,0.13,0.0,0.33,0.31,0.22,0.14,0.0,0.75,0.76,0.24,0.04,0.09,0.2,0.29,0.38,0.87,0.13,"202305 기준 '멍군식당'(주소: 제주 제주시 조천읍 함덕리 286-8번지 1층)은/는 20200330에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.33%, 12~13시 0.31%, 14~17시 0.22%, 18~22시 0.14%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.26, 수요일 0.14, 목요일 0.18, 금요일 0.09, 토요일 0.13, 일요일 0.0입니다. 평일 0.13, 주말0.87현지인 이용 비중은 0.75입니다. 최근 12개월간 남성 회원 비중은 0.76, 여성 회원 비중은 0.24 입니다. 연령대별 회원 비중은 20대 이하 0.04, 30대 0.09, 40대 0.2, 50대 0.29, 60대 이상 0.38입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 짱, 좋다, 친절하다, 깔끔하다, 괜찮다, 진하다, 든든하다, 부드럽다, 최고, 굿, 착하다, 엄청, 깊다, 시원하다, 고소하다, 깔끔, 푸짐, 양 많다, 만족] 
",33.5400946,126.6737252,2.06,"[맛있다, 짱, 좋다, 친절하다, 깔끔하다, 괜찮다, 진하다, 든든하다, 부드럽다, 최고, 굿, 착하다, 엄청, 깊다, 시원하다, 고소하다, 깔끔, 푸짐, 양 많다, 만족] 
"
202305,이조은식당,20170804,가정식,제주 서귀포시 색달동 2476-3번지 1층,상위 25~50%,상위 10~25%,상위 10~25%,0.21,0.14,0.1,0.12,0.07,0.16,0.21,0.19,0.23,0.19,0.38,0.0,0.02,0.53,0.47,0.16,0.26,0.25,0.22,0.11,0.63,0.37,"202305 기준 '이조은식당'(주소: 제주 서귀포시 색달동 2476-3번지 1층)은/는 20170804에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.19%, 12~13시 0.23%, 14~17시 0.19%, 18~22시 0.38%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.21, 화요일 0.14, 수요일 0.1, 목요일 0.12, 금요일 0.07, 토요일 0.16, 일요일 0.21입니다. 평일 0.37, 주말0.63현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.53, 여성 회원 비중은 0.47 입니다. 연령대별 회원 비중은 20대 이하 0.16, 30대 0.26, 40대 0.25, 50대 0.22, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [갈치조림, 맛있다, 푸짐하다, 양념, 밥도둑, 부드럽다, 신선하다, 친절하다, 맛집, 만족, 추천, 가성비, 깔끔하다, 넓다, 시원하다, 든든하다, 싱싱하다, 푸짐,  만석,  기분좋다] 
",33.2551961,126.4161893,1.02,"[갈치조림, 맛있다, 푸짐하다, 양념, 밥도둑, 부드럽다, 신선하다, 친절하다, 맛집, 만족, 추천, 가성비, 깔끔하다, 넓다, 시원하다, 든든하다, 싱싱하다, 푸짐,  만석,  기분좋다] 
"
202305,유리네식당,19940221,가정식,제주 제주시 연동 427-1번지,상위 10% 이하,상위 10% 이하,상위 25~50%,0.15,0.19,0.08,0.1,0.14,0.12,0.2,0.3,0.25,0.19,0.25,0.0,0.09,0.55,0.45,0.08,0.21,0.28,0.28,0.15,0.67,0.33,"202305 기준 '유리네식당'(주소: 제주 제주시 연동 427-1번지)은/는 19940221에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.3%, 12~13시 0.25%, 14~17시 0.19%, 18~22시 0.25%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.19, 수요일 0.08, 목요일 0.1, 금요일 0.14, 토요일 0.12, 일요일 0.2입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.09입니다. 최근 12개월간 남성 회원 비중은 0.55, 여성 회원 비중은 0.45 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.21, 40대 0.28, 50대 0.28, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.28 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

* 갈치조림
* 성게미역국
* 맛있다
* 깔끔하다
* 친절하다
* 푸짐하다
* 밥도둑
* 든든하다
* 최고
* 만족
* 추천
* 가격
* 합리적
* 맛집
* 밑반찬
* 다양하다
* 싱싱하다
* 푸짐하다
* 분위기
* 서비스 
",33.4814363,126.4971069,1.28,"## 제주도 맛집 키워드:

* 갈치조림
* 성게미역국
* 맛있다
* 깔끔하다
* 친절하다
* 푸짐하다
* 밥도둑
* 든든하다
* 최고
* 만족
* 추천
* 가격
* 합리적
* 맛집
* 밑반찬
* 다양하다
* 싱싱하다
* 푸짐하다
* 분위기
* 서비스 
"
202305,크라운호프제주일도점,20190902,맥주/요리주점,제주 제주시 일도이동 49-2번지 가나다주택 1층 102호,상위 50~75%,상위 50~75%,상위 25~50%,0.05,0.07,0.16,0.1,0.19,0.17,0.26,0.0,0.0,0.0,0.69,0.31,0.88,0.8,0.2,0.11,0.29,0.38,0.18,0.04,0.57,0.43,"202305 기준 '크라운호프제주일도점'(주소: 제주 제주시 일도이동 49-2번지 가나다주택 1층 102호)은/는 20190902에 개설된 맥주/요리주점 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.69%, 23~4시 0.31%입니다. 요일별 이용 비중은 월요일 0.05, 화요일 0.07, 수요일 0.16, 목요일 0.1, 금요일 0.19, 토요일 0.17, 일요일 0.26입니다. 평일 0.43, 주말0.57현지인 이용 비중은 0.88입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.29, 40대 0.38, 50대 0.18, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.85 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 피자, 페스츄리, 페퍼로니, 맥주, 생맥주, 시원하다, 맛있다, 좋다, 가성비, 굿, 맛집, 괜찮다, 친절하다, 깨끗하다,  추천,  강추,  많이,  나쁘다,  기대,  별로 
",33.5025008,126.5432102,1.85,"피자, 페스츄리, 페퍼로니, 맥주, 생맥주, 시원하다, 맛있다, 좋다, 가성비, 굿, 맛집, 괜찮다, 친절하다, 깨끗하다,  추천,  강추,  많이,  나쁘다,  기대,  별로 
"
