기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202302,부가네얼큰이한라점,20050627,가정식,제주 제주시 노형동 2536-12번지,상위 50~75%,상위 75~90%,상위 50~75%,0.18,0.02,0.1,0.05,0.2,0.35,0.1,0.0,0.0,0.18,0.8,0.02,0.86,0.49,0.51,0.07,0.25,0.41,0.21,0.05,0.55,0.45,"202302 기준 '부가네얼큰이한라점'(주소: 제주 제주시 노형동 2536-12번지)은/는 20050627에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.18%, 18~22시 0.8%, 23~4시 0.02%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.02, 수요일 0.1, 목요일 0.05, 금요일 0.2, 토요일 0.35, 일요일 0.1입니다. 평일 0.45, 주말0.55현지인 이용 비중은 0.86입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.07, 30대 0.25, 40대 0.41, 50대 0.21, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.18 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 맵다, 불맛, 제대로, 맛집, 단골, 꼭 가야, 맛 마니아, 환상 궁합, 친절, 최고, 정성, 닭발, 냄새 안 나, 굳, 만점, 너무 맛있다, 배달, 비 없다, 좋다, 
계란찜] 
",33.4838151,126.4755985,1.18,"[맛있다, 맵다, 불맛, 제대로, 맛집, 단골, 꼭 가야, 맛 마니아, 환상 궁합, 친절, 최고, 정성, 닭발, 냄새 안 나, 굳, 만점, 너무 맛있다, 배달, 비 없다, 좋다, 
계란찜] 
"
202302,비에이치씨 제주김녕점,20121016,치킨,제주 제주시 구좌읍 김녕리 1690번지 멕시카나치킨김녕점,상위 50~75%,상위 90% 초과(하위 10% 이하),상위 50~75%,0.18,0.16,0.11,0.16,0.16,0.24,0.0,0.0,0.0,0.21,0.79,0.0,0.31,0.55,0.45,0.12,0.28,0.32,0.21,0.06,0.76,0.24,"202302 기준 '비에이치씨 제주김녕점'(주소: 제주 제주시 구좌읍 김녕리 1690번지 멕시카나치킨김녕점)은/는 20121016에 개설된 치킨 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.21%, 18~22시 0.79%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.16, 수요일 0.11, 목요일 0.16, 금요일 0.16, 토요일 0.24, 일요일 0.0입니다. 평일 0.24, 주말0.76현지인 이용 비중은 0.31입니다. 최근 12개월간 남성 회원 비중은 0.55, 여성 회원 비중은 0.45 입니다. 연령대별 회원 비중은 20대 이하 0.12, 30대 0.28, 40대 0.32, 50대 0.21, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 굿, 최고, 꿀맛, 신선하다, 바삭,  담백, 고소,  깔끔,  부드럽다,  양념,  달콤,  짭짤,  매콤,  푸짐,  가성비,  친절,  배달,  포장,  추천] 
",33.5548128,126.7510658,1.1,"[맛있다, 굿, 최고, 꿀맛, 신선하다, 바삭,  담백, 고소,  깔끔,  부드럽다,  양념,  달콤,  짭짤,  매콤,  푸짐,  가성비,  친절,  배달,  포장,  추천] 
"
202302,쌍둥이횟집본점,20030618,일식,제주 서귀포시 서귀동 496-18번지,상위 10% 이하,상위 10% 이하,상위 10% 이하,0.14,0.17,0.0,0.15,0.14,0.19,0.2,0.04,0.19,0.16,0.61,0.0,0.14,0.57,0.43,0.08,0.16,0.28,0.28,0.2,0.61,0.39,"202302 기준 '쌍둥이횟집본점'(주소: 제주 서귀포시 서귀동 496-18번지)은/는 20030618에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.04%, 12~13시 0.19%, 14~17시 0.16%, 18~22시 0.61%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.17, 수요일 0.0, 목요일 0.15, 금요일 0.14, 토요일 0.19, 일요일 0.2입니다. 평일 0.39, 주말0.61현지인 이용 비중은 0.14입니다. 최근 12개월간 남성 회원 비중은 0.57, 여성 회원 비중은 0.43 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.16, 40대 0.28, 50대 0.28, 60대 이상 0.2입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.27 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [가성비, 푸짐, 맛있다, 신선, 친절, 배부르다, 많다, 다양, 싱싱, 혜자, 맛집, 최고, 만족, 좋다, 괜찮다, 추천, 재방문, 쌍둥이, 횟집, 코스] 
",33.2466261,126.5629534,1.27,"[가성비, 푸짐, 맛있다, 신선, 친절, 배부르다, 많다, 다양, 싱싱, 혜자, 맛집, 최고, 만족, 좋다, 괜찮다, 추천, 재방문, 쌍둥이, 횟집, 코스] 
"
202302,연달래식당,20221206,가정식,제주 서귀포시 대정읍 신평리 80-1번지 가동,상위 25~50%,상위 50~75%,상위 75~90%,0.17,0.12,0.17,0.15,0.2,0.19,0.0,0.49,0.5,0.01,0.0,0.0,0.72,0.63,0.37,0.04,0.14,0.32,0.38,0.13,0.81,0.19,"202302 기준 '연달래식당'(주소: 제주 서귀포시 대정읍 신평리 80-1번지 가동)은/는 20221206에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.49%, 12~13시 0.5%, 14~17시 0.01%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.12, 수요일 0.17, 목요일 0.15, 금요일 0.2, 토요일 0.19, 일요일 0.0입니다. 평일 0.19, 주말0.81현지인 이용 비중은 0.72입니다. 최근 12개월간 남성 회원 비중은 0.63, 여성 회원 비중은 0.37 입니다. 연령대별 회원 비중은 20대 이하 0.04, 30대 0.14, 40대 0.32, 50대 0.38, 60대 이상 0.13입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 2.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [솥밥, 누룽지, 토스트, 맛, 다양, 가성비, 푸짐, 반찬, 든든, 만족, 친절, 깔끔, 괜찮, 배부르다, 맛있다, 좋다, 훌륭, 재방문, 넉넉, 건강] 
",33.2678956,126.2607595,2.0,"[솥밥, 누룽지, 토스트, 맛, 다양, 가성비, 푸짐, 반찬, 든든, 만족, 친절, 깔끔, 괜찮, 배부르다, 맛있다, 좋다, 훌륭, 재방문, 넉넉, 건강] 
"
202302,한림도새기,20200609,단품요리 전문,제주 제주시 한림읍 한림리 1179-6번지 1층,상위 75~90%,상위 50~75%,상위 10~25%,0.24,0.19,0.1,0.14,0.1,0.14,0.1,0.0,0.14,0.0,0.86,0.0,0.4,0.61,0.39,0.19,0.3,0.29,0.18,0.03,0.76,0.24,"202302 기준 '한림도새기'(주소: 제주 제주시 한림읍 한림리 1179-6번지 1층)은/는 20200609에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.14%, 14~17시 0.0%, 18~22시 0.86%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.24, 화요일 0.19, 수요일 0.1, 목요일 0.14, 금요일 0.1, 토요일 0.14, 일요일 0.1입니다. 평일 0.24, 주말0.76현지인 이용 비중은 0.4입니다. 최근 12개월간 남성 회원 비중은 0.61, 여성 회원 비중은 0.39 입니다. 연령대별 회원 비중은 20대 이하 0.19, 30대 0.3, 40대 0.29, 50대 0.18, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 흑돼지, 맛있다, 맛집, 친절하다, 숙성, 쫀득, 촉촉, 부드럽다, 푸짐, 가성비, 계란찜, 김치찌개, 냉면, 밑반찬, 술, 소주, 한라산, 맥주, 도민, 뷰, 분위기, 깔끔, 청결, 시끌벅적, 
",33.4121163,126.2679105,1.1,"흑돼지, 맛있다, 맛집, 친절하다, 숙성, 쫀득, 촉촉, 부드럽다, 푸짐, 가성비, 계란찜, 김치찌개, 냉면, 밑반찬, 술, 소주, 한라산, 맥주, 도민, 뷰, 분위기, 깔끔, 청결, 시끌벅적, 
"
202302,청담집,20160531,가정식,제주 제주시 노형동 2737번지,상위 10% 이하,상위 10% 이하,상위 50~75%,0.17,0.19,0.1,0.14,0.13,0.1,0.17,0.19,0.27,0.23,0.31,0.0,0.71,0.62,0.38,0.06,0.16,0.32,0.27,0.19,0.73,0.27,"202302 기준 '청담집'(주소: 제주 제주시 노형동 2737번지)은/는 20160531에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.19%, 12~13시 0.27%, 14~17시 0.23%, 18~22시 0.31%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.19, 수요일 0.1, 목요일 0.14, 금요일 0.13, 토요일 0.1, 일요일 0.17입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.71입니다. 최근 12개월간 남성 회원 비중은 0.62, 여성 회원 비중은 0.38 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.16, 40대 0.32, 50대 0.27, 60대 이상 0.19입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.62 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [진국, 맛있다, 든든하다, 푸짐하다, 깔끔하다, 넉넉하다, 시원하다, 칼칼하다, 깊다, 담백하다, 진하다, 부드럽다, 야들야들하다, 쫀득쫀득하다, 술술, 최고, 꿀맛, 맛집, 친절하다, 넓다] 
",33.492072,126.4721076,1.62,"[진국, 맛있다, 든든하다, 푸짐하다, 깔끔하다, 넉넉하다, 시원하다, 칼칼하다, 깊다, 담백하다, 진하다, 부드럽다, 야들야들하다, 쫀득쫀득하다, 술술, 최고, 꿀맛, 맛집, 친절하다, 넓다] 
"
202302,복태네갈치탕,20191014,단품요리 전문,제주 서귀포시 대정읍 상모리 131-3번지 대정,상위 50~75%,상위 50~75%,상위 25~50%,0.11,0.3,0.16,0.08,0.14,0.19,0.03,0.19,0.38,0.43,0.0,0.0,0.07,0.52,0.48,0.05,0.13,0.26,0.31,0.26,0.78,0.22,"202302 기준 '복태네갈치탕'(주소: 제주 서귀포시 대정읍 상모리 131-3번지 대정)은/는 20191014에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.19%, 12~13시 0.38%, 14~17시 0.43%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.11, 화요일 0.3, 수요일 0.16, 목요일 0.08, 금요일 0.14, 토요일 0.19, 일요일 0.03입니다. 평일 0.22, 주말0.78현지인 이용 비중은 0.07입니다. 최근 12개월간 남성 회원 비중은 0.52, 여성 회원 비중은 0.48 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.13, 40대 0.26, 50대 0.31, 60대 이상 0.26입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.18 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [가성비, 맛있다, 친절하다, 푸짐하다, 깔끔하다, 싱싱하다, 넉넉하다, 만족스럽다, 훌륭하다, 괜찮다, 좋다, 최고, 든든하다, 푸짐하다, 넘치다, 강력추천, 저렴하다, 착하다, 맛집, 뷰] 
",33.2076352,126.2907335,1.18,"[가성비, 맛있다, 친절하다, 푸짐하다, 깔끔하다, 싱싱하다, 넉넉하다, 만족스럽다, 훌륭하다, 괜찮다, 좋다, 최고, 든든하다, 푸짐하다, 넘치다, 강력추천, 저렴하다, 착하다, 맛집, 뷰] 
"
202302,하귀가마솥순대국,20181011,단품요리 전문,제주 제주시 애월읍 하귀2리 1388-2번지 1층,상위 25~50%,상위 25~50%,상위 75~90%,0.0,0.23,0.15,0.12,0.15,0.16,0.19,0.14,0.28,0.25,0.32,0.0,0.61,0.7,0.3,0.12,0.21,0.23,0.3,0.15,0.65,0.35,"202302 기준 '하귀가마솥순대국'(주소: 제주 제주시 애월읍 하귀2리 1388-2번지 1층)은/는 20181011에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.14%, 12~13시 0.28%, 14~17시 0.25%, 18~22시 0.32%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.23, 수요일 0.15, 목요일 0.12, 금요일 0.15, 토요일 0.16, 일요일 0.19입니다. 평일 0.35, 주말0.65현지인 이용 비중은 0.61입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.12, 30대 0.21, 40대 0.23, 50대 0.3, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [진짜, 맛있다, 엄청, 깔끔하다, 추천, 유명하다, 꼬소, 좋다, 괜찮다, 넉넉하다, 쫄깃, 부드럽다, 씹다, 고소하다, 야들야들하다, 꼬소하, 많다, 너무, 별로, 비싸다] 
",33.4806606,126.4037225,1.1,"[진짜, 맛있다, 엄청, 깔끔하다, 추천, 유명하다, 꼬소, 좋다, 괜찮다, 넉넉하다, 쫄깃, 부드럽다, 씹다, 고소하다, 야들야들하다, 꼬소하, 많다, 너무, 별로, 비싸다] 
"
202302,도남막창,20001127,가정식,제주 제주시 도남동 915-25번지,상위 50~75%,상위 50~75%,상위 25~50%,0.14,0.17,0.06,0.06,0.26,0.2,0.11,0.0,0.0,0.03,0.97,0.0,0.88,0.65,0.35,0.11,0.21,0.27,0.3,0.11,0.69,0.31,"202302 기준 '도남막창'(주소: 제주 제주시 도남동 915-25번지)은/는 20001127에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.03%, 18~22시 0.97%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.17, 수요일 0.06, 목요일 0.06, 금요일 0.26, 토요일 0.2, 일요일 0.11입니다. 평일 0.31, 주말0.69현지인 이용 비중은 0.88입니다. 최근 12개월간 남성 회원 비중은 0.65, 여성 회원 비중은 0.35 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.21, 40대 0.27, 50대 0.3, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.62 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 막창, 맛있다, 최고, 원조, 맛집, 탱글탱글, 신선하다, 쫀맛, 고소하다, 부추, 소스, 된장찌개, 차돌라면, 냄새, 츤츤, 번창, 굿, 단골, 넓다, 홀 
",33.4984826,126.5254552,1.62,"막창, 맛있다, 최고, 원조, 맛집, 탱글탱글, 신선하다, 쫀맛, 고소하다, 부추, 소스, 된장찌개, 차돌라면, 냄새, 츤츤, 번창, 굿, 단골, 넓다, 홀 
"
202302,기쁨이네해물탕앤돌솥밥,20120531,가정식,제주 제주시 조천읍 함덕리 1269-17번지,상위 25~50%,상위 25~50%,상위 25~50%,0.2,0.17,0.17,0.0,0.2,0.1,0.14,0.29,0.16,0.06,0.49,0.0,0.06,0.49,0.51,0.07,0.24,0.3,0.28,0.12,0.75,0.25,"202302 기준 '기쁨이네해물탕앤돌솥밥'(주소: 제주 제주시 조천읍 함덕리 1269-17번지)은/는 20120531에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.29%, 12~13시 0.16%, 14~17시 0.06%, 18~22시 0.49%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.2, 화요일 0.17, 수요일 0.17, 목요일 0.0, 금요일 0.2, 토요일 0.1, 일요일 0.14입니다. 평일 0.25, 주말0.75현지인 이용 비중은 0.06입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.07, 30대 0.24, 40대 0.3, 50대 0.28, 60대 이상 0.12입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.16 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [싱싱, 신선, 맛있, 푸짐, 칼칼, 얼큰, 시원, 깔끔, 꼬들꼬들, 고소, 쫄깃, 부드럽, 뜨끈, 큼직, 가득, 친절, 넉넉, 만족, 최고, 강력 추천] 
",33.54201949999999,126.6663024,1.16,"[싱싱, 신선, 맛있, 푸짐, 칼칼, 얼큰, 시원, 깔끔, 꼬들꼬들, 고소, 쫄깃, 부드럽, 뜨끈, 큼직, 가득, 친절, 넉넉, 만족, 최고, 강력 추천] 
"
202302,큰나무집,20120808,가정식,제주 제주시 용담이동 358-17번지 큰나무집,상위 50~75%,상위 50~75%,상위 50~75%,0.13,0.15,0.13,0.15,0.13,0.17,0.13,0.06,0.28,0.23,0.43,0.0,0.9,0.8,0.2,0.02,0.09,0.21,0.34,0.34,0.7,0.3,"202302 기준 '큰나무집'(주소: 제주 제주시 용담이동 358-17번지 큰나무집)은/는 20120808에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.06%, 12~13시 0.28%, 14~17시 0.23%, 18~22시 0.43%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.15, 수요일 0.13, 목요일 0.15, 금요일 0.13, 토요일 0.17, 일요일 0.13입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.9입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.09, 40대 0.21, 50대 0.34, 60대 이상 0.34입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.11 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 삼계탕, 흑염소탕, 흑염소전골, 녹두죽, 맛있다, 최고, 좋다, 푸짐하다, 깔끔하다, 친절하다, 든든하다, 술안주, 몸보신, 단골, 맛집, 굿, 존맛탱, 욤, 푸짐, 
",33.5107085,126.5119843,2.11,"삼계탕, 흑염소탕, 흑염소전골, 녹두죽, 맛있다, 최고, 좋다, 푸짐하다, 깔끔하다, 친절하다, 든든하다, 술안주, 몸보신, 단골, 맛집, 굿, 존맛탱, 욤, 푸짐, 
"
202302,제주막창,20161010,단품요리 전문,제주 서귀포시 서귀동 257-15번지,상위 75~90%,상위 50~75%,상위 25~50%,0.19,0.08,0.12,0.12,0.08,0.19,0.23,0.0,0.0,0.08,0.92,0.0,0.61,0.6,0.4,0.16,0.2,0.28,0.25,0.1,0.58,0.42,"202302 기준 '제주막창'(주소: 제주 서귀포시 서귀동 257-15번지)은/는 20161010에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.08, 수요일 0.12, 목요일 0.12, 금요일 0.08, 토요일 0.19, 일요일 0.23입니다. 평일 0.42, 주말0.58현지인 이용 비중은 0.61입니다. 최근 12개월간 남성 회원 비중은 0.6, 여성 회원 비중은 0.4 입니다. 연령대별 회원 비중은 20대 이하 0.16, 30대 0.2, 40대 0.28, 50대 0.25, 60대 이상 0.1입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.38 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 최고, 맛, 막창, 볶음밥, 고소하다, 부드럽다, 신선하다, 굽다, 찍다, 먹다, 친절하다, 좋다, 넘다, 푸짐하다, 많다, 가격, 싸다, 추천, 괜찮다] 
",33.2494489,126.5656498,1.38,"[맛있다, 최고, 맛, 막창, 볶음밥, 고소하다, 부드럽다, 신선하다, 굽다, 찍다, 먹다, 친절하다, 좋다, 넘다, 푸짐하다, 많다, 가격, 싸다, 추천, 괜찮다] 
"
202302,표선1번회센타,20070214,단품요리 전문,제주 서귀포시 표선면 표선리 864-2번지,상위 75~90%,상위 25~50%,상위 10~25%,0.14,0.14,0.14,0.1,0.14,0.1,0.24,0.03,0.17,0.24,0.55,0.0,0.37,0.68,0.32,0.06,0.1,0.24,0.38,0.21,0.66,0.34,"202302 기준 '표선1번회센타'(주소: 제주 서귀포시 표선면 표선리 864-2번지)은/는 20070214에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.17%, 14~17시 0.24%, 18~22시 0.55%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.14, 수요일 0.14, 목요일 0.1, 금요일 0.14, 토요일 0.1, 일요일 0.24입니다. 평일 0.34, 주말0.66현지인 이용 비중은 0.37입니다. 최근 12개월간 남성 회원 비중은 0.68, 여성 회원 비중은 0.32 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.1, 40대 0.24, 50대 0.38, 60대 이상 0.21입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [싱싱, 맛있, 친절, 푸짐, 깔끔, 듬뿍, 알차, 싹비우다, 쫄깃, 일품, 칭찬, 만족, 푸짐, 야무지다, 가성비, 싸다, 푸짐, 넉넉, 싱싱, 기분좋다] 
",33.3259703,126.8348804,1.0,"[싱싱, 맛있, 친절, 푸짐, 깔끔, 듬뿍, 알차, 싹비우다, 쫄깃, 일품, 칭찬, 만족, 푸짐, 야무지다, 가성비, 싸다, 푸짐, 넉넉, 싱싱, 기분좋다] 
"
202302,대손관제주청사점,20220704,분식,제주 제주시 도남동 663-11번지 1층,상위 25~50%,상위 25~50%,상위 50~75%,0.15,0.18,0.14,0.16,0.14,0.09,0.14,0.04,0.47,0.19,0.3,0.0,0.85,0.55,0.45,0.14,0.3,0.3,0.18,0.08,0.77,0.23,"202302 기준 '대손관제주청사점'(주소: 제주 제주시 도남동 663-11번지 1층)은/는 20220704에 개설된 분식 업종입니다. 이용 시간대별 비중은 5~11시 0.04%, 12~13시 0.47%, 14~17시 0.19%, 18~22시 0.3%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.18, 수요일 0.14, 목요일 0.16, 금요일 0.14, 토요일 0.09, 일요일 0.14입니다. 평일 0.23, 주말0.77현지인 이용 비중은 0.85입니다. 최근 12개월간 남성 회원 비중은 0.55, 여성 회원 비중은 0.45 입니다. 연령대별 회원 비중은 20대 이하 0.14, 30대 0.3, 40대 0.3, 50대 0.18, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.42 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

맛집, 맛있다, 돈까스, 밀면, 푸짐, 양 많다, 깔끔, 넓다, 친절, 로봇, 돈가스, 맛,  좋다,  매우, 시원, 넉넉,  부드러움,  육즙,  신선,  다양,  재방문,  만족,  최고,  강추,  특별,  가성비,  청결,  쾌적,  기분 좋다,  가족,  외식,  점심,  저녁,  데이트,  메뉴,  서빙,  주차,  비빔,  우동,  볶음,  국물,  면,  매콤,  달콤,  새롭다,  번창,  굿굿,  추천,  별미,  고기,  치즈,  파,  조합,  위생,  서비스,  직원,  맛집 인정 
",33.4901642,126.5272329,1.42,"## 제주도 맛집 키워드:

맛집, 맛있다, 돈까스, 밀면, 푸짐, 양 많다, 깔끔, 넓다, 친절, 로봇, 돈가스, 맛,  좋다,  매우, 시원, 넉넉,  부드러움,  육즙,  신선,  다양,  재방문,  만족,  최고,  강추,  특별,  가성비,  청결,  쾌적,  기분 좋다,  가족,  외식,  점심,  저녁,  데이트,  메뉴,  서빙,  주차,  비빔,  우동,  볶음,  국물,  면,  매콤,  달콤,  새롭다,  번창,  굿굿,  추천,  별미,  고기,  치즈,  파,  조합,  위생,  서비스,  직원,  맛집 인정 
"
