기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202311,해월정 서귀포점,20210429,단품요리 전문,제주 서귀포시 대정읍 상모리 80번지,상위 25~50%,상위 10% 이하,상위 25~50%,0.12,0.2,0.15,0.12,0.14,0.12,0.17,0.23,0.4,0.28,0.08,0.0,0.05,0.5,0.5,0.11,0.28,0.24,0.23,0.14,0.72,0.28,"202311 기준 '해월정 서귀포점'(주소: 제주 서귀포시 대정읍 상모리 80번지)은/는 20210429에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.23%, 12~13시 0.4%, 14~17시 0.28%, 18~22시 0.08%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.2, 수요일 0.15, 목요일 0.12, 금요일 0.14, 토요일 0.12, 일요일 0.17입니다. 평일 0.28, 주말0.72현지인 이용 비중은 0.05입니다. 최근 12개월간 남성 회원 비중은 0.5, 여성 회원 비중은 0.5 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.28, 40대 0.24, 50대 0.23, 60대 이상 0.14입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  해월정 키워드 20개:성게, 죽, 칼국수, 물회, 전복, 톳, 부추, 전, 맛있다, 푸짐하다, 싱싱하다, 친절하다, 깔끔하다, 뷰, 분위기, 좋다, 만족, 강추, 재방문, 해산물 ",33.2112036,126.2918004,1.04," 해월정 키워드 20개:성게, 죽, 칼국수, 물회, 전복, 톳, 부추, 전, 맛있다, 푸짐하다, 싱싱하다, 친절하다, 깔끔하다, 뷰, 분위기, 좋다, 만족, 강추, 재방문, 해산물 "
202311,별오름,20200131,가정식,제주 제주시 노형동 683-1번지 에코피아2차 B201호,상위 50~75%,상위 50~75%,상위 25~50%,0.12,0.0,0.24,0.12,0.17,0.2,0.15,0.0,0.12,0.07,0.8,0.0,0.83,0.59,0.41,0.11,0.22,0.29,0.28,0.1,0.66,0.34,"202311 기준 '별오름'(주소: 제주 제주시 노형동 683-1번지 에코피아2차 B201호)은/는 20200131에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.12%, 14~17시 0.07%, 18~22시 0.8%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.0, 수요일 0.24, 목요일 0.12, 금요일 0.17, 토요일 0.2, 일요일 0.15입니다. 평일 0.34, 주말0.66현지인 이용 비중은 0.83입니다. 최근 12개월간 남성 회원 비중은 0.59, 여성 회원 비중은 0.41 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.22, 40대 0.29, 50대 0.28, 60대 이상 0.1입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.94 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [가성비, 맛집, 맛있다, 푸짐하다, 신선하다, 친절하다, 셀프, 무한리필, 넓다, 깔끔하다, 냉면, 돼지고기, 겹살이, 쌈, 계란찜, 콩나물, 치즈, 퐁듀, 굽다, 볶음밥] ",33.4759882,126.4815183,1.94,"[가성비, 맛집, 맛있다, 푸짐하다, 신선하다, 친절하다, 셀프, 무한리필, 넓다, 깔끔하다, 냉면, 돼지고기, 겹살이, 쌈, 계란찜, 콩나물, 치즈, 퐁듀, 굽다, 볶음밥] "
202311,제주선채향,20190731,가정식,제주 서귀포시 안덕면 사계리 2294-2번지,상위 10~25%,상위 10~25%,상위 50~75%,0.0,0.15,0.21,0.13,0.21,0.15,0.16,0.26,0.52,0.22,0.0,0.0,0.07,0.48,0.52,0.21,0.31,0.24,0.15,0.09,0.7,0.3,"202311 기준 '제주선채향'(주소: 제주 서귀포시 안덕면 사계리 2294-2번지)은/는 20190731에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.52%, 14~17시 0.22%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.15, 수요일 0.21, 목요일 0.13, 금요일 0.21, 토요일 0.15, 일요일 0.16입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.07입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.21, 30대 0.31, 40대 0.24, 50대 0.15, 60대 이상 0.09입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [전복죽, 칼국수, 맛있다, 친절하다, 웨이팅, 맛집, 추천, 진하다, 깔끔하다, 넉넉하다, 푸짐하다, 고소하다, 탱글탱글하다, 쫄깃하다, 시원하다, 든든하다, 만족스럽다, 기분 좋다, 대박, 최고] ",33.2263462,126.2990065,1.08,"[전복죽, 칼국수, 맛있다, 친절하다, 웨이팅, 맛집, 추천, 진하다, 깔끔하다, 넉넉하다, 푸짐하다, 고소하다, 탱글탱글하다, 쫄깃하다, 시원하다, 든든하다, 만족스럽다, 기분 좋다, 대박, 최고] "
202311,요이땅삐삐,20170621,단품요리 전문,제주 제주시 한경면 고산리 2202번지 1층,상위 50~75%,상위 50~75%,상위 25~50%,0.1,0.14,0.0,0.07,0.14,0.43,0.12,0.0,0.0,0.0,0.57,0.43,0.34,0.52,0.48,0.21,0.41,0.26,0.09,0.03,0.45,0.55,"202311 기준 '요이땅삐삐'(주소: 제주 제주시 한경면 고산리 2202번지 1층)은/는 20170621에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.57%, 23~4시 0.43%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.14, 수요일 0.0, 목요일 0.07, 금요일 0.14, 토요일 0.43, 일요일 0.12입니다. 평일 0.55, 주말0.45현지인 이용 비중은 0.34입니다. 최근 12개월간 남성 회원 비중은 0.52, 여성 회원 비중은 0.48 입니다. 연령대별 회원 비중은 20대 이하 0.21, 30대 0.41, 40대 0.26, 50대 0.09, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  맛집 키워드: 맛있다 맥주 술 안주 분위기 음식 친절하다               ",33.3027596,126.1794144,1.14, 맛집 키워드: 맛있다 맥주 술 안주 분위기 음식 친절하다               
202311,고미횟집,20130208,단품요리 전문,제주 서귀포시 서귀동 325-27번지,상위 90% 초과(하위 10% 이하),상위 25~50%,상위 10% 이하,0.11,0.11,0.0,0.11,0.22,0.22,0.22,0.0,0.0,0.0,1.0,0.0,0.28,0.69,0.31,0.05,0.13,0.34,0.3,0.18,0.56,0.44,"202311 기준 '고미횟집'(주소: 제주 서귀포시 서귀동 325-27번지)은/는 20130208에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.11, 화요일 0.11, 수요일 0.0, 목요일 0.11, 금요일 0.22, 토요일 0.22, 일요일 0.22입니다. 평일 0.44, 주말0.56현지인 이용 비중은 0.28입니다. 최근 12개월간 남성 회원 비중은 0.69, 여성 회원 비중은 0.31 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.13, 40대 0.34, 50대 0.3, 60대 이상 0.18입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [싱싱, 맛있다, 신선, 푸짐, 친절, 깔끔, 엄청, 최고, 좋다, 만족, 풍성, 훌륭, 든든, 배부르다, 다양, 넉넉, 괜찮다, 가성비, 대박, 강추] ",33.2492885,126.557537,1.2,"[싱싱, 맛있다, 신선, 푸짐, 친절, 깔끔, 엄청, 최고, 좋다, 만족, 풍성, 훌륭, 든든, 배부르다, 다양, 넉넉, 괜찮다, 가성비, 대박, 강추] "
202311,두루두루,20020208,포장마차,제주 제주시 연동 291-37번지,상위 50~75%,상위 10~25%,상위 10~25%,0.08,0.22,0.06,0.08,0.1,0.22,0.25,0.0,0.0,0.08,0.86,0.06,0.27,0.69,0.31,0.06,0.16,0.34,0.32,0.13,0.53,0.47,"202311 기준 '두루두루'(주소: 제주 제주시 연동 291-37번지)은/는 20020208에 개설된 포장마차 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.86%, 23~4시 0.06%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.22, 수요일 0.06, 목요일 0.08, 금요일 0.1, 토요일 0.22, 일요일 0.25입니다. 평일 0.47, 주말0.53현지인 이용 비중은 0.27입니다. 최근 12개월간 남성 회원 비중은 0.69, 여성 회원 비중은 0.31 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.16, 40대 0.34, 50대 0.32, 60대 이상 0.13입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.12 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [객주리, 조림, 쥐치, 맛있다, 양념, 밥, 도둑, 술, 계란부침, 맛집, 최고, 굿, 싱싱하다, 쫀득, 부드럽다,  추천,  가격, 비싸다,  양,  서비스,  친절] 
",33.4902186,126.4947415,1.12,"[객주리, 조림, 쥐치, 맛있다, 양념, 밥, 도둑, 술, 계란부침, 맛집, 최고, 굿, 싱싱하다, 쫀득, 부드럽다,  추천,  가격, 비싸다,  양,  서비스,  친절] 
"
202311,만원포차,20201211,가정식,제주 제주시 용담일동 236-1번지,상위 50~75%,상위 90% 초과(하위 10% 이하),상위 75~90%,0.16,0.21,0.26,0.16,0.11,0.11,0.0,0.33,0.42,0.04,0.21,0.0,0.81,0.72,0.28,0.02,0.16,0.24,0.28,0.3,0.89,0.11,"202311 기준 '만원포차'(주소: 제주 제주시 용담일동 236-1번지)은/는 20201211에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.33%, 12~13시 0.42%, 14~17시 0.04%, 18~22시 0.21%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.21, 수요일 0.26, 목요일 0.16, 금요일 0.11, 토요일 0.11, 일요일 0.0입니다. 평일 0.11, 주말0.89현지인 이용 비중은 0.81입니다. 최근 12개월간 남성 회원 비중은 0.72, 여성 회원 비중은 0.28 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.16, 40대 0.24, 50대 0.28, 60대 이상 0.3입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 2.57 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 뷔페, 정식, 골고루, 차다, 많이, 솜씨, 좋다, 갈치, 튀김, 맛, 점심, 최고, 간, 이쁘다, 장사, 맘대로, 반찬, 넘다, 명품] 
",33.5085566,126.5168078,2.57,"[맛있다, 뷔페, 정식, 골고루, 차다, 많이, 솜씨, 좋다, 갈치, 튀김, 맛, 점심, 최고, 간, 이쁘다, 장사, 맘대로, 반찬, 넘다, 명품] 
"
202311,바다양푼이동태탕중문점,20181029,단품요리 전문,제주 서귀포시 중문동 2134-3번지 중문동,상위 25~50%,상위 50~75%,상위 50~75%,0.19,0.24,0.11,0.11,0.11,0.09,0.15,0.08,0.28,0.2,0.45,0.0,0.54,0.72,0.28,0.06,0.09,0.24,0.38,0.23,0.76,0.24,"202311 기준 '바다양푼이동태탕중문점'(주소: 제주 서귀포시 중문동 2134-3번지 중문동)은/는 20181029에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.08%, 12~13시 0.28%, 14~17시 0.2%, 18~22시 0.45%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.24, 수요일 0.11, 목요일 0.11, 금요일 0.11, 토요일 0.09, 일요일 0.15입니다. 평일 0.24, 주말0.76현지인 이용 비중은 0.54입니다. 최근 12개월간 남성 회원 비중은 0.72, 여성 회원 비중은 0.28 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.09, 40대 0.24, 50대 0.38, 60대 이상 0.23입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.44 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [동태탕, 맛있다, 푸짐하다, 양, 넉넉하다, 얼큰하다, 시원하다,  매콤하다,  신선하다,  친절하다,  가성비,  혼밥,  단골,  추천,  맛집,  만족,  최고,  좋다,  주차장,  포장] ",33.2514911,126.4234162,2.44,"[동태탕, 맛있다, 푸짐하다, 양, 넉넉하다, 얼큰하다, 시원하다,  매콤하다,  신선하다,  친절하다,  가성비,  혼밥,  단골,  추천,  맛집,  만족,  최고,  좋다,  주차장,  포장] "
202311,어랑,20220329,단품요리 전문,제주 제주시 외도이동 241번지,상위 90% 초과(하위 10% 이하),상위 50~75%,상위 10% 이하,0.0,0.12,0.19,0.12,0.31,0.12,0.12,0.0,0.0,0.06,0.88,0.06,0.54,0.66,0.34,0.05,0.23,0.37,0.24,0.11,0.75,0.25,"202311 기준 '어랑'(주소: 제주 제주시 외도이동 241번지)은/는 20220329에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.06%, 18~22시 0.88%, 23~4시 0.06%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.12, 수요일 0.19, 목요일 0.12, 금요일 0.31, 토요일 0.12, 일요일 0.12입니다. 평일 0.25, 주말0.75현지인 이용 비중은 0.54입니다. 최근 12개월간 남성 회원 비중은 0.66, 여성 회원 비중은 0.34 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.23, 40대 0.37, 50대 0.24, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.5 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [싱싱, 맛있다, 신선, 최고, 만족, 친절, 깔끔, 정성, 풍경, 분위기, 가성비, 푸짐, 넉넉, 탱글탱글, 쫄깃, 훌륭, 감동, 듬뿍, 행복, 만족스럽다] 
",33.4924384,126.435467,1.5,"[싱싱, 맛있다, 신선, 최고, 만족, 친절, 깔끔, 정성, 풍경, 분위기, 가성비, 푸짐, 넉넉, 탱글탱글, 쫄깃, 훌륭, 감동, 듬뿍, 행복, 만족스럽다] 
"
202311,성아네갈비,20161104,가정식,제주 서귀포시 동홍동 105-3번지,상위 90% 초과(하위 10% 이하),상위 50~75%,상위 10% 이하,0.15,0.08,0.23,0.0,0.08,0.31,0.15,0.0,0.0,0.08,0.92,0.0,0.91,0.64,0.36,0.03,0.05,0.28,0.52,0.13,0.54,0.46,"202311 기준 '성아네갈비'(주소: 제주 서귀포시 동홍동 105-3번지)은/는 20161104에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.08, 수요일 0.23, 목요일 0.0, 금요일 0.08, 토요일 0.31, 일요일 0.15입니다. 평일 0.46, 주말0.54현지인 이용 비중은 0.91입니다. 최근 12개월간 남성 회원 비중은 0.64, 여성 회원 비중은 0.36 입니다. 연령대별 회원 비중은 20대 이하 0.03, 30대 0.05, 40대 0.28, 50대 0.52, 60대 이상 0.13입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

한정식, 반찬, 정갈, 맛있다, 갈비살, 황제, 양념, 인분, 그람, 밑반찬, 깻잎, 친절, 귤, 맛집, 가족, 고기, 양념 소갈비, 장아찌, 곱창전골, 냉면, 된장찌개, 착각, 도민, 추천, 깜짝, 신지, 걱정, 돕다, 자다, 먹다, 가다, 제주도, 운영,  많다, 너무, 굿 
",33.257226,126.5752571,1.14,"## 제주도 맛집 키워드:

한정식, 반찬, 정갈, 맛있다, 갈비살, 황제, 양념, 인분, 그람, 밑반찬, 깻잎, 친절, 귤, 맛집, 가족, 고기, 양념 소갈비, 장아찌, 곱창전골, 냉면, 된장찌개, 착각, 도민, 추천, 깜짝, 신지, 걱정, 돕다, 자다, 먹다, 가다, 제주도, 운영,  많다, 너무, 굿 
"
202311,이조은식당,20170804,가정식,제주 서귀포시 색달동 2476-3번지 1층,상위 25~50%,상위 10~25%,상위 25~50%,0.09,0.23,0.26,0.06,0.13,0.12,0.12,0.16,0.25,0.25,0.35,0.0,0.02,0.55,0.45,0.12,0.25,0.28,0.23,0.12,0.77,0.23,"202311 기준 '이조은식당'(주소: 제주 서귀포시 색달동 2476-3번지 1층)은/는 20170804에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.16%, 12~13시 0.25%, 14~17시 0.25%, 18~22시 0.35%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.09, 화요일 0.23, 수요일 0.26, 목요일 0.06, 금요일 0.13, 토요일 0.12, 일요일 0.12입니다. 평일 0.23, 주말0.77현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.55, 여성 회원 비중은 0.45 입니다. 연령대별 회원 비중은 20대 이하 0.12, 30대 0.25, 40대 0.28, 50대 0.23, 60대 이상 0.12입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [갈치조림, 맛있다, 푸짐하다, 양념, 밥도둑, 부드럽다, 신선하다, 친절하다, 맛집, 만족, 추천, 가성비, 깔끔하다, 넓다, 시원하다, 든든하다, 싱싱하다, 푸짐,  만석,  기분좋다] 
",33.2551961,126.4161893,1.02,"[갈치조림, 맛있다, 푸짐하다, 양념, 밥도둑, 부드럽다, 신선하다, 친절하다, 맛집, 만족, 추천, 가성비, 깔끔하다, 넓다, 시원하다, 든든하다, 싱싱하다, 푸짐,  만석,  기분좋다] 
"
202311,대박양곱창,20211105,단품요리 전문,제주 서귀포시 강정동 173-2번지,상위 90% 초과(하위 10% 이하),상위 75~90%,상위 10~25%,0.07,0.27,0.33,0.13,0.0,0.13,0.07,0.0,0.07,0.07,0.87,0.0,0.36,0.72,0.28,0.16,0.17,0.24,0.26,0.16,0.8,0.2,"202311 기준 '대박양곱창'(주소: 제주 서귀포시 강정동 173-2번지)은/는 20211105에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.07%, 14~17시 0.07%, 18~22시 0.87%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.07, 화요일 0.27, 수요일 0.33, 목요일 0.13, 금요일 0.0, 토요일 0.13, 일요일 0.07입니다. 평일 0.2, 주말0.8현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.72, 여성 회원 비중은 0.28 입니다. 연령대별 회원 비중은 20대 이하 0.16, 30대 0.17, 40대 0.24, 50대 0.26, 60대 이상 0.16입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 곱창, 싱싱하다, 푸짐하다, 숯불, 고소하다, 냄새, 깔끔하다, 친절하다, 넓다, 쾌적하다, 만족, 훌륭하다, 최고, 맛집, 존맛, 강추, 든든하다, 착하다, 기분 좋다] ",33.252595,126.5072741,1.04,"[맛있다, 곱창, 싱싱하다, 푸짐하다, 숯불, 고소하다, 냄새, 깔끔하다, 친절하다, 넓다, 쾌적하다, 만족, 훌륭하다, 최고, 맛집, 존맛, 강추, 든든하다, 착하다, 기분 좋다] "
202311,솔지시청점,20060117,가정식,제주 제주시 이도이동 1181-2번지,상위 50~75%,상위 10~25%,상위 25~50%,0.12,0.2,0.2,0.13,0.08,0.27,0.0,0.0,0.0,0.05,0.95,0.0,0.52,0.63,0.37,0.27,0.33,0.19,0.17,0.04,0.73,0.27,"202311 기준 '솔지시청점'(주소: 제주 제주시 이도이동 1181-2번지)은/는 20060117에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.05%, 18~22시 0.95%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.2, 수요일 0.2, 목요일 0.13, 금요일 0.08, 토요일 0.27, 일요일 0.0입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.52입니다. 최근 12개월간 남성 회원 비중은 0.63, 여성 회원 비중은 0.37 입니다. 연령대별 회원 비중은 20대 이하 0.27, 30대 0.33, 40대 0.19, 50대 0.17, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 솔지식당: [고기, 메다젓, 브리살, 메다조림, 맛있다, 맛, 최고, 핵맛, 꿀맛, 푸짐, 넉넉, 엄청, 맛집, 추천, 웨이팅, 친절, 불친절, 깔끔, 쾌적, 비싸다] ",33.4988547,126.5315031,1.04,"솔지식당: [고기, 메다젓, 브리살, 메다조림, 맛있다, 맛, 최고, 핵맛, 꿀맛, 푸짐, 넉넉, 엄청, 맛집, 추천, 웨이팅, 친절, 불친절, 깔끔, 쾌적, 비싸다] "
202311,일맥,20130723,가정식,제주 제주시 삼도이동 821-3번지,상위 90% 초과(하위 10% 이하),상위 50~75%,상위 10% 이하,0.16,0.32,0.05,0.05,0.11,0.21,0.11,0.0,0.16,0.05,0.79,0.0,0.76,0.5,0.5,0.09,0.16,0.24,0.36,0.14,0.68,0.32,"202311 기준 '일맥'(주소: 제주 제주시 삼도이동 821-3번지)은/는 20130723에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.16%, 14~17시 0.05%, 18~22시 0.79%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.32, 수요일 0.05, 목요일 0.05, 금요일 0.11, 토요일 0.21, 일요일 0.11입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.76입니다. 최근 12개월간 남성 회원 비중은 0.5, 여성 회원 비중은 0.5 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.16, 40대 0.24, 50대 0.36, 60대 이상 0.14입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.18 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 싱싱하다, 신선하다, 깔끔하다, 푸짐하다, 든든하다, 건강하다, 배부르다, 부드럽다, 담백하다, 짜다, 깊다, 좋다, 최고, 만족, 친절하다, 괜찮다, 비싸다, 맛집, 존맛] 
",33.5107016,126.5202528,1.18,"[맛있다, 싱싱하다, 신선하다, 깔끔하다, 푸짐하다, 든든하다, 건강하다, 배부르다, 부드럽다, 담백하다, 짜다, 깊다, 좋다, 최고, 만족, 친절하다, 괜찮다, 비싸다, 맛집, 존맛] 
"
202311,담아래,20160307,가정식,제주 제주시 연동 1318-3번지 1층 101호,상위 10~25%,상위 10~25%,상위 50~75%,0.15,0.18,0.21,0.15,0.12,0.2,0.0,0.11,0.39,0.35,0.16,0.0,0.44,0.41,0.59,0.07,0.17,0.32,0.3,0.16,0.8,0.2,"202311 기준 '담아래'(주소: 제주 제주시 연동 1318-3번지 1층 101호)은/는 20160307에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.11%, 12~13시 0.39%, 14~17시 0.35%, 18~22시 0.16%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.18, 수요일 0.21, 목요일 0.15, 금요일 0.12, 토요일 0.2, 일요일 0.0입니다. 평일 0.2, 주말0.8현지인 이용 비중은 0.44입니다. 최근 12개월간 남성 회원 비중은 0.41, 여성 회원 비중은 0.59 입니다. 연령대별 회원 비중은 20대 이하 0.07, 30대 0.17, 40대 0.32, 50대 0.3, 60대 이상 0.16입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.38 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [정갈, 깔끔, 맛있다, 건강, 푸짐, 든든, 싱겁다, 짭쪼름, 맛나다, 존맛탱, 맛집, 최고, 별미, 추천, 친절, 좋다, 만족, 편안, 아늑, 행복] 
",33.4695054,126.4873142,1.38,"[정갈, 깔끔, 맛있다, 건강, 푸짐, 든든, 싱겁다, 짭쪼름, 맛나다, 존맛탱, 맛집, 최고, 별미, 추천, 친절, 좋다, 만족, 편안, 아늑, 행복] 
"
