기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202305,탐라가든,20180313,가정식,제주 제주시 삼도이동 632-7번지,상위 25~50%,상위 10~25%,상위 10~25%,0.01,0.16,0.07,0.06,0.19,0.21,0.29,0.0,0.14,0.12,0.74,0.0,0.49,0.56,0.44,0.14,0.31,0.24,0.16,0.15,0.5,0.5,"202305 기준 '탐라가든'(주소: 제주 제주시 삼도이동 632-7번지)은/는 20180313에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.14%, 14~17시 0.12%, 18~22시 0.74%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.01, 화요일 0.16, 수요일 0.07, 목요일 0.06, 금요일 0.19, 토요일 0.21, 일요일 0.29입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.49입니다. 최근 12개월간 남성 회원 비중은 0.56, 여성 회원 비중은 0.44 입니다. 연령대별 회원 비중은 20대 이하 0.14, 30대 0.31, 40대 0.24, 50대 0.16, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.46 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [생갈비, 양념갈비, 맛있다, 돼지고기, 맛집, 도민, 탐라가든, 부드럽다, 푸짐하다, 넉넉하다, 친절하다, 깔끔하다, 굿, 최고, 만족, 맛있다, 옛날 분위기, 서비스, 냉면, 육즙] ",33.5078047,126.5202328,1.46,"[생갈비, 양념갈비, 맛있다, 돼지고기, 맛집, 도민, 탐라가든, 부드럽다, 푸짐하다, 넉넉하다, 친절하다, 깔끔하다, 굿, 최고, 만족, 맛있다, 옛날 분위기, 서비스, 냉면, 육즙] "
202305,삼일식당,20010614,가정식,제주 제주시 한림읍 동명리 1614-8번지,상위 10~25%,상위 10~25%,상위 50~75%,0.2,0.15,0.0,0.14,0.14,0.14,0.23,0.58,0.38,0.04,0.0,0.0,0.45,0.7,0.3,0.11,0.22,0.28,0.24,0.15,0.63,0.37,"202305 기준 '삼일식당'(주소: 제주 제주시 한림읍 동명리 1614-8번지)은/는 20010614에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.58%, 12~13시 0.38%, 14~17시 0.04%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.2, 화요일 0.15, 수요일 0.0, 목요일 0.14, 금요일 0.14, 토요일 0.14, 일요일 0.23입니다. 평일 0.37, 주말0.63현지인 이용 비중은 0.45입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.22, 40대 0.28, 50대 0.24, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.25 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [장탕, 해장국, 맛있다, 깔끔하다, 시원하다, 진하다, 얼큰하다, 듬뿍, 많다, 푸짐하다, 친절하다, 칼칼하다, 굿, 최고, 대박, 술, 숙취, 숙소, 가성비, 만족] ",33.4086274,126.2635568,1.25,"[장탕, 해장국, 맛있다, 깔끔하다, 시원하다, 진하다, 얼큰하다, 듬뿍, 많다, 푸짐하다, 친절하다, 칼칼하다, 굿, 최고, 대박, 술, 숙취, 숙소, 가성비, 만족] "
202305,소담한봉봉,20150716,가정식,제주 제주시 이도이동 1960-1번지 영성빌라,상위 75~90%,상위 50~75%,상위 25~50%,0.15,0.11,0.15,0.22,0.15,0.22,0.0,0.0,0.0,0.0,0.89,0.11,0.86,0.54,0.46,0.16,0.38,0.34,0.1,0.01,0.78,0.22,"202305 기준 '소담한봉봉'(주소: 제주 제주시 이도이동 1960-1번지 영성빌라)은/는 20150716에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.89%, 23~4시 0.11%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.11, 수요일 0.15, 목요일 0.22, 금요일 0.15, 토요일 0.22, 일요일 0.0입니다. 평일 0.22, 주말0.78현지인 이용 비중은 0.86입니다. 최근 12개월간 남성 회원 비중은 0.54, 여성 회원 비중은 0.46 입니다. 연령대별 회원 비중은 20대 이하 0.16, 30대 0.38, 40대 0.34, 50대 0.1, 60대 이상 0.01입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.46 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [소고기, 꼬치, 맛있다, 맛집, 한우, 등심, 육회, 숯불, 화로, 분위기, 친절, 웨이팅, 볶음밥, 듬,  최고,  만족,  데이트,  가격,  양,  도민] ",33.49412230000001,126.5458026,1.46,"[소고기, 꼬치, 맛있다, 맛집, 한우, 등심, 육회, 숯불, 화로, 분위기, 친절, 웨이팅, 볶음밥, 듬,  최고,  만족,  데이트,  가격,  양,  도민] "
202305,월정리곳간,20210210,맥주/요리주점,제주 제주시 구좌읍 행원리 1482번지 1층,상위 50~75%,상위 25~50%,상위 25~50%,0.15,0.1,0.14,0.08,0.15,0.15,0.22,0.0,0.0,0.05,0.85,0.1,0.07,0.43,0.57,0.44,0.4,0.1,0.06,0.01,0.63,0.37,"202305 기준 '월정리곳간'(주소: 제주 제주시 구좌읍 행원리 1482번지 1층)은/는 20210210에 개설된 맥주/요리주점 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.05%, 18~22시 0.85%, 23~4시 0.1%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.1, 수요일 0.14, 목요일 0.08, 금요일 0.15, 토요일 0.15, 일요일 0.22입니다. 평일 0.37, 주말0.63현지인 이용 비중은 0.07입니다. 최근 12개월간 남성 회원 비중은 0.43, 여성 회원 비중은 0.57 입니다. 연령대별 회원 비중은 20대 이하 0.44, 30대 0.4, 40대 0.1, 50대 0.06, 60대 이상 0.01입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [분위기, 맛있다, 계란김밥, 흑돼지떡볶이, 새우, 떡볶이, 맛, 좋다, 친절하다, 술, 고양이, 인테리어,  최고, 귀엽다,  존맛탱,  만족,  추천,  가격,  양,  비싸다] 
",33.5563254,126.806913,1.04,"[분위기, 맛있다, 계란김밥, 흑돼지떡볶이, 새우, 떡볶이, 맛, 좋다, 친절하다, 술, 고양이, 인테리어,  최고, 귀엽다,  존맛탱,  만족,  추천,  가격,  양,  비싸다] 
"
202305,제주힐링돼지,20201013,단품요리 전문,제주 서귀포시 강정동 5009번지 1층 102호,상위 90% 초과(하위 10% 이하),상위 25~50%,상위 10% 이하,0.1,0.05,0.24,0.05,0.1,0.33,0.14,0.0,0.0,0.1,0.9,0.0,0.11,0.58,0.42,0.27,0.31,0.27,0.1,0.05,0.52,0.48,"202305 기준 '제주힐링돼지'(주소: 제주 서귀포시 강정동 5009번지 1층 102호)은/는 20201013에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.1%, 18~22시 0.9%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.05, 수요일 0.24, 목요일 0.05, 금요일 0.1, 토요일 0.33, 일요일 0.14입니다. 평일 0.48, 주말0.52현지인 이용 비중은 0.11입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.27, 30대 0.31, 40대 0.27, 50대 0.1, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  힐링돼지 : [오션뷰, 흑돼지, 목살, 삼겹살, 맛집, 친절, 뷰, 힐링, 분위기, 서비스, 만족, 추천, 재방문, 맛있다, 좋다, 최고, 훌륭하다, 감동, 풍경, 웨이팅] ",33.2266027,126.4714626,1.08," 힐링돼지 : [오션뷰, 흑돼지, 목살, 삼겹살, 맛집, 친절, 뷰, 힐링, 분위기, 서비스, 만족, 추천, 재방문, 맛있다, 좋다, 최고, 훌륭하다, 감동, 풍경, 웨이팅] "
202305,대풍해장국,20200424,단품요리 전문,제주 제주시 도련이동 515-1번지 1층,상위 25~50%,상위 25~50%,상위 75~90%,0.24,0.14,0.12,0.0,0.09,0.16,0.25,0.41,0.37,0.22,0.0,0.0,0.8,0.72,0.28,0.05,0.25,0.36,0.24,0.1,0.59,0.41,"202305 기준 '대풍해장국'(주소: 제주 제주시 도련이동 515-1번지 1층)은/는 20200424에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.41%, 12~13시 0.37%, 14~17시 0.22%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.24, 화요일 0.14, 수요일 0.12, 목요일 0.0, 금요일 0.09, 토요일 0.16, 일요일 0.25입니다. 평일 0.41, 주말0.59현지인 이용 비중은 0.8입니다. 최근 12개월간 남성 회원 비중은 0.72, 여성 회원 비중은 0.28 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.25, 40대 0.36, 50대 0.24, 60대 이상 0.1입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.72 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [해장국, 장탕, 맛있다, 짱짱, 꿀맛, 푸짐, 양 많다, 친절하다, 셀프, 계란후라이, 요구르트, 든든하다, 깔끔하다, 부드럽다, 맛집, 최고, 굿, 추천, 맛집, 도민] ",33.5179042,126.5889643,1.72,"[해장국, 장탕, 맛있다, 짱짱, 꿀맛, 푸짐, 양 많다, 친절하다, 셀프, 계란후라이, 요구르트, 든든하다, 깔끔하다, 부드럽다, 맛집, 최고, 굿, 추천, 맛집, 도민] "
202305,바다길,20120327,일식,제주 제주시 도두일동 1725-5번지 바다길,상위 90% 초과(하위 10% 이하),상위 50~75%,상위 10% 이하,0.12,0.12,0.0,0.0,0.0,0.62,0.12,0.0,0.0,0.0,1.0,0.0,0.07,0.52,0.48,0.04,0.07,0.22,0.34,0.34,0.25,0.75,"202305 기준 '바다길'(주소: 제주 제주시 도두일동 1725-5번지 바다길)은/는 20120327에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.12, 수요일 0.0, 목요일 0.0, 금요일 0.0, 토요일 0.62, 일요일 0.12입니다. 평일 0.75, 주말0.25현지인 이용 비중은 0.07입니다. 최근 12개월간 남성 회원 비중은 0.52, 여성 회원 비중은 0.48 입니다. 연령대별 회원 비중은 20대 이하 0.04, 30대 0.07, 40대 0.22, 50대 0.34, 60대 이상 0.34입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.12 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 맛있, 친절, 굿, 강추, 깔끔, 만족, 넉넉, 푸짐, 싱싱, 훌륭, 최고, 좋다, 정말, 너무, 대박, 든든, 풍부, 푸짐, 행복] 
",33.5080959,126.4704839,1.12,"[신선, 맛있, 친절, 굿, 강추, 깔끔, 만족, 넉넉, 푸짐, 싱싱, 훌륭, 최고, 좋다, 정말, 너무, 대박, 든든, 풍부, 푸짐, 행복] 
"
202305,삼송빵집 신제주점,20221025,베이커리,제주 제주시 노형동 919번지 이마트 1층,상위 10% 이하,상위 10~25%,상위 90% 초과(하위 10% 이하),0.2,0.14,0.11,0.13,0.1,0.12,0.2,0.16,0.17,0.37,0.3,0.0,0.75,0.36,0.64,0.19,0.3,0.29,0.16,0.07,0.68,0.32,"202305 기준 '삼송빵집 신제주점'(주소: 제주 제주시 노형동 919번지 이마트 1층)은/는 20221025에 개설된 베이커리 업종입니다. 이용 시간대별 비중은 5~11시 0.16%, 12~13시 0.17%, 14~17시 0.37%, 18~22시 0.3%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.2, 화요일 0.14, 수요일 0.11, 목요일 0.13, 금요일 0.1, 토요일 0.12, 일요일 0.2입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.75입니다. 최근 12개월간 남성 회원 비중은 0.36, 여성 회원 비중은 0.64 입니다. 연령대별 회원 비중은 20대 이하 0.19, 30대 0.3, 40대 0.29, 50대 0.16, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 해당 가맹점의 고객 평균 재방문율은 1.8 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 굿, 최고, 쫀득쫀득, 넘다, 좋다, 부드럽다, 고소하다, 달콤하다, 조화롭다, 어우러지다, 깔끔하다, 친절하다, 쾌적하다, 다양하다, 푸짐하다, 만족스럽다, 가성비, 따뜻하다, 풍성하다] 
",33.4851968,126.4803405,1.8,"[맛있다, 굿, 최고, 쫀득쫀득, 넘다, 좋다, 부드럽다, 고소하다, 달콤하다, 조화롭다, 어우러지다, 깔끔하다, 친절하다, 쾌적하다, 다양하다, 푸짐하다, 만족스럽다, 가성비, 따뜻하다, 풍성하다] 
"
202305,먹보횟집,20191217,단품요리 전문,제주 제주시 연동 283-29번지 1층,상위 75~90%,상위 25~50%,상위 10~25%,0.04,0.23,0.15,0.15,0.19,0.19,0.04,0.0,0.0,0.0,0.62,0.38,0.44,0.6,0.4,0.09,0.22,0.32,0.25,0.12,0.77,0.23,"202305 기준 '먹보횟집'(주소: 제주 제주시 연동 283-29번지 1층)은/는 20191217에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.62%, 23~4시 0.38%입니다. 요일별 이용 비중은 월요일 0.04, 화요일 0.23, 수요일 0.15, 목요일 0.15, 금요일 0.19, 토요일 0.19, 일요일 0.04입니다. 평일 0.23, 주말0.77현지인 이용 비중은 0.44입니다. 최근 12개월간 남성 회원 비중은 0.6, 여성 회원 비중은 0.4 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.22, 40대 0.32, 50대 0.25, 60대 이상 0.12입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 맛있다, 친절, 최고, 푸짐, 싱싱, 숙성, 쫄깃, 매운탕, 한치, 뱅에돔, 도다리, 술, 저렴, 가성비, 강추, 존맛, 맛집, 기분, 서비스] 
",33.4876581,126.4931547,1.02,"[신선, 맛있다, 친절, 최고, 푸짐, 싱싱, 숙성, 쫄깃, 매운탕, 한치, 뱅에돔, 도다리, 술, 저렴, 가성비, 강추, 존맛, 맛집, 기분, 서비스] 
"
202305,전주이모네,20130703,가정식,제주 제주시 연동 283-64번지,상위 25~50%,상위 50~75%,상위 50~75%,0.15,0.26,0.18,0.11,0.11,0.16,0.02,0.03,0.07,0.2,0.35,0.35,0.56,0.68,0.32,0.13,0.26,0.32,0.21,0.07,0.81,0.19,"202305 기준 '전주이모네'(주소: 제주 제주시 연동 283-64번지)은/는 20130703에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.07%, 14~17시 0.2%, 18~22시 0.35%, 23~4시 0.35%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.26, 수요일 0.18, 목요일 0.11, 금요일 0.11, 토요일 0.16, 일요일 0.02입니다. 평일 0.19, 주말0.81현지인 이용 비중은 0.56입니다. 최근 12개월간 남성 회원 비중은 0.68, 여성 회원 비중은 0.32 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.26, 40대 0.32, 50대 0.21, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.6 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 굿, 최고, 강추하다, 맛집, 징맛, 깔끔하다, 좋다, 친절하다, 융통성, 특이하다, 나름,  괜찮다,  아쉽다,  저렴하다,  비싸다,  부족하다,  많다,  느끼하다,  맵다] 
",33.48653669999999,126.4921356,1.6,"[맛있다, 굿, 최고, 강추하다, 맛집, 징맛, 깔끔하다, 좋다, 친절하다, 융통성, 특이하다, 나름,  괜찮다,  아쉽다,  저렴하다,  비싸다,  부족하다,  많다,  느끼하다,  맵다] 
"
202305,우당도서관구내식당,20201014,구내식당/푸드코트,제주 제주시 건입동 318번지 1층,상위 10% 이하,상위 50~75%,상위 90% 초과(하위 10% 이하),0.0,0.18,0.14,0.13,0.17,0.18,0.2,0.24,0.39,0.23,0.14,0.0,0.79,0.54,0.46,0.11,0.18,0.4,0.22,0.1,0.62,0.38,"202305 기준 '우당도서관구내식당'(주소: 제주 제주시 건입동 318번지 1층)은/는 20201014에 개설된 구내식당/푸드코트 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.39%, 14~17시 0.23%, 18~22시 0.14%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.18, 수요일 0.14, 목요일 0.13, 금요일 0.17, 토요일 0.18, 일요일 0.2입니다. 평일 0.38, 주말0.62현지인 이용 비중은 0.79입니다. 최근 12개월간 남성 회원 비중은 0.54, 여성 회원 비중은 0.46 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.18, 40대 0.4, 50대 0.22, 60대 이상 0.1입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 해당 가맹점의 고객 평균 재방문율은 2.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [가성비, 맛있다, 착하다, 푸짐하다, 혜자, 저렴하다, 굿, 최고, 맛집, 짱, 넘치다, 만족스럽다, 좋다, 훌륭하다, 친절하다, 넉넉하다, 시원하다, 싹싹, 든든하다, 푸짐하다] 
",33.5153518,126.5488908,2.04,"[가성비, 맛있다, 착하다, 푸짐하다, 혜자, 저렴하다, 굿, 최고, 맛집, 짱, 넘치다, 만족스럽다, 좋다, 훌륭하다, 친절하다, 넉넉하다, 시원하다, 싹싹, 든든하다, 푸짐하다] 
"
202305,온오프,20201224,가정식,제주 제주시 우도면 연평리 690번지 1층 102호,상위 10~25%,상위 10% 이하,상위 50~75%,0.16,0.19,0.12,0.03,0.12,0.16,0.23,0.28,0.52,0.2,0.0,0.0,0.04,0.46,0.54,0.36,0.35,0.18,0.09,0.02,0.62,0.38,"202305 기준 '온오프'(주소: 제주 제주시 우도면 연평리 690번지 1층 102호)은/는 20201224에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.28%, 12~13시 0.52%, 14~17시 0.2%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.19, 수요일 0.12, 목요일 0.03, 금요일 0.12, 토요일 0.16, 일요일 0.23입니다. 평일 0.38, 주말0.62현지인 이용 비중은 0.04입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.54 입니다. 연령대별 회원 비중은 20대 이하 0.36, 30대 0.35, 40대 0.18, 50대 0.09, 60대 이상 0.02입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 돈까스, 바삭, 촉, 뷰, 좋다, 친절하다, 엄청, 맛집, 분위기, 짱, 훌륭하다, 최고, 맛, 깔끔하다, 푸짐하다, 양, 많다, 가성비, 만족] 
",33.5129245,126.9614204,1.02,"[맛있다, 돈까스, 바삭, 촉, 뷰, 좋다, 친절하다, 엄청, 맛집, 분위기, 짱, 훌륭하다, 최고, 맛, 깔끔하다, 푸짐하다, 양, 많다, 가성비, 만족] 
"
202305,달비치,20150708,단품요리 전문,제주 제주시 구좌읍 월정리 13번지,상위 25~50%,상위 90% 초과(하위 10% 이하),상위 75~90%,0.15,0.16,0.1,0.1,0.12,0.12,0.27,0.17,0.3,0.45,0.09,0.0,0.11,0.49,0.51,0.21,0.29,0.24,0.2,0.07,0.62,0.38,"202305 기준 '달비치'(주소: 제주 제주시 구좌읍 월정리 13번지)은/는 20150708에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.17%, 12~13시 0.3%, 14~17시 0.45%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.16, 수요일 0.1, 목요일 0.1, 금요일 0.12, 토요일 0.12, 일요일 0.27입니다. 평일 0.38, 주말0.62현지인 이용 비중은 0.11입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.21, 30대 0.29, 40대 0.24, 50대 0.2, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [바다, 뷰, 맛있다, 좋다, 굿, 커피, 멋지다, 예술, 힐링, 아름답다, 친절하다, 편안하다, 따뜻하다, 넓다, 아늑하다, 조용하다, 시원하다, 깔끔하다, 쾌적하다, 멋있다] 
",33.5550778,126.7971713,1.04,"[바다, 뷰, 맛있다, 좋다, 굿, 커피, 멋지다, 예술, 힐링, 아름답다, 친절하다, 편안하다, 따뜻하다, 넓다, 아늑하다, 조용하다, 시원하다, 깔끔하다, 쾌적하다, 멋있다] 
"
202305,흑섬,20160419,가정식,제주 제주시 삼양일동 1940-3번지 1층,상위 50~75%,상위 10~25%,상위 10~25%,0.11,0.14,0.14,0.14,0.16,0.11,0.2,0.0,0.02,0.09,0.89,0.0,0.31,0.6,0.4,0.15,0.28,0.29,0.21,0.06,0.7,0.3,"202305 기준 '흑섬'(주소: 제주 제주시 삼양일동 1940-3번지 1층)은/는 20160419에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.02%, 14~17시 0.09%, 18~22시 0.89%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.11, 화요일 0.14, 수요일 0.14, 목요일 0.14, 금요일 0.16, 토요일 0.11, 일요일 0.2입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.31입니다. 최근 12개월간 남성 회원 비중은 0.6, 여성 회원 비중은 0.4 입니다. 연령대별 회원 비중은 20대 이하 0.15, 30대 0.28, 40대 0.29, 50대 0.21, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 존맛, 탱, 맛있다, 맛, 뷰, 바다, 해수욕장, 숯불, 돼지, 부드럽다, 청국장, 김치찌개, 배부르다, 술, 넘어가다, 셀프, 친절, 가성비, 쌈] 
",33.5303511,126.5893315,1.2,"[흑돼지, 존맛, 탱, 맛있다, 맛, 뷰, 바다, 해수욕장, 숯불, 돼지, 부드럽다, 청국장, 김치찌개, 배부르다, 술, 넘어가다, 셀프, 친절, 가성비, 쌈] 
"
202305,알리올레,20221221,양식,제주 제주시 구좌읍 송당리 1398-7번지 가동 1층,상위 50~75%,상위 75~90%,상위 50~75%,0.22,0.22,0.0,0.0,0.16,0.19,0.22,0.09,0.47,0.44,0.0,0.0,0.27,0.43,0.57,0.11,0.31,0.33,0.14,0.1,0.59,0.41,"202305 기준 '알리올레'(주소: 제주 제주시 구좌읍 송당리 1398-7번지 가동 1층)은/는 20221221에 개설된 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.09%, 12~13시 0.47%, 14~17시 0.44%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.22, 화요일 0.22, 수요일 0.0, 목요일 0.0, 금요일 0.16, 토요일 0.19, 일요일 0.22입니다. 평일 0.41, 주말0.59현지인 이용 비중은 0.27입니다. 최근 12개월간 남성 회원 비중은 0.43, 여성 회원 비중은 0.57 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.31, 40대 0.33, 50대 0.14, 60대 이상 0.1입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.7 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 돈까스, 맛있다, 맛, 좋다, 가족, 안락하다, 따뜻하다, 신선하다, 싱그럽다, 감칠맛, 푸짐하다, 양, 많다, 친절하다, 분위기, 예쁘다, 인테리어, 편안하다, 넓다] 
",33.4708582,126.7869837,1.7,"[흑돼지, 돈까스, 맛있다, 맛, 좋다, 가족, 안락하다, 따뜻하다, 신선하다, 싱그럽다, 감칠맛, 푸짐하다, 양, 많다, 친절하다, 분위기, 예쁘다, 인테리어, 편안하다, 넓다] 
"
