기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202312,유수암돌판구이,20170605,가정식,제주 제주시 애월읍 유수암리 1396번지 1층,상위 90% 초과(하위 10% 이하),상위 50~75%,상위 10~25%,0.15,0.2,0.15,0.05,0.35,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.62,0.69,0.31,0.05,0.1,0.29,0.28,0.27,0.9,0.1,"202312 기준 '유수암돌판구이'(주소: 제주 제주시 애월읍 유수암리 1396번지 1층)은/는 20170605에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.2, 수요일 0.15, 목요일 0.05, 금요일 0.35, 토요일 0.1, 일요일 0.0입니다. 평일 0.1, 주말0.9현지인 이용 비중은 0.62입니다. 최근 12개월간 남성 회원 비중은 0.69, 여성 회원 비중은 0.31 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.1, 40대 0.29, 50대 0.28, 60대 이상 0.27입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.33 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [오리, 돼지, 맛있다, 볶음밥, 수제비, 완맛, 직접 굽다, 돌판, 미리, 전화, 만석, 친절, 엄청나다, 스킬, 개, 볶음밥, 들깨, 미치다, 메뉴, 향, 정말, 맛, 짬뽕, 강추, 사진, 맛집, 점심, 저녁, 시간대, 자주, 이용, 처음, 구이, 겹살, 김치, 콩나물, 무한 흡입, 가능하다, 단골, 뼈탕, 부드럽다, 싱싱하다, 국수, 시원하다, 반찬, 가격, 양, 만족, 직원, 편하다, 제주, 식사, 좋다, 사장, 고기, 구이, 밑반찬, 훌륭하다, 굳다, 로컬, 숙소, 극찬, 평이 좋다, 알, 겹살, 살, 야들야들, 껍데기, 쫀득쫀득, 주위, 테이블, 평일, 사람, 많다, 동네 주민, 제주도, 전국, 통틀어, 제일, 돼지고기, 습, 니당다, 기분, 좋아지다, 덤, 크다, 불판, 맛, 가다, 싶다, 집, 종업원, 재치, 서비스, 최고, 펜션, 주인, 아저씨, 소개, 강추, 후회, 낚시, 여행, 방문, 웃음, 많다, 부드럽다, 쫄깃해, 찰떡, 궁합, 뚝배기, 나오다, 된장찌개, 시원하다, 대박, 백숙] 
",33.4252096,126.4026804,1.33,"[오리, 돼지, 맛있다, 볶음밥, 수제비, 완맛, 직접 굽다, 돌판, 미리, 전화, 만석, 친절, 엄청나다, 스킬, 개, 볶음밥, 들깨, 미치다, 메뉴, 향, 정말, 맛, 짬뽕, 강추, 사진, 맛집, 점심, 저녁, 시간대, 자주, 이용, 처음, 구이, 겹살, 김치, 콩나물, 무한 흡입, 가능하다, 단골, 뼈탕, 부드럽다, 싱싱하다, 국수, 시원하다, 반찬, 가격, 양, 만족, 직원, 편하다, 제주, 식사, 좋다, 사장, 고기, 구이, 밑반찬, 훌륭하다, 굳다, 로컬, 숙소, 극찬, 평이 좋다, 알, 겹살, 살, 야들야들, 껍데기, 쫀득쫀득, 주위, 테이블, 평일, 사람, 많다, 동네 주민, 제주도, 전국, 통틀어, 제일, 돼지고기, 습, 니당다, 기분, 좋아지다, 덤, 크다, 불판, 맛, 가다, 싶다, 집, 종업원, 재치, 서비스, 최고, 펜션, 주인, 아저씨, 소개, 강추, 후회, 낚시, 여행, 방문, 웃음, 많다, 부드럽다, 쫄깃해, 찰떡, 궁합, 뚝배기, 나오다, 된장찌개, 시원하다, 대박, 백숙] 
"
202312,더애월김치찌개전문점 저지점,20210616,단품요리 전문,제주 제주시 한경면 저지리 2120-14번지,상위 25~50%,상위 50~75%,상위 50~75%,0.22,0.19,0.12,0.19,0.17,0.1,0.0,0.08,0.5,0.22,0.19,0.0,0.27,0.51,0.49,0.06,0.17,0.34,0.27,0.15,0.9,0.1,"202312 기준 '더애월김치찌개전문점 저지점'(주소: 제주 제주시 한경면 저지리 2120-14번지)은/는 20210616에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.08%, 12~13시 0.5%, 14~17시 0.22%, 18~22시 0.19%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.22, 화요일 0.19, 수요일 0.12, 목요일 0.19, 금요일 0.17, 토요일 0.1, 일요일 0.0입니다. 평일 0.1, 주말0.9현지인 이용 비중은 0.27입니다. 최근 12개월간 남성 회원 비중은 0.51, 여성 회원 비중은 0.49 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.17, 40대 0.34, 50대 0.27, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [친절, 맛있다, 깔끔, 좋다, 최고, 넓다, 넉넉, 푸짐, 배부르다, 셀프, 흑돼지, 솥밥, 김치찌개, 두루치기, 국산, 재료, 분위기, 맛집, 재방문, 가성비] ",33.3378695,126.2668089,1.1,"[친절, 맛있다, 깔끔, 좋다, 최고, 넓다, 넉넉, 푸짐, 배부르다, 셀프, 흑돼지, 솥밥, 김치찌개, 두루치기, 국산, 재료, 분위기, 맛집, 재방문, 가성비] "
202312,도두어부의밥상,20190514,가정식,제주 제주시 도두일동 2584-1번지,상위 50~75%,상위 50~75%,상위 50~75%,0.09,0.2,0.18,0.0,0.23,0.14,0.16,0.07,0.23,0.34,0.36,0.0,0.3,0.57,0.43,0.1,0.19,0.22,0.28,0.21,0.7,0.3,"202312 기준 '도두어부의밥상'(주소: 제주 제주시 도두일동 2584-1번지)은/는 20190514에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.23%, 14~17시 0.34%, 18~22시 0.36%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.09, 화요일 0.2, 수요일 0.18, 목요일 0.0, 금요일 0.23, 토요일 0.14, 일요일 0.16입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.3입니다. 최근 12개월간 남성 회원 비중은 0.57, 여성 회원 비중은 0.43 입니다. 연령대별 회원 비중은 20대 이하 0.1, 30대 0.19, 40대 0.22, 50대 0.28, 60대 이상 0.21입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [싱싱, 신선, 맛있, 쫄깃, 푸짐, 든든, 통통, 찰지, 부드럽, 고소, 매콤, 시원, 달콤, 깔끔, 친절, 만족, 추천, 넉넉, 푸근, 훌륭] 
",33.5054067,126.4676413,1.04,"[싱싱, 신선, 맛있, 쫄깃, 푸짐, 든든, 통통, 찰지, 부드럽, 고소, 매콤, 시원, 달콤, 깔끔, 친절, 만족, 추천, 넉넉, 푸근, 훌륭] 
"
202312,홋카이도,20151231,일식,"제주 제주시 노형동 939번지 201,202,203,205호",상위 90% 초과(하위 10% 이하),상위 25~50%,상위 10% 이하,0.0,0.14,0.21,0.0,0.0,0.29,0.36,0.07,0.36,0.0,0.57,0.0,0.49,0.7,0.3,0.06,0.17,0.28,0.32,0.18,0.36,0.64,"202312 기준 '홋카이도'(주소: 제주 제주시 노형동 939번지 201,202,203,205호)은/는 20151231에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.36%, 14~17시 0.0%, 18~22시 0.57%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.14, 수요일 0.21, 목요일 0.0, 금요일 0.0, 토요일 0.29, 일요일 0.36입니다. 평일 0.64, 주말0.36현지인 이용 비중은 0.49입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.17, 40대 0.28, 50대 0.32, 60대 이상 0.18입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.12 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 맛있다, 푸짐하다, 깔끔하다, 룸, 코스, 싱싱하다, 친절하다, 만족, 맛, 좋다, 비싸다, 최악, 돈, 아깝다, 괜찮다, 럭셔리, 고급스럽다, 가성비, 분위기] ",33.4858341,126.4844129,1.12,"[신선, 맛있다, 푸짐하다, 깔끔하다, 룸, 코스, 싱싱하다, 친절하다, 만족, 맛, 좋다, 비싸다, 최악, 돈, 아깝다, 괜찮다, 럭셔리, 고급스럽다, 가성비, 분위기] "
202312,수복강녕,20160712,가정식,제주 제주시 연동 312-35번지,상위 50~75%,상위 50~75%,상위 25~50%,0.04,0.13,0.21,0.12,0.29,0.21,0.0,0.12,0.63,0.25,0.0,0.0,0.41,0.5,0.5,0.14,0.34,0.3,0.14,0.08,0.79,0.21,"202312 기준 '수복강녕'(주소: 제주 제주시 연동 312-35번지)은/는 20160712에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.12%, 12~13시 0.63%, 14~17시 0.25%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.04, 화요일 0.13, 수요일 0.21, 목요일 0.12, 금요일 0.29, 토요일 0.21, 일요일 0.0입니다. 평일 0.21, 주말0.79현지인 이용 비중은 0.41입니다. 최근 12개월간 남성 회원 비중은 0.5, 여성 회원 비중은 0.5 입니다. 연령대별 회원 비중은 20대 이하 0.14, 30대 0.34, 40대 0.3, 50대 0.14, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.72 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [떡갈비, 맛있다, 최고, 친절하다, 푸짐하다, 양 많다, 넉넉하다, 든든하다, 만족스럽다, 부드럽다, 정갈하다, 깔끔하다, 혜자스럽다, 맛집, 인정, 꼭 가봐야 한다, 예약 필수, 추천, 재방문, 행복하다] ",33.4884391,126.4993996,1.72,"[떡갈비, 맛있다, 최고, 친절하다, 푸짐하다, 양 많다, 넉넉하다, 든든하다, 만족스럽다, 부드럽다, 정갈하다, 깔끔하다, 혜자스럽다, 맛집, 인정, 꼭 가봐야 한다, 예약 필수, 추천, 재방문, 행복하다] "
202312,몰돗,20200812,가정식,제주 제주시 조천읍 함덕리 3037-1번지 1층,상위 75~90%,상위 25~50%,상위 10~25%,0.17,0.07,0.2,0.23,0.1,0.17,0.07,0.0,0.17,0.47,0.37,0.0,0.05,0.61,0.39,0.35,0.28,0.13,0.15,0.09,0.77,0.23,"202312 기준 '몰돗'(주소: 제주 제주시 조천읍 함덕리 3037-1번지 1층)은/는 20200812에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.17%, 14~17시 0.47%, 18~22시 0.37%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.07, 수요일 0.2, 목요일 0.23, 금요일 0.1, 토요일 0.17, 일요일 0.07입니다. 평일 0.23, 주말0.77현지인 이용 비중은 0.05입니다. 최근 12개월간 남성 회원 비중은 0.61, 여성 회원 비중은 0.39 입니다. 연령대별 회원 비중은 20대 이하 0.35, 30대 0.28, 40대 0.13, 50대 0.15, 60대 이상 0.09입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [말고기, 맛있다, 육회, 신선하다, 친절하다, 부드럽다, 깔끔하다, 푸짐하다, 든든하다, 가성비, 착하다, 좋다, 최고, 만족하다, 추천, 재방문, 코스, 다양하다, 스페셜, 맛집] ",33.5436113,126.6577903,1.14,"[말고기, 맛있다, 육회, 신선하다, 친절하다, 부드럽다, 깔끔하다, 푸짐하다, 든든하다, 가성비, 착하다, 좋다, 최고, 만족하다, 추천, 재방문, 코스, 다양하다, 스페셜, 맛집] "
202312,아라거기,20210202,단품요리 전문,제주 제주시 아라일동 6117-15번지 아라일동,상위 75~90%,상위 50~75%,상위 10~25%,0.19,0.15,0.11,0.19,0.15,0.07,0.15,0.07,0.19,0.15,0.56,0.04,0.76,0.67,0.33,0.1,0.28,0.32,0.2,0.1,0.78,0.22,"202312 기준 '아라거기'(주소: 제주 제주시 아라일동 6117-15번지 아라일동)은/는 20210202에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.19%, 14~17시 0.15%, 18~22시 0.56%, 23~4시 0.04%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.15, 수요일 0.11, 목요일 0.19, 금요일 0.15, 토요일 0.07, 일요일 0.15입니다. 평일 0.22, 주말0.78현지인 이용 비중은 0.76입니다. 최근 12개월간 남성 회원 비중은 0.67, 여성 회원 비중은 0.33 입니다. 연령대별 회원 비중은 20대 이하 0.1, 30대 0.28, 40대 0.32, 50대 0.2, 60대 이상 0.1입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.22 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 최고, 맛, 신선, 깔끔, 친절, 푸짐, 만족, 넉넉, 든든, 술술, 쭉쭉, 부드럽, 쫄깃, 향긋, 고소, 시원,  정갈,  행복,  기분좋다] ",33.4760883,126.5495409,1.22,"[맛있다, 최고, 맛, 신선, 깔끔, 친절, 푸짐, 만족, 넉넉, 든든, 술술, 쭉쭉, 부드럽, 쫄깃, 향긋, 고소, 시원,  정갈,  행복,  기분좋다] "
202312,금빌레식당,20211223,단품요리 전문,제주 제주시 이도이동 116-18번지 1층,상위 50~75%,상위 90% 초과(하위 10% 이하),상위 50~75%,0.11,0.23,0.15,0.23,0.11,0.17,0.0,0.62,0.38,0.0,0.0,0.0,0.77,0.73,0.27,0.06,0.28,0.28,0.23,0.15,0.83,0.17,"202312 기준 '금빌레식당'(주소: 제주 제주시 이도이동 116-18번지 1층)은/는 20211223에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.62%, 12~13시 0.38%, 14~17시 0.0%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.11, 화요일 0.23, 수요일 0.15, 목요일 0.23, 금요일 0.11, 토요일 0.17, 일요일 0.0입니다. 평일 0.17, 주말0.83현지인 이용 비중은 0.77입니다. 최근 12개월간 남성 회원 비중은 0.73, 여성 회원 비중은 0.27 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.28, 40대 0.28, 50대 0.23, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.3 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [간장게장, 맛있다, 뷔페, 친절하다, 깔끔하다, 푸짐하다, 넉넉하다, 다양하다, 맛, 가성비, 좋다, 깨끗하다, 따뜻하다, 싱싱하다, 든든하다, 만족스럽다, 배부르다, 재방문, 추천, 편리하다] ",33.4911547,126.5511972,1.3,"[간장게장, 맛있다, 뷔페, 친절하다, 깔끔하다, 푸짐하다, 넉넉하다, 다양하다, 맛, 가성비, 좋다, 깨끗하다, 따뜻하다, 싱싱하다, 든든하다, 만족스럽다, 배부르다, 재방문, 추천, 편리하다] "
202312,하르비,20230403,단품요리 전문,제주 서귀포시 서귀동 21-1번지 2층,상위 10~25%,상위 25~50%,상위 75~90%,0.1,0.12,0.1,0.13,0.22,0.15,0.19,0.13,0.21,0.45,0.22,0.0,0.24,0.49,0.51,0.23,0.28,0.22,0.18,0.09,0.66,0.34,"202312 기준 '하르비'(주소: 제주 서귀포시 서귀동 21-1번지 2층)은/는 20230403에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.13%, 12~13시 0.21%, 14~17시 0.45%, 18~22시 0.22%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.12, 수요일 0.1, 목요일 0.13, 금요일 0.22, 토요일 0.15, 일요일 0.19입니다. 평일 0.34, 주말0.66현지인 이용 비중은 0.24입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.23, 30대 0.28, 40대 0.22, 50대 0.18, 60대 이상 0.09입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [뷰, 맛있다, 좋다, 분위기, 깨끗하다, 시원하다, 탁트인,  커피, 케이크, 맥주, 바다,  오션뷰,  넓다,  친절하다,  예쁘다,  아름답다,  디저트,  가격,  추천,  만족] 
",33.2423992,126.5667667,1.02,"[뷰, 맛있다, 좋다, 분위기, 깨끗하다, 시원하다, 탁트인,  커피, 케이크, 맥주, 바다,  오션뷰,  넓다,  친절하다,  예쁘다,  아름답다,  디저트,  가격,  추천,  만족] 
"
202312,월령작야,20190418,일식,제주 제주시 한림읍 월령리 330-1번지 지하1층,상위 50~75%,상위 25~50%,상위 10~25%,0.05,0.0,0.05,0.13,0.24,0.24,0.29,0.0,0.0,0.03,0.84,0.13,0.04,0.5,0.5,0.4,0.38,0.11,0.08,0.04,0.47,0.53,"202312 기준 '월령작야'(주소: 제주 제주시 한림읍 월령리 330-1번지 지하1층)은/는 20190418에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.03%, 18~22시 0.84%, 23~4시 0.13%입니다. 요일별 이용 비중은 월요일 0.05, 화요일 0.0, 수요일 0.05, 목요일 0.13, 금요일 0.24, 토요일 0.24, 일요일 0.29입니다. 평일 0.53, 주말0.47현지인 이용 비중은 0.04입니다. 최근 12개월간 남성 회원 비중은 0.5, 여성 회원 비중은 0.5 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.38, 40대 0.11, 50대 0.08, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [고등어회, 새우, 금태, 맛있다, 신선하다, 싱싱하다, 숙성, 푸짐하다, 깔끔하다, 친절하다, 분위기, 좋다, 만족, 훌륭하다, 최고, 강추, 추천, 비싸다, 넉넉하다, 푸짐하다] 
",33.3795032,126.2163818,1.1,"[고등어회, 새우, 금태, 맛있다, 신선하다, 싱싱하다, 숙성, 푸짐하다, 깔끔하다, 친절하다, 분위기, 좋다, 만족, 훌륭하다, 최고, 강추, 추천, 비싸다, 넉넉하다, 푸짐하다] 
"
202312,카페모들,20230904,커피,제주 제주시 애월읍 하귀2리 2836번지 2층,상위 25~50%,상위 75~90%,상위 75~90%,0.18,0.07,0.11,0.14,0.19,0.14,0.15,0.26,0.29,0.41,0.05,0.0,0.17,0.52,0.48,0.2,0.25,0.21,0.23,0.11,0.7,0.3,"202312 기준 '카페모들'(주소: 제주 제주시 애월읍 하귀2리 2836번지 2층)은/는 20230904에 개설된 커피 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.29%, 14~17시 0.41%, 18~22시 0.05%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.07, 수요일 0.11, 목요일 0.14, 금요일 0.19, 토요일 0.14, 일요일 0.15입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.17입니다. 최근 12개월간 남성 회원 비중은 0.52, 여성 회원 비중은 0.48 입니다. 연령대별 회원 비중은 20대 이하 0.2, 30대 0.25, 40대 0.21, 50대 0.23, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 커피, 맛있다, 뷰, 좋다, 친절하다, 맛, 분위기, 최고, 예쁘다, 멋지다, 넓다, 편안하다, 깨끗하다, 힐링, 짱, 맛집, 만족, 아늑하다, 조용하다, 쾌적하다 
",33.4890488,126.3891508,1.02,"커피, 맛있다, 뷰, 좋다, 친절하다, 맛, 분위기, 최고, 예쁘다, 멋지다, 넓다, 편안하다, 깨끗하다, 힐링, 짱, 맛집, 만족, 아늑하다, 조용하다, 쾌적하다 
"
202312,명태골제주점,20230821,단품요리 전문,제주 제주시 도두이동 1644-4번지 1층,상위 75~90%,상위 50~75%,상위 25~50%,0.18,0.09,0.15,0.21,0.03,0.27,0.06,0.21,0.27,0.15,0.36,0.0,0.3,0.56,0.44,0.05,0.09,0.26,0.4,0.21,0.67,0.33,"202312 기준 '명태골제주점'(주소: 제주 제주시 도두이동 1644-4번지 1층)은/는 20230821에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.21%, 12~13시 0.27%, 14~17시 0.15%, 18~22시 0.36%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.09, 수요일 0.15, 목요일 0.21, 금요일 0.03, 토요일 0.27, 일요일 0.06입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.3입니다. 최근 12개월간 남성 회원 비중은 0.56, 여성 회원 비중은 0.44 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.09, 40대 0.26, 50대 0.4, 60대 이상 0.21입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 최고, 핵존맛, 굿, 깔끔, 시원, 싱싱, 부드럽, 졸깃, 담백, 푸짐, 넉넉, 양많다, 든든, 푸짐, 엄청, 뚝딱, 싹, 해치우다, 맛깔나다] 
",33.5091546,126.4733423,1.0,"[맛있다, 최고, 핵존맛, 굿, 깔끔, 시원, 싱싱, 부드럽, 졸깃, 담백, 푸짐, 넉넉, 양많다, 든든, 푸짐, 엄청, 뚝딱, 싹, 해치우다, 맛깔나다] 
"
202312,해빈촌,20011203,단품요리 전문,제주 제주시 연동 255-10번지,상위 75~90%,상위 25~50%,상위 10~25%,0.04,0.08,0.29,0.25,0.17,0.17,0.0,0.0,0.29,0.25,0.46,0.0,0.6,0.67,0.33,0.02,0.15,0.25,0.3,0.29,0.83,0.17,"202312 기준 '해빈촌'(주소: 제주 제주시 연동 255-10번지)은/는 20011203에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.29%, 14~17시 0.25%, 18~22시 0.46%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.04, 화요일 0.08, 수요일 0.29, 목요일 0.25, 금요일 0.17, 토요일 0.17, 일요일 0.0입니다. 평일 0.17, 주말0.83현지인 이용 비중은 0.6입니다. 최근 12개월간 남성 회원 비중은 0.67, 여성 회원 비중은 0.33 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.15, 40대 0.25, 50대 0.3, 60대 이상 0.29입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 맛있, 친절, 좋, 싱싱, 시원, 가격 착, 깨끗, 건강, 부모님, 기분 좋, 맛있다, 즐기, 번창, 헬, 굿, 긋, 굿굿굿, 해장, 무난] 
",33.4840394,126.4870666,1.2,"[신선, 맛있, 친절, 좋, 싱싱, 시원, 가격 착, 깨끗, 건강, 부모님, 기분 좋, 맛있다, 즐기, 번창, 헬, 굿, 긋, 굿굿굿, 해장, 무난] 
"
