기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
",33.3502636,126.1830714,1.4,"[크리스피, 마리, 양념, 바삭, 맛있다, 초벌, 빨리, 가격, 괜찮다, 맛, 자주, 용, 파, 채, 풍성하다, 얹히다, 파닭, 추천, 동네, 맛집, 감성, 지다, 부드럽다, 착하다, 특히, 치킨, 무, 직접, 담그다, 달다, 나용, 동생, 여행, 숙소, 주변, 간단, 한잔, 색, 깨끗하다, 넘다, 담, 야식, 굿, 친절하다, 바삭바삭하다, 빠삭빠삭, 반, 핫, 진짜, 맵다, 떡볶이, 정도, 예상, 한경면, 집다, 갑, 가성비, 마늘, 양, 적다, 개존맛, 탱, 좋다] 
"
202305,함덕다퍼주는횟집,20200528,단품요리 전문,제주 제주시 조천읍 함덕리 4149-4번지 1층,상위 25~50%,상위 10~25%,상위 25~50%,0.2,0.13,0.0,0.08,0.15,0.18,0.25,0.0,0.0,0.14,0.83,0.02,0.13,0.54,0.46,0.25,0.32,0.25,0.12,0.05,0.57,0.43,"202305 기준 '함덕다퍼주는횟집'(주소: 제주 제주시 조천읍 함덕리 4149-4번지 1층)은/는 20200528에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.14%, 18~22시 0.83%, 23~4시 0.02%입니다. 요일별 이용 비중은 월요일 0.2, 화요일 0.13, 수요일 0.0, 목요일 0.08, 금요일 0.15, 토요일 0.18, 일요일 0.25입니다. 평일 0.43, 주말0.57현지인 이용 비중은 0.13입니다. 최근 12개월간 남성 회원 비중은 0.54, 여성 회원 비중은 0.46 입니다. 연령대별 회원 비중은 20대 이하 0.25, 30대 0.32, 40대 0.25, 50대 0.12, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.38 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 맛있다, 친절, 양, 많다, 가성비, 좋다, 푸짐, 싱싱, 깔끔, 숙성, 비리다, 웨이팅, 만족, 배부르다, 넉넉, 졸맛, 꿀맛, 넘치다, 훌륭] ",33.5381053,126.6744014,1.38,"[신선, 맛있다, 친절, 양, 많다, 가성비, 좋다, 푸짐, 싱싱, 깔끔, 숙성, 비리다, 웨이팅, 만족, 배부르다, 넉넉, 졸맛, 꿀맛, 넘치다, 훌륭] "
202305,골뱅이포차,20230411,단품요리 전문,제주 제주시 이도이동 1068번지 1층,상위 75~90%,상위 50~75%,상위 25~50%,0.25,0.12,0.06,0.16,0.25,0.09,0.06,0.0,0.0,0.0,0.53,0.47,0.84,0.63,0.37,0.11,0.39,0.37,0.09,0.04,0.84,0.16,"202305 기준 '골뱅이포차'(주소: 제주 제주시 이도이동 1068번지 1층)은/는 20230411에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.53%, 23~4시 0.47%입니다. 요일별 이용 비중은 월요일 0.25, 화요일 0.12, 수요일 0.06, 목요일 0.16, 금요일 0.25, 토요일 0.09, 일요일 0.06입니다. 평일 0.16, 주말0.84현지인 이용 비중은 0.84입니다. 최근 12개월간 남성 회원 비중은 0.63, 여성 회원 비중은 0.37 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.39, 40대 0.37, 50대 0.09, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [골뱅이, 맛있다, 신선하다, 탱탱하다, 쫄깃하다, 큼직하다, 푸짐하다, 양념, 콤콤하다, 매콤하다, 달콤하다, 시원하다, 칼칼하다, 술, 술술, 쭉쭉, 넘다, 최고, 친절하다, 분위기] 
",33.4962544,126.5373128,1.04,"[골뱅이, 맛있다, 신선하다, 탱탱하다, 쫄깃하다, 큼직하다, 푸짐하다, 양념, 콤콤하다, 매콤하다, 달콤하다, 시원하다, 칼칼하다, 술, 술술, 쭉쭉, 넘다, 최고, 친절하다, 분위기] 
"
202305,이디야 삼도점,20180711,커피,제주 제주시 삼도일동 786-7번지 201호,상위 10~25%,상위 75~90%,상위 90% 초과(하위 10% 이하),0.17,0.2,0.12,0.14,0.08,0.11,0.17,0.17,0.18,0.29,0.36,0.0,0.72,0.43,0.57,0.25,0.26,0.26,0.16,0.07,0.71,0.29,"202305 기준 '이디야 삼도점'(주소: 제주 제주시 삼도일동 786-7번지 201호)은/는 20180711에 개설된 커피 업종입니다. 이용 시간대별 비중은 5~11시 0.17%, 12~13시 0.18%, 14~17시 0.29%, 18~22시 0.36%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.2, 수요일 0.12, 목요일 0.14, 금요일 0.08, 토요일 0.11, 일요일 0.17입니다. 평일 0.29, 주말0.71현지인 이용 비중은 0.72입니다. 최근 12개월간 남성 회원 비중은 0.43, 여성 회원 비중은 0.57 입니다. 연령대별 회원 비중은 20대 이하 0.25, 30대 0.26, 40대 0.26, 50대 0.16, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 해당 가맹점의 고객 평균 재방문율은 2.68 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [넓다, 깨끗하다, 조용하다, 좋다, 맛있다, 편리하다, 깔끔하다, 넉넉하다, 시원하다, 굿, 최고, 핵맛, 사랑, 즐겁다, 편안하다,  집중, 공부, 독서실, 카공,  차 한잔] 
",33.5046052,126.5197014,2.68,"[넓다, 깨끗하다, 조용하다, 좋다, 맛있다, 편리하다, 깔끔하다, 넉넉하다, 시원하다, 굿, 최고, 핵맛, 사랑, 즐겁다, 편안하다,  집중, 공부, 독서실, 카공,  차 한잔] 
"
202305,해미원횟집,20131017,단품요리 전문,제주 서귀포시 표선면 표선리 40-55번지,상위 75~90%,상위 10~25%,상위 10% 이하,0.06,0.19,0.06,0.13,0.13,0.19,0.23,0.0,0.13,0.26,0.61,0.0,0.05,0.6,0.4,0.06,0.22,0.32,0.25,0.14,0.58,0.42,"202305 기준 '해미원횟집'(주소: 제주 서귀포시 표선면 표선리 40-55번지)은/는 20131017에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.13%, 14~17시 0.26%, 18~22시 0.61%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.06, 화요일 0.19, 수요일 0.06, 목요일 0.13, 금요일 0.13, 토요일 0.19, 일요일 0.23입니다. 평일 0.42, 주말0.58현지인 이용 비중은 0.05입니다. 최근 12개월간 남성 회원 비중은 0.6, 여성 회원 비중은 0.4 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.22, 40대 0.32, 50대 0.25, 60대 이상 0.14입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 해미원 : [신선, 맛있다, 푸짐, 싱싱, 깔끔, 친절, 만족, 극찬, 최고, 강추, 행복, 완벽, 배부르다, 풍성, 힐링, 감동, 즐겁다, 넉넉, 알차다, 다양하다] 
",33.3249935,126.8442243,1.0,"## 해미원 : [신선, 맛있다, 푸짐, 싱싱, 깔끔, 친절, 만족, 극찬, 최고, 강추, 행복, 완벽, 배부르다, 풍성, 힐링, 감동, 즐겁다, 넉넉, 알차다, 다양하다] 
"
202305,바당좀녀집,20190111,가정식,제주 제주시 용담삼동 2364번지,상위 50~75%,상위 25~50%,상위 25~50%,0.23,0.14,0.27,0.15,0.05,0.09,0.08,0.0,0.0,0.58,0.42,0.0,0.0,0.37,0.63,0.01,0.05,0.14,0.34,0.46,0.83,0.17,"202305 기준 '바당좀녀집'(주소: 제주 제주시 용담삼동 2364번지)은/는 20190111에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.58%, 18~22시 0.42%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.23, 화요일 0.14, 수요일 0.27, 목요일 0.15, 금요일 0.05, 토요일 0.09, 일요일 0.08입니다. 평일 0.17, 주말0.83현지인 이용 비중은 0.0입니다. 최근 12개월간 남성 회원 비중은 0.37, 여성 회원 비중은 0.63 입니다. 연령대별 회원 비중은 20대 이하 0.01, 30대 0.05, 40대 0.14, 50대 0.34, 60대 이상 0.46입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

전복죽, 맛있다, 싱싱하다, 신선하다, 좋다, 굿, 밑반찬, 김치, 절임,  가격, 양, 많다, 적다, 비싸다,  친절하다,  해산물,  가이드, 추천,  실망,  별로,  바가지,  복잡하다,  가성비,  문어,  갈치,  회,  패키지,  전복,  낙지,  소독,  숙성,  조리사,  휴가,  차다,  피부,  뒤집어지다,  고생,  저렴하다,  기억,  맛없다,  비추다,  최악,  짜다 
",33.5186101,126.490346,1.02,"## 제주도 맛집 키워드 20개:

전복죽, 맛있다, 싱싱하다, 신선하다, 좋다, 굿, 밑반찬, 김치, 절임,  가격, 양, 많다, 적다, 비싸다,  친절하다,  해산물,  가이드, 추천,  실망,  별로,  바가지,  복잡하다,  가성비,  문어,  갈치,  회,  패키지,  전복,  낙지,  소독,  숙성,  조리사,  휴가,  차다,  피부,  뒤집어지다,  고생,  저렴하다,  기억,  맛없다,  비추다,  최악,  짜다 
"
202305,카페드노아,20221215,커피,제주 서귀포시 남원읍 위미리 2160-2번지 1층,상위 50~75%,상위 90% 초과(하위 10% 이하),상위 75~90%,0.19,0.04,0.13,0.09,0.09,0.23,0.24,0.16,0.26,0.59,0.0,0.0,0.52,0.41,0.59,0.08,0.24,0.3,0.24,0.15,0.53,0.47,"202305 기준 '카페드노아'(주소: 제주 서귀포시 남원읍 위미리 2160-2번지 1층)은/는 20221215에 개설된 커피 업종입니다. 이용 시간대별 비중은 5~11시 0.16%, 12~13시 0.26%, 14~17시 0.59%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.04, 수요일 0.13, 목요일 0.09, 금요일 0.09, 토요일 0.23, 일요일 0.24입니다. 평일 0.47, 주말0.53현지인 이용 비중은 0.52입니다. 최근 12개월간 남성 회원 비중은 0.41, 여성 회원 비중은 0.59 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.24, 40대 0.3, 50대 0.24, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.16 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [정원, 넓다, 뷰, 맛집, 분위기, 좋다, 예쁘다, 맛있다, 커피, 빵, 디저트, 친절하다, 산책, 사진, 찍기, 힐링, 넓다, 아늑하다, 쾌적하다, 만족] 
",33.302706,126.6568975,1.16,"[정원, 넓다, 뷰, 맛집, 분위기, 좋다, 예쁘다, 맛있다, 커피, 빵, 디저트, 친절하다, 산책, 사진, 찍기, 힐링, 넓다, 아늑하다, 쾌적하다, 만족] 
"
202305,드숑,20190717,단품요리 전문,제주 서귀포시 동홍동 108-5번지 1층,상위 25~50%,상위 75~90%,상위 90% 초과(하위 10% 이하),0.14,0.12,0.16,0.12,0.09,0.18,0.19,0.1,0.18,0.33,0.39,0.0,0.81,0.42,0.58,0.1,0.18,0.31,0.3,0.12,0.63,0.37,"202305 기준 '드숑'(주소: 제주 서귀포시 동홍동 108-5번지 1층)은/는 20190717에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.1%, 12~13시 0.18%, 14~17시 0.33%, 18~22시 0.39%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.12, 수요일 0.16, 목요일 0.12, 금요일 0.09, 토요일 0.18, 일요일 0.19입니다. 평일 0.37, 주말0.63현지인 이용 비중은 0.81입니다. 최근 12개월간 남성 회원 비중은 0.42, 여성 회원 비중은 0.58 입니다. 연령대별 회원 비중은 20대 이하 0.1, 30대 0.18, 40대 0.31, 50대 0.3, 60대 이상 0.12입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 해당 가맹점의 고객 평균 재방문율은 2.76 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [빵, 맛있다, 좋다, 굿, 가성비, 친절하다, 맛집, 디저트, 흡입, 엄청, 빵집, 케이크, 맛, 음료, 분위기, 쌀롤, 식빵, 조각, 베이커리, 카페] 
",33.2570888,126.5722671,2.76,"[빵, 맛있다, 좋다, 굿, 가성비, 친절하다, 맛집, 디저트, 흡입, 엄청, 빵집, 케이크, 맛, 음료, 분위기, 쌀롤, 식빵, 조각, 베이커리, 카페] 
"
202305,색달가든,20190212,단품요리 전문,제주 제주시 이도이동 1039-14번지,상위 75~90%,상위 25~50%,상위 10~25%,0.17,0.0,0.17,0.11,0.14,0.22,0.19,0.0,0.0,0.0,1.0,0.0,0.87,0.71,0.29,0.11,0.21,0.15,0.27,0.26,0.58,0.42,"202305 기준 '색달가든'(주소: 제주 제주시 이도이동 1039-14번지)은/는 20190212에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.0, 수요일 0.17, 목요일 0.11, 금요일 0.14, 토요일 0.22, 일요일 0.19입니다. 평일 0.42, 주말0.58현지인 이용 비중은 0.87입니다. 최근 12개월간 남성 회원 비중은 0.71, 여성 회원 비중은 0.29 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.21, 40대 0.15, 50대 0.27, 60대 이상 0.26입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.77 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 저렴하다, 최고, 신선하다, 착하다, 엄청, 푸짐하다, 양 많다, 맛, 가성비, 괜찮다, 부드럽다, 기름 적당하다, 깔끔하다, 친절하다, 넓다, 시원하다, 편안하다, 만족, 훌륭하다] 
",33.4976993,126.5345955,1.77,"[맛있다, 저렴하다, 최고, 신선하다, 착하다, 엄청, 푸짐하다, 양 많다, 맛, 가성비, 괜찮다, 부드럽다, 기름 적당하다, 깔끔하다, 친절하다, 넓다, 시원하다, 편안하다, 만족, 훌륭하다] 
"
202305,연해루,20191010,단품요리 전문,제주 제주시 이도이동 1008-1번지 1층,상위 75~90%,상위 75~90%,상위 25~50%,0.0,0.12,0.17,0.17,0.25,0.29,0.0,0.0,0.0,0.0,0.83,0.17,0.84,0.56,0.44,0.45,0.41,0.08,0.05,0.01,0.71,0.29,"202305 기준 '연해루'(주소: 제주 제주시 이도이동 1008-1번지 1층)은/는 20191010에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.83%, 23~4시 0.17%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.12, 수요일 0.17, 목요일 0.17, 금요일 0.25, 토요일 0.29, 일요일 0.0입니다. 평일 0.29, 주말0.71현지인 이용 비중은 0.84입니다. 최근 12개월간 남성 회원 비중은 0.56, 여성 회원 비중은 0.44 입니다. 연령대별 회원 비중은 20대 이하 0.45, 30대 0.41, 40대 0.08, 50대 0.05, 60대 이상 0.01입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 2.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해루, 모듬회, 맛있다, 최고, 푸짐, 가성비, 친절, 숙성회, 계란말이, 황게라면, 닭교자, 튀김, 막걸리, 술, 안주, 분위기, 아늑, 넓다,  존맛,  새롭다 
",33.4964895,126.5299999,2.08,"해루, 모듬회, 맛있다, 최고, 푸짐, 가성비, 친절, 숙성회, 계란말이, 황게라면, 닭교자, 튀김, 막걸리, 술, 안주, 분위기, 아늑, 넓다,  존맛,  새롭다 
"
202305,어우늘,20210225,가정식,제주 제주시 오라이동 3103-1번지,상위 50~75%,상위 10~25%,상위 10~25%,0.12,0.18,0.16,0.22,0.16,0.14,0.0,0.08,0.69,0.22,0.0,0.0,0.27,0.49,0.51,0.04,0.2,0.22,0.28,0.26,0.86,0.14,"202305 기준 '어우늘'(주소: 제주 제주시 오라이동 3103-1번지)은/는 20210225에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.08%, 12~13시 0.69%, 14~17시 0.22%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.18, 수요일 0.16, 목요일 0.22, 금요일 0.16, 토요일 0.14, 일요일 0.0입니다. 평일 0.14, 주말0.86현지인 이용 비중은 0.27입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.04, 30대 0.2, 40대 0.22, 50대 0.28, 60대 이상 0.26입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.16 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 최고, 깔끔하다, 친절하다, 푸짐하다, 넉넉하다, 정갈하다, 고급스럽다, 건강하다, 훌륭하다, 만족스럽다, 맛있다, 괜찮다, 좋다, 싱싱하다, 신선하다, 든든하다, 푸짐하다, 훌륭하다, 멋지다] 
",33.4811504,126.5050546,1.16,"[맛있다, 최고, 깔끔하다, 친절하다, 푸짐하다, 넉넉하다, 정갈하다, 고급스럽다, 건강하다, 훌륭하다, 만족스럽다, 맛있다, 괜찮다, 좋다, 싱싱하다, 신선하다, 든든하다, 푸짐하다, 훌륭하다, 멋지다] 
"
202305,쉼그대머물다,20221227,단품요리 전문,제주 제주시 한림읍 협재리 2919번지 2층,상위 25~50%,상위 75~90%,상위 75~90%,0.23,0.1,0.18,0.06,0.1,0.12,0.22,0.33,0.36,0.31,0.0,0.0,0.15,0.51,0.49,0.1,0.19,0.22,0.3,0.19,0.66,0.34,"202305 기준 '쉼그대머물다'(주소: 제주 제주시 한림읍 협재리 2919번지 2층)은/는 20221227에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.33%, 12~13시 0.36%, 14~17시 0.31%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.23, 화요일 0.1, 수요일 0.18, 목요일 0.06, 금요일 0.1, 토요일 0.12, 일요일 0.22입니다. 평일 0.34, 주말0.66현지인 이용 비중은 0.15입니다. 최근 12개월간 남성 회원 비중은 0.51, 여성 회원 비중은 0.49 입니다. 연령대별 회원 비중은 20대 이하 0.1, 30대 0.19, 40대 0.22, 50대 0.3, 60대 이상 0.19입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [최고, 아름답다, 좋다, 맛있다, 친절하다, 특별하다, 달다, 넘다, 향기, 뷰, 무난, 맛닛어, 쫄깃, 시원하다, 맘에듭니, 멋지다, 조용하다, 크다, 쉬다, 머물다] 
",33.4067613,126.2311457,1.0,"[최고, 아름답다, 좋다, 맛있다, 친절하다, 특별하다, 달다, 넘다, 향기, 뷰, 무난, 맛닛어, 쫄깃, 시원하다, 맘에듭니, 멋지다, 조용하다, 크다, 쉬다, 머물다] 
"
202305,임성교자,20221017,중식,제주 제주시 용담이동 622-21번지 1층,상위 25~50%,상위 25~50%,상위 50~75%,0.2,0.17,0.13,0.0,0.17,0.15,0.19,0.1,0.37,0.29,0.23,0.0,0.64,0.62,0.38,0.1,0.26,0.31,0.22,0.11,0.66,0.34,"202305 기준 '임성교자'(주소: 제주 제주시 용담이동 622-21번지 1층)은/는 20221017에 개설된 중식 업종입니다. 이용 시간대별 비중은 5~11시 0.1%, 12~13시 0.37%, 14~17시 0.29%, 18~22시 0.23%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.2, 화요일 0.17, 수요일 0.13, 목요일 0.0, 금요일 0.17, 토요일 0.15, 일요일 0.19입니다. 평일 0.34, 주말0.66현지인 이용 비중은 0.64입니다. 최근 12개월간 남성 회원 비중은 0.62, 여성 회원 비중은 0.38 입니다. 연령대별 회원 비중은 20대 이하 0.1, 30대 0.26, 40대 0.31, 50대 0.22, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.52 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [군만두, 쇼마이, 향가덮밥, 맛있다, 촉촉하다, 쫀득, 바삭, 육즙, 가득, 깔끔, 친절, 저렴, 푸짐, 양많다, 최고, 굿, 맛집, 추천, 든든, 비주얼] 
",33.5095463,126.509691,1.52,"[군만두, 쇼마이, 향가덮밥, 맛있다, 촉촉하다, 쫀득, 바삭, 육즙, 가득, 깔끔, 친절, 저렴, 푸짐, 양많다, 최고, 굿, 맛집, 추천, 든든, 비주얼] 
"
202305,사계꽃담집,20211201,가정식,제주 서귀포시 안덕면 사계리 226번지 몬트마레 지하 102호,상위 75~90%,상위 50~75%,상위 25~50%,0.12,0.12,0.12,0.09,0.09,0.25,0.19,0.06,0.5,0.16,0.28,0.0,0.24,0.53,0.47,0.15,0.25,0.28,0.2,0.11,0.56,0.44,"202305 기준 '사계꽃담집'(주소: 제주 서귀포시 안덕면 사계리 226번지 몬트마레 지하 102호)은/는 20211201에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.06%, 12~13시 0.5%, 14~17시 0.16%, 18~22시 0.28%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.12, 수요일 0.12, 목요일 0.09, 금요일 0.09, 토요일 0.25, 일요일 0.19입니다. 평일 0.44, 주말0.56현지인 이용 비중은 0.24입니다. 최근 12개월간 남성 회원 비중은 0.53, 여성 회원 비중은 0.47 입니다. 연령대별 회원 비중은 20대 이하 0.15, 30대 0.25, 40대 0.28, 50대 0.2, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 사계 꽃담집 키워드:

갈치, 떡갈비, 솥밥, 뷰, 바다, 맛, 깔끔, 정갈, 푸짐, 신선, 맛있다, 친절, 든든, 배부르다, 힐링, 만족, 가성비, 정성, 구성, 분위기 
",33.2372461,126.3079574,1.0,"## 사계 꽃담집 키워드:

갈치, 떡갈비, 솥밥, 뷰, 바다, 맛, 깔끔, 정갈, 푸짐, 신선, 맛있다, 친절, 든든, 배부르다, 힐링, 만족, 가성비, 정성, 구성, 분위기 
"
202305,돌빌레,20210129,가정식,제주 제주시 애월읍 구엄리 603번지,상위 75~90%,상위 25~50%,상위 10~25%,0.11,0.19,0.14,0.06,0.11,0.17,0.22,0.08,0.25,0.17,0.44,0.06,0.25,0.61,0.39,0.1,0.15,0.25,0.38,0.13,0.61,0.39,"202305 기준 '돌빌레'(주소: 제주 제주시 애월읍 구엄리 603번지)은/는 20210129에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.08%, 12~13시 0.25%, 14~17시 0.17%, 18~22시 0.44%, 23~4시 0.06%입니다. 요일별 이용 비중은 월요일 0.11, 화요일 0.19, 수요일 0.14, 목요일 0.06, 금요일 0.11, 토요일 0.17, 일요일 0.22입니다. 평일 0.39, 주말0.61현지인 이용 비중은 0.25입니다. 최근 12개월간 남성 회원 비중은 0.61, 여성 회원 비중은 0.39 입니다. 연령대별 회원 비중은 20대 이하 0.1, 30대 0.15, 40대 0.25, 50대 0.38, 60대 이상 0.13입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 맛있다, 최고, 싱싱, 친절, 푸짐, 양 많다, 만족, 가성비, 깔끔, 도민 맛집, 큼직, 듬뿍, 넘다, 좋다, 감사, 훌륭, 넉넉, 푸짐, 든든] 
",33.4838794,126.3775549,1.06,"[신선, 맛있다, 최고, 싱싱, 친절, 푸짐, 양 많다, 만족, 가성비, 깔끔, 도민 맛집, 큼직, 듬뿍, 넘다, 좋다, 감사, 훌륭, 넉넉, 푸짐, 든든] 
"
