기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202302,마라도별장식당,20151228,가정식,제주 서귀포시 대정읍 가파리 697번지,상위 25~50%,상위 25~50%,상위 50~75%,0.17,0.06,0.26,0.03,0.09,0.13,0.27,0.23,0.59,0.18,0.0,0.0,0.04,0.64,0.36,0.1,0.2,0.3,0.24,0.15,0.6,0.4,"202302 기준 '마라도별장식당'(주소: 제주 서귀포시 대정읍 가파리 697번지)은/는 20151228에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.23%, 12~13시 0.59%, 14~17시 0.18%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.06, 수요일 0.26, 목요일 0.03, 금요일 0.09, 토요일 0.13, 일요일 0.27입니다. 평일 0.4, 주말0.6현지인 이용 비중은 0.04입니다. 최근 12개월간 남성 회원 비중은 0.64, 여성 회원 비중은 0.36 입니다. 연령대별 회원 비중은 20대 이하 0.1, 30대 0.2, 40대 0.3, 50대 0.24, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 리뷰 키워드 20개:

* 솔직하다
* 특별하다
* 맛있다
* 기대하다
* 먹다
* 유명하다
* 자리 없다
* 탕수육
* 바삭
* 짜장면
* 짬뽕
* 친절하다
* 뷰
* 최고
* 해물
* 신선하다
* 힐링
* 굳다
* 배부르다
* 비싸다 
",33.1182691,126.2666181,1.0,"## 제주도 맛집 리뷰 키워드 20개:

* 솔직하다
* 특별하다
* 맛있다
* 기대하다
* 먹다
* 유명하다
* 자리 없다
* 탕수육
* 바삭
* 짜장면
* 짬뽕
* 친절하다
* 뷰
* 최고
* 해물
* 신선하다
* 힐링
* 굳다
* 배부르다
* 비싸다 
"
202302,대독장신서귀포점,20191204,가정식,제주 서귀포시 강정동 166-10번지 2층,상위 25~50%,상위 75~90%,상위 50~75%,0.21,0.17,0.14,0.11,0.08,0.14,0.14,0.06,0.27,0.13,0.54,0.0,0.37,0.66,0.34,0.15,0.23,0.33,0.2,0.09,0.71,0.29,"202302 기준 '대독장신서귀포점'(주소: 제주 서귀포시 강정동 166-10번지 2층)은/는 20191204에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.06%, 12~13시 0.27%, 14~17시 0.13%, 18~22시 0.54%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.21, 화요일 0.17, 수요일 0.14, 목요일 0.11, 금요일 0.08, 토요일 0.14, 일요일 0.14입니다. 평일 0.29, 주말0.71현지인 이용 비중은 0.37입니다. 최근 12개월간 남성 회원 비중은 0.66, 여성 회원 비중은 0.34 입니다. 연령대별 회원 비중은 20대 이하 0.15, 30대 0.23, 40대 0.33, 50대 0.2, 60대 이상 0.09입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.46 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

흑돼지, 김치찌개, 계란후라이, 소시지, 무한리필, 푸짐, 맛있다, 깔끔, 친절, 가성비, 밥, 솥밥, 셀프, 넉넉, 든든, 푸짐, 싱싱, 묵은지, 밥통, 뜨겁다 
",33.2535567,126.5068508,1.46,"## 제주도 맛집 키워드 20개:

흑돼지, 김치찌개, 계란후라이, 소시지, 무한리필, 푸짐, 맛있다, 깔끔, 친절, 가성비, 밥, 솥밥, 셀프, 넉넉, 든든, 푸짐, 싱싱, 묵은지, 밥통, 뜨겁다 
"
202302,어우늘,20210225,가정식,제주 제주시 오라이동 3103-1번지,상위 50~75%,상위 10~25%,상위 10% 이하,0.16,0.1,0.14,0.29,0.22,0.1,0.0,0.16,0.65,0.2,0.0,0.0,0.25,0.48,0.52,0.05,0.24,0.22,0.27,0.22,0.9,0.1,"202302 기준 '어우늘'(주소: 제주 제주시 오라이동 3103-1번지)은/는 20210225에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.16%, 12~13시 0.65%, 14~17시 0.2%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.1, 수요일 0.14, 목요일 0.29, 금요일 0.22, 토요일 0.1, 일요일 0.0입니다. 평일 0.1, 주말0.9현지인 이용 비중은 0.25입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.24, 40대 0.22, 50대 0.27, 60대 이상 0.22입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.16 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 최고, 깔끔하다, 친절하다, 푸짐하다, 넉넉하다, 정갈하다, 고급스럽다, 건강하다, 훌륭하다, 만족스럽다, 맛있다, 괜찮다, 좋다, 싱싱하다, 신선하다, 든든하다, 푸짐하다, 훌륭하다, 멋지다] 
",33.4811504,126.5050546,1.16,"[맛있다, 최고, 깔끔하다, 친절하다, 푸짐하다, 넉넉하다, 정갈하다, 고급스럽다, 건강하다, 훌륭하다, 만족스럽다, 맛있다, 괜찮다, 좋다, 싱싱하다, 신선하다, 든든하다, 푸짐하다, 훌륭하다, 멋지다] 
"
202302,제주할망밥상 표선점,20191108,가정식,제주 서귀포시 표선면 표선리 1010-5번지 1층,상위 25~50%,상위 25~50%,상위 50~75%,0.14,0.09,0.15,0.1,0.11,0.17,0.24,0.21,0.41,0.24,0.15,0.0,0.12,0.55,0.45,0.08,0.28,0.39,0.16,0.09,0.59,0.41,"202302 기준 '제주할망밥상 표선점'(주소: 제주 서귀포시 표선면 표선리 1010-5번지 1층)은/는 20191108에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.21%, 12~13시 0.41%, 14~17시 0.24%, 18~22시 0.15%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.09, 수요일 0.15, 목요일 0.1, 금요일 0.11, 토요일 0.17, 일요일 0.24입니다. 평일 0.41, 주말0.59현지인 이용 비중은 0.12입니다. 최근 12개월간 남성 회원 비중은 0.55, 여성 회원 비중은 0.45 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.28, 40대 0.39, 50대 0.16, 60대 이상 0.09입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [푸짐, 맛있다, 가성비, 친절, 정갈, 신선, 바삭, 싱싱, 만족, 배부르다, 넉넉, 깔끔, 푸짐, 착하다, 든든, 최고, 좋다, 강추, 엄청, 넘치다] 
",33.3202437,126.8294036,1.0,"[푸짐, 맛있다, 가성비, 친절, 정갈, 신선, 바삭, 싱싱, 만족, 배부르다, 넉넉, 깔끔, 푸짐, 착하다, 든든, 최고, 좋다, 강추, 엄청, 넘치다] 
"
202302,본돈,20201127,가정식,제주 서귀포시 서귀동 255-13번지,상위 50~75%,상위 25~50%,상위 10~25%,0.14,0.09,0.14,0.31,0.11,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.11,0.54,0.46,0.28,0.3,0.2,0.18,0.04,0.8,0.2,"202302 기준 '본돈'(주소: 제주 서귀포시 서귀동 255-13번지)은/는 20201127에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.09, 수요일 0.14, 목요일 0.31, 금요일 0.11, 토요일 0.2, 일요일 0.0입니다. 평일 0.2, 주말0.8현지인 이용 비중은 0.11입니다. 최근 12개월간 남성 회원 비중은 0.54, 여성 회원 비중은 0.46 입니다. 연령대별 회원 비중은 20대 이하 0.28, 30대 0.3, 40대 0.2, 50대 0.18, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.12 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 맛있다, 숙성, 워터에이징, 불쇼, 친절하다, 볶음밥, 맛집, 돈, 서귀포, 올레시장, 고기, 비빔국수, 직원, 서비스, 분위기, 즐겁다, 만족, 푸짐하다, 깔끔하다] 
",33.2497055,126.5667302,1.12,"[흑돼지, 맛있다, 숙성, 워터에이징, 불쇼, 친절하다, 볶음밥, 맛집, 돈, 서귀포, 올레시장, 고기, 비빔국수, 직원, 서비스, 분위기, 즐겁다, 만족, 푸짐하다, 깔끔하다] 
"
202302,돼지촌,20050719,가정식,제주 제주시 노형동 934-1번지,상위 25~50%,상위 10% 이하,상위 10~25%,0.14,0.16,0.12,0.05,0.26,0.15,0.12,0.0,0.0,0.01,0.89,0.1,0.61,0.62,0.38,0.12,0.3,0.36,0.18,0.05,0.73,0.27,"202302 기준 '돼지촌'(주소: 제주 제주시 노형동 934-1번지)은/는 20050719에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.01%, 18~22시 0.89%, 23~4시 0.1%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.16, 수요일 0.12, 목요일 0.05, 금요일 0.26, 토요일 0.15, 일요일 0.12입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.61입니다. 최근 12개월간 남성 회원 비중은 0.62, 여성 회원 비중은 0.38 입니다. 연령대별 회원 비중은 20대 이하 0.12, 30대 0.3, 40대 0.36, 50대 0.18, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [갈비, 맛, 친절, 신선, 재방문, 만족, 최고, 맛집, 흑돼지, 목살, 겹살, 삼겹살, 양, 많다, 푸짐, 넉넉, 맛있다, 훌륭, 뜨겁다, 푸짐하다] 
",33.4838515,126.4833915,1.0,"[갈비, 맛, 친절, 신선, 재방문, 만족, 최고, 맛집, 흑돼지, 목살, 겹살, 삼겹살, 양, 많다, 푸짐, 넉넉, 맛있다, 훌륭, 뜨겁다, 푸짐하다] 
"
202302,중문불광회센타,20200324,단품요리 전문,제주 서귀포시 중문동 2107-1번지 1층,상위 75~90%,상위 25~50%,상위 10~25%,0.03,0.06,0.16,0.19,0.19,0.19,0.19,0.0,0.0,0.12,0.88,0.0,0.17,0.66,0.34,0.14,0.18,0.28,0.23,0.18,0.62,0.38,"202302 기준 '중문불광회센타'(주소: 제주 서귀포시 중문동 2107-1번지 1층)은/는 20200324에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.12%, 18~22시 0.88%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.03, 화요일 0.06, 수요일 0.16, 목요일 0.19, 금요일 0.19, 토요일 0.19, 일요일 0.19입니다. 평일 0.38, 주말0.62현지인 이용 비중은 0.17입니다. 최근 12개월간 남성 회원 비중은 0.66, 여성 회원 비중은 0.34 입니다. 연령대별 회원 비중은 20대 이하 0.14, 30대 0.18, 40대 0.28, 50대 0.23, 60대 이상 0.18입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 싱싱, 맛있다, 푸짐, 넉넉, 든든, 만족, 최고, 칭찬, 친절, 멋지다, 행복, 즐겁다, 기분 좋다, 감동, 저렴, 가성비, 로컬, 인정, 추천] 
",33.2528793,126.4232755,1.14,"[신선, 싱싱, 맛있다, 푸짐, 넉넉, 든든, 만족, 최고, 칭찬, 친절, 멋지다, 행복, 즐겁다, 기분 좋다, 감동, 저렴, 가성비, 로컬, 인정, 추천] 
"
202302,태경식당,20100224,가정식,제주 서귀포시 남원읍 수망리 310-1번지,상위 75~90%,상위 50~75%,상위 25~50%,0.11,0.26,0.22,0.15,0.15,0.11,0.0,0.26,0.74,0.0,0.0,0.0,0.68,0.8,0.2,0.01,0.07,0.25,0.3,0.36,0.89,0.11,"202302 기준 '태경식당'(주소: 제주 서귀포시 남원읍 수망리 310-1번지)은/는 20100224에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.74%, 14~17시 0.0%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.11, 화요일 0.26, 수요일 0.22, 목요일 0.15, 금요일 0.15, 토요일 0.11, 일요일 0.0입니다. 평일 0.11, 주말0.89현지인 이용 비중은 0.68입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.01, 30대 0.07, 40대 0.25, 50대 0.3, 60대 이상 0.36입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.19 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

두루치기, 솥밥, 맛, 굿굿, 맛있다, 친절, 가성비, 푸짐, 신선, 된장국, 접짝뼈국, 정겨운, 동네, 밥집, 바쁘다, 피해가세, 남원, 망리, 숨은맛집, 수육, 돌솥밥, 밥맛, 짱, 전경, 방, 숙소, 관계자, 면모, 밤늦다, 저녁식사, 펍, 운영, 간단하다, 술, 잔, 모임, 참여, 중간, 매니저, 스텝, 계속, 주문, 종용, 상황, 즐겁다, 놀다, 번만, 안주, 더, 마지막, 요구, 불편하다, 밤, 끝나다, 돌리다, 얘기, 불구, 좀더, 늦다, 수, 게스트, 참여, 정, 황상, 어쩔, 수없이, 결제, 리뷰, 담날, 전화, 감정, 본인, 소리치다, 불만, 응대, 적절하다, 자다, 처사, 여겨지다, 로서, 지키다, 수칙, 다, 해, 비치다, 길, 식사, 함, 글씨, 치가, 엄청, 애기, 델, 가다, 말, 주다, 근데, 사장, 애기, 먹다, 게, 없다, 신경, 써주다, 넘다, 감사하다, 세, 식구, 특히, 오자, 갈다, 너무, 좋다 
",33.3287366,126.7127705,1.19,"## 제주도 맛집 키워드:

두루치기, 솥밥, 맛, 굿굿, 맛있다, 친절, 가성비, 푸짐, 신선, 된장국, 접짝뼈국, 정겨운, 동네, 밥집, 바쁘다, 피해가세, 남원, 망리, 숨은맛집, 수육, 돌솥밥, 밥맛, 짱, 전경, 방, 숙소, 관계자, 면모, 밤늦다, 저녁식사, 펍, 운영, 간단하다, 술, 잔, 모임, 참여, 중간, 매니저, 스텝, 계속, 주문, 종용, 상황, 즐겁다, 놀다, 번만, 안주, 더, 마지막, 요구, 불편하다, 밤, 끝나다, 돌리다, 얘기, 불구, 좀더, 늦다, 수, 게스트, 참여, 정, 황상, 어쩔, 수없이, 결제, 리뷰, 담날, 전화, 감정, 본인, 소리치다, 불만, 응대, 적절하다, 자다, 처사, 여겨지다, 로서, 지키다, 수칙, 다, 해, 비치다, 길, 식사, 함, 글씨, 치가, 엄청, 애기, 델, 가다, 말, 주다, 근데, 사장, 애기, 먹다, 게, 없다, 신경, 써주다, 넘다, 감사하다, 세, 식구, 특히, 오자, 갈다, 너무, 좋다 
"
202302,노형그때그집,20200513,가정식,제주 제주시 노형동 1045-11번지 1층,상위 25~50%,상위 10~25%,상위 25~50%,0.18,0.23,0.0,0.07,0.17,0.2,0.15,0.04,0.41,0.13,0.42,0.0,0.42,0.6,0.4,0.18,0.27,0.28,0.19,0.08,0.65,0.35,"202302 기준 '노형그때그집'(주소: 제주 제주시 노형동 1045-11번지 1층)은/는 20200513에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.04%, 12~13시 0.41%, 14~17시 0.13%, 18~22시 0.42%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.23, 수요일 0.0, 목요일 0.07, 금요일 0.17, 토요일 0.2, 일요일 0.15입니다. 평일 0.35, 주말0.65현지인 이용 비중은 0.42입니다. 최근 12개월간 남성 회원 비중은 0.6, 여성 회원 비중은 0.4 입니다. 연령대별 회원 비중은 20대 이하 0.18, 30대 0.27, 40대 0.28, 50대 0.19, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.3 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

흑돼지, 김치찌개, 계란찜, 맛있다, 친절하다, 푸짐하다, 셀프, 맛집, 든든하다,  최고,  강력추천,  좋다,  배부르다,  만족,  가성비,  식혜,  슬러쉬,  서비스,  넉넉하다,  넓다 
",33.49070030000001,126.4779651,1.3,"## 제주도 맛집 키워드:

흑돼지, 김치찌개, 계란찜, 맛있다, 친절하다, 푸짐하다, 셀프, 맛집, 든든하다,  최고,  강력추천,  좋다,  배부르다,  만족,  가성비,  식혜,  슬러쉬,  서비스,  넉넉하다,  넓다 
"
202302,천하육회시청점,20170628,단품요리 전문,제주 제주시 이도이동 1771-6번지 이도이동,상위 50~75%,상위 25~50%,상위 25~50%,0.06,0.09,0.15,0.06,0.24,0.22,0.19,0.0,0.0,0.0,0.54,0.46,0.82,0.62,0.38,0.5,0.25,0.13,0.08,0.04,0.59,0.41,"202302 기준 '천하육회시청점'(주소: 제주 제주시 이도이동 1771-6번지 이도이동)은/는 20170628에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.54%, 23~4시 0.46%입니다. 요일별 이용 비중은 월요일 0.06, 화요일 0.09, 수요일 0.15, 목요일 0.06, 금요일 0.24, 토요일 0.22, 일요일 0.19입니다. 평일 0.41, 주말0.59현지인 이용 비중은 0.82입니다. 최근 12개월간 남성 회원 비중은 0.62, 여성 회원 비중은 0.38 입니다. 연령대별 회원 비중은 20대 이하 0.5, 30대 0.25, 40대 0.13, 50대 0.08, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.36 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

육회, 맛있다, 신선하다, 최고, 좋다, 친절하다, 술, 소주, 맛,  먹다,  차,  방문,  만족,  저렴,  푸짐,  양,  세트,  포장,  배달 
",33.49984130000001,126.5285104,1.36,"## 제주도 맛집 키워드:

육회, 맛있다, 신선하다, 최고, 좋다, 친절하다, 술, 소주, 맛,  먹다,  차,  방문,  만족,  저렴,  푸짐,  양,  세트,  포장,  배달 
"
202302,서영이네 해돈가,20211025,단품요리 전문,제주 제주시 연동 281-16번지 1층,상위 75~90%,상위 50~75%,상위 25~50%,0.0,0.29,0.21,0.12,0.17,0.0,0.21,0.0,0.0,0.21,0.62,0.17,0.14,0.66,0.34,0.05,0.13,0.25,0.39,0.18,0.79,0.21,"202302 기준 '서영이네 해돈가'(주소: 제주 제주시 연동 281-16번지 1층)은/는 20211025에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.21%, 18~22시 0.62%, 23~4시 0.17%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.29, 수요일 0.21, 목요일 0.12, 금요일 0.17, 토요일 0.0, 일요일 0.21입니다. 평일 0.21, 주말0.79현지인 이용 비중은 0.14입니다. 최근 12개월간 남성 회원 비중은 0.66, 여성 회원 비중은 0.34 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.13, 40대 0.25, 50대 0.39, 60대 이상 0.18입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.97 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

흑돼지, 맛있다, 육즙, 푸짐, 볶음밥, 해장국, 친절, 최고, 깔끔, 숙성, 고사리, 콩나물, 김치찌개, 멸젓, 돼지고기, 서비스, 넉넉, 맛집, 가성비, 분위기 
",33.4905172,126.4927898,1.97,"## 제주도 맛집 키워드 20개:

흑돼지, 맛있다, 육즙, 푸짐, 볶음밥, 해장국, 친절, 최고, 깔끔, 숙성, 고사리, 콩나물, 김치찌개, 멸젓, 돼지고기, 서비스, 넉넉, 맛집, 가성비, 분위기 
"
202302,깔루아,20200303,양식,제주 서귀포시 안덕면 사계리 126-2번지 1층 105호,상위 75~90%,상위 75~90%,상위 25~50%,0.08,0.04,0.31,0.0,0.15,0.12,0.31,0.0,0.31,0.38,0.31,0.0,0.21,0.49,0.51,0.24,0.28,0.28,0.15,0.05,0.58,0.42,"202302 기준 '깔루아'(주소: 제주 서귀포시 안덕면 사계리 126-2번지 1층 105호)은/는 20200303에 개설된 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.31%, 14~17시 0.38%, 18~22시 0.31%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.04, 수요일 0.31, 목요일 0.0, 금요일 0.15, 토요일 0.12, 일요일 0.31입니다. 평일 0.42, 주말0.58현지인 이용 비중은 0.21입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.24, 30대 0.28, 40대 0.28, 50대 0.15, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.22 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [산방산, 맛집, 파스타, 피자, 깔다루아, 새우, 몽땅, 페스츄리, 혜자, 맛있다, 친절, 뷰, 리조또, 도우, 크림, 푸짐, 가성비, 맥주, 빵, 디저트] 
",33.2339005,126.309945,1.22,"[산방산, 맛집, 파스타, 피자, 깔다루아, 새우, 몽땅, 페스츄리, 혜자, 맛있다, 친절, 뷰, 리조또, 도우, 크림, 푸짐, 가성비, 맥주, 빵, 디저트] 
"
202302,형제돈,20150420,양식,제주 제주시 애월읍 애월리 1722-3번지 1층,상위 50~75%,상위 50~75%,상위 50~75%,0.18,0.16,0.12,0.14,0.08,0.16,0.16,0.14,0.36,0.26,0.24,0.0,0.15,0.57,0.43,0.28,0.34,0.25,0.1,0.03,0.68,0.32,"202302 기준 '형제돈'(주소: 제주 제주시 애월읍 애월리 1722-3번지 1층)은/는 20150420에 개설된 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.14%, 12~13시 0.36%, 14~17시 0.26%, 18~22시 0.24%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.16, 수요일 0.12, 목요일 0.14, 금요일 0.08, 토요일 0.16, 일요일 0.16입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.15입니다. 최근 12개월간 남성 회원 비중은 0.57, 여성 회원 비중은 0.43 입니다. 연령대별 회원 비중은 20대 이하 0.28, 30대 0.34, 40대 0.25, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 맛있다, 부드럽다, 육즙, 굽다, 친절하다, 깔끔하다, 넓다, 쾌적하다, 만족, 맛집, 추천, 가성비, 푸짐하다, 서비스, 넉넉하다, 싱싱하다, 쫀득쫀득, 넘치다, 풍부하다] 
",33.4643331,126.321072,1.04,"[흑돼지, 맛있다, 부드럽다, 육즙, 굽다, 친절하다, 깔끔하다, 넓다, 쾌적하다, 만족, 맛집, 추천, 가성비, 푸짐하다, 서비스, 넉넉하다, 싱싱하다, 쫀득쫀득, 넘치다, 풍부하다] 
"
