기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202304,정우말가든,20060321,단품요리 전문,제주 제주시 연동 505-5번지,상위 10~25%,상위 10% 이하,상위 10% 이하,0.14,0.24,0.08,0.13,0.05,0.16,0.19,0.0,0.05,0.26,0.69,0.0,0.04,0.49,0.51,0.05,0.07,0.14,0.34,0.4,0.65,0.35,"202304 기준 '정우말가든'(주소: 제주 제주시 연동 505-5번지)은/는 20060321에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.05%, 14~17시 0.26%, 18~22시 0.69%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.24, 수요일 0.08, 목요일 0.13, 금요일 0.05, 토요일 0.16, 일요일 0.19입니다. 평일 0.35, 주말0.65현지인 이용 비중은 0.04입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.07, 40대 0.14, 50대 0.34, 60대 이상 0.4입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [말고기, 맛있다, 부드럽다, 냄새, 육회, 샤브샤브, 곰탕, 갈비탕, 코스, 친절하다, 푸짐하다, 만족하다, 가성비, 깔끔하다, 신선하다, 질기다, 익히다, 괜찮다, 추천, 특별하다] 
",33.4802453,126.4976145,1.0,"[말고기, 맛있다, 부드럽다, 냄새, 육회, 샤브샤브, 곰탕, 갈비탕, 코스, 친절하다, 푸짐하다, 만족하다, 가성비, 깔끔하다, 신선하다, 질기다, 익히다, 괜찮다, 추천, 특별하다] 
"
202304,제주곱,20180424,가정식,제주 제주시 연동 283-6번지 1층,상위 10~25%,상위 10% 이하,상위 10~25%,0.11,0.13,0.11,0.15,0.22,0.21,0.08,0.0,0.0,0.06,0.73,0.22,0.59,0.55,0.45,0.37,0.3,0.2,0.11,0.03,0.71,0.29,"202304 기준 '제주곱'(주소: 제주 제주시 연동 283-6번지 1층)은/는 20180424에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.06%, 18~22시 0.73%, 23~4시 0.22%입니다. 요일별 이용 비중은 월요일 0.11, 화요일 0.13, 수요일 0.11, 목요일 0.15, 금요일 0.22, 토요일 0.21, 일요일 0.08입니다. 평일 0.29, 주말0.71현지인 이용 비중은 0.59입니다. 최근 12개월간 남성 회원 비중은 0.55, 여성 회원 비중은 0.45 입니다. 연령대별 회원 비중은 20대 이하 0.37, 30대 0.3, 40대 0.2, 50대 0.11, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [곱창, 막창, 특양, 염통, 맛있다, 고소하다, 부드럽다, 볶음밥, 굿, 맛집, 친절하다, 깔끔하다, 서비스, 웨이팅, 냄새, 신선하다, 양, 푸짐하다, 만족, 재방문] 
",33.4870215,126.4922095,1.08,"[곱창, 막창, 특양, 염통, 맛있다, 고소하다, 부드럽다, 볶음밥, 굿, 맛집, 친절하다, 깔끔하다, 서비스, 웨이팅, 냄새, 신선하다, 양, 푸짐하다, 만족, 재방문] 
"
202304,동현,20091228,가정식,제주 서귀포시 대정읍 하모리 2126-9번지,상위 50~75%,상위 50~75%,상위 25~50%,0.15,0.02,0.07,0.15,0.29,0.2,0.12,0.0,0.32,0.15,0.54,0.0,0.44,0.67,0.33,0.01,0.07,0.25,0.4,0.27,0.68,0.32,"202304 기준 '동현'(주소: 제주 서귀포시 대정읍 하모리 2126-9번지)은/는 20091228에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.32%, 14~17시 0.15%, 18~22시 0.54%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.02, 수요일 0.07, 목요일 0.15, 금요일 0.29, 토요일 0.2, 일요일 0.12입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.44입니다. 최근 12개월간 남성 회원 비중은 0.67, 여성 회원 비중은 0.33 입니다. 연령대별 회원 비중은 20대 이하 0.01, 30대 0.07, 40대 0.25, 50대 0.4, 60대 이상 0.27입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 맛있다, 가성비, 푸짐, 친절, 깔끔, 쫄깃, 시원, 만족, 든든, 싱싱, 좋다, 괜찮다, 강추, 최고, 훌륭, 풍성, 넘치다, 다양, 배부르다] ",33.2180255,126.252022,1.14,"[신선, 맛있다, 가성비, 푸짐, 친절, 깔끔, 쫄깃, 시원, 만족, 든든, 싱싱, 좋다, 괜찮다, 강추, 최고, 훌륭, 풍성, 넘치다, 다양, 배부르다] "
202304,루스트플레이스구남점,20191223,양식,제주 제주시 아라일동 6035-3번지 2층,상위 10~25%,상위 10~25%,상위 50~75%,0.04,0.12,0.06,0.09,0.24,0.21,0.24,0.02,0.28,0.26,0.43,0.0,0.92,0.45,0.55,0.07,0.21,0.43,0.21,0.08,0.55,0.45,"202304 기준 '루스트플레이스구남점'(주소: 제주 제주시 아라일동 6035-3번지 2층)은/는 20191223에 개설된 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.02%, 12~13시 0.28%, 14~17시 0.26%, 18~22시 0.43%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.04, 화요일 0.12, 수요일 0.06, 목요일 0.09, 금요일 0.24, 토요일 0.21, 일요일 0.24입니다. 평일 0.45, 주말0.55현지인 이용 비중은 0.92입니다. 최근 12개월간 남성 회원 비중은 0.45, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.07, 30대 0.21, 40대 0.43, 50대 0.21, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.36 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 깔끔하다, 친절하다, 좋다, 가성비, 넓다, 조용하다, 굿, 괜찮다, 푸짐하다, 만족스럽다, 맛없다, 아쉽다, 비싸다, 최악, 짜다, 싱겁다, 질기다, 느끼하다, 별로다] 
",33.4851196,126.5354354,1.36,"[맛있다, 깔끔하다, 친절하다, 좋다, 가성비, 넓다, 조용하다, 굿, 괜찮다, 푸짐하다, 만족스럽다, 맛없다, 아쉽다, 비싸다, 최악, 짜다, 싱겁다, 질기다, 느끼하다, 별로다] 
"
202304,해월정,20070502,가정식,제주 제주시 구좌읍 종달리 608번지 2층,상위 10~25%,상위 10% 이하,상위 25~50%,0.1,0.15,0.08,0.13,0.17,0.15,0.21,0.3,0.31,0.24,0.15,0.0,0.03,0.49,0.51,0.19,0.38,0.2,0.15,0.08,0.64,0.36,"202304 기준 '해월정'(주소: 제주 제주시 구좌읍 종달리 608번지 2층)은/는 20070502에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.3%, 12~13시 0.31%, 14~17시 0.24%, 18~22시 0.15%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.15, 수요일 0.08, 목요일 0.13, 금요일 0.17, 토요일 0.15, 일요일 0.21입니다. 평일 0.36, 주말0.64현지인 이용 비중은 0.03입니다. 최근 12개월간 남성 회원 비중은 0.49, 여성 회원 비중은 0.51 입니다. 연령대별 회원 비중은 20대 이하 0.19, 30대 0.38, 40대 0.2, 50대 0.15, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해월정 : 존맛, 맛있다, 칼국수, 죽, 물회, 뿔소라, 구이, 신선하다, 싱싱하다, 푸짐, 든든하다, 친절하다, 뷰, 멋지다, 만족, 최고, 깔끔, 청결, 넓다, 쾌적 
",33.4922096,126.9096474,1.0,"해월정 : 존맛, 맛있다, 칼국수, 죽, 물회, 뿔소라, 구이, 신선하다, 싱싱하다, 푸짐, 든든하다, 친절하다, 뷰, 멋지다, 만족, 최고, 깔끔, 청결, 넓다, 쾌적 
"
202304,칼국수연구소,20181008,단품요리 전문,제주 서귀포시 성산읍 성산리 171-5번지,상위 50~75%,상위 75~90%,상위 50~75%,0.1,0.15,0.12,0.15,0.14,0.34,0.0,0.1,0.42,0.25,0.22,0.0,0.31,0.53,0.47,0.09,0.21,0.25,0.27,0.19,0.66,0.34,"202304 기준 '칼국수연구소'(주소: 제주 서귀포시 성산읍 성산리 171-5번지)은/는 20181008에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.1%, 12~13시 0.42%, 14~17시 0.25%, 18~22시 0.22%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.15, 수요일 0.12, 목요일 0.15, 금요일 0.14, 토요일 0.34, 일요일 0.0입니다. 평일 0.34, 주말0.66현지인 이용 비중은 0.31입니다. 최근 12개월간 남성 회원 비중은 0.53, 여성 회원 비중은 0.47 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.21, 40대 0.25, 50대 0.27, 60대 이상 0.19입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.28 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [친절, 맛있다, 강추, 성공, 얇다, 보드랍다, 쫀득, 진하다, 시원하다, 고소하다, 깔끔하다, 깨끗하다, 넓다, 신선하다, 쫄깃, 탱탱, 찰떡, 깊다, 구수하다, 최고] 
",33.4621125,126.932643,1.28,"[친절, 맛있다, 강추, 성공, 얇다, 보드랍다, 쫀득, 진하다, 시원하다, 고소하다, 깔끔하다, 깨끗하다, 넓다, 신선하다, 쫄깃, 탱탱, 찰떡, 깊다, 구수하다, 최고] 
"
202304,사리원외도점,20150318,중식,제주 제주시 외도일동 429-7번지 1층 사리원외도점,상위 50~75%,상위 90% 초과(하위 10% 이하),상위 50~75%,0.09,0.2,0.11,0.02,0.09,0.24,0.25,0.13,0.44,0.15,0.29,0.0,0.86,0.71,0.29,0.06,0.14,0.38,0.27,0.15,0.51,0.49,"202304 기준 '사리원외도점'(주소: 제주 제주시 외도일동 429-7번지 1층 사리원외도점)은/는 20150318에 개설된 중식 업종입니다. 이용 시간대별 비중은 5~11시 0.13%, 12~13시 0.44%, 14~17시 0.15%, 18~22시 0.29%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.09, 화요일 0.2, 수요일 0.11, 목요일 0.02, 금요일 0.09, 토요일 0.24, 일요일 0.25입니다. 평일 0.49, 주말0.51현지인 이용 비중은 0.86입니다. 최근 12개월간 남성 회원 비중은 0.71, 여성 회원 비중은 0.29 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.14, 40대 0.38, 50대 0.27, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.36 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 짜다, 맵다, 친절하다, 푸짐하다, 굿, 최고, 좋다, 굳, 괜찮다, 깔끔하다, 신선하다, 얼큰하다, 만족, 넘다, 맛집, 훌륭하다, 맛있다, 시원하다, 별로] 
",33.4926461,126.4321349,2.36,"[맛있다, 짜다, 맵다, 친절하다, 푸짐하다, 굿, 최고, 좋다, 굳, 괜찮다, 깔끔하다, 신선하다, 얼큰하다, 만족, 넘다, 맛집, 훌륭하다, 맛있다, 시원하다, 별로] 
"
202304,쉬림프마켓,20230224,단품요리 전문,제주 서귀포시 동홍동 644-5번지 1층,상위 50~75%,상위 50~75%,상위 25~50%,0.1,0.05,0.1,0.13,0.23,0.18,0.21,0.0,0.0,0.05,0.62,0.33,0.89,0.63,0.37,0.05,0.33,0.49,0.04,0.08,0.62,0.38,"202304 기준 '쉬림프마켓'(주소: 제주 서귀포시 동홍동 644-5번지 1층)은/는 20230224에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.05%, 18~22시 0.62%, 23~4시 0.33%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.05, 수요일 0.1, 목요일 0.13, 금요일 0.23, 토요일 0.18, 일요일 0.21입니다. 평일 0.38, 주말0.62현지인 이용 비중은 0.89입니다. 최근 12개월간 남성 회원 비중은 0.63, 여성 회원 비중은 0.37 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.33, 40대 0.49, 50대 0.04, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.07 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [새우, 맛있다, 싱싱하다, 친절하다, 무한리필, 푸짐하다, 즐기다, 가성비, 최고, 강추, 맛집, 좋다, 만족, 신선하다, 깨끗하다, 다양하다, 풍성하다, 넉넉하다, 푸짐, 구성] 
",33.2522488,126.5707059,1.07,"[새우, 맛있다, 싱싱하다, 친절하다, 무한리필, 푸짐하다, 즐기다, 가성비, 최고, 강추, 맛집, 좋다, 만족, 신선하다, 깨끗하다, 다양하다, 풍성하다, 넉넉하다, 푸짐, 구성] 
"
202304,쉼표,20130725,단품요리 전문,제주 제주시 한림읍 협재리 1732번지,상위 10% 이하,상위 10~25%,상위 75~90%,0.12,0.12,0.14,0.15,0.13,0.17,0.16,0.22,0.27,0.44,0.07,0.0,0.05,0.48,0.52,0.26,0.29,0.22,0.16,0.06,0.66,0.34,"202304 기준 '쉼표'(주소: 제주 제주시 한림읍 협재리 1732번지)은/는 20130725에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.22%, 12~13시 0.27%, 14~17시 0.44%, 18~22시 0.07%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.12, 수요일 0.14, 목요일 0.15, 금요일 0.13, 토요일 0.17, 일요일 0.16입니다. 평일 0.34, 주말0.66현지인 이용 비중은 0.05입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.26, 30대 0.29, 40대 0.22, 50대 0.16, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [뷰, 맛집, 빙수, 맛있다, 멋지다, 이쁘다, 최고, 좋다, 사진, 찍다, 분위기, 힐링, 협재, 바다, 카페, 층, 친절하다, 넓다, 인생샷, 컵] 
",33.3952701,126.241939,1.0,"[뷰, 맛집, 빙수, 맛있다, 멋지다, 이쁘다, 최고, 좋다, 사진, 찍다, 분위기, 힐링, 협재, 바다, 카페, 층, 친절하다, 넓다, 인생샷, 컵] 
"
202304,개가게를판다,20191118,단품요리 전문,제주 제주시 용담삼동 2360번지 1층,상위 90% 초과(하위 10% 이하),상위 75~90%,상위 10% 이하,0.14,0.0,0.0,0.14,0.0,0.29,0.43,0.0,0.0,0.29,0.71,0.0,0.53,0.62,0.38,0.18,0.28,0.3,0.16,0.08,0.29,0.71,"202304 기준 '개가게를판다'(주소: 제주 제주시 용담삼동 2360번지 1층)은/는 20191118에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.29%, 18~22시 0.71%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.0, 수요일 0.0, 목요일 0.14, 금요일 0.0, 토요일 0.29, 일요일 0.43입니다. 평일 0.71, 주말0.29현지인 이용 비중은 0.53입니다. 최근 12개월간 남성 회원 비중은 0.62, 여성 회원 비중은 0.38 입니다. 연령대별 회원 비중은 20대 이하 0.18, 30대 0.28, 40대 0.3, 50대 0.16, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 싱싱하다, 튼실하다, 푸짐하다, 넉넉하다, 꽉 차다, 깔끔하다, 정갈하다,  최고, 끝내주다, 엄청,  무한리필,  가성비,  친절하다,  만족스럽다,  좋다,  추천,  강추,  번창,  감사하다] ",33.5193484,126.4919547,1.06,"[맛있다, 싱싱하다, 튼실하다, 푸짐하다, 넉넉하다, 꽉 차다, 깔끔하다, 정갈하다,  최고, 끝내주다, 엄청,  무한리필,  가성비,  친절하다,  만족스럽다,  좋다,  추천,  강추,  번창,  감사하다] "
202304,스시성,20130605,일식,제주 제주시 노형동 725번지,상위 25~50%,상위 10~25%,상위 25~50%,0.14,0.0,0.14,0.08,0.23,0.2,0.19,0.0,0.22,0.1,0.69,0.0,0.79,0.57,0.43,0.19,0.23,0.31,0.18,0.09,0.6,0.4,"202304 기준 '스시성'(주소: 제주 제주시 노형동 725번지)은/는 20130605에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.22%, 14~17시 0.1%, 18~22시 0.69%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.0, 수요일 0.14, 목요일 0.08, 금요일 0.23, 토요일 0.2, 일요일 0.19입니다. 평일 0.4, 주말0.6현지인 이용 비중은 0.79입니다. 최근 12개월간 남성 회원 비중은 0.57, 여성 회원 비중은 0.43 입니다. 연령대별 회원 비중은 20대 이하 0.19, 30대 0.23, 40대 0.31, 50대 0.18, 60대 이상 0.09입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.12 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 신선하다, 짱, 최고, 훌륭하다, 퀄리티, 맛집, 존맛, 넘다, 녹다, 숙성, 탱, 싱싱하다, 두툼하다,  고급스럽다, 깔끔하다, 예쁘다, 화려하다, 멋지다, 쾌적하다] ",33.4816619,126.4849556,1.12,"[맛있다, 신선하다, 짱, 최고, 훌륭하다, 퀄리티, 맛집, 존맛, 넘다, 녹다, 숙성, 탱, 싱싱하다, 두툼하다,  고급스럽다, 깔끔하다, 예쁘다, 화려하다, 멋지다, 쾌적하다] "
202304,구락,20230223,중식,제주 서귀포시 대정읍 상모리 3834-1번지 1층,상위 50~75%,상위 25~50%,상위 25~50%,0.15,0.11,0.0,0.17,0.2,0.26,0.11,0.0,0.0,0.07,0.78,0.15,0.7,0.59,0.41,0.15,0.29,0.32,0.13,0.1,0.63,0.37,"202304 기준 '구락'(주소: 제주 서귀포시 대정읍 상모리 3834-1번지 1층)은/는 20230223에 개설된 중식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.07%, 18~22시 0.78%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.11, 수요일 0.0, 목요일 0.17, 금요일 0.2, 토요일 0.26, 일요일 0.11입니다. 평일 0.37, 주말0.63현지인 이용 비중은 0.7입니다. 최근 12개월간 남성 회원 비중은 0.59, 여성 회원 비중은 0.41 입니다. 연령대별 회원 비중은 20대 이하 0.15, 30대 0.29, 40대 0.32, 50대 0.13, 60대 이상 0.1입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.32 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [향가 새우, 짬뽕, 맛있다, 볶음밥, 짜장면, 탕수육, 멘보샤, 엄청, 깔끔하다, 친절하다, 넓다,  분위기,  좋다,  재방문,  추천,  가격,  양,  맛집,  새롭다] 
",33.2270689,126.2584272,1.32,"[향가 새우, 짬뽕, 맛있다, 볶음밥, 짜장면, 탕수육, 멘보샤, 엄청, 깔끔하다, 친절하다, 넓다,  분위기,  좋다,  재방문,  추천,  가격,  양,  맛집,  새롭다] 
"
202304,일품순두부함덕점,20190322,단품요리 전문,제주 제주시 조천읍 함덕리 4149-5번지 1층,상위 10~25%,상위 10~25%,상위 75~90%,0.17,0.14,0.18,0.12,0.0,0.16,0.22,0.21,0.33,0.18,0.28,0.0,0.45,0.65,0.35,0.08,0.18,0.27,0.26,0.21,0.62,0.38,"202304 기준 '일품순두부함덕점'(주소: 제주 제주시 조천읍 함덕리 4149-5번지 1층)은/는 20190322에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.21%, 12~13시 0.33%, 14~17시 0.18%, 18~22시 0.28%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.14, 수요일 0.18, 목요일 0.12, 금요일 0.0, 토요일 0.16, 일요일 0.22입니다. 평일 0.38, 주말0.62현지인 이용 비중은 0.45입니다. 최근 12개월간 남성 회원 비중은 0.65, 여성 회원 비중은 0.35 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.18, 40대 0.27, 50대 0.26, 60대 이상 0.21입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.24 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [가성비, 맛있다, 푸짐하다, 깔끔하다, 친절하다, 든든하다, 착하다, 좋다, 셀프, 따뜻하다, 혼밥, 해장, 맛집, 최고, 넉넉하다, 푸짐, 만족, 칭찬, 추천, 굿] ",33.5379782,126.6744304,1.24,"[가성비, 맛있다, 푸짐하다, 깔끔하다, 친절하다, 든든하다, 착하다, 좋다, 셀프, 따뜻하다, 혼밥, 해장, 맛집, 최고, 넉넉하다, 푸짐, 만족, 칭찬, 추천, 굿] "
202304,금별맥주 서귀포점,20220826,맥주/요리주점,제주 서귀포시 서귀동 417-6번지 101호,상위 25~50%,상위 10~25%,상위 50~75%,0.07,0.17,0.13,0.09,0.14,0.27,0.14,0.0,0.0,0.0,0.44,0.56,0.48,0.63,0.37,0.44,0.24,0.2,0.1,0.02,0.59,0.41,"202304 기준 '금별맥주 서귀포점'(주소: 제주 서귀포시 서귀동 417-6번지 101호)은/는 20220826에 개설된 맥주/요리주점 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.44%, 23~4시 0.56%입니다. 요일별 이용 비중은 월요일 0.07, 화요일 0.17, 수요일 0.13, 목요일 0.09, 금요일 0.14, 토요일 0.27, 일요일 0.14입니다. 평일 0.41, 주말0.59현지인 이용 비중은 0.48입니다. 최근 12개월간 남성 회원 비중은 0.63, 여성 회원 비중은 0.37 입니다. 연령대별 회원 비중은 20대 이하 0.44, 30대 0.24, 40대 0.2, 50대 0.1, 60대 이상 0.02입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [가성비, 맛있다, 좋다, 분위기, 친절, 시끄럽다, 넓다, 푸짐하다, 맥주, 안주, 술, 맛, 서비스, 인테리어,  달달,  다양하다,  배부르다,  저렴하다,  만족,  재방문] ",33.2472371,126.564018,1.14,"[가성비, 맛있다, 좋다, 분위기, 친절, 시끄럽다, 넓다, 푸짐하다, 맥주, 안주, 술, 맛, 서비스, 인테리어,  달달,  다양하다,  배부르다,  저렴하다,  만족,  재방문] "
