YM,MCT_NM,OP_YMD,MCT_TYPE,ADDR,아침 이용건수,점심 이용건수,저녁 이용건수,식사x_1,식사x_2,평일 이용건수,주말 이용건수,현지인,남성,여성,20대이하,30대,40대,50대,60대이상
202301,나은이네막창,20151123,가정식,제주 서귀포시 강정동 167-3번지,0.0,0.0,90.0,0.0,0.0,51.81818181818181,38.18181818181818,61.03448275862068,52.830000000000005,37.169999999999995,17.19,24.57,27.09,17.19,3.96
202301,함덕흑돼지 길목,20200511,단품요리 전문,제주 제주시 조천읍 함덕리 954-2번지 1층,0.0,0.0,75.0,14.999999999999995,0.0,56.999999999999986,32.99999999999999,28.401639344262296,49.59,40.410000000000004,10.89,20.7,35.19,18.27,4.95
202301,복태네갈치탕,20191014,단품요리 전문,제주 서귀포시 대정읍 상모리 131-3번지 대정,16.666666666666657,46.666666666666664,0.0,26.666666666666664,0.0,39.99999999999998,49.99999999999999,5.7927786499215,47.88,42.11999999999999,4.59,11.88,23.22,26.459999999999997,23.85
202301,1100고지휴게소,20160315,가정식,제주 서귀포시 색달동 산 1-3번지,12.197392923649906,13.780260707635009,0.37243947858473,23.649906890130353,0.0,33.14711359404096,16.852886405959026,5.469376838726929,28.850000000000005,21.15,3.95,10.6,14.45,13.0,8.05
202301,숯불애,20171108,가정식,제주 제주시 한경면 저지리 3136번지 1층,0.0,21.599999999999998,54.0,14.4,0.0,72.0,18.0,8.01980198019802,54.36,35.64,11.16,28.35,28.35,13.86,8.28
202301,맛있는밥집,20210419,가정식,제주 제주시 애월읍 광령리 4056-1번지 1층,32.602739726027394,22.054794520547944,7.671232876712328,7.671232876712328,0.0,63.287671232876704,6.712328767123287,48.22742474916388,51.38000000000001,18.62,3.29,13.44,25.27,19.32,8.68
202301,연희원,20190930,가정식,제주 서귀포시 대정읍 신도리 2609-12번지 1층,5.0,55.00000000000001,20.0,20.0,0.0,65.0,35.0,31.40495867768595,48.4,51.6,8.5,17.9,31.7,23.5,18.5
202301,차차,20201210,가정식,제주 제주시 노형동 935번지 1층,1.129032258064515,22.58064516129032,28.2258064516129,18.064516129032253,0.0,67.74193548387096,2.25806451612903,48.257575757575765,33.32,36.68,18.76,22.75,15.75,10.219999999999999,2.52
202301,칭다오양꼬치화북점,20181213,꼬치구이,제주 제주시 화북일동 11-4번지 201호,0.0,0.0,62.30769230769231,6.923076923076921,20.769230769230763,55.384615384615365,34.6153846153846,77.07692307692307,68.76,21.24,12.24,28.98,36.629999999999995,9.089999999999991,3.1500000000000004
202301,천일만두,20200207,분식,제주 서귀포시 서귀동 306-5번지 1층,2.7722772277227716,16.633663366336634,39.5049504950495,11.089108910891087,0.0,40.198019801980195,29.8019801980198,21.6394779771615,35.7,34.3,14.77,24.08,16.87,10.57,3.6399999999999997
202301,임춘식당,20010425,단품요리 전문,제주 제주시 건입동 1107-20번지,0.0,0.0,80.0,0.0,0.0,51.89189189189189,28.108108108108105,64.33566433566433,54.48,25.52,3.5199999999999996,15.36,28.56,21.28,11.200000000000001
202301,평창메밀막국수,20200331,단품요리 전문,제주 제주시 노형동 64-12번지 1층,4.875,26.625,9.0,19.5,0.0,43.49999999999999,16.5,47.96833773087071,30.48,29.52,1.679999999999994,5.819999999999994,14.399999999999999,22.44,15.66
202301,삼미횟집,20031002,단품요리 전문,제주 제주시 도두일동 2617-1번지,0.0,7.844827586206891,49.48275862068965,12.672413793103448,0.0,42.84482758620689,27.1551724137931,8.075491759702283,39.690000000000005,30.31,11.760000000000002,14.28,16.66,17.43,9.8
202301,한경판포그때그집직영점,20211206,가정식,제주 제주시 한경면 판포리 2947-5번지 1층,4.090909090909086,36.81818181818182,32.72727272727273,16.363636363636363,0.0,57.27272727272725,32.72727272727273,14.292803970223325,52.29,37.71,15.749999999999998,26.91,24.659999999999993,14.58,8.01
202301,그시절동태촌신제주점,20210215,가정식,제주 제주시 연동 1518-5번지 1층,1.9047619047619042,32.38095238095238,43.80952380952381,1.9047619047619042,0.0,64.76190476190473,15.238095238095234,59.27125506072875,51.2,28.799999999999997,2.88,10.88,22.88,30.4,12.96
202301,봄날의춘천,20160921,가정식,제주 제주시 노형동 2614-1번지,0.0,0.0,80.0,0.0,0.0,56.585365853658516,23.414634146341456,63.439490445859875,47.92,32.08,5.6000000000000005,14.64,34.8,20.64,4.32
202301,소문난돼지국밥,20201006,단품요리 전문,제주 서귀포시 서귀동 496번지,1.48148148148148,0.0,29.629629629629623,0.0,48.88888888888889,48.88888888888887,31.111111111111104,40.25586353944563,61.44,18.55999999999999,10.64,17.04,25.6,18.400000000000002,8.24
202301,방주할머니식당,20060915,가정식,제주 제주시 조천읍 선흘리 2039-1번지 1층,8.461538461538456,29.230769230769234,3.0769230769230727,29.230769230769234,0.0,49.999999999999986,20.0,16.39285714285714,35.21,34.79,6.2299999999999995,17.15,16.45,16.1,14.07
202301,수빈이네,20151008,가정식,제주 제주시 이호일동 1787번지,13.061224489795913,22.857142857142854,9.795918367346935,34.28571428571428,0.0,53.87755102040815,26.122448979591827,5.5771428571428565,42.88,37.11999999999999,14.079999999999998,15.600000000000001,21.76,18.400000000000002,10.08
202301,탐궁숯불갈비,20020610,가정식,제주 제주시 외도일동 634-1번지,0.0,0.0,100.0,0.0,0.0,65.0,35.0,87.36842105263159,66.8,33.2,2.7,18.6,41.4,24.099999999999998,13.200000000000001
202301,아궁이연탄집,20100701,가정식,제주 제주시 삼도일동 583-1번지,0.0,0.0,74.41860465116278,5.581395348837209,0.0,52.09302325581394,27.906976744186043,30.434782608695656,48.32,31.68,23.919999999999998,24.88,15.68,12.0,3.5199999999999996
202301,일구사삼(1943)서귀포명동로점,20220720,단품요리 전문,제주 서귀포시 서귀동 408-2번지 2층,0.0,0.0,27.777777777777775,0.0,42.22222222222222,36.66666666666665,33.33333333333333,42.82352941176471,46.900000000000006,23.1,45.99,10.43,5.8100000000000005,6.72,1.1900000000000002
202301,바타타식탁,20180618,가정식,제주 서귀포시 표선면 표선리 484번지 2층,0.0,3.103448275862064,62.06896551724138,24.827586206896548,0.0,46.55172413793101,43.44827586206897,3.8510301109350147,47.7,42.3,14.04,31.77,24.12,12.959999999999999,7.11
202301,황금토종닭,20200804,가정식,제주 제주시 노형동 2264-1번지 1층,0.0,16.66666666666666,58.333333333333336,25.0,0.0,58.33333333333333,41.666666666666664,73.60406091370558,74.7,25.3,4.3,6.5,26.3,45.2,17.7
202301,오늘김밥,20200821,분식,제주 제주시 연동 304-18번지 1층,18.045112781954884,18.94736842105263,8.571428571428568,14.436090225563904,0.0,54.58646616541351,5.413533834586464,36.88343558282209,26.4,33.6,7.4399999999999995,15.42,19.979999999999993,13.32,3.84
202301,총총,20221202,단품요리 전문,제주 제주시 구좌읍 세화리 3645-2번지 1호,0.0,0.0,53.18181818181819,0.0,36.81818181818182,61.363636363636346,28.63636363636363,24.750000000000004,60.75000000000001,29.25,31.499999999999996,38.25,15.749999999999998,4.5,0.0
202301,주식회사 드렁몰라도새기샤브마을,20140227,단품요리 전문,제주 제주시 노형동 2576-5번지,1.739130434782608,8.69565217391304,52.173913043478265,17.39130434782608,0.0,53.91304347826085,26.086956521739122,53.38613861386139,44.800000000000004,35.2,8.64,19.759999999999998,22.240000000000002,20.0,9.359999999999992
202301,주식회사 토스카나,20170424,양식,제주 서귀포시 강정동 3704번지 강정동,15.52132701421801,3.554502369668245,13.625592417061611,15.284360189573459,2.01421800947867,34.24170616113742,15.758293838862553,3.2333645735707552,24.95,25.05,3.3000000000000003,21.4,19.899999999999995,3.55,1.9
202301,싱싱회센타,20091026,단품요리 전문,제주 제주시 일도일동 1103-3번지 3-12호,3.333333333333332,18.0,23.999999999999996,24.666666666666668,0.0,45.99999999999999,23.999999999999996,5.833333333333331,40.459999999999994,29.54,6.4399999999999995,11.41,16.45,21.07,14.629999999999999
202301,대관령,20080204,가정식,제주 제주시 연동 273-10번지,0.0,0.0,57.67441860465116,0.0,22.325581395348834,55.813953488372064,24.186046511627897,40.76923076923077,52.63999999999999,27.360000000000003,9.68,18.240000000000002,26.880000000000003,19.04,6.24
202301,진향갈비,20220729,가정식,제주 제주시 도남동 54-22번지 1층,0.0,10.0,80.0,10.0,0.0,70.0,30.000000000000004,96.1038961038961,56.3,43.79999999999999,1.3,12.5,32.5,22.5,31.3
202301,공회당,20220615,단품요리 전문,제주 제주시 구좌읍 종달리 907번지,0.0,18.0,28.0,22.999999999999996,0.999999999999994,41.999999999999986,27.999999999999993,16.489607390300225,28.979999999999997,41.019999999999996,23.520000000000003,23.379999999999992,13.229999999999992,7.35,2.52
202301,우굼,20181113,가정식,제주 제주시 애월읍 유수암리 1472-2번지 1층,6.436781609195399,37.01149425287356,2.413793103448272,24.13793103448276,0.0,35.4022988505747,34.59770114942529,8.113804004214959,36.4,33.6,15.329999999999993,25.41,15.96,8.89,4.41
202301,전복죽일번가,20210802,가정식,제주 제주시 애월읍 구엄리 1258-3번지 1층,16.279069767441857,14.651162790697672,22.790697674418603,16.279069767441857,0.0,45.5813953488372,24.41860465116279,3.947633434038266,32.75999999999999,37.24,13.229999999999992,20.02,16.17,13.3,7.279999999999999
202301,봉추반점,20160408,중식,제주 제주시 우도면 연평리 1401-3번지,16.36363636363636,34.54545454545455,7.272727272727272,21.818181818181817,0.0,56.363636363636346,23.636363636363633,20.304568527918775,46.8,33.199999999999996,13.84,26.639999999999993,24.72,10.8,4.0
202301,신용숯불갈비,20070110,단품요리 전문,제주 서귀포시 동홍동 385번지,0.0,3.92,62.160000000000004,3.92,0.0,38.08,31.92,54.5985401459854,39.41,30.59,3.71,11.829999999999993,20.79,19.25,14.42
202301,바다를본돼지(서귀포점),20181206,단품요리 전문,제주 서귀포시 서귀동 42번지 2층,0.0,10.18181818181818,28.909090909090907,10.909090909090905,0.0,30.18181818181817,19.818181818181817,2.57135164243403,26.150000000000002,23.849999999999998,8.9,12.0,14.149999999999999,10.65,4.3
202301,중종,20181024,가정식,제주 제주시 오라삼동 2912-5번지 1층,0.0,70.43478260869566,19.56521739130434,0.0,0.0,74.34782608695649,15.652173913043473,51.10169491525424,49.41,40.59,12.510000000000002,17.00999999999999,27.99,25.83,6.659999999999999
202301,태경식당,20100224,가정식,제주 서귀포시 남원읍 수망리 310-1번지,29.411764705882348,70.58823529411765,0.0,0.0,0.0,88.23529411764706,11.76470588235294,65.38461538461539,81.7,18.3,1.39999999999999,7.000000000000001,23.9,30.3,37.3
202301,아주반점,19990402,중식,제주 제주시 일도일동 1475-1번지,4.645161290322576,25.548387096774192,11.225806451612904,18.580645161290324,0.0,39.87096774193547,20.12903225806451,43.37115072933549,38.7,21.299999999999997,4.86,9.72,15.9,16.380000000000003,13.08
202301,네네치킨안덕점,20221011,치킨,제주 서귀포시 안덕면 감산리 33-1번지,0.0,0.0,66.1764705882353,21.17647058823529,2.6470588235294072,66.17647058823528,23.823529411764703,54.827586206896555,50.76,39.24,6.210000000000001,12.510000000000002,40.14,24.929999999999993,6.210000000000001
202301,정자네흑돼지국밥,20201214,단품요리 전문,제주 제주시 한림읍 협재리 1952-1번지 1층,10.588235294117645,50.294117647058826,21.17647058823529,7.941176470588229,0.0,68.8235294117647,21.176470588235283,40.199999999999996,65.34,24.659999999999993,7.65,17.90999999999999,17.19,29.880000000000003,17.19
202301,리부아르,20220125,단품요리 전문,제주 제주시 애월읍 구엄리 1258-8번지 3층,7.129629629629626,20.74074074074074,6.481481481481476,35.64814814814815,0.0,42.777777777777764,27.222222222222218,8.428693424423566,29.82,40.18,31.22,19.179999999999993,7.49,8.75,3.29
202301,가마솥애,20131010,가정식,제주 제주시 일도이동 377-13번지,0.0,0.0,78.94736842105263,10.52631578947368,10.52631578947368,73.68421052631577,26.31578947368421,81.38528138528139,79.1,20.9,6.2,20.0,45.29999999999999,17.8,10.7
202301,제주한우앤돈본점,20160608,단품요리 전문,제주 제주시 오라삼동 2271-1번지 1층,0.0,0.0,81.0,9.0,0.0,59.99999999999998,29.99999999999999,71.33944954128441,58.95,31.049999999999997,4.14,15.120000000000001,27.09,26.73,16.92
202301,만민식당,20181031,가정식,제주 제주시 한림읍 동명리 138-3번지 1층,0.0,17.142857142857135,42.85714285714285,30.0,0.0,25.7142857142857,64.28571428571426,10.0,47.61,42.39,13.5,22.95,23.94,20.42999999999999,9.18
202301,외도신대박,20180605,가정식,제주 제주시 외도이동 338-1번지,0.0,25.0,62.5,12.5,0.0,68.75,31.25,15.988372093023251,57.60000000000001,42.4,11.799999999999999,20.4,26.0,27.3,14.499999999999998
202301,차돌,20111117,단품요리 전문,제주 제주시 이도이동 438번지 혜성상가109동102호,0.0,0.0,90.0,0.0,0.0,74.99999999999999,14.999999999999995,73.43096234309623,61.650000000000006,28.35,14.4,34.65,22.05,16.47,2.43
202301,오라방식당,20170302,가정식,제주 서귀포시 표선면 성읍리 768-2번지 표선면,22.22222222222222,33.33333333333333,5.55555555555555,38.88888888888889,0.0,55.555555555555536,44.44444444444444,3.65853658536585,56.10000000000001,43.9,13.200000000000001,17.9,22.6,27.800000000000004,18.4
202301,달떡볶이 신제주점,20210225,분식,제주 제주시 연동 251-8번지 뉴제원아파트 106호,2.53012048192771,10.12048192771084,29.518072289156624,22.771084337349397,5.06024096385542,45.54216867469878,24.457831325301207,41.12149532710281,33.81,36.19,15.75,17.08,21.84,11.9,3.43
202301,제이샵 라운지J,20211005,단품요리 전문,제주 제주시 도두이동 697번지 1층 2호 층,10.12396694214876,10.02066115702479,11.880165289256194,17.97520661157025,0.0,32.954545454545446,17.04545454545454,2.223050173869845,17.349999999999998,32.65,20.599999999999998,13.350000000000001,10.0,4.5,1.55
202301,풍전,20100830,가정식,제주 제주시 연동 276-6번지 대경빌딩,2.967032967032964,19.120879120879117,28.02197802197802,9.890109890109889,0.0,45.16483516483515,14.835164835164832,43.55172413793103,37.74,22.259999999999998,2.6399999999999997,10.68,17.279999999999998,18.3,11.1
202301,채선당 사계리점,20200210,단품요리 전문,제주 서귀포시 안덕면 사계리 417-2번지 1층,0.0,32.0,36.800000000000004,11.200000000000001,0.0,51.20000000000001,28.799999999999997,46.11570247933884,38.16,41.84,7.68,15.11999999999999,34.0,14.48,8.72
202301,신신식육식당,20060609,단품요리 전문,제주 서귀포시 서귀동 827번지,0.0,7.14285714285714,92.85714285714286,0.0,0.0,64.28571428571426,35.7142857142857,25.67049808429119,63.800000000000004,36.199999999999996,7.9,16.6,21.8,34.5,19.2
202301,(주)구푸디엉또정,20210729,가정식,제주 서귀포시 강정동 1938번지,14.88372093023255,35.348837209302324,13.023255813953487,16.744186046511626,0.0,46.51162790697672,33.48837209302325,12.473118279569889,44.0,36.0,11.28,20.560000000000002,24.72,13.600000000000001,9.84
202301,샤브앤샤브 일도점,20221219,단품요리 전문,제주 제주시 이도이동 408-2번지 2층,0.0,12.5,75.0,12.5,0.0,56.25,43.75,84.0,60.0,40.0,16.0,20.0,24.0,32.0,8.0
202301,돈누리,20130816,가정식,제주 제주시 노형동 760-4번지 1층,0.0,0.0,100.0,0.0,0.0,75.0,25.0,53.125,69.7,30.3,11.0,23.9,21.099999999999998,35.8,8.3
202301,올래국수서귀포점,20190102,가정식,제주 서귀포시 서귀동 432-8번지 1층,26.153846153846153,38.46153846153846,0.0,15.384615384615383,0.0,58.46153846153844,21.538461538461537,3.675464320625608,48.08,31.919999999999995,26.8,27.200000000000003,13.200000000000001,10.48,2.3199999999999923
202301,법환어촌계해녀식당,20190826,단품요리 전문,제주 서귀포시 법환동 163-13번지,0.0,0.0,78.57142857142857,21.42857142857142,0.0,64.28571428571426,35.7142857142857,9.57446808510638,63.1,36.9,6.5,21.5,31.4,27.1,13.5
202301,더건강한빵,20181119,베이커리,제주 서귀포시 중문동 2082번지 1층,16.153846153846153,8.571428571428568,20.109890109890106,14.835164835164832,0.329670329670324,42.52747252747251,17.472527472527467,21.486486486486488,26.64,33.36,7.86,12.0,14.459999999999999,15.42,10.260000000000002
202301,코코망가스,20160512,단품요리 전문,제주 제주시 애월읍 광령리 1039-3번지 2층,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0
202301,스모프치킨 고산점,20180207,치킨,제주 제주시 한경면 고산리 2226번지 1층,0.0,0.0,49.1044776119403,13.582089552238802,7.313432835820895,45.97014925373133,24.02985074626865,34.48377581120943,38.99,31.00999999999999,6.789999999999994,13.51,25.83,15.82,8.119999999999992
202301,라이진,20210209,중식,제주 제주시 애월읍 광령리 3073-6번지 1층,5.12195121951219,29.878048780487806,19.634146341463417,15.365853658536583,0.0,52.0731707317073,17.92682926829268,44.12780656303972,41.65,28.35,6.51,14.629999999999999,27.02,14.35,7.42
202301,흑미가,20210304,가정식,제주 서귀포시 동홍동 62-1번지 1층,0.0,0.0,100.0,0.0,0.0,83.33333333333333,16.66666666666666,54.95049504950495,69.2,30.8,18.4,27.89999999999999,23.9,23.39999999999999,6.5
202301,호정이네,20201216,가정식,제주 서귀포시 대정읍 하모리 770-45번지,13.636363636363635,30.0,32.72727272727273,13.636363636363635,0.0,51.81818181818181,38.18181818181818,2.97931034482758,47.88,42.11999999999999,11.34,21.05999999999999,22.05,24.3,11.25
202301,고수목마,20180124,가정식,제주 서귀포시 표선면 표선리 553-2번지,0.0,18.620689655172413,46.55172413793104,24.827586206896548,0.0,58.96551724137929,31.034482758620683,15.266272189349106,61.2,28.8,13.41,19.8,18.63,18.27,19.8
202301,돈꿀꺽,20200818,가정식,제주 제주시 애월읍 소길리 155-121번지 1층,0.0,9.411764705882351,54.90196078431373,15.68627450980392,0.0,43.921568627450974,36.07843137254902,4.33179723502304,47.92,32.08,7.6,17.04,28.96,18.319999999999993,8.16
202301,맛디댜피자대정점,20210604,피자,제주 서귀포시 대정읍 보성리 2476-13번지 A104호,0.769230769230763,7.692307692307686,29.230769230769234,26.92307692307692,5.384615384615383,43.076923076923066,26.923076923076913,30.997067448680347,37.66,32.34,9.589999999999993,16.029999999999994,30.31,10.219999999999999,3.919999999999993
202301,제주관광대학구내식당,20151020,구내식당/푸드코트,제주 제주시 애월읍 광령리 2535번지 제주관광대학,60.967741935483865,29.032258064516128,0.0,0.0,0.0,90.0,0.0,62.56097560975609,45.0,45.0,28.98,6.4799999999999995,17.90999999999999,20.790000000000003,15.84
202301,천하육회시청점,20170628,단품요리 전문,제주 제주시 이도이동 1771-6번지 이도이동,0.0,0.0,35.55555555555556,0.0,44.44444444444444,53.33333333333332,26.666666666666657,65.62962962962963,49.2,30.8,39.84,20.560000000000002,10.24,6.640000000000001,2.72
202301,맥주당,20220922,맥주/요리주점,제주 제주시 도련일동 1938-1번지 1층,0.0,0.0,45.71428571428571,0.0,34.28571428571428,52.85714285714284,27.142857142857135,74.15525114155251,50.88,29.119999999999997,14.879999999999999,24.96,28.08,10.4,1.7599999999999998
202301,돼지부속구이장군집,20150102,가정식,제주 제주시 애월읍 하귀2리 1391-1번지 1층,0.0,0.0,86.08695652173914,0.0,3.9130434782608683,66.52173913043475,23.478260869565215,49.25196850393701,61.830000000000005,28.17,15.659999999999998,22.41,25.47,20.34,6.12
202301,헝그리닭발포차 시청,20190618,단품요리 전문,제주 제주시 이도이동 1187-4번지,0.0,0.0,67.36842105263158,0.0,12.631578947368416,61.05263157894734,18.947368421052623,67.41258741258741,40.4,39.6,17.04,21.36,24.24,12.72,4.5600000000000005
202301,하귀가마솥순대국,20181011,단품요리 전문,제주 제주시 애월읍 하귀2리 1388-2번지 1층,13.084112149532704,18.971962616822424,24.20560747663551,13.73831775700934,0.0,43.831775700934564,26.168224299065407,41.83041722745626,49.419999999999995,20.58,8.33,15.12,15.679999999999993,20.58,10.29
202301,신주양꼬치제주점,20160106,꼬치구이,제주 제주시 연동 273-39번지,0.0,0.0,41.111111111111114,0.0,28.888888888888886,47.777777777777764,22.222222222222218,50.09077155824508,45.71,24.29,24.29,23.659999999999993,13.51,6.51,1.959999999999993
202301,청담집,20160531,가정식,제주 제주시 노형동 2737번지,14.25925925925926,11.85185185185185,12.037037037037035,11.85185185185185,0.0,34.629629629629626,15.370370370370365,35.57531962201223,31.4,18.6,2.85,8.3,16.25,13.100000000000001,9.449999999999994
202301,양대감,20220523,가정식,제주 제주시 노형동 939-4번지 영보아파트 101호 102호,0.0,0.234375,54.375,5.390625,0.0,41.71875,18.28125,3.71986222732491,33.839999999999996,26.16,15.24,16.080000000000002,14.64,10.559999999999999,3.4799999999999938
202301,요리음식점현,20181106,일식,제주 제주시 노형동 3792-8번지 2층,0.0,0.0,94.44444444444444,0.0,5.55555555555555,83.33333333333331,16.66666666666666,62.23404255319149,54.1,45.89999999999999,13.200000000000001,32.1,30.2,20.8,3.8
202301,하영올레,20160822,가정식,제주 제주시 연동 252-72번지 월계빌라,14.634146341463413,12.543554006968641,8.536585365853655,14.285714285714285,0.0,34.49477351916375,15.505226480836237,3.945300220056585,28.4,21.6,15.6,13.900000000000002,9.9,7.75,2.799999999999995
202301,옛못잊어,20120504,단품요리 전문,제주 제주시 이도이동 1186-12번지,0.0,0.0,46.03174603174603,6.03174603174603,7.936507936507933,38.412698412698404,21.58730158730158,45.95009596928983,34.86,25.14,16.32,18.12,16.02,8.280000000000001,1.3199999999999998
202301,리틀비엣,20180711,단품요리 전문,제주 제주시 아라일동 6109-1번지 1층,3.333333333333332,29.999999999999993,21.111111111111107,15.555555555555555,0.0,59.999999999999986,9.999999999999996,53.9712389380531,31.709999999999994,38.290000000000006,12.95,24.639999999999997,21.07,9.66,1.6099999999999999
202301,뱅인타코,20160816,양식,제주 서귀포시 대정읍 보성리 2405번지 (라온프라이빗에듀),8.695652173913041,14.782608695652174,21.304347826086953,15.217391304347828,0.0,46.95652173913043,13.04347826086956,25.93575418994413,24.66,35.339999999999996,8.52,17.88,22.740000000000002,8.58,2.2199999999999998
202301,할라라운지,20210318,가정식,제주 제주시 이도이동 1186-2번지,0.0,0.0,23.551401869158877,0.0,46.44859813084112,18.31775700934578,51.6822429906542,30.21052631578947,37.59,32.41,41.09,23.240000000000002,2.8000000000000003,2.31,0.56
202301,성산연화,20210819,단품요리 전문,제주 서귀포시 성산읍 성산리 170-3번지 1층,0.0,0.0,28.57142857142857,0.0,51.42857142857143,48.57142857142854,31.428571428571423,7.702702702702696,42.96,37.03999999999999,39.28,30.4,7.199999999999999,2.8000000000000003,0.4
202301,돈해야,20181130,가정식,제주 제주시 용담삼동 985번지 1동 2층,2.222222222222219,9.999999999999996,34.444444444444436,23.333333333333332,0.0,55.555555555555536,14.444444444444434,39.340369393139845,43.75,26.25,5.67,8.54,19.88,21.49,14.35
202301,세화소품관,20191007,단품요리 전문,제주 제주시 구좌읍 세화리 1500-6번지 1층,7.647058823529408,14.117647058823527,6.764705882352937,31.47058823529412,0.0,41.470588235294095,18.529411764705877,1.06426286711253,14.82,45.18,24.179999999999996,19.62,10.08,5.04,1.14
202301,노형짚불도,20191212,가정식,제주 제주시 노형동 3805-5번지 1층 노형동,0.0,0.0,73.125,14.0625,2.8125,59.0625,30.9375,32.871536523929464,57.33,32.67,21.87,26.82,23.580000000000002,12.78,4.95
202301,어애랑,20200918,가정식,제주 제주시 한림읍 협재리 1510번지 1층,27.931034482758623,34.137931034482754,15.517241379310345,12.413793103448274,0.0,43.44827586206895,46.55172413793104,1.966386554621847,45.36,44.64,18.81,29.16,18.99,14.49,8.64
202301,홍익돈까스신제주점,20190829,단품요리 전문,제주 제주시 노형동 562-2번지 수목원빌딩 1층,3.846153846153846,25.641025641025635,14.358974358974358,16.153846153846153,0.0,42.307692307692285,17.69230769230769,42.734225621414915,33.9,26.1,5.52,16.979999999999997,22.8,9.72,5.04
202301,오바(obar),20211124,단품요리 전문,제주 서귀포시 대정읍 하모리 919-3번지 2층,0.0,0.0,44.44444444444444,0.0,55.55555555555556,66.66666666666666,33.33333333333333,79.41176470588235,91.3,8.7,0.0,8.7,65.2,26.1,0.0
202301,애월리순메밀막국수,20110429,단품요리 전문,제주 제주시 애월읍 애월리 2052번지 1동 2층,11.78217821782178,24.257425742574256,8.316831683168317,25.64356435643564,0.0,42.97029702970297,27.029702970297027,22.87547169811321,40.529999999999994,29.47,6.86,13.929999999999993,16.45,18.69,14.07
202301,고이정,20190328,가정식,제주 제주시 애월읍 애월리 2457-1번지,0.258620689655172,4.913793103448274,38.01724137931034,15.517241379310342,1.29310344827586,36.4655172413793,23.534482758620687,1.4200298953662178,30.66,29.34,18.9,18.9,11.22,7.86,3.1199999999999997
202301,초이당,20210719,단품요리 전문,제주 서귀포시 남원읍 태흥리 1789번지 다동,11.48148148148148,12.962962962962957,1.481481481481478,34.07407407407407,0.0,32.59259259259258,27.4074074074074,13.532440782698249,26.879999999999995,33.120000000000005,7.68,16.26,15.72,12.36,7.98
202301,피즈,20200720,햄버거,제주 제주시 애월읍 애월리 2481-3번지 1층,11.504424778761061,13.1858407079646,5.221238938053095,20.088495575221234,0.0,34.424778761061944,15.575221238938047,3.341129301703975,21.4,28.6,23.849999999999998,13.3,7.1,4.8,0.95
202301,색달바당,20210115,일식,제주 서귀포시 색달동 1898-1번지 1층,0.0,0.0,69.14634146341463,0.8536585365853651,0.0,40.97560975609755,29.024390243902438,1.416184971098261,40.529999999999994,29.47,9.66,22.68,17.43,14.0,6.2299999999999995
202301,정직한돈 협재직영점,20190416,단품요리 전문,제주 제주시 한림읍 협재리 1087번지 2층,0.972222222222216,4.861111111111108,56.38888888888889,7.777777777777778,0.0,47.63888888888889,22.36111111111111,2.213855421686741,36.4,33.6,17.92,23.1,16.17,8.54,4.27
202301,제철별미,20190801,단품요리 전문,제주 제주시 노형동 911-4번지 1층,0.0,7.441860465116273,72.55813953488371,0.0,0.0,57.67441860465115,22.325581395348834,16.950904392764855,51.2,28.799999999999997,5.36,13.440000000000001,22.400000000000002,25.12,13.680000000000001
202301,장수마을밥상,20191004,가정식,제주 서귀포시 동홍동 648-4번지 1층,17.959183673469383,58.775510204081634,0.0,3.265306122448976,0.0,75.10204081632652,4.897959183673464,66.58064516129032,52.160000000000004,27.839999999999996,4.16,19.36,29.04,17.44,10.0
202301,폴개촌,20211006,가정식,제주 서귀포시 남원읍 태흥리 531-1번지,0.0,0.0,100.0,0.0,0.0,63.15789473684209,36.84210526315789,12.08791208791208,63.3,36.7,14.899999999999999,35.3,26.5,13.69999999999999,9.6
202301,제주김만복동문시장점,20180614,단품요리 전문,제주 제주시 삼도이동 1158-36번지 1층,17.79359430604982,5.5160142348754455,8.540925266903916,18.149466192170816,0.0,33.45195729537365,16.548042704626337,1.218170386670855,20.5,29.5,16.0,17.5,9.2,5.7999999999999945,1.55
202301,컴플리트커피,20220422,단품요리 전문,제주 제주시 노형동 3798-16번지 1층,10.086455331412104,15.273775216138324,0.864553314121035,23.77521613832853,0.0,33.429394812680094,16.57060518731988,36.37469586374696,14.35,35.65,14.499999999999998,18.75,12.4,3.45,0.8500000000000001
202301,달그리안,20211027,단품요리 전문,제주 제주시 우도면 연평리 317-4번지 (1-2층) 디동,14.823529411764703,22.235294117647058,0.0,32.94117647058823,0.0,51.882352941176464,18.117647058823522,1.8662142510906439,31.779999999999994,38.220000000000006,17.43,19.389999999999993,13.65,14.28,5.25
202301,진양,20221118,가정식,제주 제주시 도련일동 1963-12번지 1층 102호,0.0,3.8095238095238084,70.47619047619048,1.9047619047619042,3.8095238095238084,62.85714285714283,17.142857142857135,64.0,60.0,20.0,5.28,16.88,27.360000000000003,17.91999999999999,12.64
202301,이디야커피제주중문점,20170322,커피,제주 서귀포시 색달동 2629번지 1층,8.720930232558139,18.837209302325583,0.0,32.44186046511628,0.0,35.93023255813952,24.069767441860463,3.4475138121546958,30.78,29.22,9.839999999999995,15.66,24.959999999999997,6.719999999999994,2.76
