YM,MCT_NM,OP_YMD,MCT_TYPE,ADDR,아침 이용건수,점심 이용건수,저녁 이용건수,식사x_1,식사x_2,평일 이용건수,주말 이용건수,현지인,남성,여성,20대이하,30대,40대,50대,60대이상
202307,제주할망밥상표선점,20230621,가정식,제주 서귀포시 표선면 표선리 1010-5번지 1층,19.833333333333332,21.583333333333332,19.25,9.333333333333332,0.0,46.08333333333333,23.91666666666666,4.666666666666662,46.34,23.659999999999993,1.959999999999993,21.7,25.62,10.85,9.87
202307,제주동복해녀식당,20100316,가정식,제주 제주시 구좌읍 동복리 1647번지,6.896551724137928,41.37931034482759,9.655172413793103,22.068965517241374,0.0,55.172413793103445,24.827586206896544,17.397504456327983,45.03999999999999,34.96,6.959999999999999,17.36,17.519999999999992,19.759999999999998,18.48
202307,오복돈,20230426,가정식,제주 제주시 이도이동 1052-3번지 1층,0.0,0.0,100.0,0.0,0.0,50.0,50.0,78.26086956521739,52.0,48.0,8.0,8.0,16.0,36.0,32.0
202307,centro,20180328,양식,제주 서귀포시 서귀동 172-4번지 1층,11.666666666666663,16.666666666666664,13.333333333333329,38.333333333333336,0.0,46.66666666666665,33.33333333333333,31.246200607902736,28.0,52.0,22.959999999999997,28.0,18.64,8.079999999999991,2.239999999999992
202307,하여금,20230608,가정식,제주 제주시 노형동 928-7번지 1층,0.0,2.654867256637164,45.66371681415929,8.230088495575217,3.451327433628318,41.94690265486725,18.053097345132738,7.627118644067796,33.239999999999995,26.76,19.26,13.38,17.939999999999998,6.959999999999994,2.4
202307,그란데,20150609,양식,제주 제주시 아라일동 6127-5번지 2층 201호,1.12,21.28,41.44,6.159999999999999,0.0,37.52,32.480000000000004,56.61290322580645,29.54,40.459999999999994,14.07,25.759999999999998,17.92,9.73,2.52
202307,원항아리칼국수,20200414,단품요리 전문,제주 제주시 도남동 685-2번지 1층,8.057553956834528,47.84172661870503,6.546762589928057,7.553956834532373,0.0,51.366906474820134,18.633093525179852,60.81383519837233,38.150000000000006,31.85,3.919999999999993,15.12,21.49,19.88,9.66
202307,벌크커피신제주점,20210415,커피,제주 제주시 연동 261-23번지 제주연동하우스디어반 1층 101호,10.945945945945946,9.18918918918919,14.054054054054054,15.81081081081081,0.0,32.702702702702695,17.29729729729729,28.004622496147917,25.15,24.85,17.1,18.3,8.649999999999999,4.7,1.25
202307,메콩스카이,20170531,단품요리 전문,제주 제주시 오라삼동 2912-7번지 104호,6.728971962616818,28.037383177570092,13.738317757009344,11.495327102803735,0.0,32.24299065420559,27.75700934579439,49.771309771309774,26.279999999999994,33.720000000000006,5.46,14.219999999999999,19.86,15.06,5.34
202307,칠사돈,20070829,가정식,제주 제주시 애월읍 하귀2리 2710번지 1층,0.0,1.590909090909089,56.47727272727273,11.931818181818176,0.0,50.90909090909089,19.09090909090909,2.1346886912325242,37.24,32.75999999999999,20.79,18.829999999999995,14.35,12.18,3.85
202307,승쁨당삼화지구점,20230216,베이커리,제주 제주시 삼양이동 2332-7번지 1층,13.421052631578947,8.289473684210526,13.815789473684209,24.47368421052631,0.0,33.94736842105262,26.05263157894737,54.72636815920398,22.44,37.56,7.26,20.82,22.44,6.54,3.0
202307,천금음식점,20000807,가정식,제주 서귀포시 법환동 735-9번지,0.0,0.0,80.35714285714286,9.642857142857139,0.0,64.28571428571426,25.71428571428571,61.061093247588424,62.910000000000004,27.09,6.12,17.00999999999999,34.46999999999999,19.62,12.78
202307,제주미담,19940628,단품요리 전문,제주 제주시 이도이동 360번지 1층,10.416666666666664,10.632183908045976,17.24137931034483,11.709770114942526,0.0,27.58620689655172,22.41379310344827,24.126659856996934,31.15,18.85,8.15,12.75,12.2,10.5,6.45
202307,퀴즈노스제주공항점,20221013,샌드위치/토스트,제주 제주시 용담이동 2002번지 4층,14.78149100257069,12.146529562982005,8.290488431876605,14.78149100257069,0.0,35.41131105398457,14.588688946015422,9.90424895272292,24.8,25.2,14.2,14.35,10.8,8.1,2.55
202307,주식회사 제이콥에프앤비 무민카페제주점,20200903,커피,제주 서귀포시 안덕면 상천리 470-6번지 A동 2층,6.428571428571425,15.30612244897959,0.30612244897959,37.95918367346939,0.0,34.59183673469386,25.408163265306122,9.192273924495169,26.94,33.06,7.800000000000001,23.16,21.96,5.04,2.1
202307,이스턴파트,20210708,양식,제주 제주시 조천읍 함덕리 72-56번지 나동 1층,32.54237288135593,31.186440677966104,0.0,16.271186440677965,0.0,46.10169491525423,33.89830508474576,30.0,28.56,51.44,26.48,30.32,13.519999999999992,6.959999999999999,2.64
202307,미묘,20210721,단품요리 전문,제주 제주시 이도이동 1970-21번지 1층,0.0,0.0,73.92857142857143,0.0,16.071428571428566,80.35714285714283,9.642857142857139,59.08587257617728,41.940000000000005,48.06,16.29,37.53,23.310000000000002,7.470000000000001,5.3999999999999995
202307,행운숯불갈비,20201228,가정식,제주 서귀포시 서귀동 575-4번지 1층,0.0,4.637681159420288,68.40579710144928,6.956521739130432,0.0,38.26086956521738,41.73913043478261,40.1639344262295,48.56,31.43999999999999,6.800000000000001,19.04,28.24,15.280000000000001,10.56
202307,(주)블루밍그릴,20220915,가정식,제주 서귀포시 색달동 2511-1번지,0.0,7.999999999999998,44.800000000000004,7.199999999999999,0.0,37.99999999999999,21.999999999999996,4.645161290322576,32.160000000000004,27.839999999999996,11.700000000000001,23.52,13.439999999999994,7.019999999999993,4.319999999999999
202307,후원,20150921,단품요리 전문,제주 제주시 한림읍 옹포리 471-1번지 1층,11.707317073170728,37.07317073170732,3.9024390243902403,27.317073170731703,0.0,44.87804878048779,35.1219512195122,47.85923753665689,50.16,29.84,4.4,18.240000000000002,24.24,20.48,12.64
202307,육식남,20230630,단품요리 전문,제주 제주시 한림읍 협재리 1462-4번지 1층,0.0,11.11111111111111,61.111111111111114,5.55555555555555,22.22222222222222,55.555555555555536,44.44444444444444,14.28571428571428,78.6,21.4,14.299999999999999,42.9,28.599999999999998,7.1,7.1
202307,유성미락(해촌),19920508,가정식,제주 서귀포시 성산읍 성산리 163-2번지,7.547169811320752,21.132075471698112,22.641509433962263,28.679245283018865,0.0,51.32075471698112,28.67924528301886,5.595238095238088,46.8,33.199999999999996,8.24,13.200000000000001,19.52,22.080000000000002,17.04
202307,산들네,20131112,단품요리 전문,제주 제주시 오라이동 744-2번지,4.8,35.2,16.0,24.0,0.0,52.800000000000004,27.199999999999996,48.942807625649905,43.68000000000001,36.31999999999999,2.0,8.8,19.84,31.28,18.159999999999993
202307,낭쿰낭쿰,20190221,가정식,제주 서귀포시 서귀동 298-1번지 1층,1.89189189189189,17.027027027027025,37.83783783783784,13.243243243243244,0.0,35.94594594594594,34.05405405405405,6.628318584070792,36.47,33.53,24.36,20.93,11.479999999999993,8.26,4.97
202307,샤브마니아 제주삼화점,20210503,단품요리 전문,제주 제주시 도련일동 1992-1번지 1층,1.5384615384615359,19.692307692307693,26.76923076923077,12.0,0.0,37.23076923076922,22.769230769230766,52.06440483036227,27.900000000000002,32.1,7.08,15.36,21.119999999999997,10.319999999999999,6.119999999999999
202307,우리뜰,20121204,가정식,제주 제주시 한림읍 한림리 1327-16번지 스카이빌 101호,28.57142857142857,14.28571428571428,23.8095238095238,33.33333333333333,0.0,61.904761904761884,38.09523809523808,27.719298245614034,68.4,31.6,3.6999999999999997,9.69999999999999,24.5,35.699999999999996,26.400000000000002
202307,마노커피하우스,20180614,양식,제주 서귀포시 중문동 2121번지 1층,12.71523178807947,18.278145695364238,6.754966887417217,22.251655629139073,0.0,37.74834437086091,22.251655629139073,9.603524229074885,24.9,35.099999999999994,14.219999999999999,21.24,11.939999999999994,9.18,3.42
202307,부촌,20080702,단품요리 전문,제주 제주시 도남동 9111-6번지,0.0,3.6,72.0,14.4,0.0,68.4,21.6,75.78947368421052,68.85,21.15,4.68,8.82,24.750000000000004,39.41999999999999,12.329999999999991
202307,미풍해장국 제주항점,20170222,단품요리 전문,제주 제주시 건입동 940-1번지 404호,33.63636363636363,28.181818181818183,0.0,8.181818181818176,0.0,35.454545454545446,34.54545454545454,22.65326633165829,53.550000000000004,16.45,4.13,12.25,18.76,22.19,12.67
202307,컴포즈커피 제주이도점,20210208,커피,제주 제주시 이도이동 2008-4번지 1층,16.13095238095238,12.26190476190476,4.52380952380952,17.083333333333332,0.0,35.89285714285714,14.107142857142858,43.727689954105045,23.849999999999998,26.150000000000002,7.000000000000001,15.5,17.65,8.25,1.6500000000000001
202307,어상,20160107,가정식,제주 제주시 노형동 2588-1번지,0.0,0.0,84.21052631578947,15.78947368421052,0.0,63.15789473684209,36.84210526315789,62.44541484716157,74.3,25.7,4.8,9.6,25.2,44.79999999999999,15.7
202307,예촌삼계탕,20130521,단품요리 전문,제주 서귀포시 상예동 1767-1번지,10.256410256410255,36.92307692307692,22.56410256410256,10.256410256410255,0.0,59.48717948717948,20.512820512820504,54.0952380952381,53.6,26.400000000000002,3.5199999999999996,5.84,15.519999999999992,33.36,21.76
202307,제주바당,20160422,가정식,제주 제주시 노형동 916-6번지 1층,0.0,0.0,73.92857142857143,3.2142857142857126,12.85714285714285,51.4285714285714,38.57142857142856,28.821752265861026,49.59,40.410000000000004,20.879999999999992,26.639999999999997,20.609999999999992,15.479999999999999,6.300000000000001
202307,동막골삼화점,20210225,가정식,제주 제주시 삼양이동 2129-12번지 1층,9.722222222222223,16.2037037037037,23.333333333333332,20.74074074074074,0.0,38.24074074074073,31.759259259259252,53.68680641183724,47.39,22.609999999999992,3.01,6.51,19.67,23.309999999999995,17.5
202307,아뽀밍고,20190830,단품요리 전문,제주 서귀포시 성산읍 성산리 399-46번지 3층,7.619047619047617,21.587301587301585,0.0,50.79365079365079,0.0,50.79365079365077,29.206349206349202,4.075691411935952,34.08,45.919999999999995,26.880000000000003,24.0,16.0,9.6,3.5999999999999996
202307,고래성,20230615,중식,제주 서귀포시 안덕면 사계리 2148-1번지 1층,7.777777777777778,33.703703703703695,6.049382716049379,22.46913580246913,0.0,47.53086419753084,22.469135802469125,27.3,43.05,26.95,6.58,19.67,16.029999999999994,15.329999999999993,12.389999999999999
202307,고래냉삼,20210607,가정식,제주 제주시 외도일동 559-2번지 1층,0.0,0.0,76.36363636363637,3.6363636363636322,0.0,50.9090909090909,29.090909090909086,69.52141057934509,54.32000000000001,25.68,6.5599999999999925,18.96,38.32,13.600000000000001,2.56
202307,주식회사 에프앤비모빌리티,20220428,단품요리 전문,제주 제주시 구좌읍 동복리 1568-1번지 1층,12.82442748091603,27.251908396946565,2.137404580152667,27.786259541984734,0.0,40.61068702290075,29.38931297709923,6.580698835274536,30.03,39.970000000000006,25.06,23.59,11.06,7.98,2.3800000000000003
202307,애월더선셋,20151007,커피,제주 제주시 애월읍 곽지리 1381번지 A동 지하1층,16.895306859205775,14.07942238267148,5.848375451263536,23.176895306859205,0.0,36.823104693140785,23.176895306859198,2.432250839865618,26.279999999999994,33.720000000000006,16.560000000000002,16.979999999999997,12.9,10.139999999999993,3.3599999999999937
202307,주식회사 파란나라,20210824,가정식,제주 제주시 일도일동 1277-14번지 2층,0.0,0.0,65.0,12.5,12.5,52.49999999999999,37.5,37.62022194821208,54.36,35.64,17.82,21.689999999999998,18.54,17.82,14.13
202307,주식회사 해길,20190830,단품요리 전문,제주 제주시 오라일동 1004-6번지 1층,0.0,3.934426229508192,60.32786885245901,15.737704918032785,0.0,49.836065573770476,30.163934426229506,62.95264623955432,53.279999999999994,26.71999999999999,5.36,16.159999999999993,24.48,18.159999999999993,15.84
202307,오일등식당,20140704,단품요리 전문,제주 제주시 도두일동 2622-10번지,28.518518518518515,30.59259259259259,0.0,10.888888888888886,0.0,43.55555555555554,26.44444444444444,43.25411334552103,50.4,19.6,2.869999999999993,10.78,24.779999999999998,23.379999999999992,8.119999999999992
202307,다다익고 정육점식당 호텔더본점,20180919,가정식,제주 서귀포시 색달동 2137-6번지 1층,0.0,11.08333333333333,53.66666666666667,5.25,0.0,48.41666666666666,21.583333333333332,6.052842273819054,39.620000000000005,30.38,6.159999999999999,16.59,23.520000000000003,16.23999999999999,7.49
202307,피즈,20200720,햄버거,제주 제주시 애월읍 애월리 2481-3번지 1층,12.58116883116883,12.175324675324676,4.9512987012987,20.29220779220779,0.0,35.38961038961039,14.61038961038961,2.95981564165346,21.349999999999998,28.65,24.85,12.7,6.550000000000001,5.0,0.8500000000000001
202307,하늘본닭,20131205,가정식,제주 제주시 이도이동 1773-13번지,1.9047619047619042,20.952380952380953,40.0,15.238095238095234,1.9047619047619042,55.23809523809522,24.76190476190476,64.46764091858037,33.92,46.080000000000005,24.48,18.159999999999993,19.119999999999997,14.239999999999998,4.08
202307,시골친구,20160714,단품요리 전문,제주 서귀포시 표선면 가시리 987-6번지,29.538461538461537,39.38461538461538,4.92307692307692,6.1538461538461515,0.0,51.692307692307686,28.307692307692307,28.640275387263333,51.2,28.799999999999997,2.16,6.720000000000001,20.16,26.080000000000002,24.8
202307,땡초불닭발동대문엽기떡볶이 제주시청점,20160613,분식,제주 제주시 이도이동 1180-10번지,4.285714285714281,10.714285714285712,27.142857142857142,27.857142857142858,0.0,59.285714285714285,10.714285714285712,55.06781750924784,27.650000000000002,42.35,23.59,10.92,21.0,13.229999999999992,1.33
202307,제철별미,20190801,단품요리 전문,제주 제주시 노형동 911-4번지 1층,2.8125,16.875,67.5,2.8125,0.0,59.0625,30.9375,23.350125944584384,54.9,35.1,6.4799999999999995,15.569999999999999,21.33,28.62,17.90999999999999
202307,진양,20221118,가정식,제주 제주시 도련일동 1963-12번지 1층 102호,1.3333333333333282,4.0,68.0,5.333333333333328,1.3333333333333282,53.33333333333332,26.666666666666664,68.0794701986755,59.44,20.560000000000002,5.6000000000000005,14.719999999999999,29.84,20.560000000000002,9.359999999999992
202307,컴플리트커피,20220422,단품요리 전문,제주 제주시 노형동 3798-16번지 1층,12.76595744680851,17.154255319148934,2.26063829787234,17.81914893617021,0.0,30.984042553191482,19.01595744680851,36.08108108108108,14.299999999999999,35.7,12.9,19.0,13.600000000000001,3.4000000000000004,1.0999999999999999
202307,하노이식당,20210709,단품요리 전문,제주 서귀포시 서호동 940-9번지 1층,11.395348837209301,23.604651162790695,21.976744186046513,13.023255813953483,0.0,41.51162790697674,28.48837209302325,40.040376850605654,36.26,33.74,10.92,23.379999999999992,22.26,8.89,4.55
202307,표선장수고을,20100120,가정식,제주 서귀포시 표선면 표선리 2655-3번지,10.285714285714278,43.714285714285715,20.571428571428566,15.428571428571427,0.0,61.71428571428569,28.28571428571428,60.0,60.56999999999999,29.43,2.43,3.6899999999999906,16.38,37.26,30.240000000000002
202307,색달바당,20210115,일식,제주 서귀포시 색달동 1898-1번지 1층,0.0,0.0,80.0,0.0,0.0,54.54545454545453,25.45454545454545,3.2313341493268,46.8,33.199999999999996,13.200000000000001,25.68,19.119999999999997,14.48,7.52
202307,신도어촌계식당,20151109,가정식,제주 서귀포시 대정읍 신도리 3076-1번지,18.505747126436777,28.16091954022988,6.436781609195399,16.896551724137932,0.0,48.2758620689655,21.724137931034477,23.36619718309859,45.08,24.919999999999998,2.52,9.87,17.64,22.68,17.29
202307,제주덕구제주점,20230403,가정식,제주 제주시 아라일동 6114-9번지 1층,0.0,0.0,95.23809523809524,4.76190476190476,0.0,57.14285714285712,42.85714285714285,69.73684210526315,60.0,40.0,13.8,25.0,36.3,20.0,5.0
202307,펍벙커,20230531,단품요리 전문,제주 제주시 일도일동 1374-2번지 2층,0.0,0.0,24.545454545454543,0.0,65.45454545454545,59.999999999999986,30.0,35.357142857142854,90.0,0.0,36.54,39.41999999999999,8.46,5.67,0.0
202307,주식회사 바다어멍,20220811,단품요리 전문,제주 서귀포시 서귀동 202-21번지 2층 201호,18.06122448979592,8.26530612244898,23.877551020408163,9.795918367346935,0.0,44.6938775510204,15.306122448979583,1.201602136181574,32.52,27.479999999999993,10.559999999999999,13.26,15.120000000000001,14.219999999999999,6.84
202307,미스터빠삭  제주외도점,20200901,단품요리 전문,제주 제주시 외도이동 1924번지,10.952380952380953,18.571428571428573,21.428571428571423,19.04761904761905,0.0,44.28571428571427,25.714285714285708,31.65521549031855,36.82,33.18,8.119999999999992,17.29,24.919999999999998,13.229999999999992,6.51
202307,괸당포차,20201127,단품요리 전문,제주 서귀포시 서귀동 726-7번지 2층,0.0,0.0,48.30188679245283,0.0,31.698113207547166,52.83018867924527,27.16981132075471,22.181818181818183,47.36000000000001,32.64,22.56,23.279999999999998,22.56,8.959999999999992,2.64
202307,흑돼지패밀리,20190507,가정식,제주 서귀포시 남원읍 위미리 3935-1번지,2.4324324324324302,9.72972972972973,70.54054054054053,7.29729729729729,0.0,43.783783783783775,46.2162162162162,5.355086372360838,51.3,38.7,7.5600000000000005,19.44,26.459999999999997,19.98,16.56
202307,파스쿠찌제주한라병원점,20180131,커피,제주 제주시 연동 1964-3번지 2층,16.24309392265193,21.87845303867403,7.624309392265194,14.254143646408837,0.0,53.03867403314916,6.961325966850827,36.83693516699411,27.3,32.7,12.959999999999999,16.02,14.459999999999999,12.84,3.7800000000000002
202307,고이정,20190328,가정식,제주 제주시 애월읍 애월리 2457-1번지,2.281368821292774,7.528517110266156,39.92395437262358,8.441064638783267,1.825095057034218,39.69581749049428,20.3041825095057,1.481917083210816,30.48,29.52,20.039999999999996,17.34,11.22,8.100000000000001,3.2399999999999998
202307,온오프,20201224,가정식,제주 제주시 우도면 연평리 690번지 1층 102호,17.64705882352941,26.95187165775401,0.0,15.401069518716575,0.0,35.93582887700534,24.064171122994647,2.260629104735568,28.2,31.8,21.599999999999998,20.7,11.04,5.279999999999999,1.44
202307,흑돼지가노는집,20140821,단품요리 전문,제주 제주시 애월읍 하귀1리 1362-1번지,0.0,10.769230769230768,66.15384615384615,1.538461538461536,1.538461538461536,47.692307692307665,32.30769230769231,11.831932773109239,45.44,34.56,21.12,19.6,18.0,15.84,5.44
202307,팔팔돼지,20140311,단품요리 전문,제주 제주시 연동 261-10번지,0.804597701149424,0.0,46.666666666666664,1.609195402298848,20.919540229885058,41.03448275862067,28.965517241379306,11.685950413223141,43.05,26.95,17.71,21.98,15.4,10.08,4.83
202307,와와치킨,20120912,치킨,제주 제주시 도두일동 2622-14번지,0.0,0.0,43.92156862745098,1.5686274509803921,34.509803921568626,50.19607843137255,29.80392156862745,51.94805194805195,57.839999999999996,22.159999999999993,6.720000000000001,15.440000000000001,27.839999999999996,22.159999999999993,7.84
202307,냉동고 일도점,20230504,단품요리 전문,제주 제주시 일도이동 409-6번지 1층,0.0,0.0,46.351351351351354,0.0,23.648648648648646,45.40540540540539,24.594594594594586,65.06410256410257,45.99,24.009999999999994,16.310000000000002,22.82,16.66,12.6,1.6099999999999999
202307,금자매,20181108,가정식,제주 제주시 한경면 두모리 2758번지,23.333333333333332,23.819444444444446,8.75,14.097222222222223,0.0,41.80555555555555,28.194444444444436,8.083989501312333,31.5,38.5,7.7700000000000005,19.6,20.509999999999998,14.559999999999999,7.63
202307,용해로,20050329,가정식,제주 제주시 용담이동 785-5번지,45.90163934426229,18.36065573770491,2.622950819672128,13.114754098360649,0.0,48.524590163934405,31.475409836065566,8.910411622276024,48.96,31.039999999999992,15.280000000000001,22.799999999999997,16.48,17.68,7.84
202307,제주김만복동문시장점,20180614,단품요리 전문,제주 제주시 삼도이동 1158-36번지 1층,17.23404255319149,10.531914893617019,10.212765957446809,22.02127659574468,0.0,38.936170212765944,21.063829787234038,1.52631578947368,24.479999999999997,35.52,19.679999999999993,20.639999999999997,10.98,7.08,1.679999999999994
202307,빽다방서귀포하원점,20210908,커피,제주 서귀포시 월평동 232-1번지 1층,17.11229946524064,10.16042780748663,5.080213903743315,17.64705882352941,0.0,32.62032085561496,17.379679144385022,19.01496259351621,28.35,21.65,7.199999999999999,16.1,16.649999999999995,7.7,2.35
202307,평대성게국수,20150702,단품요리 전문,제주 제주시 구좌읍 평대리 1945-2번지 1층,19.17808219178082,23.013698630136986,0.0,27.80821917808219,0.0,43.15068493150685,26.849315068493148,5.273390036451999,33.949999999999996,36.050000000000004,11.689999999999992,24.709999999999997,18.2,10.219999999999999,5.18
202307,디오니스토어제주점,20210820,치킨,제주 제주시 노형동 2734-3번지,21.42857142857142,21.42857142857142,35.71428571428571,21.42857142857142,0.0,71.4285714285714,28.57142857142856,49.152542372881356,56.10000000000001,43.9,19.0,39.2,27.800000000000004,11.599999999999989,2.4
202307,어반 르토아,20220209,단품요리 전문,제주 제주시 이도이동 1979-4번지 1층,15.746753246753245,11.36363636363636,8.279220779220775,14.61038961038961,0.0,32.14285714285713,17.857142857142854,39.96755002704164,14.549999999999999,35.45,9.0,17.5,15.1,6.0,2.4
202307,해피소울라운지,20220712,단품요리 전문,제주 제주시 연동 256-2번지 지하1층,0.0,0.0,12.903225806451609,0.0,67.09677419354838,34.838709677419345,45.16129032258064,42.666666666666664,39.36,40.64,20.32,27.839999999999996,24.72,2.48,4.72
202307,앤트러사이트,20150323,단품요리 전문,제주 제주시 한림읍 동명리 1715번지,16.96113074204947,21.413427561837455,0.0,21.62544169611307,0.0,38.16254416961131,21.837455830388688,10.004066693777958,26.64,33.36,18.84,21.9,10.98,5.88,2.34
202307,제주코시롱,20150717,단품요리 전문,제주 서귀포시 성산읍 성산리 178-8번지,0.0,0.0,86.08695652173914,3.9130434782608683,0.0,66.52173913043475,23.47826086956521,2.866242038216553,40.68,49.31999999999999,38.97,32.49,9.089999999999991,7.2,2.34
202307,온정숯불구이,20220419,가정식,제주 서귀포시 동홍동 497-3번지,0.0,16.66666666666666,83.33333333333334,0.0,0.0,75.0,24.99999999999999,80.33707865168539,57.2,42.8,2.5,10.9,39.29999999999999,33.79999999999999,13.4
202307,흑돈퍼주는집,20000515,가정식,제주 서귀포시 강정동 4400-11번지,0.0,5.625,75.9375,8.4375,0.0,59.0625,30.9375,6.428571428571425,65.25,24.750000000000004,27.09,19.62,23.580000000000002,12.600000000000001,7.2
202307,쇠소깍복순이네식당,20160719,가정식,제주 서귀포시 하효동 999-9번지,14.4,32.4,21.599999999999998,21.599999999999998,0.0,68.4,21.599999999999998,20.87281795511221,52.38000000000001,37.62,4.59,10.62,20.25,27.0,27.54
202307,차곡,20150427,가정식,제주 제주시 연동 311-46번지 제주특별자치도교육청 지하,35.12820512820513,24.102564102564102,0.0,0.7692307692307679,0.0,59.99999999999998,0.0,53.87234042553191,21.72,38.28,8.7,16.8,18.36,11.819999999999993,4.319999999999999
202307,소섬전복,20180910,가정식,제주 제주시 우도면 연평리 329번지 1호,15.423728813559318,28.474576271186443,5.338983050847453,20.76271186440678,0.0,42.1186440677966,27.88135593220339,2.718446601941742,35.42,34.58,16.1,20.65,14.629999999999999,12.11,6.51
202307,2에프,20200826,맥주/요리주점,제주 제주시 이도이동 1773-20번지 2층,0.0,0.0,8.571428571428568,0.0,71.42857142857143,45.71428571428569,34.28571428571428,64.44444444444444,61.2,18.799999999999997,11.36,39.68,24.4,1.04,3.5199999999999996
202307,옥란면옥,20210325,가정식,제주 제주시 조천읍 조천리 3225번지 1층,6.081081081081078,30.81081081081081,8.513513513513509,14.594594594594593,0.0,47.43243243243241,12.567567567567565,30.063965884861407,31.5,28.5,6.4799999999999995,18.06,18.0,9.780000000000001,7.5600000000000005
202307,콜린제주(colline Jeju),20220103,단품요리 전문,제주 제주시 애월읍 애월리 2527-2번지 3층,12.85714285714285,17.755102040816322,5.20408163265306,24.183673469387756,0.0,43.16326530612244,16.836734693877546,4.8070469798657705,20.46,39.54,24.779999999999998,14.459999999999999,10.139999999999993,8.16,2.4599999999999937
202307,에이바우트커피인제점,20190510,커피,제주 제주시 일도이동 409-9번지 101호,13.719512195121949,9.90853658536585,10.21341463414634,16.158536585365855,0.0,35.67073170731705,14.329268292682926,40.492753623188406,25.1,24.9,13.55,13.0,10.949999999999994,9.15,3.35
202307,두레촌청과,20230421,단품요리 전문,제주 서귀포시 성산읍 고성리 203-5번지 신양리,11.91489361702127,20.425531914893615,18.723404255319146,28.93617021276596,0.0,54.46808510638297,25.531914893617014,0.506329113924048,35.92,44.080000000000005,4.639999999999992,19.52,28.24,14.879999999999999,12.8
202307,만선민물장어,20210928,단품요리 전문,제주 서귀포시 중문동 2079-3번지 1층,0.0,0.0,86.39999999999999,3.6,0.0,61.2,28.8,61.77514792899408,58.13999999999999,31.86,7.739999999999999,20.07,20.07,22.59,19.53
202307,대평리마을회명물식당,20170405,가정식,제주 서귀포시 안덕면 감산리 982-2번지,4.8648648648648605,17.027027027027028,46.21621621621621,21.891891891891888,0.0,41.35135135135134,48.64864864864864,14.843749999999995,51.12,38.88,8.01,14.4,19.70999999999999,29.96999999999999,17.90999999999999
202307,하소로커피,20180607,단품요리 전문,제주 제주시 한경면 조수리 4007-2번지 1층,15.281690140845065,26.619718309859152,0.0,28.098591549295776,0.0,35.49295774647886,34.50704225352112,24.43037974683544,29.119999999999997,40.879999999999995,6.930000000000001,19.95,22.54,14.07,6.51
202307,원조목살집,20200922,가정식,제주 서귀포시 중문동 2059-9번지 1층,0.0,0.0,95.23809523809524,4.76190476190476,0.0,61.904761904761884,38.09523809523809,39.318885448916404,61.7,38.29999999999999,12.3,23.5,31.0,25.6,7.6
202307,동문올레횟집,20140407,단품요리 전문,제주 제주시 이도일동 1349-5번지,2.727272727272724,5.757575757575754,34.54545454545455,16.96969696969697,0.0,36.66666666666665,23.33333333333333,2.710733778047298,34.379999999999995,25.62,9.96,12.0,13.38,15.06,9.66
202307,정담오리회전숯불구이,20180730,단품요리 전문,제주 제주시 외도일동 626-1번지,0.0,15.78947368421052,84.21052631578947,0.0,0.0,52.631578947368396,47.36842105263157,86.74698795180723,67.7,32.29999999999999,4.8,21.7,25.4,34.9,13.200000000000001
202307,해븐해븐,20220802,양식,제주 제주시 연동 283-35번지 2층,10.0,0.0,20.0,0.0,70.0,80.0,20.0,75.0,97.6,2.4,4.9,7.3,48.8,39.0,0.0
202307,찹쌀순대만드는집,20210104,단품요리 전문,제주 서귀포시 강정동 2482-7번지 1층,18.14814814814814,21.604938271604933,22.46913580246913,7.777777777777778,0.0,47.53086419753084,22.46913580246913,38.979328165374675,53.9,16.1,8.68,13.789999999999992,18.27,20.229999999999997,9.1
202307,콧수염양꼬치,20181108,꼬치구이,제주 제주시 연동 2325-1번지 2층,0.0,0.0,84.375,2.8125,2.8125,64.6875,25.3125,71.78571428571429,48.78,41.21999999999999,8.729999999999992,32.94,32.22,14.940000000000001,1.17
202307,쌍팔련도,20200925,가정식,제주 제주시 일도이동 68-1번지 1층,0.0,0.0,68.92307692307693,2.4615384615384563,8.615384615384617,51.692307692307686,28.307692307692307,71.92792792792793,47.519999999999996,32.480000000000004,11.6,29.119999999999997,28.479999999999997,8.8,2.0
202307,주식회사더제이원코리아,20220323,가정식,제주 제주시 노형동 939-6번지,20.78925956061839,6.427990235964195,10.86248982912937,6.387306753458096,5.5329536208299395,31.733116354759954,18.26688364524003,13.073801673852396,31.25,18.75,8.4,12.65,13.55,11.25,4.15
202307,원조부안집연동점,20190909,단품요리 전문,제주 제주시 연동 283-12번지 1층 2호,0.0,0.0,68.10810810810811,0.0,21.891891891891888,48.64864864864863,41.35135135135135,47.65624999999999,60.93000000000001,29.06999999999999,30.150000000000002,29.06999999999999,18.63,10.17,1.8900000000000001
202307,멍 우주,20220114,단품요리 전문,제주 서귀포시 안덕면 창천리 784번지 1층,6.5625,6.5625,24.791666666666668,32.08333333333333,0.0,43.02083333333333,26.97916666666666,9.715475364330322,31.64,38.35999999999999,18.27,23.240000000000002,13.370000000000001,10.57,4.48
202307,서가장인곱창,20210105,단품요리 전문,제주 서귀포시 안덕면 서광리 산 35-16번지 F003동 1층 PLOTA호,0.7216494845360779,6.494845360824737,51.95876288659794,8.659793814432986,2.164948453608241,43.29896907216493,26.701030927835046,11.049679487179487,38.35999999999999,31.64,8.54,21.21,29.89,7.98,2.3800000000000003
