YM,MCT_NM,OP_YMD,MCT_TYPE,ADDR,아침 이용건수,점심 이용건수,저녁 이용건수,식사x_1,식사x_2,평일 이용건수,주말 이용건수,현지인,남성,여성,20대이하,30대,40대,50대,60대이상
202302,뜰향기,20200121,가정식,제주 제주시 조천읍 와흘리 122-3번지 1층,19.649122807017537,23.859649122807017,11.228070175438592,25.263157894736842,0.0,57.543859649122794,22.456140350877185,8.262164846077455,46.879999999999995,33.12,6.16,17.519999999999992,22.72,21.28,12.24
202302,산수정,20170123,가정식,제주 서귀포시 서귀동 315-13번지,36.81818181818182,8.181818181818182,36.81818181818182,8.181818181818182,0.0,77.72727272727272,12.272727272727266,6.242774566473981,57.870000000000005,32.129999999999995,5.76,7.470000000000001,20.07,33.84,22.95
202302,우인장,20220209,가정식,제주 제주시 이도이동 1186-24번지 1층,0.0,0.0,48.0,0.0,32.0,42.66666666666665,37.33333333333333,63.19066147859922,38.239999999999995,41.760000000000005,28.72,25.76,19.92,5.04,0.5599999999999921
202302,우미지베이커리,20220630,커피,제주 제주시 삼양이동 2100-3번지 2층,6.621621621621622,24.594594594594593,1.89189189189189,36.89189189189189,0.0,39.72972972972971,30.270270270270263,54.44444444444444,29.259999999999998,40.74,17.57,26.25,16.029999999999994,7.35,2.869999999999993
202302,고래콩물이도점,20140630,가정식,제주 제주시 아라이동 3011-21번지 1층,2.7272727272727226,28.181818181818183,23.636363636363633,15.454545454545448,0.0,59.09090909090908,10.909090909090907,58.27628361858191,36.33,33.67,3.15,11.9,24.22,21.14,9.520000000000001
202302,(주)캐롯닷밀,20180608,단품요리 전문,제주 제주시 애월읍 고성리 443번지,8.235294117647058,25.735294117647058,0.0,36.02941176470588,0.0,33.970588235294095,36.02941176470588,16.90821256038647,26.39,43.61,28.84,21.49,11.13,6.930000000000001,1.6099999999999999
202302,크래커스,20190108,단품요리 전문,제주 서귀포시 대정읍 안성리 1858-1번지,10.791366906474817,18.99280575539568,0.0,30.215827338129493,0.0,36.69064748201437,23.30935251798561,16.53614457831325,23.16,36.839999999999996,11.1,22.979999999999993,18.9,4.86,2.1599999999999997
202302,백년초식당,20170329,가정식,제주 제주시 노형동 944-3번지,0.985915492957745,40.42253521126761,21.690140845070417,6.901408450704222,0.0,67.04225352112675,2.957746478873235,50.93821510297483,37.24,32.75999999999999,6.72,12.74,21.349999999999998,22.400000000000002,6.86
202302,면수동흑돼지,20220106,가정식,제주 제주시 구좌읍 하도리 3359-48번지 1층,0.0,0.0,75.67567567567568,4.32432432432432,0.0,43.24324324324323,36.75675675675676,4.666666666666664,40.56,39.44,23.2,27.200000000000003,16.240000000000002,7.68,5.68
202302,알동네집,20190320,가정식,제주 서귀포시 안덕면 화순리 1394번지 1층,1.9626168224298999,11.775700934579435,43.17757009345794,13.084112149532704,0.0,50.37383177570092,19.62616822429906,14.33362753751103,40.25,29.75,5.25,14.77,20.58,20.72,8.68
202302,주식회사 바다를본돼지,20201204,단품요리 전문,제주 제주시 한경면 판포리 2881-4번지,0.0,10.344827586206897,35.51724137931034,14.137931034482754,0.0,44.82758620689653,15.172413793103447,2.142857142857142,30.66,29.34,12.959999999999999,17.58,15.9,10.019999999999994,3.54
202302,또똣,20190930,가정식,제주 제주시 화북일동 1221-13번지 1층,4.528301886792448,52.83018867924528,10.566037735849056,12.075471698113207,0.0,61.88679245283018,18.113207547169807,64.05228758169935,53.839999999999996,26.16,8.56,27.519999999999996,29.759999999999998,10.8,3.4399999999999995
202302,살롱,20220525,단품요리 전문,제주 제주시 연동 255-5번지 지하,0.0,0.0,20.0,0.0,80.0,40.0,60.0,82.75862068965517,93.8,6.3,0.0,2.1,47.9,47.9,2.1
202302,배스킨라빈스 외도점,20160314,베이커리,제주 제주시 외도일동 549-5번지 대원상록수11차아파트 104호,3.564356435643564,4.752475247524751,35.64356435643564,16.039603960396036,0.0,38.31683168316831,21.683168316831676,48.2178690874343,28.919999999999998,31.080000000000002,7.4399999999999995,20.400000000000002,23.34,6.78,2.04
202302,우리들국수,20170725,단품요리 전문,제주 서귀포시 성산읍 고성리 224-18번지 1호,4.444444444444439,42.96296296296297,5.92592592592592,26.666666666666664,0.0,51.85185185185184,28.148148148148135,4.79740680713128,46.48,33.519999999999996,17.36,23.52,24.8,10.0,4.24
202302,바우네나주곰탕,20191017,단품요리 전문,제주 제주시 도련이동 534-1번지 1층,8.672566371681414,31.592920353982297,16.106194690265486,13.628318584070792,0.0,50.79646017699115,19.20353982300885,56.62569832402235,47.459999999999994,22.54,3.01,12.18,25.06,19.46,10.29
202302,제돈상회,20201112,가정식,제주 제주시 노형동 1276-2번지 1층,0.0,0.0,87.09677419354838,0.0,2.90322580645161,72.58064516129032,17.419354838709676,68.90625,54.81,35.19,11.88,32.58,24.48,16.11,4.95
202302,한국맥도날드(유)제주노형점,20100104,햄버거,제주 제주시 노형동 903-5번지,11.94756554307116,8.139825218476899,13.595505617977524,10.13732833957553,6.179775280898875,34.444444444444436,15.55555555555555,28.80157425828215,27.399999999999995,22.6,12.35,16.149999999999995,13.8,6.0,1.7000000000000002
202302,엉덩물횟집,20170111,단품요리 전문,제주 서귀포시 색달동 2822-2번지,0.0,1.3559322033898242,70.50847457627118,8.135593220338983,0.0,51.52542372881356,28.47457627118644,1.371036846615248,48.0,32.0,7.119999999999999,20.0,25.6,15.440000000000001,11.84
202302,멋진만남,20201130,가정식,제주 제주시 조천읍 와흘리 816-1번지 1층,0.0,48.46153846153846,24.23076923076923,17.307692307692307,0.0,58.846153846153825,31.15384615384615,53.15436241610739,50.49,39.51,9.27,22.59,22.32,17.19,18.63
202302,에이바우트커피서귀포혁신도시점,20180706,커피,제주 서귀포시 서호동 1550-10번지 1층,19.756838905775076,10.790273556231,8.96656534954407,10.486322188449845,0.0,35.86626139817628,14.133738601823707,28.10502283105023,25.8,24.2,7.449999999999999,14.799999999999999,15.65,8.85,3.25
202302,아연581,20210405,중식,제주 제주시 아라일동 2304-1번지 1층,6.666666666666666,21.403508771929822,18.59649122807017,13.333333333333332,0.0,43.50877192982455,16.491228070175428,50.04694835680751,39.0,21.0,4.08,13.26,23.34,12.9,6.42
202302,홍대개미 제주시청점,20221101,단품요리 전문,제주 제주시 이도이동 1180-24번지 2층,6.428571428571425,19.285714285714285,25.714285714285715,18.571428571428573,0.0,46.428571428571416,23.57142857142857,55.80555555555556,30.87,39.129999999999995,25.2,11.620000000000001,16.8,13.72,2.66
202302,육치미,20180618,가정식,제주 서귀포시 상예동 189번지 1층,13.879310344827585,34.39655172413793,0.0,21.724137931034484,0.0,47.67241379310344,22.327586206896548,5.751173708920185,35.49,34.51,20.65,21.98,14.28,9.24,3.919999999999993
202302,비타민국수,20090812,가정식,제주 제주시 한림읍 한림리 1355-1번지,0.0,0.0,69.02777777777779,0.0,0.972222222222216,63.19444444444442,6.805555555555554,27.44645799011532,42.14,27.859999999999992,15.61,21.349999999999998,17.29,9.24,6.4399999999999995
202302,푸라닭 중문점,20210121,단품요리 전문,제주 서귀포시 중문동 2096-1번지 1층,0.0,0.0,55.17241379310345,8.275862068965512,16.551724137931032,52.413793103448256,27.586206896551715,37.30250481695569,42.800000000000004,37.2,15.519999999999992,16.32,26.639999999999993,15.600000000000001,6.0
202302,탐라맥닭 탐라맥반석 닭구이,20210707,단품요리 전문,제주 제주시 일도이동 1030-1번지 1층,0.0,0.0,69.43396226415095,1.509433962264144,9.056603773584904,58.86792452830187,21.132075471698112,58.82352941176471,54.56,25.44,19.36,21.519999999999992,20.560000000000002,14.96,3.5999999999999996
202302,미향해장국성산점,20180525,단품요리 전문,제주 서귀포시 성산읍 고성리 1098-1번지 1층,36.287425149700596,12.215568862275443,6.826347305389218,4.67065868263473,0.0,40.59880239520957,19.401197604790415,9.147982062780263,36.36,23.639999999999993,8.94,16.860000000000003,16.8,11.939999999999994,5.3999999999999995
202302,벌크커피 연북로점,20220825,커피,제주 제주시 노형동 723번지 1층,20.33057851239669,11.652892561983467,8.925619834710744,19.09090909090909,0.0,46.11570247933884,13.884297520661153,49.032258064516135,29.7,30.3,15.06,17.759999999999998,15.84,9.48,1.8599999999999999
202302,대부식당,20070905,가정식,제주 제주시 화북일동 2171번지,15.094339622641504,61.88679245283019,0.0,3.0188679245282963,0.0,73.96226415094338,6.037735849056601,69.45337620578778,61.120000000000005,18.88,4.72,13.919999999999998,35.52,21.04,4.72
202302,쿠주소셜카페 이호점,20170314,가정식,제주 제주시 이호일동 1665-1번지 1층 2호,14.0,15.647058823529413,0.823529411764703,39.529411764705884,0.0,48.58823529411763,21.411764705882348,6.47686832740213,28.63,41.37,27.790000000000003,22.05,10.36,7.839999999999994,1.959999999999993
202302,더송(THE SONG)그노래,20210330,단품요리 전문,제주 제주시 한림읍 협재리 1689-1번지 지하1층,0.0,0.0,44.0,0.0,36.0,60.0,20.0,3.791469194312792,44.63999999999999,35.43999999999999,46.239999999999995,25.2,5.04,2.8000000000000003,0.8
202302,깐깐한족발,20220224,단품요리 전문,제주 제주시 노형동 1561-4번지 1층,0.0,0.0,68.36363636363636,11.636363636363631,0.0,59.63636363636362,20.36363636363636,65.44395924308587,48.56,31.43999999999999,10.24,13.759999999999998,30.880000000000003,18.71999999999999,6.32
202302,백가네제주한상,20210326,단품요리 전문,제주 제주시 조천읍 함덕리 산 14-13번지 1층,21.875,16.04166666666666,16.04166666666666,16.04166666666666,0.0,39.374999999999986,30.625,3.622611464968153,39.129999999999995,30.87,6.02,15.61,21.98,16.73,9.66
202302,제주오쿠다,20190821,가정식,제주 제주시 이도이동 2025-10번지 1층,9.545454545454541,27.575757575757574,15.909090909090905,16.96969696969697,0.0,40.30303030303028,29.696969696969695,28.412197686645634,33.53,36.47,9.31,16.59,20.72,16.45,6.86
202302,한국맥도날드유한회사 제주도남DT점,20220628,햄버거,제주 제주시 도남동 419번지,11.638700464119955,10.97822206354873,14.262763298821845,12.26347732952517,0.8568368439842899,33.8450553373795,16.15494466262049,40.24463908184838,26.899999999999995,23.1,8.0,19.5,16.0,5.1499999999999995,1.3
202302,섭섭이네,20210730,가정식,제주 제주시 구좌읍 송당리 1379-13번지 1층,10.827067669172928,27.96992481203007,0.0,21.20300751879699,0.0,46.466165413533815,13.53383458646616,3.4601226993865017,28.2,31.8,11.46,21.96,19.2,5.159999999999999,2.2199999999999998
202302,클라우드나인커피,20110502,커피,제주 제주시 이도이동 1767-1번지 1층,4.335260115606935,4.479768786127165,23.554913294797686,12.572254335260116,5.05780346820809,33.670520231213864,16.329479768786126,37.8727634194831,23.149999999999995,26.85,26.899999999999995,11.899999999999999,5.1,5.35,0.8
202302,써브웨이신제주연동신시가지점,20160307,샌드위치/토스트,제주 제주시 연동 1482번지 지하 1층,9.00621118012422,11.024844720496894,16.614906832298136,13.354037267080745,0.0,39.28571428571427,10.71428571428571,37.228688266750545,22.3,27.699999999999996,14.099999999999998,15.049999999999999,12.35,6.849999999999995,1.6
202302,메가커피 제주혁신도시점,20170619,커피,제주 서귀포시 강정동 200번지 제주강정유승한내들상가 107호,22.82282282282282,7.357357357357356,4.804804804804805,15.015015015015015,0.0,33.03303303303302,16.96696696696696,30.492874109263656,27.1,22.899999999999995,6.4,16.449999999999996,18.7,6.2,2.25
202302,탐라해동밥상,20190821,가정식,제주 제주시 애월읍 유수암리 1970번지 1동 1층 탐라해동밥상,6.923076923076921,41.53846153846153,24.23076923076923,17.307692307692307,0.0,76.15384615384613,13.846153846153841,30.9375,48.06,41.940000000000005,6.84,20.25,29.34,20.25,13.319999999999999
202302,홍해물탕,20230125,가정식,제주 제주시 삼양일동 1600-20번지 101호,5.88235294117647,23.52941176470588,58.82352941176471,11.76470588235294,0.0,70.58823529411764,29.411764705882348,87.5,81.3,18.8,0.0,6.3,50.0,31.3,12.5
202302,노가리앤비어서귀포중문점,20210929,맥주/요리주점,제주 서귀포시 중문동 2113-4번지,0.0,0.0,33.48837209302326,0.0,46.51162790697675,59.5348837209302,20.46511627906976,33.81750465549348,53.44,26.560000000000002,21.68,23.84,17.84,12.24,4.32
202302,장가네일품순두부화순점,20191114,단품요리 전문,제주 서귀포시 안덕면 화순리 337-3번지,20.081967213114748,21.803278688524593,18.934426229508194,9.180327868852455,0.0,51.065573770491795,18.934426229508194,29.59447799827437,44.45,25.55,6.37,12.95,20.09,19.32,11.27
202302,중문쌍둥이회포차,20201118,가정식,제주 서귀포시 중문동 2025-1번지,0.0,0.0,69.6774193548387,0.0,20.32258064516129,78.38709677419352,11.612903225806448,29.20673076923077,54.81,35.19,24.659999999999993,24.840000000000003,23.67,13.95,2.79
202302,이디야커피중앙점,20060329,커피,제주 제주시 일도일동 1473-1번지,14.601769911504421,16.725663716814154,10.353982300884953,18.318584070796458,0.0,41.150442477876105,18.84955752212389,33.96462018730489,24.360000000000003,35.64,16.32,17.64,11.46,9.9,4.68
202302,이춘순육개장,20201221,가정식,제주 서귀포시 대정읍 상모리 133-1번지,10.370370370370367,37.03703703703703,7.4074074074074,25.185185185185187,0.0,59.259259259259245,20.740740740740733,26.666666666666664,39.92,40.08,5.5200000000000005,14.719999999999999,23.919999999999998,21.44,14.399999999999999
202302,인쌩맥주 제주시청점,20200723,맥주/요리주점,제주 제주시 이도이동 1771-1번지 1층,5.67567567567567,0.0,15.765765765765764,0.0,48.55855855855856,46.03603603603602,23.963963963963952,47.700170357751276,40.599999999999994,29.4,49.14000000000001,10.57,4.760000000000001,4.97,0.48999999999999305
202302,하이로우,20200527,가정식,제주 제주시 도두일동 2272-2번지 지하1층,0.0,0.0,38.46153846153846,0.0,61.53846153846154,76.92307692307692,23.07692307692307,20.80536912751678,60.6,39.39999999999999,40.0,41.3,16.3,1.9,0.6
202302,임성교자,20221017,중식,제주 제주시 용담이동 622-21번지 1층,6.086956521739128,23.333333333333332,21.304347826086953,19.27536231884058,0.0,39.56521739130434,30.434782608695656,43.9068100358423,43.61,26.39,7.63,18.060000000000002,20.16,13.44,10.64
202302,코바코  서귀포점,20110929,단품요리 전문,제주 서귀포시 서귀동 406-4번지,12.222222222222221,16.66666666666666,22.222222222222218,18.88888888888889,0.0,49.99999999999998,19.999999999999993,32.96511627906976,34.86,35.14,13.229999999999992,11.13,20.58,16.939999999999998,8.119999999999992
202302,(주)젠하이더웨이묵전제주점,20220224,가정식,제주 서귀포시 대정읍 상모리 78번지 송악빌딩 1동 지하1층 송악리조트,0.875,17.5,42.875,8.75,0.0,39.375,30.625,17.930327868852455,38.92,31.080000000000002,5.6000000000000005,18.970000000000002,21.349999999999998,16.8,7.21
202302,원조한라산갈비,20160302,가정식,제주 서귀포시 강정동 169번지,0.0,0.0,88.23529411764706,5.88235294117647,5.88235294117647,64.70588235294117,35.29411764705882,55.00000000000001,61.3,38.7,8.6,16.69999999999999,25.8,32.29999999999999,16.69999999999999
202302,BHC치킨신서귀포점,20170323,치킨,제주 서귀포시 법환동 740-4번지 1층,0.0,0.0,64.61538461538461,7.692307692307688,7.692307692307688,56.9230769230769,23.076923076923062,35.22480620155038,50.88,29.119999999999997,11.92,19.04,28.4,15.600000000000001,4.96
202302,모두락화로구이,20110111,단품요리 전문,제주 제주시 삼양이동 2135-6번지,0.0,0.0,80.0,0.0,0.0,58.947368421052616,21.05263157894736,64.83790523690773,50.64,29.36,4.4799999999999915,16.8,31.200000000000003,21.76,5.76
202302,페리카나중문점,20120302,치킨,제주 서귀포시 중문동 2081-5번지,0.0,0.0,61.66666666666667,8.333333333333329,10.0,36.66666666666666,43.33333333333333,43.11958405545927,49.36,30.639999999999993,7.52,23.279999999999998,22.959999999999997,18.240000000000002,7.84
202302,맛장터,20150504,가정식,제주 제주시 연동 313-7번지,30.43478260869565,20.28985507246377,6.086956521739128,13.188405797101444,0.0,45.652173913043455,24.347826086956513,39.2962356792144,50.330000000000005,19.67,7.35,19.529999999999994,15.679999999999993,18.27,9.1
202302,흑도리,20220830,단품요리 전문,제주 제주시 애월읍 신엄리 2409-3번지 1층,9.411764705882351,32.94117647058823,21.960784313725487,15.68627450980392,0.0,54.901960784313715,25.098039215686274,41.55844155844156,47.28,32.72,2.56,12.08,25.839999999999993,27.519999999999996,12.08
202302,맥파이탭룸,20160524,양식,제주 제주시 회천동 1309번지 A동,0.0,17.72151898734177,16.83544303797468,35.44303797468355,0.0,24.810126582278475,45.189873417721515,11.565217391304346,36.050000000000004,33.949999999999996,12.67,27.579999999999995,18.69,8.469999999999999,2.66
202302,위이,20220706,단품요리 전문,제주 서귀포시 안덕면 동광리 5-34번지 1층,18.672199170124482,15.684647302904562,2.240663900414934,23.402489626556015,0.0,41.327800829875514,18.672199170124475,17.444219066937123,21.299999999999997,38.7,18.54,23.52,11.700000000000001,4.5,1.739999999999994
202302,놀이터식당,20100720,가정식,제주 서귀포시 서귀동 271-33번지,0.0,4.32432432432432,51.891891891891895,23.783783783783786,0.0,60.54054054054052,19.459459459459456,19.93957703927492,49.84,30.16,6.4,16.48,24.88,19.52,12.72
202302,메가엠지씨커피서귀포여중점,20221102,커피,제주 서귀포시 서홍동 1373-1번지,25.486725663716815,14.070796460176991,3.9823008849557517,16.46017699115044,0.0,39.82300884955752,20.176991150442475,27.853403141361255,35.220000000000006,24.779999999999998,8.040000000000001,18.6,20.82,10.799999999999999,1.679999999999994
202302,중립,20200630,양식,제주 제주시 이도이동 1188-16번지 2층,0.0,1.044776119402981,37.61194029850746,5.223880597014919,26.11940298507463,42.835820895522374,27.164179104477604,47.23478260869565,24.919999999999998,45.08,43.68,17.15,5.109999999999999,3.57,0.48999999999999305
202302,동광가든,19990519,단품요리 전문,제주 서귀포시 안덕면 동광리 1588-1번지,34.83870967741935,46.45161290322581,8.709677419354838,0.0,0.0,75.48387096774192,14.516129032258059,52.85106382978723,62.730000000000004,27.27,4.59,7.92,22.32,36.09,19.08
202302,오병이어,20160419,가정식,제주 서귀포시 강정동 596-3번지 2층,6.206896551724137,37.241379310344826,24.827586206896548,21.724137931034484,0.0,71.37931034482759,18.620689655172413,16.384039900249373,45.63,44.37,7.829999999999999,24.20999999999999,24.48,19.98,13.5
202302,신제주삼보,20120917,가정식,제주 제주시 연동 293-23번지,20.32258064516129,31.935483870967744,20.32258064516129,17.419354838709676,0.0,72.58064516129032,17.41935483870967,18.990825688073393,52.559999999999995,37.44,10.799999999999999,20.42999999999999,21.599999999999998,25.290000000000003,11.88
202302,정직한돈중문점,20220407,가정식,제주 서귀포시 색달동 2431-2번지,0.0,6.363636363636362,53.03030303030303,10.606060606060604,0.0,50.909090909090885,19.09090909090909,4.693295292439369,38.64,31.359999999999992,12.459999999999999,20.93,18.55,11.97,6.09
202302,노형포차,20181227,단품요리 전문,제주 제주시 노형동 1276-1번지 1층,0.0,0.0,52.800000000000004,1.6,25.6,59.20000000000001,20.8,63.29670329670329,55.44,24.56,11.68,24.0,25.92,13.200000000000001,5.2
202302,성식당,20220919,가정식,제주 제주시 용담이동 1731-1번지 2층,4.285714285714284,47.142857142857146,17.142857142857135,21.42857142857142,0.0,34.28571428571427,55.714285714285694,36.168224299065415,52.919999999999995,37.08,7.02,20.25,26.459999999999997,25.56,10.62
202302,올레서울식당,20090316,가정식,제주 서귀포시 서귀동 275-7번지,1.076923076923071,6.461538461538461,53.84615384615385,8.61538461538461,0.0,59.23076923076921,10.769230769230766,12.056074766355136,47.95,22.05,6.58,10.92,15.82,20.65,16.029999999999994
202302,광주식당,20160302,가정식,제주 서귀포시 성산읍 오조리 990번지,0.0,5.80645161290322,78.38709677419355,5.80645161290322,0.0,58.06451612903225,31.935483870967733,9.55307262569832,48.86999999999999,41.13,1.53,15.569999999999999,39.51,18.72,14.58
202302,탐나는문어본점,20150710,가정식,제주 제주시 봉개동 848-33번지 8호,0.0,26.66666666666666,60.0,13.33333333333333,0.0,59.999999999999986,39.99999999999999,6.800000000000001,60.6,39.39999999999999,6.6000000000000005,16.89999999999999,25.8,32.4,18.3
202302,해산물포차,20121210,단품요리 전문,제주 제주시 이도이동 1767-35번지,0.0,0.0,42.105263157894726,21.05263157894736,36.84210526315789,68.42105263157892,31.57894736842104,81.69014084507043,69.8,30.2,38.9,24.8,14.099999999999998,17.4,4.7
202302,내가찾은맛고을,20050830,단품요리 전문,제주 제주시 화북일동 1947-21번지,10.0,0.0,50.0,40.0,0.0,50.0,50.0,84.12698412698413,65.3,34.699999999999996,1.0,3.0,14.899999999999999,46.5,34.699999999999996
202302,황금손가락,20160613,일식,제주 제주시 노형동 291-28번지 1층,7.5,19.017857142857142,17.142857142857142,16.339285714285708,0.0,39.10714285714285,20.892857142857135,40.81038552321007,33.06,26.94,4.62,10.5,16.5,15.9,12.479999999999999
202302,88포장마차 제주시청점,20200804,가정식,제주 제주시 이도이동 1766-6번지,0.0,0.0,77.58620689655172,0.0,12.413793103448274,62.068965517241374,27.931034482758612,69.36681222707423,49.230000000000004,40.76999999999999,39.86999999999999,24.48,15.479999999999999,8.64,1.53
202302,블루사이공,20210521,단품요리 전문,제주 제주시 애월읍 상귀리 769번지 2층,0.8536585365853651,55.487804878048784,0.0,13.658536585365853,0.0,61.46341463414632,8.536585365853657,41.7815344603381,34.44,35.56,6.09,14.91,28.7,12.81,7.49
202302,우림일식,20021015,일식,제주 제주시 노형동 905-14번지,7.441860465116273,40.93023255813954,29.767441860465112,1.860465116279064,0.0,68.83720930232556,11.162790697674417,46.346153846153854,50.64,29.36,1.44,9.92,15.600000000000001,23.119999999999997,30.0
202302,하림이네두루치기,20200923,가정식,제주 서귀포시 도순동 787-1번지 1층,7.272727272727272,70.3030303030303,0.0,2.424242424242424,0.0,58.18181818181817,21.818181818181817,53.33333333333333,58.32000000000001,21.68,3.76,10.32,22.56,24.48,18.799999999999997
202302,함쉐프키친시티점,20221104,양식,제주 제주시 노형동 3792-5번지 2층,6.857142857142856,29.71428571428571,27.428571428571423,16.0,0.0,47.99999999999998,32.0,50.73170731707317,32.0,48.0,9.44,17.91999999999999,30.08,19.759999999999998,2.8000000000000003
202302,메가엠지씨커피제주무지개해안점,20221109,커피,제주 제주시 도두일동 1732번지 B동 1층,19.774011299435028,13.27683615819209,0.0,16.94915254237288,0.0,35.31073446327683,14.689265536723164,11.8925831202046,27.500000000000004,22.5,8.799999999999999,11.5,13.449999999999996,11.699999999999996,4.5
202302,춘풍설렁탕,20070809,단품요리 전문,제주 제주시 아라일동 6107-12번지 1층,26.666666666666664,41.333333333333336,0.0,12.0,0.0,62.66666666666665,17.33333333333333,63.42342342342342,55.279999999999994,24.72,7.199999999999999,22.639999999999997,26.23999999999999,17.519999999999992,6.32
202302,퐁당라면,20210616,분식,제주 제주시 한경면 판포리 2869-3번지 2층,24.0,29.33333333333333,0.0,26.666666666666664,0.0,55.999999999999986,24.000000000000004,2.6528497409326404,41.92,38.08,24.72,29.92,16.64,7.039999999999999,1.6
202302,스누즈,20210728,단품요리 전문,제주 서귀포시 안덕면 사계리 226번지 1층 109호,0.0,34.61538461538461,31.15384615384615,24.23076923076923,0.0,58.846153846153825,31.15384615384614,31.117021276595743,37.35,52.65,17.72999999999999,33.48,23.580000000000002,10.35,4.95
202302,세화갈비 함덕직영점,20220913,단품요리 전문,제주 제주시 조천읍 함덕리 960-8번지 1층,4.51612903225806,17.311827956989244,29.354838709677416,18.817204301075265,0.0,45.16129032258064,24.83870967741935,25.498839907192576,42.07,27.929999999999993,14.0,21.349999999999998,15.75,11.829999999999993,7.0
202302,컴포즈 신시가지점,20210511,커피,제주 서귀포시 서호동 594번지 1층,19.16243654822335,14.086294416243655,2.411167512690355,14.340101522842641,0.0,35.91370558375634,14.08629441624365,31.877872619829283,28.65,21.349999999999998,4.8,15.15,18.3,9.0,2.75
202302,돈하루방,20141219,단품요리 전문,제주 제주시 이도일동 1249-2번지 1층,0.0,0.0,76.15384615384615,13.846153846153841,0.0,65.76923076923073,24.23076923076922,38.9712918660287,57.42,32.58,15.20999999999999,25.109999999999992,21.15,20.25,8.28
202302,파리바게트제주영어도시점,20211110,베이커리,제주 서귀포시 대정읍 보성리 2372-4번지 1층,13.79800853485064,7.82361308677098,10.241820768136554,18.136557610241823,0.0,35.06401137980084,14.935988620199145,21.92127825409197,19.8,30.2,5.0,9.3,23.7,9.2,2.75
202302,주식회사 몰마농,20160727,가정식,제주 서귀포시 성산읍 고성리 594-2번지 1호,12.631578947368416,12.631578947368416,12.631578947368416,42.10526315789473,0.0,50.52631578947366,29.4736842105263,4.519083969465648,45.839999999999996,34.16,16.72,29.04,21.28,8.959999999999992,3.84
202302,노바운더리카페,20220519,커피,제주 서귀포시 표선면 성읍리 2375-1번지,13.150684931506849,16.027397260273972,2.8767123287671197,27.945205479452053,0.0,35.75342465753424,24.24657534246575,15.690440060698025,25.32,34.68,6.9,17.04,15.72,14.219999999999999,6.18
202302,메종드쁘띠푸르연동점,20221213,베이커리,제주 제주시 연동 263-15번지 연동,15.32066508313539,7.957244655581945,13.53919239904988,13.182897862232776,0.0,33.84798099762469,16.152019002375294,12.678375411635564,21.6,28.4,8.15,14.6,14.05,9.15,4.0
202302,떡하니,20160218,가정식,제주 제주시 구좌읍 행원리 734번지 1층,0.0,31.666666666666668,0.0,38.333333333333336,0.0,36.66666666666665,33.33333333333332,8.293545534924846,28.279999999999994,41.72,23.309999999999995,23.729999999999993,13.51,7.91,1.4700000000000002
202302,제주앞바다해물탕,20210714,가정식,제주 제주시 용담일동 431번지,0.0,7.547169811320752,58.867924528301884,12.075471698113207,1.509433962264144,63.396226415094326,16.603773584905653,9.555035128805615,48.48,31.519999999999992,9.52,19.28,22.639999999999997,20.880000000000003,7.68
202302,산마을가든,20040706,단품요리 전문,제주 제주시 애월읍 고성리 991번지,14.117647058823525,50.0,0.0,5.8823529411764675,0.0,61.76470588235292,8.235294117647058,51.77685950413223,53.550000000000004,16.45,2.66,7.14,22.19,29.75,8.26
202302,월정리흑돼지월고집,20221207,단품요리 전문,제주 제주시 구좌읍 월정리 310-1번지 1층,0.0,4.571428571428568,64.0,11.428571428571423,0.0,61.714285714285694,18.285714285714278,8.484848484848479,44.0,36.0,14.64,26.639999999999993,21.36,14.64,2.64
202302,신제주보말칼국수제주본점,20161108,단품요리 전문,제주 제주시 연동 322-28번지,27.24137931034483,24.827586206896548,1.034482758620688,6.896551724137926,0.0,48.965517241379295,11.03448275862069,10.074243289548829,29.099999999999998,30.900000000000002,11.28,16.860000000000003,12.66,12.479999999999999,6.719999999999994
202302,사리원외도점,20150318,중식,제주 제주시 외도일동 429-7번지 1층 사리원외도점,5.072463768115941,28.405797101449277,14.202898550724639,22.318840579710145,0.0,53.76811594202898,16.23188405797101,60.34482758620689,48.16,21.84,5.25,9.73,25.2,18.55,11.27
202302,청춘당찹쌀꽈배기봉개점,20200626,베이커리,제주 제주시 봉개동 2723번지 1층,21.976744186046506,15.348837209302326,1.395348837209298,21.27906976744186,0.0,35.93023255813952,24.069767441860456,43.20652173913044,32.52,27.479999999999993,2.28,10.92,20.039999999999996,18.419999999999998,8.4
202302,하이엔드제주,20181031,단품요리 전문,제주 제주시 애월읍 애월리 2550-2번지,6.3970588235294095,12.647058823529411,6.02941176470588,24.926470588235293,0.0,34.19117647058823,15.80882352941176,1.765007696254485,22.149999999999995,27.85,18.899999999999995,14.35,8.05,6.75,1.95
202302,베스킨라빈스중문점,20230208,아이스크림/빙수,제주 서귀포시 중문동 2084-2번지 1층,1.147540983606556,4.016393442622946,46.47540983606557,18.360655737704914,0.0,37.295081967213086,32.70491803278688,34.03669724770642,33.04,36.96,10.99,16.17,30.45,7.7700000000000005,4.55
202302,노랑통닭외도점,20181119,치킨,제주 제주시 외도일동 527-11번지 1층,0.0,0.0,66.08695652173913,5.2173913043478235,8.69565217391304,53.91304347826086,26.086956521739125,62.62443438914027,49.44,30.560000000000002,6.879999999999999,15.68,34.08,19.36,4.0
