기준연월,가맹점명,개설일자,음식점타입,업종,주소,주소_시,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202308,팔각촌,20191129,음식점,가정식,제주 제주시 이도이동 406-1번지 1층,제주시,상위 75~90%,상위 50~75%,상위 10~25%,0.17,0.21,0.0,0.08,0.21,0.29,0.04,0.0,0.0,0.04,0.96,0.0,0.42,0.64,0.36,0.3,0.36,0.16,0.15,0.04,0.67,0.33,"202308 기준 '좋아좋아숯불갈비2호점'(주소: 제주 제주시 연동 295-17번지 1층)은/는 20230410에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.01%, 12~13시 0.05%, 14~17시 0.14%, 18~22시 0.8%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.23, 화요일 0.15, 수요일 0.15, 목요일 0.04, 금요일 0.07, 토요일 0.14, 일요일 0.22입니다. 평일 0.36, 주말0.64현지인 이용 비중은 0.84입니다. 최근 12개월간 남성 회원 비중은 0.66, 여성 회원 비중은 0.34 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.23, 40대 0.33, 50대 0.22, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.34 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

맛: 맛있다, 숯불, 갈비, 양념, 생갈비, 고기, 신선, 부드럽, 육질, 혜자, 꿀맛, 개꿀, 
만족도: 좋다, 강추, 최애, 엄청, 넘다, 대박, 
서비스: 친절, 정성, 착하다, 
분위기: 깔끔, 
음식량: 많다, 양, 푸짐, 가득, 넘치다, 
기타: 밑반찬, 든든, 가성비, 웨이팅, 포장, 
",33.5031139,126.5414725,1.06,"## 제주도 흑돼지 맛집 키워드 20개:

흑돼지, 삼겹살, 목살, 항정살, 맛있다, 쫀득, 부드럽, 육즙, 초벌, 연탄구이, 맛집, 웨이팅, 친절, 서비스, 밑반찬, 순두부찌개, 계란찜, 막국수, 껍데기, 푸짐 
"
202308,고국수,20221125,음식점,단품요리 전문,제주 제주시 용담이동 2682-7번지 1층,제주시,상위 10~25%,상위 10~25%,상위 50~75%,0.12,0.18,0.12,0.14,0.12,0.12,0.19,0.29,0.31,0.22,0.18,0.0,0.11,0.58,0.42,0.23,0.28,0.24,0.18,0.06,0.68,0.32,"202308 기준 '좋아좋아숯불갈비2호점'(주소: 제주 제주시 연동 295-17번지 1층)은/는 20230410에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.01%, 12~13시 0.05%, 14~17시 0.14%, 18~22시 0.8%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.23, 화요일 0.15, 수요일 0.15, 목요일 0.04, 금요일 0.07, 토요일 0.14, 일요일 0.22입니다. 평일 0.36, 주말0.64현지인 이용 비중은 0.84입니다. 최근 12개월간 남성 회원 비중은 0.66, 여성 회원 비중은 0.34 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.23, 40대 0.33, 50대 0.22, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.34 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

맛: 맛있다, 숯불, 갈비, 양념, 생갈비, 고기, 신선, 부드럽, 육질, 혜자, 꿀맛, 개꿀, 
만족도: 좋다, 강추, 최애, 엄청, 넘다, 대박, 
서비스: 친절, 정성, 착하다, 
분위기: 깔끔, 
음식량: 많다, 양, 푸짐, 가득, 넘치다, 
기타: 밑반찬, 든든, 가성비, 웨이팅, 포장, 
",33.5064195,126.509232,1.0,"## 제주도 맛집 키워드:

**맛:**  고기국수, 돔베고기, 문어튀김, 갈치튀김, 비빔국수, 육수, 깔끔, 맛있다, 푸짐, 든든, 부드럽다,  야들야들,  진하다,  개운,  심심,  매콤,  달콤,  새콤,  고소,  바삭,  꿀맛,  진국

**만족도:** 최고,  좋다,  강추,  만족,  추천,  훌륭,  별로,  나쁘지 않다,  괜찮다,  기대 이상,  기대 이하,  실망,  후회,  별로,  쏘쏘,  굿

**서비스:** 친절,  친절하다,  좋다,  최고,  감사,  센스,  응대,  친절함,  만족

**분위기:** 고급스럽다,  깔끔하다,  예쁘다,  멋지다,  아름답다,  세련,  운치,  좋다,  특별하다,  편안,  조용,  시끄럽,  활기,  복잡,  한적,  멋진,  따뜻,  차분,  북적

**음식량:**  푸짐,  많다,  적다,  넉넉,  충분,  배부르다,  부족,  적당,  양 
"
202308,옛날아우내순대,20190425,음식점,단품요리 전문,제주 제주시 애월읍 하귀2리 2626번지 1층,제주시,상위 10~25%,상위 25~50%,상위 75~90%,0.14,0.16,0.11,0.13,0.16,0.12,0.17,0.21,0.21,0.21,0.38,0.0,0.49,0.68,0.32,0.1,0.2,0.3,0.26,0.15,0.71,0.29,"202308 기준 '좋아좋아숯불갈비2호점'(주소: 제주 제주시 연동 295-17번지 1층)은/는 20230410에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.01%, 12~13시 0.05%, 14~17시 0.14%, 18~22시 0.8%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.23, 화요일 0.15, 수요일 0.15, 목요일 0.04, 금요일 0.07, 토요일 0.14, 일요일 0.22입니다. 평일 0.36, 주말0.64현지인 이용 비중은 0.84입니다. 최근 12개월간 남성 회원 비중은 0.66, 여성 회원 비중은 0.34 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.23, 40대 0.33, 50대 0.22, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.34 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

맛: 맛있다, 숯불, 갈비, 양념, 생갈비, 고기, 신선, 부드럽, 육질, 혜자, 꿀맛, 개꿀, 
만족도: 좋다, 강추, 최애, 엄청, 넘다, 대박, 
서비스: 친절, 정성, 착하다, 
분위기: 깔끔, 
음식량: 많다, 양, 푸짐, 가득, 넘치다, 
기타: 밑반찬, 든든, 가성비, 웨이팅, 포장, 
",33.4825018,126.3968766,1.92,"## 제주도 맛집 키워드:

1. 맛있다
2. 푸짐하다
3. 깔끔하다
4. 친절하다
5. 국물
6. 순대
7. 고기
8. 가성비
9. 든든하다
10. 냄새
11. 곱창전골
12. 돼지국밥
13. 착하다
14. 넉넉하다
15. 싱싱하다
16. 쫄깃하다
17. 부드럽다
18. 깊다
19. 쾌적하다
20. 넓다 
"
202308,제주돌하르방밀면,20100304,음식점,단품요리 전문,제주 서귀포시 중문동 2439-8번지,서귀포시,상위 25~50%,상위 50~75%,상위 50~75%,0.12,0.17,0.12,0.1,0.16,0.2,0.13,0.18,0.46,0.29,0.06,0.0,0.24,0.58,0.42,0.11,0.15,0.23,0.29,0.23,0.67,0.33,"202308 기준 '좋아좋아숯불갈비2호점'(주소: 제주 제주시 연동 295-17번지 1층)은/는 20230410에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.01%, 12~13시 0.05%, 14~17시 0.14%, 18~22시 0.8%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.23, 화요일 0.15, 수요일 0.15, 목요일 0.04, 금요일 0.07, 토요일 0.14, 일요일 0.22입니다. 평일 0.36, 주말0.64현지인 이용 비중은 0.84입니다. 최근 12개월간 남성 회원 비중은 0.66, 여성 회원 비중은 0.34 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.23, 40대 0.33, 50대 0.22, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.34 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

맛: 맛있다, 숯불, 갈비, 양념, 생갈비, 고기, 신선, 부드럽, 육질, 혜자, 꿀맛, 개꿀, 
만족도: 좋다, 강추, 최애, 엄청, 넘다, 대박, 
서비스: 친절, 정성, 착하다, 
분위기: 깔끔, 
음식량: 많다, 양, 푸짐, 가득, 넘치다, 
기타: 밑반찬, 든든, 가성비, 웨이팅, 포장, 
",33.2498751,126.4306219,1.02,"## 제주도 맛집 키워드:

* 맛있다
* 칼국수
* 밀면
* 국물
* 톳
* 수육
* 면
* 든든하다
* 시원하다
* 푸짐하다
* 친절하다
* 만족스럽다
* 깊다
* 진하다
* 쫄깃
* 탱탱
* 싹싹
* 비우다
* 추천
* 굿굿 
"
202308,이호포차,20230629,음식점,단품요리 전문,제주 제주시 이호일동 1665-2번지,제주시,상위 10% 이하,상위 10% 이하,상위 50~75%,0.17,0.14,0.11,0.09,0.15,0.17,0.17,0.01,0.02,0.03,0.61,0.33,0.27,0.52,0.48,0.45,0.3,0.13,0.08,0.03,0.66,0.34,"202308 기준 '좋아좋아숯불갈비2호점'(주소: 제주 제주시 연동 295-17번지 1층)은/는 20230410에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.01%, 12~13시 0.05%, 14~17시 0.14%, 18~22시 0.8%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.23, 화요일 0.15, 수요일 0.15, 목요일 0.04, 금요일 0.07, 토요일 0.14, 일요일 0.22입니다. 평일 0.36, 주말0.64현지인 이용 비중은 0.84입니다. 최근 12개월간 남성 회원 비중은 0.66, 여성 회원 비중은 0.34 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.23, 40대 0.33, 50대 0.22, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.34 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

맛: 맛있다, 숯불, 갈비, 양념, 생갈비, 고기, 신선, 부드럽, 육질, 혜자, 꿀맛, 개꿀, 
만족도: 좋다, 강추, 최애, 엄청, 넘다, 대박, 
서비스: 친절, 정성, 착하다, 
분위기: 깔끔, 
음식량: 많다, 양, 푸짐, 가득, 넘치다, 
기타: 밑반찬, 든든, 가성비, 웨이팅, 포장, 
",33.4969624,126.4522626,1.57,"## 제주도 맛집 키워드 20개:

해산물, 신선, 맛있다, 푸짐, 싱싱, 깔끔, 친절, 넉넉, 최고, 맛, 만족, 훌륭, 푸짐, 풍성, 든든,  추천,  좋아,  기억,  행복,  만족스럽다 
"
202308,낮에정식밤에갈비,20210503,음식점,가정식,제주 제주시 한림읍 한림리 972-1번지 1층,제주시,상위 75~90%,상위 50~75%,상위 10~25%,0.15,0.22,0.19,0.15,0.15,0.15,0.0,0.22,0.78,0.0,0.0,0.0,0.64,0.73,0.27,0.06,0.14,0.45,0.25,0.1,0.85,0.15,"202308 기준 '좋아좋아숯불갈비2호점'(주소: 제주 제주시 연동 295-17번지 1층)은/는 20230410에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.01%, 12~13시 0.05%, 14~17시 0.14%, 18~22시 0.8%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.23, 화요일 0.15, 수요일 0.15, 목요일 0.04, 금요일 0.07, 토요일 0.14, 일요일 0.22입니다. 평일 0.36, 주말0.64현지인 이용 비중은 0.84입니다. 최근 12개월간 남성 회원 비중은 0.66, 여성 회원 비중은 0.34 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.23, 40대 0.33, 50대 0.22, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.34 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

맛: 맛있다, 숯불, 갈비, 양념, 생갈비, 고기, 신선, 부드럽, 육질, 혜자, 꿀맛, 개꿀, 
만족도: 좋다, 강추, 최애, 엄청, 넘다, 대박, 
서비스: 친절, 정성, 착하다, 
분위기: 깔끔, 
음식량: 많다, 양, 푸짐, 가득, 넘치다, 
기타: 밑반찬, 든든, 가성비, 웨이팅, 포장, 
",33.4123141,126.2689476,1.22,"[맛있다, 최고, 깔끔하다, 푸짐하다, 넉넉하다, 신선하다, 싱싱하다, 정갈하다, 든든하다, 만족하다, 강추, 감동, 훌륭하다, 맛집, 친절하다, 저렴하다, 가성비, 괜찮다, 좋다, 행복하다] 
"
202308,안도르,20210609,커피/차/베이커리,베이커리,제주 제주시 구좌읍 송당리 2142번지 1층,제주시,상위 10% 이하,상위 10% 이하,상위 75~90%,0.16,0.14,0.16,0.1,0.12,0.16,0.17,0.12,0.33,0.49,0.06,0.0,0.06,0.43,0.57,0.28,0.34,0.24,0.11,0.03,0.67,0.33,"202308 기준 '좋아좋아숯불갈비2호점'(주소: 제주 제주시 연동 295-17번지 1층)은/는 20230410에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.01%, 12~13시 0.05%, 14~17시 0.14%, 18~22시 0.8%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.23, 화요일 0.15, 수요일 0.15, 목요일 0.04, 금요일 0.07, 토요일 0.14, 일요일 0.22입니다. 평일 0.36, 주말0.64현지인 이용 비중은 0.84입니다. 최근 12개월간 남성 회원 비중은 0.66, 여성 회원 비중은 0.34 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.23, 40대 0.33, 50대 0.22, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.34 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

맛: 맛있다, 숯불, 갈비, 양념, 생갈비, 고기, 신선, 부드럽, 육질, 혜자, 꿀맛, 개꿀, 
만족도: 좋다, 강추, 최애, 엄청, 넘다, 대박, 
서비스: 친절, 정성, 착하다, 
분위기: 깔끔, 
음식량: 많다, 양, 푸짐, 가득, 넘치다, 
기타: 밑반찬, 든든, 가성비, 웨이팅, 포장, 
",33.456623,126.771881,1.06,"[포토존, 뷰, 숲, 힐링, 넓다, 쾌적하다, 깔끔하다, 인생샷, 사진찍기, 예쁘다, 멋지다, 독특하다, 통창, 맛있다, 빵, 디저트, 커피, 음료, 친절, 만족] 
"
202308,블루피쉬마켓,20200604,음식점,단품요리 전문,제주 제주시 노형동 3806-10번지 1층,제주시,상위 10~25%,상위 10% 이하,상위 25~50%,0.15,0.16,0.11,0.12,0.1,0.21,0.14,0.0,0.01,0.03,0.81,0.15,0.47,0.63,0.37,0.19,0.25,0.27,0.23,0.06,0.65,0.35,"202308 기준 '좋아좋아숯불갈비2호점'(주소: 제주 제주시 연동 295-17번지 1층)은/는 20230410에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.01%, 12~13시 0.05%, 14~17시 0.14%, 18~22시 0.8%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.23, 화요일 0.15, 수요일 0.15, 목요일 0.04, 금요일 0.07, 토요일 0.14, 일요일 0.22입니다. 평일 0.36, 주말0.64현지인 이용 비중은 0.84입니다. 최근 12개월간 남성 회원 비중은 0.66, 여성 회원 비중은 0.34 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.23, 40대 0.33, 50대 0.22, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.34 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

맛: 맛있다, 숯불, 갈비, 양념, 생갈비, 고기, 신선, 부드럽, 육질, 혜자, 꿀맛, 개꿀, 
만족도: 좋다, 강추, 최애, 엄청, 넘다, 대박, 
서비스: 친절, 정성, 착하다, 
분위기: 깔끔, 
음식량: 많다, 양, 푸짐, 가득, 넘치다, 
기타: 밑반찬, 든든, 가성비, 웨이팅, 포장, 
",33.4803789,126.4730374,1.42,"[싱싱, 맛있다, 가성비, 좋다, 친절, 푸짐, 해산물, 회, 다양, 넓다, 깨끗, 쾌적, 신선, 즐겁, 행복, 추천, 만족, 맛집, 풍성, 구성] 
"
202308,달떡볶이외도점,20220608,간단음식/패스트푸드,분식,제주 제주시 외도이동 234-12번지 1층,제주시,상위 25~50%,상위 90% 초과(하위 10% 이하),상위 75~90%,0.18,0.1,0.13,0.13,0.16,0.1,0.21,0.0,0.07,0.38,0.47,0.07,0.83,0.51,0.49,0.08,0.22,0.47,0.19,0.05,0.69,0.31,"202308 기준 '좋아좋아숯불갈비2호점'(주소: 제주 제주시 연동 295-17번지 1층)은/는 20230410에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.01%, 12~13시 0.05%, 14~17시 0.14%, 18~22시 0.8%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.23, 화요일 0.15, 수요일 0.15, 목요일 0.04, 금요일 0.07, 토요일 0.14, 일요일 0.22입니다. 평일 0.36, 주말0.64현지인 이용 비중은 0.84입니다. 최근 12개월간 남성 회원 비중은 0.66, 여성 회원 비중은 0.34 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.23, 40대 0.33, 50대 0.22, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.34 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

맛: 맛있다, 숯불, 갈비, 양념, 생갈비, 고기, 신선, 부드럽, 육질, 혜자, 꿀맛, 개꿀, 
만족도: 좋다, 강추, 최애, 엄청, 넘다, 대박, 
서비스: 친절, 정성, 착하다, 
분위기: 깔끔, 
음식량: 많다, 양, 푸짐, 가득, 넘치다, 
기타: 밑반찬, 든든, 가성비, 웨이팅, 포장, 
",33.4925615,126.4334999,1.92,"## 제주도 맛집 리뷰 키워드 (20개)

떡볶이, 맛있다, 맛, 친절, 튀김, 쫀득, 맵다, 양념, 쌀떡, 푸짐, 깨끗, 서비스, 굿, 최고, 슈프림, 후라이드, 간장, 맥주, 컵밥, 핫도그 
"
202308,도도리고기국수,20230413,음식점,단품요리 전문,제주 제주시 도두이동 413-1번지,제주시,상위 10% 이하,상위 10% 이하,상위 50~75%,0.13,0.18,0.19,0.1,0.11,0.12,0.16,0.21,0.27,0.41,0.11,0.0,0.03,0.58,0.42,0.25,0.3,0.26,0.14,0.05,0.72,0.28,"202308 기준 '좋아좋아숯불갈비2호점'(주소: 제주 제주시 연동 295-17번지 1층)은/는 20230410에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.01%, 12~13시 0.05%, 14~17시 0.14%, 18~22시 0.8%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.23, 화요일 0.15, 수요일 0.15, 목요일 0.04, 금요일 0.07, 토요일 0.14, 일요일 0.22입니다. 평일 0.36, 주말0.64현지인 이용 비중은 0.84입니다. 최근 12개월간 남성 회원 비중은 0.66, 여성 회원 비중은 0.34 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.23, 40대 0.33, 50대 0.22, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.34 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

맛: 맛있다, 숯불, 갈비, 양념, 생갈비, 고기, 신선, 부드럽, 육질, 혜자, 꿀맛, 개꿀, 
만족도: 좋다, 강추, 최애, 엄청, 넘다, 대박, 
서비스: 친절, 정성, 착하다, 
분위기: 깔끔, 
음식량: 많다, 양, 푸짐, 가득, 넘치다, 
기타: 밑반찬, 든든, 가성비, 웨이팅, 포장, 
",33.5030393,126.4867958,1.1,"## 제주도 맛집 키워드 20개:

**맛:**  
* 맛있다 
* 진하다 
* 깔끔하다 
* 든든하다 
* 맵다 
* 콤콤하다 
* 고소하다 
* 쫄깃하다 
* 부드럽다 
* 시원하다 

**만족도:** 
* 최고 
* 좋다 
* 만족스럽다 
* 굿 
* 짱 
* 훌륭하다 
* 괜찮다 

**서비스:**
* 친절하다 
* 서비스 
* 무료 

**분위기:**
* 넓다 
* 쾌적하다 
* 깔끔하다 
* 예쁘다 

**음식량:**
* 많다 
* 푸짐하다 
* 넉넉하다 
* 듬뿍 
"
202308,토대력대학로점,20110511,간단음식/패스트푸드,꼬치구이,제주 제주시 이도일동 1778-1번지,제주시,상위 25~50%,상위 25~50%,상위 50~75%,0.13,0.12,0.14,0.13,0.08,0.2,0.2,0.12,0.0,0.0,0.24,0.65,0.84,0.64,0.36,0.38,0.32,0.19,0.08,0.03,0.6,0.4,"202308 기준 '좋아좋아숯불갈비2호점'(주소: 제주 제주시 연동 295-17번지 1층)은/는 20230410에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.01%, 12~13시 0.05%, 14~17시 0.14%, 18~22시 0.8%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.23, 화요일 0.15, 수요일 0.15, 목요일 0.04, 금요일 0.07, 토요일 0.14, 일요일 0.22입니다. 평일 0.36, 주말0.64현지인 이용 비중은 0.84입니다. 최근 12개월간 남성 회원 비중은 0.66, 여성 회원 비중은 0.34 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.23, 40대 0.33, 50대 0.22, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.34 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

맛: 맛있다, 숯불, 갈비, 양념, 생갈비, 고기, 신선, 부드럽, 육질, 혜자, 꿀맛, 개꿀, 
만족도: 좋다, 강추, 최애, 엄청, 넘다, 대박, 
서비스: 친절, 정성, 착하다, 
분위기: 깔끔, 
음식량: 많다, 양, 푸짐, 가득, 넘치다, 
기타: 밑반찬, 든든, 가성비, 웨이팅, 포장, 
",33.4997518,126.5280392,1.07, 제주도 맛집 키워드:1. 염통꼬치2. 맛있다3. 맥주4. 간단하다5. 깻잎6. 질김7. 체인점8. 느리다9. 짜증10. 계산11. 김치우동12. 닭갈비13. 샐러드14. 닭똥집15. 신선하다16. 소주17. 맛있다18. 양19. 세련되다20. 친절하다 
202308,제주벨미동문시장점,20211119,음식점,단품요리 전문,제주 제주시 이도일동 1434-1번지 1층,제주시,상위 10~25%,상위 10~25%,상위 50~75%,0.17,0.17,0.16,0.16,0.1,0.11,0.12,0.1,0.14,0.4,0.37,0.0,0.03,0.37,0.63,0.32,0.3,0.23,0.12,0.04,0.76,0.24,"202308 기준 '좋아좋아숯불갈비2호점'(주소: 제주 제주시 연동 295-17번지 1층)은/는 20230410에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.01%, 12~13시 0.05%, 14~17시 0.14%, 18~22시 0.8%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.23, 화요일 0.15, 수요일 0.15, 목요일 0.04, 금요일 0.07, 토요일 0.14, 일요일 0.22입니다. 평일 0.36, 주말0.64현지인 이용 비중은 0.84입니다. 최근 12개월간 남성 회원 비중은 0.66, 여성 회원 비중은 0.34 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.23, 40대 0.33, 50대 0.22, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.34 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

맛: 맛있다, 숯불, 갈비, 양념, 생갈비, 고기, 신선, 부드럽, 육질, 혜자, 꿀맛, 개꿀, 
만족도: 좋다, 강추, 최애, 엄청, 넘다, 대박, 
서비스: 친절, 정성, 착하다, 
분위기: 깔끔, 
음식량: 많다, 양, 푸짐, 가득, 넘치다, 
기타: 밑반찬, 든든, 가성비, 웨이팅, 포장, 
",33.5119199,126.5260762,1.02,"[맛있다, 친절하다, 깔끔하다, 돼지, 육포, 시식, 구매, 선물, 제주도, 특별하다, 종류, 맛, 다양하다, 맥주, 안주, 고소하다, 부드럽다, 쫄깃, 푸짐, 건강하다] "
