기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202308,오선조천점,20230512,단품요리 전문,제주 제주시 조천읍 선흘리 2637-2번지 1층,상위 75~90%,상위 75~90%,상위 25~50%,0.33,0.15,0.0,0.1,0.13,0.1,0.18,0.31,0.44,0.26,0.0,0.0,0.15,0.54,0.46,0.17,0.36,0.33,0.08,0.06,0.72,0.28,"202308 기준 '오선조천점'(주소: 제주 제주시 조천읍 선흘리 2637-2번지 1층)은/는 20230512에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.31%, 12~13시 0.44%, 14~17시 0.26%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.33, 화요일 0.15, 수요일 0.0, 목요일 0.1, 금요일 0.13, 토요일 0.1, 일요일 0.18입니다. 평일 0.28, 주말0.72현지인 이용 비중은 0.15입니다. 최근 12개월간 남성 회원 비중은 0.54, 여성 회원 비중은 0.46 입니다. 연령대별 회원 비중은 20대 이하 0.17, 30대 0.36, 40대 0.33, 50대 0.08, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

1. 맛있다
2. 정갈하다
3. 푸짐하다
4. 친절하다
5. 깔끔하다
6. 든든하다
7. 맛집
8.  추천
9.  분위기
10.  리필
11.  집밥
12.  만족
13.  고기
14.  반찬
15.  제주
16.  가족
17.  여행
18.  서비스
19.  따뜻하다
20.  예쁘다 
",33.5142191,126.7037548,1.06,"## 제주도 맛집 키워드 20개:

1. 맛있다
2. 정갈하다
3. 푸짐하다
4. 친절하다
5. 깔끔하다
6. 든든하다
7. 맛집
8.  추천
9.  분위기
10.  리필
11.  집밥
12.  만족
13.  고기
14.  반찬
15.  제주
16.  가족
17.  여행
18.  서비스
19.  따뜻하다
20.  예쁘다 
"
202308,장군오리,20091224,단품요리 전문,제주 제주시 이도이동 1077-1번지,상위 75~90%,상위 25~50%,상위 10~25%,0.03,0.16,0.12,0.25,0.09,0.16,0.19,0.03,0.16,0.0,0.81,0.0,0.58,0.59,0.41,0.1,0.21,0.3,0.25,0.15,0.66,0.34,"202308 기준 '장군오리'(주소: 제주 제주시 이도이동 1077-1번지)은/는 20091224에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.16%, 14~17시 0.0%, 18~22시 0.81%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.03, 화요일 0.16, 수요일 0.12, 목요일 0.25, 금요일 0.09, 토요일 0.16, 일요일 0.19입니다. 평일 0.34, 주말0.66현지인 이용 비중은 0.58입니다. 최근 12개월간 남성 회원 비중은 0.59, 여성 회원 비중은 0.41 입니다. 연령대별 회원 비중은 20대 이하 0.1, 30대 0.21, 40대 0.3, 50대 0.25, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 깔끔하다, 친절하다, 신선하다, 부드럽다, 든든하다, 만족스럽다, 최고, 푸짐하다, 풍경, 멋지다, 건강, 싱싱하다, 쫄깃쫄깃, 고소하다, 쫀득하, 훌륭하다, 푸짐하다, 넉넉하다, 별미] 
",33.4947938,126.5361592,1.14,"[맛있다, 깔끔하다, 친절하다, 신선하다, 부드럽다, 든든하다, 만족스럽다, 최고, 푸짐하다, 풍경, 멋지다, 건강, 싱싱하다, 쫄깃쫄깃, 고소하다, 쫀득하, 훌륭하다, 푸짐하다, 넉넉하다, 별미] 
"
202308,황금어장,20161220,가정식,제주 서귀포시 서귀동 275-12번지 1층,상위 10~25%,상위 10% 이하,상위 25~50%,0.16,0.27,0.17,0.11,0.08,0.12,0.08,0.01,0.04,0.12,0.83,0.0,0.09,0.59,0.41,0.22,0.26,0.23,0.2,0.1,0.8,0.2,"202308 기준 '황금어장'(주소: 제주 서귀포시 서귀동 275-12번지 1층)은/는 20161220에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.01%, 12~13시 0.04%, 14~17시 0.12%, 18~22시 0.83%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.27, 수요일 0.17, 목요일 0.11, 금요일 0.08, 토요일 0.12, 일요일 0.08입니다. 평일 0.2, 주말0.8현지인 이용 비중은 0.09입니다. 최근 12개월간 남성 회원 비중은 0.59, 여성 회원 비중은 0.41 입니다. 연령대별 회원 비중은 20대 이하 0.22, 30대 0.26, 40대 0.23, 50대 0.2, 60대 이상 0.1입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.5 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 황금어장, 갈치조림, 물회, 고등어조림, 맛있다, 최고, 친절하다, 신선하다, 양념, 밑반찬, 푸짐하다, 맛집, 제주도, 추천, 좋다, 비싸다, 착하다, 깔끔하다, 든든하다, 만족 ",33.2490972,126.5631376,1.5,"황금어장, 갈치조림, 물회, 고등어조림, 맛있다, 최고, 친절하다, 신선하다, 양념, 밑반찬, 푸짐하다, 맛집, 제주도, 추천, 좋다, 비싸다, 착하다, 깔끔하다, 든든하다, 만족 "
202308,스토브온 제주,20200513,단품요리 전문,제주 제주시 한림읍 상명리 1036번지 나동 1층,상위 25~50%,상위 50~75%,상위 50~75%,0.13,0.2,0.15,0.23,0.03,0.1,0.16,0.06,0.48,0.2,0.25,0.0,0.21,0.54,0.46,0.15,0.29,0.35,0.14,0.07,0.73,0.27,"202308 기준 '스토브온 제주'(주소: 제주 제주시 한림읍 상명리 1036번지 나동 1층)은/는 20200513에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.06%, 12~13시 0.48%, 14~17시 0.2%, 18~22시 0.25%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.2, 수요일 0.15, 목요일 0.23, 금요일 0.03, 토요일 0.1, 일요일 0.16입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.21입니다. 최근 12개월간 남성 회원 비중은 0.54, 여성 회원 비중은 0.46 입니다. 연령대별 회원 비중은 20대 이하 0.15, 30대 0.29, 40대 0.35, 50대 0.14, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 (20개) 화덕피자 맛있다 쫀득 쫄깃 얇다 푸짐 양 많다 친절 분위기 좋다 편안 포근 예쁘다 개방적 넓다 테라스 정원 애견 동반 로봇 서빙 가성비 깔끔 ",33.3580292,126.2716338,1.04, 제주도 맛집 키워드 (20개) 화덕피자 맛있다 쫀득 쫄깃 얇다 푸짐 양 많다 친절 분위기 좋다 편안 포근 예쁘다 개방적 넓다 테라스 정원 애견 동반 로봇 서빙 가성비 깔끔 
202308,고돔,20210628,가정식,제주 제주시 이호일동 1786-1번지 지하1층,상위 50~75%,상위 50~75%,상위 25~50%,0.23,0.18,0.07,0.09,0.11,0.16,0.16,0.14,0.11,0.25,0.5,0.0,0.07,0.58,0.42,0.24,0.21,0.31,0.14,0.1,0.68,0.32,"202308 기준 '고돔'(주소: 제주 제주시 이호일동 1786-1번지 지하1층)은/는 20210628에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.14%, 12~13시 0.11%, 14~17시 0.25%, 18~22시 0.5%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.23, 화요일 0.18, 수요일 0.07, 목요일 0.09, 금요일 0.11, 토요일 0.16, 일요일 0.16입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.07입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.24, 30대 0.21, 40대 0.31, 50대 0.14, 60대 이상 0.1입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 맛있다, 촉촉하다, 고소하다, 깔끔하다, 친절하다, 푸짐하다, 싱싱하다, 넉넉하다, 든든하다, 만족하다, 행복하다, 감동, 뷰, 훌륭하다, 최고, 엄청나다, 인생, 맛집, 강추] 
",33.4971017,126.4495336,1.1,"[신선, 맛있다, 촉촉하다, 고소하다, 깔끔하다, 친절하다, 푸짐하다, 싱싱하다, 넉넉하다, 든든하다, 만족하다, 행복하다, 감동, 뷰, 훌륭하다, 최고, 엄청나다, 인생, 맛집, 강추] 
"
202308,제주손칼국수냉면전문점,20090601,단품요리 전문,제주 서귀포시 동홍동 640-2번지,상위 50~75%,상위 90% 초과(하위 10% 이하),상위 50~75%,0.09,0.19,0.17,0.09,0.15,0.13,0.17,0.11,0.49,0.13,0.26,0.0,0.7,0.55,0.45,0.08,0.15,0.32,0.3,0.14,0.7,0.3,"202308 기준 '제주손칼국수냉면전문점'(주소: 제주 서귀포시 동홍동 640-2번지)은/는 20090601에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.11%, 12~13시 0.49%, 14~17시 0.13%, 18~22시 0.26%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.09, 화요일 0.19, 수요일 0.17, 목요일 0.09, 금요일 0.15, 토요일 0.13, 일요일 0.17입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.7입니다. 최근 12개월간 남성 회원 비중은 0.55, 여성 회원 비중은 0.45 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.15, 40대 0.32, 50대 0.3, 60대 이상 0.14입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.64 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 (20개)바지락, 칼국수, 국물, 깔끔, 맛있다, 쫄깃, 식감, 해물, 싱싱, 푸짐, 보리밥, 김치, 든든, 굿, 최고, 훌륭, 시원, 신선, 친절, 가성비 ",33.2544172,126.5693723,1.64," 제주도 맛집 키워드 (20개)바지락, 칼국수, 국물, 깔끔, 맛있다, 쫄깃, 식감, 해물, 싱싱, 푸짐, 보리밥, 김치, 든든, 굿, 최고, 훌륭, 시원, 신선, 친절, 가성비 "
202308,애월 갈치 암행어사,20210917,단품요리 전문,제주 제주시 애월읍 애월리 1819-35번지,상위 25~50%,상위 10~25%,상위 10% 이하,0.2,0.09,0.11,0.16,0.18,0.08,0.18,0.01,0.32,0.26,0.41,0.0,0.03,0.52,0.48,0.18,0.26,0.23,0.22,0.11,0.74,0.26,"202308 기준 '애월 갈치 암행어사'(주소: 제주 제주시 애월읍 애월리 1819-35번지)은/는 20210917에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.01%, 12~13시 0.32%, 14~17시 0.26%, 18~22시 0.41%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.2, 화요일 0.09, 수요일 0.11, 목요일 0.16, 금요일 0.18, 토요일 0.08, 일요일 0.18입니다. 평일 0.26, 주말0.74현지인 이용 비중은 0.03입니다. 최근 12개월간 남성 회원 비중은 0.52, 여성 회원 비중은 0.48 입니다. 연령대별 회원 비중은 20대 이하 0.18, 30대 0.26, 40대 0.23, 50대 0.22, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.26 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드:맛:  맛있다  싱싱하다 푸짐하다  칼칼하다  매콤하다  고소하다  짭짤하다  부드럽다 탱글탱글  만족도: 만족  최고  추천 서비스: 친절  서비스  분위기: 깔끔  넓다 음식량: 많다 배부르다  넉넉  기타:  통갈치  조림  구이 세트 돔베  계란후라이  라면사리  솥밥  ",33.4669731,126.3205371,1.26, 제주도 맛집 키워드:맛:  맛있다  싱싱하다 푸짐하다  칼칼하다  매콤하다  고소하다  짭짤하다  부드럽다 탱글탱글  만족도: 만족  최고  추천 서비스: 친절  서비스  분위기: 깔끔  넓다 음식량: 많다 배부르다  넉넉  기타:  통갈치  조림  구이 세트 돔베  계란후라이  라면사리  솥밥  
202308,서작가 초밥집,20161121,일식,제주 서귀포시 서귀동 573-1번지,상위 50~75%,상위 50~75%,상위 25~50%,0.23,0.16,0.0,0.21,0.09,0.14,0.16,0.0,0.19,0.16,0.65,0.0,0.41,0.52,0.48,0.14,0.24,0.31,0.18,0.14,0.7,0.3,"202308 기준 '서작가 초밥집'(주소: 제주 서귀포시 서귀동 573-1번지)은/는 20161121에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.19%, 14~17시 0.16%, 18~22시 0.65%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.23, 화요일 0.16, 수요일 0.0, 목요일 0.21, 금요일 0.09, 토요일 0.14, 일요일 0.16입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.41입니다. 최근 12개월간 남성 회원 비중은 0.52, 여성 회원 비중은 0.48 입니다. 연령대별 회원 비중은 20대 이하 0.14, 30대 0.24, 40대 0.31, 50대 0.18, 60대 이상 0.14입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.66 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 맛있다, 친절, 깔끔, 알차, 푸짐, 가성비, 싱싱, 힐링, 행복, 만족, 최고, 추천, 좋다, 든든, 북적, 협소,  기분 좋다,  강추,  다양] 
",33.2448348,126.5648552,1.66,"[신선, 맛있다, 친절, 깔끔, 알차, 푸짐, 가성비, 싱싱, 힐링, 행복, 만족, 최고, 추천, 좋다, 든든, 북적, 협소,  기분 좋다,  강추,  다양] 
"
202308,당케올레국수,20200225,가정식,제주 서귀포시 표선면 표선리 40-36번지 1층,상위 10~25%,상위 10~25%,상위 50~75%,0.13,0.24,0.16,0.0,0.14,0.15,0.18,0.34,0.35,0.3,0.0,0.0,0.09,0.54,0.46,0.11,0.29,0.27,0.21,0.12,0.67,0.33,"202308 기준 '당케올레국수'(주소: 제주 서귀포시 표선면 표선리 40-36번지 1층)은/는 20200225에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.34%, 12~13시 0.35%, 14~17시 0.3%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.24, 수요일 0.16, 목요일 0.0, 금요일 0.14, 토요일 0.15, 일요일 0.18입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.09입니다. 최근 12개월간 남성 회원 비중은 0.54, 여성 회원 비중은 0.46 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.29, 40대 0.27, 50대 0.21, 60대 이상 0.12입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 (20개)

**맛**:  
* 맛있다 
* 진하다 
* 칼칼하다
* 걸쭉하다
* 고소하다
* 시원하다
* 
**만족도**: 
* 추천 
* 최고
* 훌륭하다
* 만족
* 
**서비스**:
* 친절
* 
**분위기**: 
* 깔끔하다 
* 
**음식량**: 
* 푸짐하다
* 많다
* 넉넉하다
* 
**기타**: 
* 든든하다
* 속 편하다
* 해장
* 중독
* 신선
* 특별하다
* 
",33.3252977,126.8433579,1.14,"## 제주도 맛집 키워드 (20개)

**맛**:  
* 맛있다 
* 진하다 
* 칼칼하다
* 걸쭉하다
* 고소하다
* 시원하다
* 
**만족도**: 
* 추천 
* 최고
* 훌륭하다
* 만족
* 
**서비스**:
* 친절
* 
**분위기**: 
* 깔끔하다 
* 
**음식량**: 
* 푸짐하다
* 많다
* 넉넉하다
* 
**기타**: 
* 든든하다
* 속 편하다
* 해장
* 중독
* 신선
* 특별하다
* 
"
202308,복삼계탕,20220603,단품요리 전문,제주 제주시 일도일동 1048-5번지,상위 50~75%,상위 50~75%,상위 50~75%,0.18,0.2,0.08,0.16,0.08,0.16,0.12,0.12,0.18,0.22,0.47,0.0,0.88,0.77,0.23,0.06,0.09,0.29,0.28,0.28,0.71,0.29,"202308 기준 '복삼계탕'(주소: 제주 제주시 일도일동 1048-5번지)은/는 20220603에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.12%, 12~13시 0.18%, 14~17시 0.22%, 18~22시 0.47%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.2, 수요일 0.08, 목요일 0.16, 금요일 0.08, 토요일 0.16, 일요일 0.12입니다. 평일 0.29, 주말0.71현지인 이용 비중은 0.88입니다. 최근 12개월간 남성 회원 비중은 0.77, 여성 회원 비중은 0.23 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.09, 40대 0.29, 50대 0.28, 60대 이상 0.28입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.09 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 맛있다, 삼계탕, 푸짐, 친절, 넓다, 갓김치, 가성비, 제주도, 뚝딱, 신선, 맛집, 인정, 짐, 전복, 들깨, 진득, 굿굿, 굿, 마스크, 시끄럽다, 어수선하다 ",33.5118252,126.5312666,1.09,"맛있다, 삼계탕, 푸짐, 친절, 넓다, 갓김치, 가성비, 제주도, 뚝딱, 신선, 맛집, 인정, 짐, 전복, 들깨, 진득, 굿굿, 굿, 마스크, 시끄럽다, 어수선하다 "
202308,금모래흑돼지숯불구이,20191120,가정식,제주 서귀포시 안덕면 화순리 317-3번지 1층,상위 90% 초과(하위 10% 이하),상위 90% 초과(하위 10% 이하),상위 25~50%,0.09,0.35,0.13,0.22,0.17,0.04,0.0,0.26,0.17,0.04,0.52,0.0,0.49,0.69,0.31,0.05,0.06,0.17,0.4,0.32,0.96,0.04,"202308 기준 '금모래흑돼지숯불구이'(주소: 제주 서귀포시 안덕면 화순리 317-3번지 1층)은/는 20191120에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.17%, 14~17시 0.04%, 18~22시 0.52%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.09, 화요일 0.35, 수요일 0.13, 목요일 0.22, 금요일 0.17, 토요일 0.04, 일요일 0.0입니다. 평일 0.04, 주말0.96현지인 이용 비중은 0.49입니다. 최근 12개월간 남성 회원 비중은 0.69, 여성 회원 비중은 0.31 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.06, 40대 0.17, 50대 0.4, 60대 이상 0.32입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 리뷰 키워드 20개:

흑돼지, 생갈비, 숯불, 육즙, 친절, 맛있다, 굽다, 푸짐, 계란후라이, 밑반찬, 제육, 귤, 냉국, 맛집, 가족, 든든, 정성, 쿨, 푸짐, 추천 
",33.2478958,126.3356538,1.0,"## 제주도 맛집 리뷰 키워드 20개:

흑돼지, 생갈비, 숯불, 육즙, 친절, 맛있다, 굽다, 푸짐, 계란후라이, 밑반찬, 제육, 귤, 냉국, 맛집, 가족, 든든, 정성, 쿨, 푸짐, 추천 
"
202308,섬고래,20201203,일식,제주 제주시 한림읍 금능리 1395번지 1층,상위 50~75%,상위 25~50%,상위 25~50%,0.25,0.11,0.15,0.04,0.13,0.15,0.18,0.0,0.02,0.0,0.82,0.16,0.07,0.42,0.58,0.35,0.38,0.18,0.06,0.04,0.67,0.33,"202308 기준 '섬고래'(주소: 제주 제주시 한림읍 금능리 1395번지 1층)은/는 20201203에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.02%, 14~17시 0.0%, 18~22시 0.82%, 23~4시 0.16%입니다. 요일별 이용 비중은 월요일 0.25, 화요일 0.11, 수요일 0.15, 목요일 0.04, 금요일 0.13, 토요일 0.15, 일요일 0.18입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.07입니다. 최근 12개월간 남성 회원 비중은 0.42, 여성 회원 비중은 0.58 입니다. 연령대별 회원 비중은 20대 이하 0.35, 30대 0.38, 40대 0.18, 50대 0.06, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 (20개)

**맛:** 맛있다, 신선하다, 감칠맛, 숙성, 푸짐하다,  최고,  존맛,  레전드,  대박,  입 녹는다,  고소하다,  비리지 않다,  담백하다,  진하다,  상큼하다,  기술,  끝내준다,  미역국,  황금향

**만족도:**  추천,  최애,  만족스럽다,  행복하다,  힐링,  좋다,  강추,  완벽하다,  기분 좋다,  믿음,  굿,  대박,  최고 

**서비스:** 친절하다,  설명,  서비스,  손수,  대접받다,  믿음,  강추

**분위기:**  아늑하다,  분위기 좋다,  취한다,  편안하다,  독특하다,  멋있다,  예쁘다,  빈티지,  조용하다,  따뜻하다,  금능 

**음식량:** 푸짐하다,  양 많다,  듬뿍,  가득,  배부르다,  많이 주시,  넉넉하다 
",33.3884666,126.2300484,1.2,"## 제주도 맛집 키워드 (20개)

**맛:** 맛있다, 신선하다, 감칠맛, 숙성, 푸짐하다,  최고,  존맛,  레전드,  대박,  입 녹는다,  고소하다,  비리지 않다,  담백하다,  진하다,  상큼하다,  기술,  끝내준다,  미역국,  황금향

**만족도:**  추천,  최애,  만족스럽다,  행복하다,  힐링,  좋다,  강추,  완벽하다,  기분 좋다,  믿음,  굿,  대박,  최고 

**서비스:** 친절하다,  설명,  서비스,  손수,  대접받다,  믿음,  강추

**분위기:**  아늑하다,  분위기 좋다,  취한다,  편안하다,  독특하다,  멋있다,  예쁘다,  빈티지,  조용하다,  따뜻하다,  금능 

**음식량:** 푸짐하다,  양 많다,  듬뿍,  가득,  배부르다,  많이 주시,  넉넉하다 
"
202308,환이네,20210104,양식,제주 서귀포시 안덕면 사계리 2657-2번지,상위 50~75%,상위 25~50%,상위 25~50%,0.0,0.0,0.25,0.13,0.21,0.17,0.25,0.02,0.32,0.21,0.45,0.0,0.29,0.41,0.59,0.2,0.3,0.29,0.14,0.07,0.58,0.42,"202308 기준 '환이네'(주소: 제주 서귀포시 안덕면 사계리 2657-2번지)은/는 20210104에 개설된 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.02%, 12~13시 0.32%, 14~17시 0.21%, 18~22시 0.45%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.0, 수요일 0.25, 목요일 0.13, 금요일 0.21, 토요일 0.17, 일요일 0.25입니다. 평일 0.42, 주말0.58현지인 이용 비중은 0.29입니다. 최근 12개월간 남성 회원 비중은 0.41, 여성 회원 비중은 0.59 입니다. 연령대별 회원 비중은 20대 이하 0.2, 30대 0.3, 40대 0.29, 50대 0.14, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.22 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [해장국, 뼈해장국, 뼈국수, 감자탕, 시래기, 콩국수, 곤드레만두, 고기, 국물, 맛있다, 부드럽다, 깔끔하다, 친절하다, 푸짐하다, 양, 넉넉하다, 가성비, 만족, 추천, 맛집] ",33.2306917,126.2968065,1.22,"[해장국, 뼈해장국, 뼈국수, 감자탕, 시래기, 콩국수, 곤드레만두, 고기, 국물, 맛있다, 부드럽다, 깔끔하다, 친절하다, 푸짐하다, 양, 넉넉하다, 가성비, 만족, 추천, 맛집] "
202308,산방산초가집,20190708,가정식,제주 서귀포시 안덕면 사계리 417-2번지 3동 1층,상위 50~75%,상위 25~50%,상위 25~50%,0.16,0.14,0.22,0.0,0.14,0.14,0.21,0.12,0.26,0.22,0.4,0.0,0.05,0.54,0.46,0.12,0.27,0.23,0.24,0.14,0.66,0.34,"202308 기준 '산방산초가집'(주소: 제주 서귀포시 안덕면 사계리 417-2번지 3동 1층)은/는 20190708에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.12%, 12~13시 0.26%, 14~17시 0.22%, 18~22시 0.4%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.14, 수요일 0.22, 목요일 0.0, 금요일 0.14, 토요일 0.14, 일요일 0.21입니다. 평일 0.34, 주말0.66현지인 이용 비중은 0.05입니다. 최근 12개월간 남성 회원 비중은 0.54, 여성 회원 비중은 0.46 입니다. 연령대별 회원 비중은 20대 이하 0.12, 30대 0.27, 40대 0.23, 50대 0.24, 60대 이상 0.14입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 맛있다, 친절하다, 푸짐, 깔끔, 시원, 싱싱, 든든, 만족, 푸짐, 꿀맛, 넉넉, 칭찬, 감동, 최고, 훌륭, 엄청, 대박, 행복, 기분 좋다] 
",33.2384336,126.3061282,1.04,"[신선, 맛있다, 친절하다, 푸짐, 깔끔, 시원, 싱싱, 든든, 만족, 푸짐, 꿀맛, 넉넉, 칭찬, 감동, 최고, 훌륭, 엄청, 대박, 행복, 기분 좋다] 
"
