기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202305,모뉴에트,20180704,단품요리 전문,제주 제주시 구좌읍 종달리 748번지 1층,상위 10~25%,상위 50~75%,상위 75~90%,0.15,0.14,0.0,0.2,0.17,0.17,0.17,0.19,0.28,0.49,0.05,0.0,0.08,0.23,0.77,0.5,0.32,0.08,0.08,0.02,0.66,0.34,"202305 기준 '모뉴에트'(주소: 제주 제주시 구좌읍 종달리 748번지 1층)은/는 20180704에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.19%, 12~13시 0.28%, 14~17시 0.49%, 18~22시 0.05%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.14, 수요일 0.0, 목요일 0.2, 금요일 0.17, 토요일 0.17, 일요일 0.17입니다. 평일 0.34, 주말0.66현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.23, 여성 회원 비중은 0.77 입니다. 연령대별 회원 비중은 20대 이하 0.5, 30대 0.32, 40대 0.08, 50대 0.08, 60대 이상 0.02입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 (20개):

* 까눌레
* 맛있다
* 분위기
* 음악
* 좋다
* 친절하다
* 힐링
* 멋지다
* 아늑하다
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
",33.4915646,126.9022722,1.2,"## 제주도 맛집 키워드 (20개):

* 까눌레
* 맛있다
* 분위기
* 음악
* 좋다
* 친절하다
* 힐링
* 멋지다
* 아늑하다
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
* 
"
202305,해녀고기,20230202,단품요리 전문,제주 제주시 연동 1413-2번지 1층,상위 75~90%,상위 25~50%,상위 10% 이하,0.08,0.12,0.04,0.12,0.32,0.08,0.24,0.0,0.08,0.24,0.68,0.0,0.2,0.73,0.27,0.13,0.4,0.26,0.14,0.07,0.68,0.32,"202305 기준 '해녀고기'(주소: 제주 제주시 연동 1413-2번지 1층)은/는 20230202에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.08%, 14~17시 0.24%, 18~22시 0.68%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.12, 수요일 0.04, 목요일 0.12, 금요일 0.32, 토요일 0.08, 일요일 0.24입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.2입니다. 최근 12개월간 남성 회원 비중은 0.73, 여성 회원 비중은 0.27 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.4, 40대 0.26, 50대 0.14, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해녀고기 : [흑돼지, 맛있다, 친절하다, 굽다, 육즙, 부드럽다, 혼국수, 성게, 푸짐하다, 신선하다, 맛집, 최고, 만족, 분위기, 서비스, 해녀, 직원, 즐겁다, 가족, 추천] ",33.4771222,126.4916051,1.14,"해녀고기 : [흑돼지, 맛있다, 친절하다, 굽다, 육즙, 부드럽다, 혼국수, 성게, 푸짐하다, 신선하다, 맛집, 최고, 만족, 분위기, 서비스, 해녀, 직원, 즐겁다, 가족, 추천] "
202305,삼대국수회관협재점,20221213,단품요리 전문,제주 제주시 한림읍 협재리 2765-18번지 제1동 1층,상위 10~25%,상위 10~25%,상위 50~75%,0.17,0.17,0.1,0.1,0.15,0.1,0.21,0.21,0.29,0.26,0.24,0.0,0.23,0.64,0.36,0.12,0.26,0.27,0.19,0.15,0.68,0.32,"202305 기준 '삼대국수회관협재점'(주소: 제주 제주시 한림읍 협재리 2765-18번지 제1동 1층)은/는 20221213에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.21%, 12~13시 0.29%, 14~17시 0.26%, 18~22시 0.24%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.17, 수요일 0.1, 목요일 0.1, 금요일 0.15, 토요일 0.1, 일요일 0.21입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.23입니다. 최근 12개월간 남성 회원 비중은 0.64, 여성 회원 비중은 0.36 입니다. 연령대별 회원 비중은 20대 이하 0.12, 30대 0.26, 40대 0.27, 50대 0.19, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 부드럽다, 깔끔하다, 푸짐하다, 든든하다, 시원하다, 촉촉하다, 진하다, 쫄깃하다, 담백하다, 고소하다, 신선하다, 매콤하다, 탱탱하다,  친절하다, 넓다, 편하다, 괜찮다, 만족하다, 추천] 
",33.3847473,126.2364195,1.0,"[맛있다, 부드럽다, 깔끔하다, 푸짐하다, 든든하다, 시원하다, 촉촉하다, 진하다, 쫄깃하다, 담백하다, 고소하다, 신선하다, 매콤하다, 탱탱하다,  친절하다, 넓다, 편하다, 괜찮다, 만족하다, 추천] 
"
202305,천하육회일도,20130426,단품요리 전문,제주 제주시 일도이동 68-7번지,상위 50~75%,상위 50~75%,상위 25~50%,0.14,0.07,0.11,0.14,0.09,0.18,0.27,0.0,0.0,0.0,0.61,0.39,0.91,0.8,0.2,0.18,0.32,0.26,0.18,0.05,0.55,0.45,"202305 기준 '천하육회일도'(주소: 제주 제주시 일도이동 68-7번지)은/는 20130426에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.61%, 23~4시 0.39%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.07, 수요일 0.11, 목요일 0.14, 금요일 0.09, 토요일 0.18, 일요일 0.27입니다. 평일 0.45, 주말0.55현지인 이용 비중은 0.91입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.18, 30대 0.32, 40대 0.26, 50대 0.18, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.15 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드: 

육회, 맛있다, 싱싱하다, 굿, 냠냠, 가성비, 좋다, 맛집,  차,  가기 좋다,  친절,  저렴,  포장,  단골,  비빔밥,  고소하다,  깔끔,  신선하다,  술,  안주 
",33.5021391,126.5431964,1.15,"## 제주도 맛집 키워드: 

육회, 맛있다, 싱싱하다, 굿, 냠냠, 가성비, 좋다, 맛집,  차,  가기 좋다,  친절,  저렴,  포장,  단골,  비빔밥,  고소하다,  깔끔,  신선하다,  술,  안주 
"
202305,벙커하우스,20190730,단품요리 전문,제주 서귀포시 법환동 140번지,상위 10% 이하,상위 10~25%,상위 75~90%,0.17,0.14,0.12,0.11,0.11,0.16,0.2,0.18,0.28,0.41,0.13,0.0,0.24,0.47,0.53,0.12,0.21,0.26,0.26,0.15,0.65,0.35,"202305 기준 '벙커하우스'(주소: 제주 서귀포시 법환동 140번지)은/는 20190730에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.18%, 12~13시 0.28%, 14~17시 0.41%, 18~22시 0.13%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.14, 수요일 0.12, 목요일 0.11, 금요일 0.11, 토요일 0.16, 일요일 0.2입니다. 평일 0.35, 주말0.65현지인 이용 비중은 0.24입니다. 최근 12개월간 남성 회원 비중은 0.47, 여성 회원 비중은 0.53 입니다. 연령대별 회원 비중은 20대 이하 0.12, 30대 0.21, 40대 0.26, 50대 0.26, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.3 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [오션뷰, 뷰, 바다, 풍경, 맛집, 빵, 커피, 블루베리, 식빵, 케이크, 맛있다, 최고, 좋다, 힐링, 편안하다, 멋지다, 만족, 행복, 아늑, 친절] 
",33.2405833,126.5191222,1.3,"[오션뷰, 뷰, 바다, 풍경, 맛집, 빵, 커피, 블루베리, 식빵, 케이크, 맛있다, 최고, 좋다, 힐링, 편안하다, 멋지다, 만족, 행복, 아늑, 친절] 
"
202305,가시버시정육구이,20160422,가정식,제주 제주시 연동 260-46번지 1층,상위 90% 초과(하위 10% 이하),상위 50~75%,상위 10% 이하,0.08,0.08,0.08,0.33,0.17,0.17,0.08,0.0,0.0,0.0,1.0,0.0,0.33,0.72,0.28,0.04,0.17,0.24,0.37,0.18,0.75,0.25,"202305 기준 '가시버시정육구이'(주소: 제주 제주시 연동 260-46번지 1층)은/는 20160422에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.08, 수요일 0.08, 목요일 0.33, 금요일 0.17, 토요일 0.17, 일요일 0.08입니다. 평일 0.25, 주말0.75현지인 이용 비중은 0.33입니다. 최근 12개월간 남성 회원 비중은 0.72, 여성 회원 비중은 0.28 입니다. 연령대별 회원 비중은 20대 이하 0.04, 30대 0.17, 40대 0.24, 50대 0.37, 60대 이상 0.18입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 맛집, 맛있다, 친절하다, 겹살, 목살, 김치찌개, 강된장, 육즙, 쫀득쫀득, 푸짐하다, 양 많다, 서비스, 숙소 근처, 제주도, 맥주, 만족, 추천, 가족, 분위기] 
",33.4906231,126.4896524,1.06,"[흑돼지, 맛집, 맛있다, 친절하다, 겹살, 목살, 김치찌개, 강된장, 육즙, 쫀득쫀득, 푸짐하다, 양 많다, 서비스, 숙소 근처, 제주도, 맥주, 만족, 추천, 가족, 분위기] 
"
202305,또또고깃간,20220805,단품요리 전문,제주 서귀포시 성산읍 신산리 1044-1번지 1층,상위 50~75%,상위 75~90%,상위 50~75%,0.17,0.22,0.17,0.09,0.11,0.09,0.15,0.02,0.28,0.15,0.54,0.0,0.44,0.7,0.3,0.06,0.14,0.26,0.33,0.21,0.76,0.24,"202305 기준 '또또고깃간'(주소: 제주 서귀포시 성산읍 신산리 1044-1번지 1층)은/는 20220805에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.02%, 12~13시 0.28%, 14~17시 0.15%, 18~22시 0.54%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.22, 수요일 0.17, 목요일 0.09, 금요일 0.11, 토요일 0.09, 일요일 0.15입니다. 평일 0.24, 주말0.76현지인 이용 비중은 0.44입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.14, 40대 0.26, 50대 0.33, 60대 이상 0.21입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.18 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 (20개)

흑돼지, 고기, 맛있다,  간장게장, 양념게장,  된장찌개,  친절하다,  계란찜,  서비스,  푸짐하다,  배부르다,  만족,  추천,  좋다,  밑반찬,  다양하다,  신선하다,  분위기,  깔끔하다,  가격 
",33.38063959999999,126.8758866,1.18,"## 제주도 맛집 키워드 (20개)

흑돼지, 고기, 맛있다,  간장게장, 양념게장,  된장찌개,  친절하다,  계란찜,  서비스,  푸짐하다,  배부르다,  만족,  추천,  좋다,  밑반찬,  다양하다,  신선하다,  분위기,  깔끔하다,  가격 
"
202305,머들집,20230306,가정식,제주 서귀포시 대정읍 하모리 1089-32번지,상위 50~75%,상위 50~75%,상위 50~75%,0.0,0.3,0.08,0.05,0.09,0.17,0.31,0.25,0.58,0.17,0.0,0.0,0.44,0.41,0.59,0.07,0.28,0.4,0.19,0.07,0.52,0.48,"202305 기준 '머들집'(주소: 제주 서귀포시 대정읍 하모리 1089-32번지)은/는 20230306에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.25%, 12~13시 0.58%, 14~17시 0.17%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.3, 수요일 0.08, 목요일 0.05, 금요일 0.09, 토요일 0.17, 일요일 0.31입니다. 평일 0.48, 주말0.52현지인 이용 비중은 0.44입니다. 최근 12개월간 남성 회원 비중은 0.41, 여성 회원 비중은 0.59 입니다. 연령대별 회원 비중은 20대 이하 0.07, 30대 0.28, 40대 0.4, 50대 0.19, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.4 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [제주도, 맛집, 한식, 뷰, 오션뷰, 청국장, 제육볶음, 돈까스, 김치찌개, 깔끔, 정갈, 친절, 푸짐, 가성비, 맛있다, 든든, 만족, 맛집, 혼밥, 밥] 
",33.2195227,126.247637,1.4,"[제주도, 맛집, 한식, 뷰, 오션뷰, 청국장, 제육볶음, 돈까스, 김치찌개, 깔끔, 정갈, 친절, 푸짐, 가성비, 맛있다, 든든, 만족, 맛집, 혼밥, 밥] 
"
202305,에이바우트 한라수목원점,20221027,커피,제주 제주시 연동 1313번지 1층,상위 10% 이하,상위 50~75%,상위 90% 초과(하위 10% 이하),0.19,0.14,0.15,0.12,0.11,0.14,0.14,0.4,0.23,0.26,0.11,0.0,0.66,0.48,0.52,0.11,0.18,0.29,0.27,0.14,0.72,0.28,"202305 기준 '에이바우트 한라수목원점'(주소: 제주 제주시 연동 1313번지 1층)은/는 20221027에 개설된 커피 업종입니다. 이용 시간대별 비중은 5~11시 0.4%, 12~13시 0.23%, 14~17시 0.26%, 18~22시 0.11%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.14, 수요일 0.15, 목요일 0.12, 금요일 0.11, 토요일 0.14, 일요일 0.14입니다. 평일 0.28, 주말0.72현지인 이용 비중은 0.66입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.18, 40대 0.29, 50대 0.27, 60대 이상 0.14입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 6_90% 초과(하위 10% 이하)입니다. 해당 가맹점의 고객 평균 재방문율은 2.26 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [넓다, 좋다, 조용하다, 맛있다, 편하다, 깔끔하다, 깨끗하다, 친절하다, 힐링, 분위기, 가성비, 뷰, 굿, 최고, 쾌적, 다양하다, 맛, 만족, 아쉽다, 편리하다] 
",33.4697053,126.4887441,2.26,"[넓다, 좋다, 조용하다, 맛있다, 편하다, 깔끔하다, 깨끗하다, 친절하다, 힐링, 분위기, 가성비, 뷰, 굿, 최고, 쾌적, 다양하다, 맛, 만족, 아쉽다, 편리하다] 
"
202305,제주섭지회관,20171026,단품요리 전문,제주 서귀포시 성산읍 고성리 206-5번지 1층,상위 75~90%,상위 75~90%,상위 25~50%,0.15,0.12,0.08,0.15,0.15,0.12,0.23,0.0,0.0,0.31,0.69,0.0,0.04,0.54,0.46,0.29,0.29,0.21,0.13,0.09,0.65,0.35,"202305 기준 '제주섭지회관'(주소: 제주 서귀포시 성산읍 고성리 206-5번지 1층)은/는 20171026에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.31%, 18~22시 0.69%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.12, 수요일 0.08, 목요일 0.15, 금요일 0.15, 토요일 0.12, 일요일 0.23입니다. 평일 0.35, 주말0.65현지인 이용 비중은 0.04입니다. 최근 12개월간 남성 회원 비중은 0.54, 여성 회원 비중은 0.46 입니다. 연령대별 회원 비중은 20대 이하 0.29, 30대 0.29, 40대 0.21, 50대 0.13, 60대 이상 0.09입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드:말고기, 맛있다, 친절하다, 푸짐하다, 신선하다, 부드럽다, 쫄깃하다, 깔끔하다, 고소하다, 싱싱하다, 냄새, 세트, 코스, 추천, 강추, 최고, 서비스, 밑반찬, 분위기, 가격, 만족, 기분 좋다, 행복, 특별, 재방문, 가족, 데이트, 혼밥",33.4371641,126.9220066,1.06," 제주도 맛집 키워드:말고기, 맛있다, 친절하다, 푸짐하다, 신선하다, 부드럽다, 쫄깃하다, 깔끔하다, 고소하다, 싱싱하다, 냄새, 세트, 코스, 추천, 강추, 최고, 서비스, 밑반찬, 분위기, 가격, 만족, 기분 좋다, 행복, 특별, 재방문, 가족, 데이트, 혼밥"
202305,서귀포백돼지,20160219,가정식,제주 제주시 연동 322-16번지 1층,상위 75~90%,상위 50~75%,상위 10~25%,0.12,0.19,0.19,0.08,0.31,0.0,0.12,0.0,0.0,0.04,0.96,0.0,0.84,0.61,0.39,0.07,0.24,0.41,0.23,0.04,0.88,0.12,"202305 기준 '서귀포백돼지'(주소: 제주 제주시 연동 322-16번지 1층)은/는 20160219에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.04%, 18~22시 0.96%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.19, 수요일 0.19, 목요일 0.08, 금요일 0.31, 토요일 0.0, 일요일 0.12입니다. 평일 0.12, 주말0.88현지인 이용 비중은 0.84입니다. 최근 12개월간 남성 회원 비중은 0.61, 여성 회원 비중은 0.39 입니다. 연령대별 회원 비중은 20대 이하 0.07, 30대 0.24, 40대 0.41, 50대 0.23, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 맛있다, 친절하다, 최고, 푸짐하다, 가성비, 넉넉하다, 맛깔스럽다, 좋다, 깔끔하다, 신선하다, 든든하다, 만족, 푸짐, 양, 맛집, 서비스, 분위기, 재밌다, 추천] 
",33.4878398,126.5014935,1.0,"[흑돼지, 맛있다, 친절하다, 최고, 푸짐하다, 가성비, 넉넉하다, 맛깔스럽다, 좋다, 깔끔하다, 신선하다, 든든하다, 만족, 푸짐, 양, 맛집, 서비스, 분위기, 재밌다, 추천] 
"
202305,젠,20140716,양식,제주 서귀포시 안덕면 사계리 2032-7번지,상위 10~25%,상위 10% 이하,상위 10~25%,0.15,0.11,0.11,0.11,0.1,0.17,0.26,0.03,0.32,0.33,0.33,0.0,0.32,0.45,0.55,0.07,0.19,0.33,0.25,0.16,0.58,0.42,"202305 기준 '젠'(주소: 제주 서귀포시 안덕면 사계리 2032-7번지)은/는 20140716에 개설된 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.32%, 14~17시 0.33%, 18~22시 0.33%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.11, 수요일 0.11, 목요일 0.11, 금요일 0.1, 토요일 0.17, 일요일 0.26입니다. 평일 0.42, 주말0.58현지인 이용 비중은 0.32입니다. 최근 12개월간 남성 회원 비중은 0.45, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.07, 30대 0.19, 40대 0.33, 50대 0.25, 60대 이상 0.16입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [뷰, 맛, 분위기, 친절, 만족, 좋다, 음식, 맛있다, 최고, 추천, 예약, 깔끔, 서비스, 훌륭,  창가,  바다,  해산물,  스테이크,  파스타,  기념일] ",33.229588,126.3085478,1.02,"[뷰, 맛, 분위기, 친절, 만족, 좋다, 음식, 맛있다, 최고, 추천, 예약, 깔끔, 서비스, 훌륭,  창가,  바다,  해산물,  스테이크,  파스타,  기념일] "
202305,바이못,20211201,단품요리 전문,제주 제주시 한림읍 금악리 1222-7번지 1층,상위 25~50%,상위 75~90%,상위 75~90%,0.19,0.13,0.1,0.08,0.08,0.14,0.28,0.22,0.34,0.44,0.0,0.0,0.16,0.39,0.61,0.45,0.32,0.12,0.1,0.02,0.58,0.42,"202305 기준 '바이못'(주소: 제주 제주시 한림읍 금악리 1222-7번지 1층)은/는 20211201에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.22%, 12~13시 0.34%, 14~17시 0.44%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.13, 수요일 0.1, 목요일 0.08, 금요일 0.08, 토요일 0.14, 일요일 0.28입니다. 평일 0.42, 주말0.58현지인 이용 비중은 0.16입니다. 최근 12개월간 남성 회원 비중은 0.39, 여성 회원 비중은 0.61 입니다. 연령대별 회원 비중은 20대 이하 0.45, 30대 0.32, 40대 0.12, 50대 0.1, 60대 이상 0.02입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.12 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 금오름, 카페, 커피, 디저트, 맛있다, 힐링, 뷰, 분위기, 멋지다, 친절하다, 넓다, 좋다, 깔끔하다, 예쁘다, 편안하다, 시원하다, 아늑하다, 만족, 추천, 강추 
",33.3501795,126.3058943,1.12,"금오름, 카페, 커피, 디저트, 맛있다, 힐링, 뷰, 분위기, 멋지다, 친절하다, 넓다, 좋다, 깔끔하다, 예쁘다, 편안하다, 시원하다, 아늑하다, 만족, 추천, 강추 
"
202305,이어돈함덕그첫번째이야기,20200528,가정식,제주 제주시 조천읍 함덕리 1004-17번지 1층,상위 25~50%,상위 10% 이하,상위 10~25%,0.16,0.17,0.09,0.09,0.18,0.11,0.2,0.0,0.03,0.17,0.8,0.0,0.05,0.56,0.44,0.22,0.32,0.26,0.15,0.05,0.69,0.31,"202305 기준 '이어돈함덕그첫번째이야기'(주소: 제주 제주시 조천읍 함덕리 1004-17번지 1층)은/는 20200528에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.03%, 14~17시 0.17%, 18~22시 0.8%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.17, 수요일 0.09, 목요일 0.09, 금요일 0.18, 토요일 0.11, 일요일 0.2입니다. 평일 0.31, 주말0.69현지인 이용 비중은 0.05입니다. 최근 12개월간 남성 회원 비중은 0.56, 여성 회원 비중은 0.44 입니다. 연령대별 회원 비중은 20대 이하 0.22, 30대 0.32, 40대 0.26, 50대 0.15, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 맛있다, 친절하다, 부드럽다, 굽다, 맛집, 목살, 삼겹살, 셀프바, 밑반찬, 김치찌개, 웨이팅, 뷰, 바다, 해수욕장, 맥주, 소주, 밥, 연탄, 분위기] ",33.5425065,126.6676633,1.02,"[흑돼지, 맛있다, 친절하다, 부드럽다, 굽다, 맛집, 목살, 삼겹살, 셀프바, 밑반찬, 김치찌개, 웨이팅, 뷰, 바다, 해수욕장, 맥주, 소주, 밥, 연탄, 분위기] "
