기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202301,비수기애호가,20220426,단품요리 전문,제주 제주시 구좌읍 한동리 1368-5번지 2층,상위 10~25%,상위 10~25%,상위 75~90%,0.13,0.11,0.11,0.15,0.13,0.16,0.22,0.25,0.22,0.44,0.08,0.0,0.15,0.34,0.66,0.3,0.38,0.18,0.1,0.04,0.62,0.38,"202301 기준 '비수기애호가'(주소: 제주 제주시 구좌읍 한동리 1368-5번지 2층)은/는 20220426에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.25%, 12~13시 0.22%, 14~17시 0.44%, 18~22시 0.08%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.11, 수요일 0.11, 목요일 0.15, 금요일 0.13, 토요일 0.16, 일요일 0.22입니다. 평일 0.38, 주말0.62현지인 이용 비중은 0.15입니다. 최근 12개월간 남성 회원 비중은 0.34, 여성 회원 비중은 0.66 입니다. 연령대별 회원 비중은 20대 이하 0.3, 30대 0.38, 40대 0.18, 50대 0.1, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.26 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [뷰, 바다, 맛있다, 좋다, 분위기, 케이크, 커피, 친절하다, 힐링, 최고, 맛집, 예쁘다, 탁트인, 멋지다, 훌륭하다, 신선하다, 아름답다, 짱, 만족, 행복하다] ",33.5431586,126.8307965,1.26,"[뷰, 바다, 맛있다, 좋다, 분위기, 케이크, 커피, 친절하다, 힐링, 최고, 맛집, 예쁘다, 탁트인, 멋지다, 훌륭하다, 신선하다, 아름답다, 짱, 만족, 행복하다] "
202301,남원바당,20150622,가정식,제주 제주시 일도이동 48-4번지,상위 10~25%,상위 10~25%,상위 50~75%,0.06,0.19,0.18,0.12,0.1,0.16,0.2,0.19,0.29,0.23,0.29,0.0,0.52,0.73,0.27,0.1,0.2,0.29,0.28,0.13,0.64,0.36,"202301 기준 '남원바당'(주소: 제주 제주시 일도이동 48-4번지)은/는 20150622에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.19%, 12~13시 0.29%, 14~17시 0.23%, 18~22시 0.29%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.06, 화요일 0.19, 수요일 0.18, 목요일 0.12, 금요일 0.1, 토요일 0.16, 일요일 0.2입니다. 평일 0.36, 주말0.64현지인 이용 비중은 0.52입니다. 최근 12개월간 남성 회원 비중은 0.73, 여성 회원 비중은 0.27 입니다. 연령대별 회원 비중은 20대 이하 0.1, 30대 0.2, 40대 0.29, 50대 0.28, 60대 이상 0.13입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.5 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드:돔베고기, 메다조림, 항정국, 산적구이, 맛있다, 푸짐하다, 가성비, 친절하다, 깔끔하다, 푸짐하다, 시원하다, 얼큰하다, 칼칼하다, 든든하다, 배부르다, 술안주, 밥도둑, 밑반찬, 볶음밥, 혜자, ",33.5030816,126.5428557,1.5," 제주도 맛집 키워드:돔베고기, 메다조림, 항정국, 산적구이, 맛있다, 푸짐하다, 가성비, 친절하다, 깔끔하다, 푸짐하다, 시원하다, 얼큰하다, 칼칼하다, 든든하다, 배부르다, 술안주, 밥도둑, 밑반찬, 볶음밥, 혜자, "
202301,광양왕소금깡통구이,20080303,가정식,제주 제주시 이도이동 1178-11번지,상위 50~75%,상위 50~75%,상위 50~75%,0.08,0.18,0.12,0.12,0.12,0.2,0.2,0.1,0.31,0.1,0.49,0.0,0.74,0.7,0.3,0.16,0.19,0.2,0.24,0.21,0.61,0.39,"202301 기준 '광양왕소금깡통구이'(주소: 제주 제주시 이도이동 1178-11번지)은/는 20080303에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.1%, 12~13시 0.31%, 14~17시 0.1%, 18~22시 0.49%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.18, 수요일 0.12, 목요일 0.12, 금요일 0.12, 토요일 0.2, 일요일 0.2입니다. 평일 0.39, 주말0.61현지인 이용 비중은 0.74입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.16, 30대 0.19, 40대 0.2, 50대 0.24, 60대 이상 0.21입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.68 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 리뷰 키워드 20개:맛: 맛있다, 꿀맛, 굿, 신선, 푸짐, 맛남, 싱싱, 만족도: 강추, 최고, 좋다, 만족, 서비스: 친절,  따뜻, 유쾌, 분위기:  시끌벅적,  편안,  따뜻,  음식량:  푸짐, 많다, 넉넉,  기타:  집밥,  돌솥,  제주도,  현지,  가성비,  ",33.4992311,126.5316853,1.68," 제주도 맛집 리뷰 키워드 20개:맛: 맛있다, 꿀맛, 굿, 신선, 푸짐, 맛남, 싱싱, 만족도: 강추, 최고, 좋다, 만족, 서비스: 친절,  따뜻, 유쾌, 분위기:  시끌벅적,  편안,  따뜻,  음식량:  푸짐, 많다, 넉넉,  기타:  집밥,  돌솥,  제주도,  현지,  가성비,  "
202301,큰집어멍,20100907,가정식,제주 서귀포시 대포동 747-2번지,상위 75~90%,상위 25~50%,상위 10~25%,0.16,0.06,0.13,0.13,0.16,0.16,0.19,0.06,0.26,0.19,0.48,0.0,0.03,0.57,0.43,0.09,0.21,0.35,0.21,0.15,0.65,0.35,"202301 기준 '큰집어멍'(주소: 제주 서귀포시 대포동 747-2번지)은/는 20100907에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.06%, 12~13시 0.26%, 14~17시 0.19%, 18~22시 0.48%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.06, 수요일 0.13, 목요일 0.13, 금요일 0.16, 토요일 0.16, 일요일 0.19입니다. 평일 0.35, 주말0.65현지인 이용 비중은 0.03입니다. 최근 12개월간 남성 회원 비중은 0.57, 여성 회원 비중은 0.43 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.21, 40대 0.35, 50대 0.21, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 20개:해물탕, 갈치조림, 솥밥, 전복, 맛있다, 싱싱하다, 친절하다, 푸짐하다, 양 많다, 깔끔하다, 시원하다, 든든하다, 맛집, 최고, 엄청, 짱, 대박, 추천, 만족, 번창 ",33.2500641,126.4313949,1.04," 제주도 맛집 키워드 20개:해물탕, 갈치조림, 솥밥, 전복, 맛있다, 싱싱하다, 친절하다, 푸짐하다, 양 많다, 깔끔하다, 시원하다, 든든하다, 맛집, 최고, 엄청, 짱, 대박, 추천, 만족, 번창 "
202301,앞돈지,20181012,가정식,제주 제주시 건입동 1370번지,상위 25~50%,상위 10~25%,상위 25~50%,0.13,0.19,0.04,0.12,0.14,0.21,0.18,0.09,0.2,0.33,0.38,0.0,0.34,0.59,0.41,0.05,0.2,0.28,0.31,0.17,0.61,0.39,"202301 기준 '앞돈지'(주소: 제주 제주시 건입동 1370번지)은/는 20181012에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.09%, 12~13시 0.2%, 14~17시 0.33%, 18~22시 0.38%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.19, 수요일 0.04, 목요일 0.12, 금요일 0.14, 토요일 0.21, 일요일 0.18입니다. 평일 0.39, 주말0.61현지인 이용 비중은 0.34입니다. 최근 12개월간 남성 회원 비중은 0.59, 여성 회원 비중은 0.41 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.2, 40대 0.28, 50대 0.31, 60대 이상 0.17입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.12 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 (20개) 갈치조림 쥐치조림 물회 맛있다 신선하다 푸짐하다 친절하다 깔끔하다 든든하다 강추 재방문 술 막걸리 궁합 가격 비싸다 착하다 푸짐 맛집 최고 ",33.5160254,126.5274844,1.12, 제주도 맛집 키워드 (20개) 갈치조림 쥐치조림 물회 맛있다 신선하다 푸짐하다 친절하다 깔끔하다 든든하다 강추 재방문 술 막걸리 궁합 가격 비싸다 착하다 푸짐 맛집 최고 
202301,제주힐링돼지,20201013,단품요리 전문,제주 서귀포시 강정동 5009번지 1층 102호,상위 90% 초과(하위 10% 이하),상위 50~75%,상위 10% 이하,0.56,0.0,0.0,0.11,0.0,0.22,0.11,0.0,0.0,0.22,0.78,0.0,0.11,0.6,0.4,0.24,0.33,0.29,0.09,0.05,0.67,0.33,"202301 기준 '제주힐링돼지'(주소: 제주 서귀포시 강정동 5009번지 1층 102호)은/는 20201013에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.22%, 18~22시 0.78%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.56, 화요일 0.0, 수요일 0.0, 목요일 0.11, 금요일 0.0, 토요일 0.22, 일요일 0.11입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.11입니다. 최근 12개월간 남성 회원 비중은 0.6, 여성 회원 비중은 0.4 입니다. 연령대별 회원 비중은 20대 이하 0.24, 30대 0.33, 40대 0.29, 50대 0.09, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  힐링돼지 : [오션뷰, 흑돼지, 목살, 삼겹살, 맛집, 친절, 뷰, 힐링, 분위기, 서비스, 만족, 추천, 재방문, 맛있다, 좋다, 최고, 훌륭하다, 감동, 풍경, 웨이팅] ",33.2266027,126.4714626,1.08," 힐링돼지 : [오션뷰, 흑돼지, 목살, 삼겹살, 맛집, 친절, 뷰, 힐링, 분위기, 서비스, 만족, 추천, 재방문, 맛있다, 좋다, 최고, 훌륭하다, 감동, 풍경, 웨이팅] "
202301,한솥도시락제주한라병원점,20190328,도시락,제주 제주시 연동 1965-1번지 1층,상위 25~50%,상위 50~75%,상위 75~90%,0.24,0.18,0.27,0.08,0.09,0.08,0.07,0.3,0.41,0.14,0.15,0.0,0.71,0.64,0.36,0.2,0.26,0.29,0.19,0.05,0.85,0.15,"202301 기준 '한솥도시락제주한라병원점'(주소: 제주 제주시 연동 1965-1번지 1층)은/는 20190328에 개설된 도시락 업종입니다. 이용 시간대별 비중은 5~11시 0.3%, 12~13시 0.41%, 14~17시 0.14%, 18~22시 0.15%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.24, 화요일 0.18, 수요일 0.27, 목요일 0.08, 금요일 0.09, 토요일 0.08, 일요일 0.07입니다. 평일 0.15, 주말0.85현지인 이용 비중은 0.71입니다. 최근 12개월간 남성 회원 비중은 0.64, 여성 회원 비중은 0.36 입니다. 연령대별 회원 비중은 20대 이하 0.2, 30대 0.26, 40대 0.29, 50대 0.19, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 2.84 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드:맛있다, 존맛, 쾌적하다, 친절하다, 가성비, 굿, 짱, 최애, 추천, 혼밥, 포장, 매장, 넓다, 깨끗하다, 막 튀긴, 빠삭빠삭, 육즙,  좋다,  애용,  감사하다,  단골 ",33.4911728,126.4852544,2.84," 제주도 맛집 키워드:맛있다, 존맛, 쾌적하다, 친절하다, 가성비, 굿, 짱, 최애, 추천, 혼밥, 포장, 매장, 넓다, 깨끗하다, 막 튀긴, 빠삭빠삭, 육즙,  좋다,  애용,  감사하다,  단골 "
202301,감각,20220829,가정식,제주 서귀포시 강정동 428번지 1층,상위 75~90%,상위 50~75%,상위 25~50%,0.1,0.03,0.03,0.16,0.13,0.29,0.26,0.0,0.0,0.0,0.42,0.58,0.47,0.6,0.4,0.26,0.41,0.21,0.1,0.01,0.45,0.55,"202301 기준 '감각'(주소: 제주 서귀포시 강정동 428번지 1층)은/는 20220829에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.42%, 23~4시 0.58%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.03, 수요일 0.03, 목요일 0.16, 금요일 0.13, 토요일 0.29, 일요일 0.26입니다. 평일 0.55, 주말0.45현지인 이용 비중은 0.47입니다. 최근 12개월간 남성 회원 비중은 0.6, 여성 회원 비중은 0.4 입니다. 연령대별 회원 비중은 20대 이하 0.26, 30대 0.41, 40대 0.21, 50대 0.1, 60대 이상 0.01입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.14 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 20개: 새우 맛있다 최고 푸짐하다 친절하다 분위기 좋다 술 안주 맥주 가성비         ",33.239882,126.5057913,1.14, 제주도 맛집 키워드 20개: 새우 맛있다 최고 푸짐하다 친절하다 분위기 좋다 술 안주 맥주 가성비         
202301,스시마타네,20211006,일식,제주 제주시 애월읍 유수암리 3231번지 2층,상위 90% 초과(하위 10% 이하),상위 25~50%,상위 10% 이하,0.15,0.05,0.25,0.1,0.2,0.25,0.0,0.15,0.35,0.25,0.25,0.0,0.09,0.4,0.6,0.41,0.41,0.08,0.06,0.03,0.75,0.25,"202301 기준 '스시마타네'(주소: 제주 제주시 애월읍 유수암리 3231번지 2층)은/는 20211006에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.15%, 12~13시 0.35%, 14~17시 0.25%, 18~22시 0.25%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.05, 수요일 0.25, 목요일 0.1, 금요일 0.2, 토요일 0.25, 일요일 0.0입니다. 평일 0.25, 주말0.75현지인 이용 비중은 0.09입니다. 최근 12개월간 남성 회원 비중은 0.4, 여성 회원 비중은 0.6 입니다. 연령대별 회원 비중은 20대 이하 0.41, 30대 0.41, 40대 0.08, 50대 0.06, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 스시 마타 : 제주도, 스시, 맛집, 맛있다, 신선하다, 친절하다, 훌륭하다, 뷰, 풍경, 분위기, 만족, 가성비, 퀄리티, 코스, 샤리, 탱글탱글, 촉촉, 새우, 안키모, 숙성 ",33.44754,126.3911881,1.0,"스시 마타 : 제주도, 스시, 맛집, 맛있다, 신선하다, 친절하다, 훌륭하다, 뷰, 풍경, 분위기, 만족, 가성비, 퀄리티, 코스, 샤리, 탱글탱글, 촉촉, 새우, 안키모, 숙성 "
202301,흑심가,20220401,가정식,제주 제주시 한림읍 대림리 1221-1번지 1층,상위 75~90%,상위 25~50%,상위 10~25%,0.27,0.0,0.1,0.17,0.1,0.1,0.27,0.0,0.07,0.17,0.73,0.03,0.12,0.54,0.46,0.24,0.3,0.23,0.14,0.09,0.63,0.37,"202301 기준 '흑심가'(주소: 제주 제주시 한림읍 대림리 1221-1번지 1층)은/는 20220401에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.07%, 14~17시 0.17%, 18~22시 0.73%, 23~4시 0.03%입니다. 요일별 이용 비중은 월요일 0.27, 화요일 0.0, 수요일 0.1, 목요일 0.17, 금요일 0.1, 토요일 0.1, 일요일 0.27입니다. 평일 0.37, 주말0.63현지인 이용 비중은 0.12입니다. 최근 12개월간 남성 회원 비중은 0.54, 여성 회원 비중은 0.46 입니다. 연령대별 회원 비중은 20대 이하 0.24, 30대 0.3, 40대 0.23, 50대 0.14, 60대 이상 0.09입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 흑돼지, 맛집, 맛있다, 쫀득쫀득, 고소하다, 육즙, 촉촉, 깔끔, 신선, 친절, 푸짐, 넉넉, 셀프바, 디저트, 빙수, 고구마, 브륄레, 깔끔, 정갈, 만족 ",33.4273959,126.277767,1.1,"흑돼지, 맛집, 맛있다, 쫀득쫀득, 고소하다, 육즙, 촉촉, 깔끔, 신선, 친절, 푸짐, 넉넉, 셀프바, 디저트, 빙수, 고구마, 브륄레, 깔끔, 정갈, 만족 "
202301,순천미향제주산방산본점,20200605,가정식,제주 서귀포시 안덕면 사계리 163-6번지,상위 10~25%,상위 10% 이하,상위 25~50%,0.24,0.09,0.1,0.0,0.1,0.21,0.26,0.06,0.31,0.4,0.24,0.0,0.03,0.5,0.5,0.2,0.28,0.26,0.18,0.08,0.53,0.47,"202301 기준 '순천미향제주산방산본점'(주소: 제주 서귀포시 안덕면 사계리 163-6번지)은/는 20200605에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.06%, 12~13시 0.31%, 14~17시 0.4%, 18~22시 0.24%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.24, 화요일 0.09, 수요일 0.1, 목요일 0.0, 금요일 0.1, 토요일 0.21, 일요일 0.26입니다. 평일 0.47, 주말0.53현지인 이용 비중은 0.03입니다. 최근 12개월간 남성 회원 비중은 0.5, 여성 회원 비중은 0.5 입니다. 연령대별 회원 비중은 20대 이하 0.2, 30대 0.28, 40대 0.26, 50대 0.18, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [갈치조림, 맛있다, 친절하다, 푸짐하다, 싱싱하다, 깔끔하다, 만족스럽다, 넉넉하다, 부드럽다, 쫄깃하다, 칼칼하다, 매콤하다, 감칠맛, 든든하다, 푸짐하다, 뷰, 분위기,  기분 좋다, 인상적이다, 센스] ",33.2356808,126.3124251,1.08,"[갈치조림, 맛있다, 친절하다, 푸짐하다, 싱싱하다, 깔끔하다, 만족스럽다, 넉넉하다, 부드럽다, 쫄깃하다, 칼칼하다, 매콤하다, 감칠맛, 든든하다, 푸짐하다, 뷰, 분위기,  기분 좋다, 인상적이다, 센스] "
202301,스토브온 제주,20200513,단품요리 전문,제주 제주시 한림읍 상명리 1036번지 나동 1층,상위 50~75%,상위 75~90%,상위 50~75%,0.0,0.18,0.16,0.18,0.18,0.16,0.16,0.0,0.44,0.33,0.22,0.0,0.21,0.52,0.48,0.14,0.34,0.33,0.13,0.06,0.69,0.31,"202301 기준 '스토브온 제주'(주소: 제주 제주시 한림읍 상명리 1036번지 나동 1층)은/는 20200513에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.44%, 14~17시 0.33%, 18~22시 0.22%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.18, 수요일 0.16, 목요일 0.18, 금요일 0.18, 토요일 0.16, 일요일 0.16입니다. 평일 0.31, 주말0.69현지인 이용 비중은 0.21입니다. 최근 12개월간 남성 회원 비중은 0.52, 여성 회원 비중은 0.48 입니다. 연령대별 회원 비중은 20대 이하 0.14, 30대 0.34, 40대 0.33, 50대 0.13, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 (20개) 화덕피자 맛있다 쫀득 쫄깃 얇다 푸짐 양 많다 친절 분위기 좋다 편안 포근 예쁘다 개방적 넓다 테라스 정원 애견 동반 로봇 서빙 가성비 깔끔 ",33.3580292,126.2716338,1.04, 제주도 맛집 키워드 (20개) 화덕피자 맛있다 쫀득 쫄깃 얇다 푸짐 양 많다 친절 분위기 좋다 편안 포근 예쁘다 개방적 넓다 테라스 정원 애견 동반 로봇 서빙 가성비 깔끔 
202301,대구반야월막창,20150807,단품요리 전문,제주 제주시 도남동 909-1번지,상위 90% 초과(하위 10% 이하),상위 75~90%,상위 25~50%,0.18,0.12,0.12,0.0,0.12,0.18,0.29,0.0,0.0,0.12,0.71,0.18,0.85,0.64,0.36,0.09,0.25,0.27,0.29,0.09,0.53,0.47,"202301 기준 '대구반야월막창'(주소: 제주 제주시 도남동 909-1번지)은/는 20150807에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.12%, 18~22시 0.71%, 23~4시 0.18%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.12, 수요일 0.12, 목요일 0.0, 금요일 0.12, 토요일 0.18, 일요일 0.29입니다. 평일 0.47, 주말0.53현지인 이용 비중은 0.85입니다. 최근 12개월간 남성 회원 비중은 0.64, 여성 회원 비중은 0.36 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.25, 40대 0.27, 50대 0.29, 60대 이상 0.09입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.64 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [닭발, 막창, 생막창, 맛, 진짜 맛, 맛있다, 감칠맛,  계란찜,  친절,  사장,  분위기,  만족,  최고,  좋다,  도남 거리,  제주도,  반야월,  기만,  추천] ",33.4965533,126.5263411,1.64,"[닭발, 막창, 생막창, 맛, 진짜 맛, 맛있다, 감칠맛,  계란찜,  친절,  사장,  분위기,  만족,  최고,  좋다,  도남 거리,  제주도,  반야월,  기만,  추천] "
202301,제주푸줏간,20210715,가정식,"제주 서귀포시 안덕면 동광리 1602번지 1103호, 1104호",상위 25~50%,상위 75~90%,상위 75~90%,0.0,0.17,0.17,0.18,0.1,0.1,0.28,0.03,0.15,0.2,0.62,0.0,0.19,0.59,0.41,0.05,0.26,0.38,0.18,0.13,0.62,0.38,"202301 기준 '제주푸줏간'(주소: 제주 서귀포시 안덕면 동광리 1602번지 1103호, 1104호)은/는 20210715에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.15%, 14~17시 0.2%, 18~22시 0.62%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.17, 수요일 0.17, 목요일 0.18, 금요일 0.1, 토요일 0.1, 일요일 0.28입니다. 평일 0.38, 주말0.62현지인 이용 비중은 0.19입니다. 최근 12개월간 남성 회원 비중은 0.59, 여성 회원 비중은 0.41 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.26, 40대 0.38, 50대 0.18, 60대 이상 0.13입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주 푸줏간 키워드:맛: 맛있다, 신선하다, 부드럽다, 쫄깃하다, 푸짐하다, 든든하다, 녹는다, 진국, 밥도둑, 별미, 최고, 최애, 깔끔하다, 만족도: 좋다, 만족스럽다, 강추, 추천, 훌륭하다, 최고, 뿌듯, 서비스: 친절하다, 픽업, 분위기: 넓다, 깨끗하다, 쾌적하다, 음식량: 많다, 넉넉하다, 푸짐하다, 가격: 저렴하다, 가성비, 기타: 숙성, 워터에이징, ",33.310219,126.3330552,1.1," 제주 푸줏간 키워드:맛: 맛있다, 신선하다, 부드럽다, 쫄깃하다, 푸짐하다, 든든하다, 녹는다, 진국, 밥도둑, 별미, 최고, 최애, 깔끔하다, 만족도: 좋다, 만족스럽다, 강추, 추천, 훌륭하다, 최고, 뿌듯, 서비스: 친절하다, 픽업, 분위기: 넓다, 깨끗하다, 쾌적하다, 음식량: 많다, 넉넉하다, 푸짐하다, 가격: 저렴하다, 가성비, 기타: 숙성, 워터에이징, "
