YM,MCT_NM,OP_YMD,MCT_TYPE,ADDR,아침 이용건수,점심 이용건수,저녁 이용건수,식사x_1,식사x_2,평일 이용건수,주말 이용건수,현지인,남성,여성,20대이하,30대,40대,50대,60대이상
202309,재현이네갈비,20170703,가정식,제주 제주시 연동 313-44번지 연동,0.0,0.0,87.42857142857143,2.571428571428565,0.0,61.71428571428569,28.28571428571428,76.20283018867924,65.97,24.03,7.29,19.70999999999999,19.98,27.99,15.120000000000001
202309,은희네해장국 2호점,20150511,단품요리 전문,제주 제주시 연동 461-1번지 1층,32.21153846153847,15.144230769230765,0.0,2.644230769230765,0.0,32.09134615384614,17.908653846153843,23.622554067971162,32.15,17.849999999999998,3.35,9.849999999999994,15.55,14.899999999999999,6.35
202309,맛있수다,20200605,가정식,제주 서귀포시 상예동 576-1번지 1호,0.0,0.0,81.81818181818183,8.181818181818182,0.0,32.72727272727271,57.27272727272727,2.5812619502868,51.74999999999999,38.25,12.600000000000001,31.68,25.200000000000003,14.58,5.94
202309,별오름,20200131,가정식,제주 제주시 노형동 683-1번지 에코피아2차 B201호,0.0,4.444444444444439,68.14814814814815,7.4074074074074,0.0,54.814814814814795,25.185185185185176,67.08333333333333,47.839999999999996,32.160000000000004,9.279999999999992,16.96,22.799999999999997,22.159999999999993,8.8
202309,남문숯불바베큐앤치킨노형점,20130207,치킨,제주 제주시 노형동 2525-11번지 무궁화주택 1층,0.0,0.0,54.15384615384616,4.92307692307692,20.92307692307692,49.23076923076921,30.769230769230766,69.61460446247465,53.03999999999999,26.96,3.3600000000000003,11.52,32.400000000000006,27.28,5.36
202309,신촌불닭발,20160923,단품요리 전문,제주 제주시 노형동 938-7번지,0.0,0.0,47.6,1.12,21.28,48.16,21.84,55.28761061946902,35.21,34.79,21.14,25.06,12.53,9.1,2.24
202309,한경가든,20050304,가정식,제주 제주시 한경면 고산리 2674번지,5.454545454545453,29.090909090909093,21.818181818181817,13.636363636363635,0.0,49.999999999999986,20.0,12.803943044906902,39.2,30.8,8.82,17.08,21.07,13.370000000000001,9.66
202309,고향숯불막창구이,20080327,단품요리 전문,제주 제주시 노형동 1279-1번지,0.0,0.0,60.215053763440864,1.50537634408602,8.279569892473116,55.69892473118278,14.301075268817204,57.619502868068835,41.79,28.209999999999994,11.620000000000001,18.060000000000002,20.509999999999998,16.8,3.01
202309,청년다방이도점,20200309,커피,제주 제주시 이도이동 1981-20번지 이도이동,4.224137931034483,12.06896551724138,31.98275862068965,21.724137931034484,0.0,46.465517241379295,23.534482758620687,61.14740368509213,29.96,40.040000000000006,15.82,12.459999999999999,25.06,14.559999999999999,2.1
202309,화순한가네식당,20191022,가정식,제주 서귀포시 안덕면 화순리 775-6번지 1층,27.131782945736436,30.387596899224803,0.0,12.480620155038757,0.0,43.410852713178286,26.5891472868217,13.383705650459921,40.459999999999994,29.54,11.829999999999993,19.6,22.959999999999994,10.36,5.25
202309,달사막,20161102,맥주/요리주점,제주 제주시 조천읍 함덕리 272-28번지 1층,0.0,0.0,49.45454545454545,0.0,30.545454545454543,47.999999999999986,31.999999999999993,11.7555266579974,36.31999999999999,43.68000000000001,29.36,35.43999999999999,10.56,4.08,0.5599999999999921
202309,푸라닭애월하귀점,20180904,단품요리 전문,제주 제주시 애월읍 하귀2리 1382번지 1층,0.0,0.0,64.0,12.8,3.2,48.0,32.0,59.25925925925925,46.48,33.519999999999996,6.959999999999999,11.120000000000001,31.6,25.52,4.8
202309,윤스타피자앤파스타,20200520,피자,제주 제주시 구좌읍 하도리 1774-7번지 1층,5.26315789473684,26.31578947368421,21.05263157894736,47.36842105263157,0.0,63.15789473684208,36.84210526315789,13.623978201634879,49.3,50.7,9.4,25.8,26.400000000000002,24.9,13.5
202309,이치진,20181206,단품요리 전문,제주 제주시 도련일동 1978-6번지 1층 101호,0.0,0.0,90.0,0.0,0.0,57.85714285714284,32.14285714285714,70.12269938650307,52.919999999999995,37.08,12.15,34.65,25.919999999999998,12.69,4.5
202309,오색밥상,20130903,가정식,제주 서귀포시 법환동 843번지,10.0,28.333333333333336,6.666666666666664,35.0,0.0,73.33333333333331,6.666666666666664,33.60381861575179,45.12,34.88,4.5600000000000005,10.48,20.32,24.88,19.68
202309,석경초밥,20160912,일식,제주 서귀포시 서귀동 320-10번지 1층,0.0,11.341463414634145,31.097560975609756,17.195121951219512,0.36585365853658197,50.48780487804876,9.512195121951216,28.806262230919764,31.080000000000002,28.919999999999998,12.299999999999999,14.7,14.58,12.54,5.88
202309,김고기,20190920,단품요리 전문,제주 서귀포시 서호동 1458-5번지 지하증,0.0,0.0,70.81967213114754,6.557377049180319,2.622950819672128,38.032786885245876,41.96721311475409,43.39222614840989,49.12,30.880000000000003,10.24,23.439999999999998,27.200000000000003,12.24,6.800000000000001
202309,파스쿠찌제주종합청사점,20220831,커피,제주 제주시 도남동 694-3번지 1층,9.517241379310343,28.551724137931032,5.79310344827586,16.137931034482758,0.0,46.34482758620689,13.655172413793101,49.77777777777778,28.079999999999995,31.92,6.78,15.3,18.12,14.76,5.04
202309,한촌설렁탕노형점,20220902,단품요리 전문,제주 제주시 노형동 935번지,10.888888888888886,25.66666666666666,22.555555555555554,10.888888888888886,0.0,62.999999999999986,6.999999999999993,44.15094339622642,45.29,24.709999999999997,8.4,17.990000000000002,19.389999999999993,16.379999999999992,7.7700000000000005
202309,뻐꾸기,20180827,가정식,제주 제주시 이도이동 1772-25번지 1호,0.0,0.0,26.92307692307692,0.0,43.07692307692308,48.461538461538446,21.538461538461533,54.167539267015705,37.17,32.83,51.87,10.85,2.8000000000000003,4.13,0.35000000000000003
202309,성산보말죽칼국수본점,20200511,단품요리 전문,제주 서귀포시 성산읍 오조리 391번지 1층,33.01115241635688,14.498141263940521,2.8996282527881037,9.591078066914495,0.0,49.07063197026021,10.929368029739777,2.222832052689348,30.900000000000002,29.099999999999998,8.52,18.0,15.9,12.239999999999998,5.3999999999999995
202309,산 그리고 길,20220913,단품요리 전문,제주 제주시 애월읍 광령리 3401-1번지,14.090909090909088,17.5,2.954545454545452,25.454545454545453,0.0,41.13636363636361,18.86363636363636,30.704573547589618,23.939999999999994,36.06,8.4,17.459999999999997,19.02,9.839999999999995,5.279999999999999
202309,올레수산회센터,19981223,단품요리 전문,제주 서귀포시 서귀동 275-5번지,0.0,5.625,75.9375,8.4375,0.0,67.5,22.5,19.113402061855666,60.38999999999999,29.609999999999992,9.54,13.59,19.89,22.68,24.3
202309,곰돌식당,20000819,가정식,제주 제주시 연동 251-23번지,31.30434782608695,31.30434782608695,19.56521739130434,7.826086956521737,0.0,78.26086956521736,11.739130434782604,40.29069767441861,63.81000000000001,26.189999999999998,3.96,14.31,15.84,25.200000000000003,30.69
202309,조가네소머리국밥,20090525,단품요리 전문,제주 제주시 일도일동 1103번지,8.510638297872337,49.361702127659576,6.808510638297872,15.319148936170208,0.0,73.19148936170212,6.808510638297872,34.57875457875458,53.36,26.639999999999993,3.5999999999999996,9.68,18.48,19.52,28.799999999999997
202309,영복갈비제주본점,20230203,가정식,제주 제주시 노형동 2733-4번지 주식회사 영복,2.097902097902094,5.034965034965034,41.95804195804195,10.069930069930068,0.839160839160834,35.24475524475524,24.75524475524475,49.12609970674487,32.46,27.539999999999996,3.0599999999999996,12.06,17.279999999999998,18.0,9.66
202309,두리아숯불바베큐일도점,20030317,치킨,제주 제주시 일도이동 359-8번지,0.0,0.0,68.0,6.0,6.0,66.0,14.0,74.23076923076923,57.04,22.959999999999997,7.119999999999999,18.55999999999999,24.08,26.080000000000002,4.16
202309,스시테이카이센동,20210311,일식,제주 제주시 도남동 278-2번지 2동 1층,0.0,38.97435897435897,32.82051282051282,8.2051282051282,0.0,63.58974358974358,16.41025641025641,23.052781740370897,40.56,39.44,19.2,29.2,18.71999999999999,9.120000000000001,3.76
202309,장가네해장국,20160617,단품요리 전문,제주 서귀포시 중문동 2128-1번지 B동,23.625,8.75,24.5,9.625,3.5,43.75,26.25,22.37704918032787,48.72,21.28,7.63,14.559999999999999,17.57,17.08,13.16
202309,대단한탕후루 아라점,20230801,베이커리,제주 제주시 아라일동 6094-3번지 1층,0.0,4.780876494023905,33.22709163346613,21.992031872509962,0.0,41.832669322709144,18.167330677290835,53.31147540983607,23.46,36.54,12.959999999999999,17.58,22.38,6.059999999999993,1.0799999999999998
202309,함덕골목,20030415,가정식,제주 제주시 조천읍 함덕리 1041-16번지,35.11777301927195,14.453961456102785,0.0,0.428265524625265,0.0,31.58458244111348,18.415417558886503,16.79186228482003,28.95,21.05,5.7,13.3,14.149999999999999,11.05,5.75
202309,화인푸드 주식회사,20170526,중식,제주 제주시 연동 272-37번지 102호,0.0,6.923076923076921,69.23076923076924,13.846153846153841,0.0,62.307692307692285,27.692307692307683,62.46268656716418,53.91,36.09,15.659999999999998,31.049999999999997,21.599999999999998,15.659999999999998,5.94
202309,컴포즈커피 태평로점,20221207,커피,제주 서귀포시 서귀동 820-9번지 가동 1층,22.22222222222222,11.86186186186186,6.756756756756754,9.15915915915916,0.0,37.837837837837824,12.16216216216216,10.832471561530504,28.499999999999996,21.5,9.6,15.8,15.049999999999999,7.449999999999999,2.1
202309,아임파인,20170307,양식,제주 제주시 삼양이동 2176-11번지 1층,2.8767123287671232,25.89041095890411,25.89041095890411,15.342465753424657,0.0,48.90410958904109,21.0958904109589,59.160636758321274,31.00999999999999,38.99,9.589999999999993,19.179999999999993,25.83,11.760000000000002,3.6399999999999997
202309,돈앤바당,20230830,단품요리 전문,제주 제주시 노형동 1236-6번지 노형동,3.5443037974683502,22.151898734177212,39.87341772151899,4.430379746835442,0.0,39.87341772151898,30.12658227848101,55.373134328358205,44.730000000000004,25.27,1.12,11.479999999999993,24.08,21.77,11.479999999999993
202309,유수암돌판구이,20170605,가정식,제주 제주시 애월읍 유수암리 1396번지 1층,0.0,0.0,100.0,0.0,0.0,66.66666666666666,33.33333333333333,63.2,72.9,27.1,6.4,11.4,22.1,30.0,30.0
202309,교촌치킨 용담삼도점,20200420,치킨,제주 제주시 용담이동 628-24번지 1층,0.0,1.509433962264144,57.35849056603773,12.075471698113207,9.056603773584904,58.86792452830187,21.132075471698105,61.58631415241057,48.64,31.36,9.040000000000001,14.239999999999998,25.92,21.840000000000003,9.040000000000001
202309,삼강식당효돈점,20200722,가정식,제주 서귀포시 하효동 733번지,0.0,0.0,100.0,0.0,0.0,83.33333333333333,16.66666666666666,69.18238993710692,55.7,44.29999999999999,7.3999999999999995,18.2,26.700000000000003,26.700000000000003,21.0
202309,피슈마라홍탕 서귀포월드컵점,20220928,중식,제주 서귀포시 강정동 231-2번지 105호,7.379679144385026,13.796791443850266,24.705882352941174,14.117647058823527,0.0,34.331550802139034,25.66844919786096,40.12400354295837,23.639999999999993,36.36,13.26,11.88,22.259999999999998,9.06,3.54
202309,볕이드는곳벧디,20170831,단품요리 전문,제주 제주시 연동 1326번지,4.59574468085106,15.319148936170212,14.29787234042553,25.78723404255319,0.0,39.063829787234035,20.936170212765955,34.614541468761416,22.86,37.14,6.239999999999999,16.860000000000003,18.6,13.8,4.5
202309,어멍1,20230620,가정식,제주 제주시 삼양일동 1641-6번지 1층,10.909090909090908,35.45454545454545,38.18181818181818,5.454545454545454,0.0,62.72727272727271,27.27272727272727,63.1578947368421,52.019999999999996,37.98,9.81,7.02,32.31,25.290000000000003,15.479999999999999
202309,대진횟집,20020916,일식,제주 제주시 건입동 1435-1번지,0.0,0.0,94.11764705882352,5.88235294117647,0.0,64.70588235294117,35.29411764705882,19.67213114754098,61.199999999999996,38.79999999999999,3.9,13.200000000000001,14.7,45.0,23.3
202309,메가엠지씨커피제주삼화초점,20220804,커피,제주 제주시 화북일동 1023-6번지 삼화빌딩 1층 103호,20.40485829959514,15.303643724696357,7.773279352226718,16.51821862348178,0.0,43.238866396761125,16.76113360323886,49.015459723352315,30.96,29.04,7.800000000000001,17.459999999999997,24.060000000000002,8.639999999999999,2.1
202309,부온,20210610,단품요리 전문,제주 제주시 이도이동 2000-7번지 1층,3.913043478260868,23.804347826086957,21.847826086956523,10.434782608695649,0.0,41.41304347826086,18.586956521739125,36.09881626351004,28.38,31.62,16.979999999999997,19.379999999999995,12.9,8.58,2.2199999999999998
202309,순풍해장국이도점,20170424,단품요리 전문,제주 제주시 이도이동 1981-9번지,23.52941176470588,27.058823529411764,7.058823529411759,12.352941176470587,0.0,44.11764705882349,25.882352941176464,54.99038461538461,40.32000000000001,29.68,5.32,14.559999999999999,25.41,18.13,6.58
202309,제주미친흑돈1호점,20170531,가정식,제주 제주시 한림읍 귀덕리 3866-1번지 가동 1층,0.0,0.0,75.0,5.0,0.0,61.66666666666665,18.33333333333333,4.074074074074073,40.8,39.2,14.48,27.039999999999992,19.04,13.919999999999998,5.6000000000000005
202309,디디치킨 연동점,20170911,치킨,제주 제주시 연동 1523-1번지 1층,0.0,4.090909090909086,53.18181818181819,0.0,32.72727272727273,73.63636363636361,16.363636363636353,68.52791878172589,62.37,27.63,6.84,14.759999999999991,41.21999999999999,21.24,6.03
202309,영락마을회관국수연동본점,20230519,단품요리 전문,제주 제주시 연동 283-50번지,49.81132075471698,15.094339622641504,1.509433962264144,12.075471698113207,1.509433962264144,60.377358490566024,19.622641509433958,15.319148936170208,48.56,31.43999999999999,24.88,17.519999999999992,19.2,13.119999999999992,5.28
202309,쏭타이,20210805,단품요리 전문,제주 서귀포시 색달동 2822-2번지 신우성타운 다동 2층,0.0,26.0,36.0,16.0,2.0,54.0,25.999999999999996,21.789052069425896,41.6,38.4,9.6,23.919999999999998,27.919999999999998,13.200000000000001,5.28
202309,뚱까트럭,20180928,단품요리 전문,제주 제주시 애월읍 봉성리 4554번지,0.0,100.0,0.0,0.0,0.0,100.0,0.0,61.36363636363637,57.10000000000001,42.9,7.1,45.2,31.0,11.899999999999999,4.8
202309,해비치불턱,20220803,가정식,제주 서귀포시 표선면 표선리 1194-4번지 1층,10.310077519379842,22.790697674418603,14.108527131782944,22.790697674418603,0.0,50.46511627906975,19.534883720930228,12.387014640356462,37.800000000000004,32.2,6.4399999999999995,12.459999999999999,16.87,19.88,14.42
202309,달그락식탁,20180228,가정식,제주 제주시 아라일동 6134-4번지 1층,4.615384615384608,61.53846153846154,0.0,13.84615384615384,0.0,50.76923076923076,29.230769230769226,42.38961038961038,41.04,38.96,11.36,26.0,27.599999999999998,10.8,4.24
202309,뜰채,20180912,가정식,제주 서귀포시 서호동 1163-5번지 1층,9.545454545454541,37.54545454545455,14.0,8.909090909090905,0.0,60.454545454545446,9.545454545454541,33.736903376018624,45.08,24.919999999999998,3.0799999999999996,12.04,20.93,19.25,14.7
202309,메가엠지씨커피제주노형점,20230314,커피,제주 제주시 노형동 1054-6번지 1층 101호,17.26315789473684,11.789473684210524,18.526315789473685,11.578947368421048,0.842105263157892,43.999999999999986,15.999999999999996,44.127906976744185,31.8,28.2,14.039999999999994,18.0,15.0,9.839999999999995,3.0599999999999996
202309,동경생포차연동점,20220830,가정식,제주 제주시 연동 273-34번지 신제주종합시장 2층,17.5,0.0,8.076923076923071,0.0,44.42307692307692,44.4230769230769,25.576923076923073,44.43207126948776,45.01,24.99,45.56999999999999,15.12,4.41,3.78,1.12
202309,정글북바이앨리스,20180912,단품요리 전문,제주 제주시 연동 263-15번지 2층,0.0,0.0,55.00000000000001,0.0,45.0,55.00000000000001,44.99999999999999,14.04109589041096,59.5,40.5,27.89999999999999,42.5,18.2,9.69999999999999,1.6
202309,한림피그농원,20190215,가정식,제주 제주시 한림읍 한림리 455번지 1층,5.614035087719296,30.877192982456133,35.08771929824561,8.421052631578943,0.0,54.736842105263136,25.263157894736832,59.144602851323825,49.44,30.560000000000002,2.48,10.88,22.56,25.28,18.799999999999997
202309,순수한둠비연동점,20200707,가정식,제주 제주시 노형동 939-4번지 영보아파트 502호,17.323943661971832,20.281690140845072,10.56338028169014,11.830985915492953,0.0,41.830985915492946,18.16901408450704,40.323624595469255,29.46,30.54,2.2199999999999998,6.9,17.16,22.5,11.22
202309,동도원,20210318,단품요리 전문,제주 서귀포시 대포동 2201번지,22.857142857142854,24.489795918367342,8.163265306122447,22.857142857142854,1.632653061224488,58.77551020408162,21.22448979591836,7.652173913043471,44.800000000000004,35.2,7.359999999999999,16.72,22.799999999999997,22.240000000000002,10.88
202309,노형엔횟집,20211126,단품요리 전문,제주 제주시 노형동 1069-9번지 명신빌라 101호,0.0,0.0,87.00000000000001,2.999999999999997,0.0,56.999999999999986,32.99999999999999,55.3012048192771,61.56,28.44,11.700000000000001,16.2,19.35,28.98,13.77
202309,통일식당,20031002,가정식,제주 제주시 조천읍 조천리 2210-4번지,16.8,38.266666666666666,0.0,14.93333333333333,0.0,48.53333333333333,21.466666666666665,49.753846153846155,37.59,32.41,4.27,14.139999999999993,17.15,18.76,15.61
202309,일일오팔흑돼지,20210713,가정식,제주 제주시 애월읍 고내리 1158번지 1층,0.0,0.0,81.81818181818183,0.0,8.181818181818182,61.363636363636346,28.63636363636363,7.090909090909083,37.44,52.559999999999995,41.580000000000005,24.39,9.81,12.15,2.07
202309,리치망고월정점,20211110,주스,제주 제주시 구좌읍 행원리 653-10번지,16.54545454545454,22.909090909090907,0.0,30.54545454545454,0.0,48.99999999999998,20.999999999999996,3.326592517694635,30.31,39.690000000000005,14.98,29.75,17.009999999999998,6.3,2.029999999999993
202309,동해미락,20070103,단품요리 전문,제주 서귀포시 서귀동 72-1번지,0.0,6.1538461538461515,64.0,8.615384615384617,1.230769230769224,56.61538461538461,23.384615384615376,5.3744493392070485,48.64,31.36,7.52,12.4,17.28,28.08,14.719999999999999
202309,민박사봉평막국수,20180418,단품요리 전문,제주 제주시 삼양이동 2181-18번지,4.0697674418604635,30.930232558139537,23.604651162790695,11.395348837209301,0.0,47.20930232558138,22.790697674418603,57.441860465116285,41.65,28.35,3.5,10.78,18.2,18.27,19.25
202309,매머드익스프레스 제주아라이도점,20211222,커피,제주 제주시 아라이동 3001-4번지 1동 2층,14.831804281345565,11.926605504587155,6.26911314984709,16.972477064220186,0.0,36.08562691131498,13.91437308868501,40.69028156221617,25.650000000000002,24.349999999999998,10.5,14.249999999999998,15.1,8.349999999999994,1.7999999999999998
202309,흑돼지제주정,20170111,가정식,제주 서귀포시 표선면 표선리 40-41번지 1호,0.0,2.8125,73.125,11.25,2.8125,67.5,22.5,1.277890466531436,54.72,35.28,8.1,22.95,30.869999999999994,18.54,9.54
202309,마니주,20121015,일식,제주 제주시 애월읍 광령리 3105-9번지 1동 2층,1.428571428571424,42.857142857142854,31.428571428571423,4.28571428571428,0.0,54.28571428571427,25.71428571428571,22.774427020506632,44.63999999999999,35.36,3.2,12.08,16.080000000000002,26.96,21.68
202309,주식회사중문수원,20180403,가정식,제주 서귀포시 색달동 2502-1번지 색달동,6.060606060606056,20.606060606060602,36.36363636363636,16.96969696969697,0.0,66.66666666666666,13.333333333333329,1.820768136557608,45.760000000000005,34.24,15.04,20.560000000000002,20.560000000000002,15.04,8.72
202309,올레쇠막,20141211,가정식,제주 제주시 용담일동 241-12번지,0.0,0.0,65.26315789473684,14.736842105263152,0.0,42.105263157894726,37.89473684210526,64.50704225352113,51.67999999999999,28.32,8.079999999999991,12.16,24.72,19.439999999999998,15.600000000000001
202309,로얄바,20200428,단품요리 전문,제주 제주시 연동 273-25번지 2층,30.0,0.0,3.33333333333333,0.0,56.66666666666667,69.99999999999999,19.99999999999999,58.32618025751073,81.63,8.37,9.72,47.96999999999999,19.259999999999998,10.35,2.79
202309,캔버스,20180110,양식,제주 서귀포시 대정읍 안성리 2030번지 1층 101호,7.9674796747967465,12.520325203252026,15.365853658536583,34.146341463414636,0.0,70.0,0.0,37.98360655737705,21.98,48.019999999999996,3.43,20.72,31.150000000000002,10.85,3.919999999999993
202309,명태명가신제주점,20191014,가정식,제주 제주시 오라삼동 2912-7번지 2층,2.6470588235294072,58.235294117647065,26.470588235294112,2.6470588235294072,0.0,76.76470588235293,13.23529411764705,70.9438775510204,43.29,46.71,1.8,7.65,26.91,34.83,18.81
202309,동성식당,20030716,가정식,제주 서귀포시 대정읍 하모리 841-13번지,15.135135135135137,32.43243243243243,28.108108108108105,4.32432432432432,0.0,51.89189189189187,28.108108108108105,57.514792899408285,57.199999999999996,22.799999999999997,2.8000000000000003,6.0,13.84,28.56,28.799999999999997
202309,일품순두부삼화점,20180405,단품요리 전문,제주 제주시 삼양이동 2176-14번지,8.758314855875831,12.86031042128603,16.74057649667406,8.2039911308204,3.4368070953436805,35.25498891352549,14.745011086474493,42.50343878954608,30.599999999999998,19.399999999999995,3.35,10.65,17.549999999999997,11.95,6.5
202309,맨도롱해장국,20120731,단품요리 전문,제주 서귀포시 서귀동 313-5번지,59.175257731958766,10.824742268041234,0.0,0.0,0.0,51.958762886597924,18.041237113402055,5.995370370370367,43.19,26.80999999999999,11.34,17.64,17.71,16.59,6.72
202309,달떡볶이구제주점,20220425,분식,제주 제주시 이도일동 1258-15번지,4.320987654320981,8.64197530864197,33.703703703703695,16.419753086419753,6.913580246913578,49.259259259259245,20.740740740740733,54.10322580645162,31.43,38.57,11.97,14.7,22.05,16.45,4.83
202309,만복반미,20220622,기타세계요리,제주 제주시 노형동 2589-2번지 1층,13.582089552238802,25.07462686567164,1.567164179104475,29.776119402985074,0.0,54.850746268656714,15.149253731343277,45.689189189189186,32.9,37.1,9.87,21.419999999999998,25.55,10.219999999999999,2.9400000000000004
202309,김만복고기국수,20201013,커피,제주 제주시 오라이동 2196-1번지 1층,19.662921348314608,19.662921348314608,17.30337078651685,13.370786516853926,0.0,58.98876404494381,11.011235955056176,53.05653710247349,33.67,36.33,4.48,14.629999999999999,22.89,17.990000000000002,10.01
202309,전주이모네,20130703,가정식,제주 제주시 연동 283-64번지,6.3,5.6000000000000005,19.6,8.4,30.099999999999998,54.599999999999994,15.4,41.44736842105263,46.2,23.8,8.61,17.22,22.75,15.82,5.6000000000000005
202309,혜민이네양곱창,20170322,단품요리 전문,제주 서귀포시 법환동 737-3번지 1층,0.0,7.499999999999997,56.25,26.25,0.0,52.499999999999986,37.5,51.882352941176464,55.62,34.38,13.86,25.38,28.8,16.29,5.58
202309,크레이지제이제이바,20220516,단품요리 전문,제주 서귀포시 중문동 2007-4번지 2층,0.0,0.0,8.69565217391304,0.0,71.30434782608695,39.999999999999986,39.99999999999999,34.59459459459459,47.12,32.879999999999995,33.199999999999996,29.84,12.96,2.64,1.36
202309,갯바위식당,20090225,가정식,제주 서귀포시 서귀동 257-8번지,0.0,0.0,85.71428571428571,14.28571428571428,0.0,85.7142857142857,14.28571428571428,22.87581699346405,62.0,38.0,4.09999999999999,5.0,29.799999999999997,30.599999999999998,30.599999999999998
202309,전망좋은집,20150512,일식,제주 서귀포시 성산읍 성산리 399-73번지,0.0,10.999999999999998,45.0,12.999999999999998,0.999999999999994,46.99999999999998,22.999999999999996,2.717803030303025,37.870000000000005,32.129999999999995,15.329999999999993,20.09,16.029999999999994,12.389999999999999,6.09
202309,자연과사람들밀면제주시점,20200227,가정식,제주 제주시 오라일동 1012-4번지 1층,9.999999999999996,35.0,2.999999999999996,22.0,0.0,48.999999999999986,20.999999999999993,56.409574468085104,52.99,17.009999999999998,4.2,14.42,22.19,17.43,11.760000000000002
202309,소길다방,20211027,커피,제주 제주시 애월읍 소길리 619번지 1층,11.818181818181817,25.45454545454545,0.0,32.72727272727273,0.0,40.90909090909089,29.090909090909086,14.910569105691055,25.83,44.17,26.39,25.62,9.17,7.49,1.4000000000000001
202309,종문,20230518,일식,제주 제주시 한림읍 옹포리 227-1번지 1층,0.0,0.0,84.61538461538461,0.0,15.38461538461538,92.30769230769229,7.69230769230769,26.47058823529412,50.0,50.0,26.5,44.1,26.5,2.89999999999999,0.0
202309,흑꿉,20230726,가정식,제주 제주시 노형동 937-10번지 1층,0.0,0.0,87.3529411764706,2.6470588235294072,0.0,71.47058823529412,18.529411764705873,45.529411764705884,58.410000000000004,31.589999999999996,12.15,21.87,26.73,25.56,3.6899999999999906
202309,열두달,20190830,단품요리 전문,제주 제주시 한경면 용수리 4348-8번지,20.588235294117645,16.470588235294116,1.029411764705877,31.911764705882348,0.0,36.02941176470587,33.970588235294116,24.42776735459662,23.379999999999992,46.62,22.19,27.720000000000002,12.389999999999999,6.2299999999999995,1.4700000000000002
202309,코리아 정육식당,20230202,가정식,제주 제주시 아라일동 6058-16번지 101호,0.0,0.0,90.0,0.0,0.0,83.57142857142854,6.428571428571425,72.55102040816327,62.19,27.81,6.659999999999999,17.45999999999999,29.06999999999999,28.17,8.729999999999992
202309,섬나라오메기,20130814,베이커리,제주 제주시 용담삼동 1029번지,21.176470588235293,13.529411764705879,4.117647058823529,31.176470588235293,0.0,47.6470588235294,22.352941176470583,6.243654822335021,33.04,36.96,12.389999999999999,15.049999999999999,15.12,18.41,9.030000000000001
202309,오돈가,20180221,가정식,제주 서귀포시 서귀동 154번지 1층,0.0,1.632653061224488,60.408163265306115,8.163265306122447,9.795918367346935,52.24489795918366,27.755102040816322,2.857142857142856,49.76,30.23999999999999,17.76,20.8,19.04,16.64,5.76
202309,올레안뜰,20120119,커피,제주 서귀포시 법환동 229번지,11.323529411764703,30.88235294117647,11.323529411764703,16.470588235294116,0.0,37.05882352941177,32.94117647058823,25.594713656387665,39.27,30.73,14.21,20.16,19.74,11.27,4.62
202309,에이바우트커피봉개점,20200526,커피,제주 제주시 봉개동 1886번지 1층,20.833333333333336,9.946236559139784,7.123655913978495,12.096774193548384,0.0,35.349462365591386,14.6505376344086,36.48363252375924,26.55,23.45,6.849999999999995,16.399999999999995,14.7,8.199999999999994,3.9
202309,솜빡매생이갈비탕,20210219,가정식,제주 제주시 도두일동 2622-16번지,11.666666666666663,40.0,8.333333333333329,20.0,0.0,69.99999999999999,10.0,41.875,56.08,23.919999999999998,5.92,9.040000000000001,22.240000000000002,26.639999999999993,16.080000000000002
202309,동막골삼화점,20210225,가정식,제주 제주시 삼양이동 2129-12번지 1층,13.678160919540229,21.724137931034484,19.310344827586203,15.287356321839077,0.0,45.057471264367805,24.942528735632184,53.24937027707808,46.62,23.379999999999992,3.01,6.72,18.970000000000002,23.240000000000002,18.13
202309,제주할망밥상표선점,20230621,가정식,제주 서귀포시 표선면 표선리 1010-5번지 1층,21.875,19.375,14.374999999999996,14.374999999999996,0.0,50.624999999999986,19.374999999999993,6.737967914438502,42.699999999999996,27.3,3.78,19.529999999999994,25.9,12.53,8.189999999999992
202309,짱구분식,20150729,분식,제주 제주시 노형동 726-1번지,7.7978339350180494,14.51263537906137,21.44404332129964,16.245487364620935,0.0,52.63537906137183,7.364620938628158,37.46150256649556,31.200000000000003,28.799999999999997,7.5,15.36,21.66,12.239999999999998,3.2399999999999998
202309,월정국수,20170822,단품요리 전문,제주 제주시 구좌읍 월정리 305번지 1층,25.396825396825392,17.77777777777778,6.349206349206344,30.47619047619047,0.0,52.063492063492035,27.936507936507926,6.163522012578616,46.160000000000004,33.839999999999996,24.16,24.88,16.96,8.959999999999992,5.04
202309,오일등식당,20140704,단품요리 전문,제주 제주시 도두일동 2622-10번지,28.583333333333332,29.166666666666668,0.0,12.25,0.0,54.83333333333333,15.166666666666663,43.29700272479564,50.54,19.46,2.9400000000000004,10.78,24.29,23.659999999999993,8.4
202309,꽃밥,20121016,가정식,제주 제주시 애월읍 곽지리 1540-2번지 꽃밥,9.390243902439021,39.268292682926834,0.0,21.341463414634145,0.0,42.68292682926828,27.3170731707317,8.884615384615381,33.74,36.26,15.4,18.900000000000002,22.05,10.08,3.57
