YM,MCT_NM,OP_YMD,MCT_TYPE,ADDR,아침 이용건수,점심 이용건수,저녁 이용건수,식사x_1,식사x_2,평일 이용건수,주말 이용건수,현지인,남성,여성,20대이하,30대,40대,50대,60대이상
202308,통큰갈비(제주외도점),20200210,단품요리 전문,제주 제주시 외도일동 532-3번지 청솔가든 101호,0.0,1.9047619047619042,68.57142857142857,9.52380952380952,0.0,55.23809523809523,24.761904761904752,68.48126232741618,50.0,30.0,9.6,14.719999999999999,33.36,17.44,4.88
202308,초벌우야지,20160308,가정식,제주 제주시 한림읍 대림리 1848번지 1층,11.076923076923073,28.307692307692307,29.538461538461537,11.076923076923073,0.0,48.0,32.0,62.00542005420054,54.63999999999999,25.36,3.4399999999999995,10.8,23.919999999999998,28.159999999999997,13.759999999999998
202308,백마가든,20200804,단품요리 전문,제주 제주시 조천읍 와흘리 2539번지 1층,2.58064516129032,14.193548387096776,42.58064516129032,20.645161290322577,0.0,59.35483870967742,20.645161290322577,27.012987012987008,56.239999999999995,23.759999999999998,11.6,16.8,12.8,23.36,15.440000000000001
202308,큐제이 주식회사,20160310,단품요리 전문,제주 제주시 이도이동 1999-2번지,12.265193370165745,11.933701657458558,20.883977900552484,13.922651933701655,0.9944751381215461,39.1160220994475,20.88397790055248,45.16992790937178,29.099999999999998,30.900000000000002,11.04,17.16,14.52,12.66,4.68
202308,굽네치킨표선점,20120504,치킨,제주 서귀포시 표선면 표선리 852-1번지 굽네치킨표선점,0.0,2.6470588235294072,58.235294117647065,13.23529411764705,15.88235294117647,68.82352941176468,21.176470588235283,38.443708609271525,52.199999999999996,37.8,10.35,19.35,34.65,16.47,9.27
202308,만복흑돼지,20121024,단품요리 전문,제주 서귀포시 안덕면 화순리 1868-8번지 만복흑돼지,1.3559322033898242,9.491525423728808,59.66101694915254,9.491525423728808,0.0,56.949152542372865,23.05084745762712,2.93577981651376,41.2,38.8,10.0,19.2,22.480000000000004,16.240000000000002,12.08
202308,교촌치킨제주시청점,20230223,치킨,제주 제주시 이도이동 1179-18번지 1층,0.0,0.0,54.08450704225352,11.267605633802816,14.647887323943657,50.70422535211266,29.295774647887313,63.81502890173411,42.32,37.68,8.959999999999992,10.72,24.0,24.4,11.92
202308,한라원,20230322,가정식,제주 서귀포시 안덕면 서광리 산 24번지 F004,2.986512524084775,9.34489402697495,30.2504816955684,7.418111753371864,0.0,38.15028901734103,11.849710982658955,4.09678965021562,28.000000000000004,22.0,2.4,14.549999999999999,24.4,6.25,2.4
202308,오라숲소리,20140121,가정식,제주 제주시 오라이동 1188-4번지,2.8125,39.375,22.5,25.3125,0.0,61.875,28.125,44.69387755102041,52.199999999999996,37.8,6.39,13.049999999999999,21.509999999999998,26.82,22.23
202308,바다잔치,20090506,가정식,제주 제주시 삼도이동 1221-22번지,6.25,31.25,50.0,12.5,0.0,81.25,18.75,9.44444444444444,68.6,31.4,13.900000000000002,13.900000000000002,22.6,31.4,18.2
202308,(주)제담에프앤비 제주호랭이 성산점,20210407,단품요리 전문,제주 서귀포시 성산읍 성산리 132-2번지 2층,13.88059701492537,12.53731343283582,7.164179104477608,26.41791044776119,0.0,42.08955223880596,17.910447761194025,3.71986222732491,28.259999999999998,31.740000000000002,12.0,15.540000000000001,18.96,10.08,3.42
202308,카페아오오,20200603,커피,제주 서귀포시 성산읍 신산리 420번지 2층,11.666666666666664,16.11111111111111,3.888888888888888,28.333333333333332,0.0,45.185185185185176,14.81481481481481,6.4793678665496035,28.079999999999995,31.92,13.619999999999994,18.18,12.84,10.62,4.68
202308,칠분의오,20190807,햄버거,제주 제주시 구좌읍 행원리 574번지 111동 1층,10.158730158730151,30.47619047619047,12.698412698412696,26.666666666666664,0.0,53.33333333333332,26.666666666666657,20.0,18.71999999999999,61.279999999999994,19.439999999999998,28.24,24.0,6.640000000000001,1.6800000000000002
202308,청수미방,20191209,양식,제주 제주시 한경면 청수리 2052번지 1층,19.09090909090909,46.36363636363636,0.0,24.545454545454543,0.0,68.18181818181817,21.818181818181817,28.317757009345794,29.96999999999999,60.03,12.329999999999991,19.8,39.86999999999999,12.87,5.13
202308,고래콩물,20090217,가정식,제주 제주시 노형동 933-6번지,10.446428571428568,20.625,14.46428571428571,14.46428571428571,0.0,47.142857142857125,12.85714285714285,47.44656917885265,35.04,24.959999999999997,2.28,8.4,16.979999999999997,20.520000000000003,11.88
202308,왕생가든,20150213,가정식,제주 제주시 영평동 2493-22번지,0.0,0.0,93.33333333333333,6.66666666666666,0.0,39.99999999999999,60.00000000000001,84.61538461538461,77.2,22.8,3.6999999999999997,23.5,35.3,33.1,4.3999999999999995
202308,애월집,20180403,가정식,제주 제주시 애월읍 구엄리 1258-5번지 지하1층,19.833333333333332,17.5,4.666666666666662,28.0,0.0,60.08333333333332,9.916666666666663,4.209989806320081,38.779999999999994,31.22,16.52,19.46,20.02,10.709999999999999,3.36
202308,솔향바다가든,20190701,단품요리 전문,제주 제주시 애월읍 곽지리 1380번지 지하1층,0.0,0.0,79.0909090909091,10.909090909090908,0.0,59.999999999999986,30.0,2.505353319057807,47.7,42.3,19.08,28.08,21.419999999999998,15.84,5.58
202308,고요남,20151211,가정식,제주 제주시 아라이동 3001-17번지,4.5,42.75,40.5,2.25,0.0,69.74999999999999,20.25,72.95315682281058,47.7,42.3,11.97,24.20999999999999,31.68,19.35,2.79
202308,슬로보트,20200608,가정식,제주 제주시 애월읍 하귀1리 330번지 1층,13.636363636363633,15.545454545454545,1.363636363636362,29.454545454545453,0.0,41.999999999999986,17.999999999999996,7.731958762886592,24.66,35.339999999999996,27.479999999999993,21.48,5.22,4.319999999999999,1.44
202308,해를품은닭,20180529,치킨,제주 서귀포시 표선면 표선리 629-1번지,0.0,0.0,55.00000000000001,2.499999999999993,32.5,62.499999999999986,27.499999999999993,34.565217391304344,51.209999999999994,38.79,10.43999999999999,17.1,27.81,23.13,11.61
202308,혼저,20230522,가정식,제주 제주시 한림읍 금능리 1801-3번지 1층,0.0,3.5897435897435837,62.22222222222222,4.188034188034186,0.0,53.84615384615384,16.15384615384615,7.428571428571426,41.65,28.35,15.329999999999993,23.94,17.71,7.35,5.6000000000000005
202308,백한철 꽈배기&식빵,20211102,베이커리,제주 서귀포시 남원읍 남원리 1279-1번지,45.0,10.153846153846153,0.0,4.846153846153842,0.0,40.84615384615383,19.153846153846146,23.256484149855908,26.46,33.54,4.38,17.58,18.6,13.919999999999995,5.52
202308,하효소머리국밥,20150423,단품요리 전문,제주 서귀포시 하효동 142-2번지,26.66666666666666,20.833333333333332,9.999999999999996,12.499999999999995,0.0,51.66666666666664,18.333333333333336,44.565560821484986,47.669999999999995,22.330000000000002,4.0599999999999925,12.74,19.81,20.509999999999998,12.879999999999999
202308,교촌치킨도두해안도로점,20200604,치킨,제주 제주시 도두일동 2625-4번지 1층,0.0,0.0,64.31372549019608,7.84313725490196,7.84313725490196,56.470588235294116,23.529411764705877,35.968992248062015,45.599999999999994,34.4,10.48,15.919999999999991,23.919999999999998,21.04,8.64
202308,(주)새들러컴퍼니 제주지점,20210610,단품요리 전문,제주 제주시 애월읍 애월리 2527-4번지 1층,9.69230769230769,21.0,3.2307692307692273,36.07692307692307,0.0,45.76923076923077,24.230769230769226,12.319391634980983,21.56,48.440000000000005,32.75999999999999,23.240000000000002,6.4399999999999995,6.65,0.979999999999993
202308,진미명가식당,19930315,가정식,제주 서귀포시 안덕면 사계리 2072번지,0.0,0.0,100.0,0.0,0.0,52.38095238095236,47.61904761904761,2.0,70.5,29.5,6.800000000000001,36.3,17.8,22.6,16.399999999999988
202308,애월맛차,20190719,단품요리 전문,제주 제주시 애월읍 하귀1리 1112-2번지 1층,8.555555555555554,24.888888888888886,0.0,36.55555555555556,0.0,48.999999999999986,20.999999999999996,22.72076372315036,28.49,41.51,13.229999999999992,20.65,13.229999999999992,15.47,7.49
202308,김녕대성횟집,20070809,단품요리 전문,제주 제주시 구좌읍 김녕리 497-4번지,5.454545454545454,43.63636363636363,16.363636363636363,24.545454545454543,0.0,60.0,29.999999999999993,19.32203389830508,59.580000000000005,30.41999999999999,6.210000000000001,13.68,24.840000000000003,23.580000000000002,21.689999999999998
202308,오야짬뽕,20150914,중식,제주 제주시 봉개동 2423번지,10.22471910112359,32.247191011235955,20.449438202247187,7.078651685393253,0.0,60.56179775280897,9.438202247191011,55.625,49.419999999999995,20.58,4.55,11.34,25.97,16.52,11.620000000000001
202308,쉐프의 중국집,20170424,중식,제주 서귀포시 대정읍 구억리 975-7번지,4.117647058823529,26.352941176470587,22.235294117647058,17.29411764705882,0.0,42.823529411764696,27.17647058823529,33.25,37.66,32.34,3.99,8.54,35.56,16.8,5.109999999999999
202308,동문야시장,20211013,단품요리 전문,제주 제주시 일도일동 1102-3번지 1층,1.4953271028037352,6.682242990654205,22.66355140186916,19.158878504672895,0.0,36.495327102803735,13.504672897196254,3.019824804057165,23.0,27.0,14.75,13.100000000000001,16.0,5.1499999999999995,1.0
202308,파리바게뜨동초교점,20110419,베이커리,제주 제주시 일도이동 993-3번지,17.76173285198556,7.364620938628158,19.71119133574007,14.296028880866425,0.866425992779778,45.27075812274366,14.729241877256317,44.01606425702811,26.879999999999995,33.120000000000005,4.919999999999995,11.4,15.9,15.66,12.119999999999994
202308,경일낙지,20020112,단품요리 전문,제주 제주시 노형동 1291-3번지,19.0,41.0,0.0,9.999999999999996,0.0,69.99999999999999,0.0,56.878565607171964,29.75,40.25,4.0599999999999925,16.23999999999999,25.48,18.13,6.09
202308,스모프치킨 고산점,20180207,치킨,제주 제주시 한경면 고산리 2226번지 1층,0.0,0.0,60.0,13.333333333333329,6.666666666666664,49.999999999999986,29.999999999999993,39.87616099071207,44.400000000000006,35.6,7.199999999999999,11.68,31.28,20.0,9.92
202308,소문난순대족발,20080219,단품요리 전문,제주 서귀포시 서귀동 274-16번지,3.471074380165287,6.942148760330574,26.61157024793388,32.97520661157024,0.0,45.12396694214874,24.876033057851235,16.649842271293373,34.79,35.21,7.069999999999992,18.2,19.46,15.75,9.520000000000001
202308,소요 0617,20181102,양식,제주 서귀포시 남원읍 태흥리 1216-1번지,10.49180327868852,27.540983606557376,31.47540983606557,10.49180327868852,0.0,55.081967213114744,24.918032786885227,36.58914728682171,32.96,47.04,4.96,14.239999999999998,26.16,20.240000000000002,14.32
202308,신창흑돼지두루치기,20190509,가정식,제주 서귀포시 대정읍 하모리 1436-1번지,9.411764705882351,32.94117647058823,31.37254901960784,6.2745098039215685,0.0,59.6078431372549,20.392156862745097,41.34078212290503,57.92000000000001,22.080000000000002,7.199999999999999,14.64,22.480000000000004,25.92,9.76
202308,섭지골,20150302,가정식,제주 서귀포시 성산읍 고성리 208-7번지,2.999999999999997,11.999999999999996,69.0,5.999999999999994,0.0,59.999999999999986,30.0,4.775510204081631,51.3,38.7,18.09,22.05,19.70999999999999,19.98,10.17
202308,선장과해녀,20190823,가정식,제주 제주시 조천읍 함덕리 1024번지 2호,0.0,11.428571428571423,59.04761904761905,9.52380952380952,0.0,47.6190476190476,32.380952380952365,16.344086021505376,44.96000000000001,35.03999999999999,5.92,12.48,25.68,19.92,16.0
202308,정이가네동홍점,20201026,가정식,제주 서귀포시 동홍동 497-1번지,18.63013698630137,32.87671232876712,17.534246575342465,10.95890410958904,0.0,55.89041095890411,24.109589041095887,61.15992970123023,52.24,27.839999999999996,4.0,15.600000000000001,29.84,19.28,11.28
202308,육거리식당,20220302,단품요리 전문,제주 제주시 한경면 고산리 2822-6번지,22.068965517241374,26.206896551724135,24.82758620689655,6.896551724137928,0.0,64.82758620689654,15.172413793103438,43.553008595988544,58.08,21.919999999999995,4.5600000000000005,13.440000000000001,22.799999999999997,23.919999999999998,15.2
202308,노형호수,20100226,단품요리 전문,제주 제주시 노형동 1070-10번지,0.0,0.0,65.67164179104478,11.940298507462682,2.3880597014925358,63.283582089552226,16.71641791044776,67.78443113772455,49.28,30.72,4.72,9.040000000000001,25.04,27.519999999999996,13.680000000000001
202308,진미돼지국밥,20190507,단품요리 전문,제주 제주시 조천읍 함덕리 261-22번지 1층,22.400000000000002,21.0,14.7,11.9,0.0,54.6,15.4,45.666666666666664,49.699999999999996,20.299999999999997,6.2299999999999995,15.679999999999993,20.439999999999998,15.4,12.319999999999999
202308,잇츠마라탕,20230227,중식,제주 제주시 이도이동 2018-5번지 1층 102호,5.874125874125873,10.279720279720275,28.391608391608386,25.45454545454545,0.0,55.804195804195786,14.19580419580419,64.34131736526946,21.28,48.72,14.28,9.66,31.5,13.72,0.84
202308,돈삼겹삼화점,20161223,단품요리 전문,제주 제주시 화북일동 1005-3번지 1층,0.0,0.0,63.137254901960794,2.058823529411761,4.803921568627446,50.78431372549018,19.215686274509792,63.71014492753624,42.699999999999996,27.3,4.27,14.629999999999999,29.54,16.87,4.69
202308,코알라,20081006,단품요리 전문,제주 제주시 연동 1400-2번지 효정빌딩2차 1층,27.03862660944206,17.76824034334764,0.0,15.193133047210301,0.0,50.729613733905566,9.270386266094418,47.49650349650349,21.84,38.160000000000004,3.7800000000000002,15.24,25.56,11.52,3.84
202308,돈블링65,20221230,가정식,제주 제주시 이호일동 648-6번지,0.0,4.5,58.5,27.0,0.0,56.24999999999999,33.75,20.163934426229506,53.82,36.18,21.599999999999998,21.599999999999998,25.109999999999992,15.120000000000001,6.569999999999999
202308,꽃마름제주이도점,20160310,단품요리 전문,제주 제주시 아라이동 3001-10번지 한라훠프라자 3층,0.0,12.307692307692303,49.23076923076923,18.461538461538456,0.0,47.692307692307665,32.30769230769231,71.31672597864768,36.56,43.44,12.16,20.48,24.56,14.48,8.32
202308,오태식해바라기치킨노형점,20200320,치킨,제주 제주시 노형동 2615-1번지 1층,0.0,0.0,72.0,6.75,11.25,58.49999999999999,31.499999999999996,70.33112582781457,51.74999999999999,38.25,7.470000000000001,13.86,31.049999999999997,28.71,9.0
202308,BBQ이도초교점,20150410,치킨,제주 제주시 도남동 746-4번지,0.0,0.0,60.289855072463766,2.318840579710144,17.39130434782608,54.49275362318838,25.507246376811583,68.4375,52.160000000000004,27.839999999999996,10.48,18.64,26.0,20.48,4.4
202308,봉끄랑 과자점,20150713,베이커리,제주 제주시 우도면 연평리 2649-1번지 1층,11.76991150442478,39.64601769911504,0.0,18.584070796460175,0.0,45.840707964601755,24.159292035398224,2.520576131687243,34.65,35.35,18.900000000000002,22.05,17.08,9.38,2.59
202308,홍성방,20091012,중식,제주 서귀포시 대정읍 하모리 938-4번지,4.100719424460432,20.503597122302153,22.01438848920863,13.381294964028774,0.0,38.63309352517985,21.36690647482014,20.380372765310003,35.76,24.239999999999995,6.78,13.619999999999994,19.92,12.479999999999999,7.199999999999999
202308,와흘길따라,20200507,가정식,제주 제주시 조천읍 와흘리 125-15번지 1층,11.25,19.6875,28.125,30.9375,0.0,70.3125,19.6875,17.1,46.17,43.83,5.219999999999991,21.689999999999998,26.459999999999997,16.92,19.8
202308,주식회사 제이엠컴퍼니,20201210,가정식,제주 제주시 노형동 920-16번지 1층,7.8207381370826,13.444639718804922,14.586994727592264,9.753954305799645,4.3936731107205595,36.20386643233742,13.796133567662562,33.379204892966364,27.250000000000004,22.75,9.1,14.099999999999998,14.799999999999999,8.55,3.4000000000000004
202308,주민상회일도점,20161222,가정식,제주 제주시 일도이동 392번지,0.0,0.0,46.45161290322581,0.0,43.54838709677419,52.25806451612902,37.74193548387096,77.82449725776965,62.46000000000001,27.54,20.52,31.139999999999997,27.18,8.82,2.25
202308,파스쿠찌삼화지구점,20180307,커피,제주 제주시 도련일동 1939-3번지 2층,8.899521531100477,10.622009569377989,26.124401913875598,14.066985645933013,0.28708133971291805,42.77511961722487,17.224880382775115,51.16030534351145,25.5,34.5,15.42,17.04,16.02,9.6,1.8599999999999999
202308,요망진흑돼지,20161207,가정식,제주 서귀포시 상효동 2205-3번지,0.0,6.923076923076921,69.23076923076924,10.384615384615376,3.461538461538456,65.76923076923076,24.230769230769226,5.783132530120481,56.97,33.03,9.18,17.55,29.700000000000003,18.0,15.479999999999999
202308,족발야시장 노형점,20190619,단품요리 전문,제주 제주시 노형동 1280-1번지 1층,0.0,0.0,60.0,1.25,18.75,57.5,22.5,64.52611218568666,57.92000000000001,22.080000000000002,12.72,14.879999999999999,27.360000000000003,20.08,4.88
202308,메가박스 제주삼화,20181025,단품요리 전문,제주 제주시 삼양이동 1477-8번지,10.01362397820163,6.471389645776565,17.029972752043594,15.66757493188011,0.81743869209809,32.28882833787464,17.711171662125334,42.6980778246601,25.0,25.0,8.7,15.950000000000001,17.75,6.05,1.6
202308,텐저린,20180706,단품요리 전문,제주 서귀포시 법환동 1298-3번지,44.73684210526316,15.78947368421052,0.0,9.473684210526311,0.0,53.684210526315766,16.315789473684205,15.054308472121646,26.18,43.82,15.4,23.59,16.939999999999998,10.64,3.43
202308,샤부돈,20191231,단품요리 전문,제주 제주시 도남동 800번지 도남1차E편한세상아파트 상가동 102호,0.0,0.0,90.0,10.0,0.0,50.0,50.0,44.27860696517413,58.4,41.6,15.299999999999999,21.099999999999998,16.69999999999999,34.9,12.0
202308,이스방한상,20201117,일식,제주 제주시 용담이동 436번지 1층,0.0,14.594594594594588,58.37837837837838,17.027027027027028,0.0,72.97297297297297,17.027027027027028,4.795081967213108,50.49,39.51,12.24,28.53,23.13,20.52,5.58
202308,이런날엔,20141210,양식,제주 제주시 구좌읍 한동리 1358-4번지,16.666666666666664,21.666666666666664,13.333333333333329,28.333333333333336,0.0,43.33333333333332,36.66666666666666,7.0061099796334005,34.56,45.44,22.0,30.72,14.399999999999999,9.120000000000001,3.84
202308,일품순두부 애월점,20210106,단품요리 전문,제주 제주시 애월읍 고내리 1240번지 1층,28.823529411764703,17.05882352941176,16.470588235294116,7.647058823529412,0.0,47.05882352941174,22.941176470588232,21.62988115449915,43.75,26.25,6.3,12.319999999999999,22.12,18.2,11.13
202308,추담골본점,20161201,단품요리 전문,제주 제주시 노형동 2466-1번지,9.767441860465114,30.116279069767437,18.720930232558135,11.395348837209301,0.0,56.16279069767441,13.837209302325578,55.975395430579965,47.18,22.82,1.6099999999999999,6.72,13.02,28.14,20.439999999999998
202308,식당마요네즈,20190821,가정식,제주 제주시 노형동 1068-7번지 1층,0.225563909774436,18.496240601503757,27.96992481203007,13.308270676691723,0.0,48.49624060150375,11.503759398496237,30.080060998856272,23.1,36.9,27.3,18.3,8.040000000000001,5.46,0.96
202308,카페 메콩스카이,20211019,커피,제주 제주시 아라일동 358-9번지 102호,13.26315789473684,24.315789473684212,19.89473684210526,12.526315789473683,0.0,47.894736842105246,22.10526315789473,46.07103218645949,29.61,40.39000000000001,11.689999999999992,14.98,17.85,18.41,7.069999999999992
202308,옵데강숯불갈비2호점,20180412,가정식,제주 제주시 삼도이동 1247-11번지 1층,0.0,0.0,86.36363636363636,13.63636363636363,0.0,68.18181818181816,31.818181818181813,58.333333333333336,69.9,30.099999999999998,5.3,10.5,23.0,46.9,14.399999999999999
202308,반올림피자 한림점,20211108,피자,제주 제주시 한림읍 옹포리 219-1번지 1층,2.622950819672128,17.049180327868847,34.0983606557377,22.295081967213115,3.934426229508192,47.213114754098335,32.78688524590163,28.80886426592798,48.879999999999995,31.12,14.0,21.04,25.52,14.96,4.4799999999999915
202308,검은여닭도가니,20100630,단품요리 전문,제주 서귀포시 토평동 472번지,4.444444444444439,17.77777777777778,38.888888888888886,18.88888888888889,0.0,47.77777777777777,32.222222222222214,33.92857142857142,46.4,33.6,8.48,25.6,24.32,15.2,6.4
202308,용두네해장국 주식회사 티엠컴퍼니,20230629,단품요리 전문,제주 제주시 용담삼동 2384번지,33.310344827586206,19.310344827586203,0.0,17.379310344827587,0.0,44.89655172413793,25.10344827586206,9.483870967741932,41.72,28.279999999999994,17.64,23.659999999999993,18.55,7.42,2.8000000000000003
202308,나성수두리보말톳칼국수,20160308,단품요리 전문,제주 서귀포시 중문동 2120-4번지,30.09345794392523,24.859813084112144,0.0,15.046728971962612,0.0,46.44859813084111,23.55140186915887,6.934673366834171,38.5,31.5,7.91,19.25,17.36,16.52,8.96
202308,김밥천국앤테그42외도점,20230406,분식,제주 제주시 외도일동 548-2번지 1층,25.948275862068968,23.534482758620687,3.620689655172408,16.896551724137932,0.0,62.15517241379309,7.844827586206891,58.07971014492754,34.23,35.77,7.14,18.48,26.88,13.44,3.99
202308,등대와바당,20200302,일식,제주 제주시 도두일동 2614-4번지 2층,4.5,24.750000000000004,36.0,24.750000000000004,0.0,65.25,24.750000000000004,9.391304347826086,48.24,41.75999999999999,5.8500000000000005,11.43,20.25,28.98,23.490000000000002
202308,해모루,20130527,일식,제주 제주시 노형동 1279-1번지,0.0,0.0,80.76923076923077,4.615384615384608,4.615384615384608,69.23076923076921,20.769230769230763,30.508474576271183,63.269999999999996,26.73,11.97,19.169999999999998,22.32,24.20999999999999,12.329999999999991
202308,평대리서동청년회,20230711,단품요리 전문,제주 제주시 구좌읍 평대리 1994-19번지 해수욕장,0.0,4.615384615384608,53.846153846153854,12.307692307692303,9.230769230769223,50.76923076923074,29.230769230769226,22.45614035087719,41.44,38.56,7.119999999999999,27.119999999999994,34.32,10.0,1.44
202308,평대전복,20180727,가정식,제주 제주시 구좌읍 평대리 515-9번지 1층,10.84745762711864,25.76271186440678,16.271186440677965,27.11864406779661,0.0,52.881355932203384,27.11864406779661,9.50965824665676,39.68,40.32,10.72,19.36,17.36,16.56,15.919999999999991
202308,서진이네해장국24시감자탕본점,20220714,단품요리 전문,제주 제주시 노형동 938-9번지,0.0,1.095890410958904,52.602739726027394,4.383561643835616,21.91780821917808,56.986301369863014,23.013698630136986,40.592592592592595,52.0,28.0,21.519999999999992,23.919999999999998,16.88,13.919999999999998,3.76
202308,본죽앤비빔밥제주노형점,20180518,가정식,제주 제주시 노형동 2581-3번지 동마빌딩 104호,14.322580645161288,13.935483870967738,13.935483870967738,17.806451612903224,0.0,52.25806451612903,7.741935483870966,48.50344395742016,29.16,30.84,4.08,13.98,21.36,13.919999999999995,6.66
202308,남쪽,20230113,가정식,제주 서귀포시 서귀동 688-5번지,43.63636363636363,8.181818181818182,32.72727272727273,5.454545454545454,0.0,51.81818181818181,38.18181818181818,27.857142857142854,59.31,30.69,4.05,8.19,16.38,24.57,36.809999999999995
202308,조은빵,20180307,베이커리,제주 제주시 아라일동 6118번지 1층 101호,18.16901408450704,9.507042253521126,12.25352112676056,20.070422535211268,0.0,52.60563380281688,7.394366197183098,51.235955056179776,23.639999999999993,36.36,3.42,19.679999999999993,21.24,10.559999999999999,5.1000000000000005
202308,삼합소,20211118,일식,제주 제주시 이도이동 1188-20번지 1층,0.0,0.0,46.41304347826087,0.0,23.586956521739125,47.173913043478244,22.82608695652173,29.9819657348963,26.6,43.4,37.730000000000004,22.68,4.97,3.78,0.84
202308,탕탕이1호점,20170406,가정식,제주 제주시 도남동 918-14번지 도남동,0.0,0.0,81.81818181818183,4.54545454545454,13.63636363636363,99.99999999999999,0.0,87.84722222222221,71.2,28.799999999999997,14.7,32.4,28.799999999999997,15.7,8.5
202308,올래파이,20091111,커피,제주 제주시 연동 1514-10번지,6.796116504854369,19.029126213592228,17.66990291262136,26.50485436893204,0.0,51.6504854368932,18.349514563106787,53.700980392156865,19.110000000000003,50.89,5.739999999999993,14.0,21.7,21.84,6.789999999999994
202308,제주소드래,20161130,가정식,제주 제주시 이도이동 314-4번지 2층,0.0,30.909090909090903,41.81818181818181,7.272727272727272,0.0,67.27272727272725,12.72727272727272,60.576631259484074,33.12,46.879999999999995,4.32,10.88,19.68,27.839999999999996,17.28
202308,마초왕갈비,20230705,가정식,제주 제주시 이도이동 1769-9번지 1층,0.0,0.0,60.88235294117647,0.0,29.117647058823533,52.9411764705882,37.058823529411754,65.29411764705883,65.61000000000001,24.39,35.64,24.39,9.36,16.92,3.7800000000000002
202308,형제섬보말칼국수,20170419,단품요리 전문,제주 서귀포시 대정읍 상모리 76번지 1층 101호,24.864864864864863,34.59459459459459,0.0,20.540540540540533,0.0,51.89189189189187,28.108108108108105,6.69126691266912,41.52,38.48,6.24,15.68,20.240000000000002,22.400000000000002,15.36
202308,진영,20060105,가정식,제주 제주시 용담이동 630-5번지,21.875,34.27083333333333,0.0,13.854166666666663,0.0,63.43749999999999,6.5625,56.641221374045806,53.61999999999999,16.379999999999992,4.760000000000001,14.21,21.349999999999998,15.679999999999993,14.0
202308,건입동마을협동조합,20180514,가정식,제주 제주시 건입동 984-41번지 마동 1층,0.0,18.0,51.0,20.999999999999996,0.0,56.999999999999986,32.99999999999999,34.386792452830186,53.91,36.09,7.739999999999999,21.24,22.59,23.76,14.58
202308,주식회사보말,20220920,가정식,제주 서귀포시 중문동 2056-4번지 1층,17.089783281733748,17.832817337461297,9.659442724458204,15.417956656346748,0.0,47.73993808049534,12.26006191950464,2.71420011983223,32.400000000000006,27.6,9.96,16.8,13.139999999999993,12.180000000000001,7.92
202308,동진식당공항점,20200409,가정식,제주 제주시 용담이동 622-2번지 1층,26.58227848101266,15.063291139240505,9.746835443037972,18.607594936708853,0.0,49.62025316455695,20.379746835443036,13.57947434292866,43.61,26.39,15.61,18.900000000000002,14.629999999999999,12.04,8.75
202308,월간맥주 제주노형점,20210415,맥주/요리주점,제주 제주시 노형동 1044-13번지 1층,0.0,0.0,45.24390243902439,0.0,24.756097560975604,52.926829268292664,17.073170731707314,58.30028328611898,47.53,22.47,15.61,21.56,20.72,10.57,1.5399999999999998
202308,메가엠지씨커피제주일주서로점,20221208,커피,제주 제주시 외도이동 1939번지 1층,20.209339774557165,11.51368760064412,4.911433172302735,13.365539452495975,0.0,33.49436392914653,16.505636070853456,25.30409141172134,29.45,20.549999999999997,5.4,15.4,17.299999999999997,9.0,2.899999999999995
202308,노가리앤비어  이도일동점,20190318,맥주/요리주점,제주 제주시 이도일동 1245-3번지 1층,0.0,0.0,37.5,0.0,52.5,62.5,27.499999999999996,56.46496815286624,65.42999999999999,24.57,10.079999999999991,16.83,27.45,28.98,6.75
202308,호맥,20200214,단품요리 전문,제주 제주시 연동 283-35번지,0.0,0.0,30.47619047619047,0.0,49.523809523809526,54.60317460317459,25.396825396825392,49.88976377952756,48.64,31.36,31.200000000000003,30.560000000000002,13.600000000000001,3.5999999999999996,1.04
202308,노라바,20140821,가정식,제주 제주시 애월읍 구엄리 1287-1번지,19.02654867256637,17.25663716814159,0.0,13.716814159292035,0.0,34.513274336283175,15.486725663716816,1.377058489494605,24.05,25.95,18.15,14.799999999999999,9.6,6.4,1.05
202308,조개마당,20200914,단품요리 전문,제주 제주시 연동 261-27번지 1층,0.0,0.0,52.30769230769231,0.0,27.692307692307686,55.384615384615365,24.615384615384606,40.064205457463885,53.03999999999999,26.96,13.040000000000001,18.88,18.96,18.88,10.32
202308,원당골,20021001,가정식,제주 제주시 삼양일동 1170번지,0.0,36.36363636363636,63.63636363636363,0.0,0.0,63.63636363636363,36.36363636363636,80.52631578947368,65.4,34.599999999999994,7.000000000000001,14.099999999999998,30.8,28.1,20.0
202308,카페신상,20220718,커피,제주 제주시 이호일동 1788-1번지 1동 3층,6.999999999999996,18.249999999999996,9.249999999999995,25.5,0.0,41.49999999999999,18.499999999999996,15.006547359231776,24.360000000000003,35.64,20.639999999999997,19.44,9.780000000000001,7.5600000000000005,2.52
202308,등대문화센터,20210812,커피,제주 제주시 건입동 340-2번지,10.438596491228065,19.64912280701754,4.9122807017543835,35.0,0.0,43.59649122807016,26.403508771929815,29.487179487179482,38.080000000000005,31.92,9.38,16.59,20.79,14.98,8.26
202308,정실곤드레집,20210407,가정식,제주 제주시 오라이동 736-11번지 오라이동,7.333333333333329,40.0,14.0,8.666666666666666,0.0,59.333333333333314,10.666666666666668,50.05641748942172,32.41,37.59,1.5399999999999998,8.05,12.04,29.33,19.040000000000003
