YM,MCT_NM,OP_YMD,MCT_TYPE,ADDR,아침 이용건수,점심 이용건수,저녁 이용건수,식사x_1,식사x_2,평일 이용건수,주말 이용건수,현지인,남성,여성,20대이하,30대,40대,50대,60대이상
202305,예래고을,20160620,가정식,제주 서귀포시 상예동 1763-4번지,9.795918367346935,21.22448979591837,27.755102040816325,21.22448979591837,0.0,57.142857142857125,22.857142857142854,20.227790432801825,48.56,31.43999999999999,2.72,7.92,14.239999999999998,21.04,34.16
202305,느루온,20191129,일식,제주 제주시 이도이동 1952-4번지 지하1층,0.0,0.0,56.0,3.294117647058819,10.705882352941174,40.352941176470566,29.647058823529406,37.33760292772187,31.709999999999994,38.290000000000006,24.009999999999994,29.189999999999998,10.36,5.39,0.979999999999993
202305,아베베베이커리,20191205,베이커리,제주 제주시 일도일동 1136-2번지,8.84210526315789,9.09473684210526,11.557894736842105,20.505263157894735,0.0,33.9578947368421,16.04210526315789,4.24186507043521,16.75,33.25,20.5,13.8,7.75,6.45,1.449999999999995
202305,춤추는돼지 본점,20200423,단품요리 전문,제주 제주시 도두일동 2622-2번지 1층,0.0,0.0,80.27027027027027,2.4324324324324302,7.29729729729729,65.67567567567566,24.324324324324316,75.55813953488372,60.21,29.790000000000003,13.95,28.17,32.4,13.77,1.71
202305,코츠커퍼,20230302,단품요리 전문,제주 서귀포시 법환동 1645-7번지,12.352941176470587,27.79411764705882,1.029411764705877,28.823529411764703,0.0,38.08823529411764,31.911764705882348,45.0,22.959999999999994,47.040000000000006,24.709999999999997,28.209999999999994,12.95,2.3800000000000003,1.75
202305,마담나탈리소셜클럽,20171013,양식,제주 제주시 한림읍 협재리 1398번지 1층,0.0,0.0,60.0,0.0,40.0,19.99999999999998,80.0,13.18181818181818,52.400000000000006,47.599999999999994,18.899999999999988,49.7,21.099999999999998,7.6,2.7
202305,해금강,20180711,가정식,제주 제주시 건입동 1435-1번지,0.0,0.0,76.92307692307693,23.07692307692307,0.0,61.53846153846152,38.461538461538446,26.27118644067797,76.0,24.0,2.7,17.299999999999997,26.700000000000003,36.0,17.299999999999997
202305,쇠소깍빵명장,20210322,베이커리,제주 서귀포시 하효동 994-2번지 A동,12.00716845878136,12.724014336917561,2.240143369175625,23.02867383512545,0.0,32.258064516129025,17.741935483870964,2.8491832341395447,22.949999999999996,27.05,6.4,9.6,14.000000000000002,12.85,7.199999999999999
202305,장터밥상,20191024,가정식,제주 서귀포시 중문동 2054-5번지 2층,0.0,0.0,0.0,100.0,0.0,100.0,0.0,28.000000000000004,77.8,22.2,3.6999999999999997,11.1,14.799999999999999,51.9,18.5
202305,중문생선구이,20191119,가정식,제주 서귀포시 중문동 2446-1번지 충,6.511627906976738,25.503875968992247,21.705426356589143,16.279069767441857,0.0,47.7519379844961,22.24806201550387,5.423606082548878,40.25,29.75,6.4399999999999995,19.110000000000003,21.28,13.65,9.520000000000001
202305,새가름,20121116,가정식,제주 서귀포시 표선면 가시리 2519-1번지 새가름,13.658536585365848,52.6829268292683,7.804878048780488,5.85365853658536,0.0,62.43902439024389,17.560975609756095,48.17204301075269,61.04,18.96,1.2,7.68,25.04,25.04,21.04
202305,백스비어제주아라이동점,20210913,맥주/요리주점,제주 제주시 아라이동 3001-4번지 1층,0.0,0.0,50.285714285714285,0.0,29.71428571428571,54.85714285714284,25.14285714285713,67.18291054739653,49.68,30.32,12.56,28.24,27.039999999999992,10.8,1.36
202305,혼섬갈비용담점,20090820,단품요리 전문,제주 제주시 용담이동 357-37번지,4.102564102564096,6.1538461538461515,61.53846153846154,8.2051282051282,0.0,47.17948717948717,32.82051282051282,61.679389312977094,51.6,28.4,4.72,14.879999999999999,23.279999999999998,23.119999999999997,14.0
202305,롱리브,20180515,단품요리 전문,제주 제주시 아라일동 6044-3번지 아라지엘지,17.17948717948718,13.076923076923073,8.717948717948719,21.025641025641026,0.0,42.051282051282044,17.94871794871794,48.35728952772074,16.979999999999997,43.02,17.04,26.04,12.959999999999999,2.76,1.2
202305,제주 갈치 한담,20140401,가정식,제주 제주시 애월읍 애월리 2527-12번지,10.873786407766989,17.66990291262136,24.466019417475724,16.99029126213592,0.0,46.89320388349513,23.106796116504853,2.578502415458935,33.11,36.89,19.6,16.17,15.82,13.579999999999993,4.83
202305,산양산삼해물라면,20140708,분식,제주 제주시 이호일동 1785번지 1층,20.792079207920793,18.71287128712871,6.237623762376237,24.257425742574256,0.0,46.43564356435643,23.56435643564356,4.316546762589922,38.220000000000006,31.779999999999994,17.71,15.889999999999993,19.179999999999993,13.51,3.71
202305,휴게편의마트,20181206,단품요리 전문,제주 제주시 구좌읍 월정리 산 41-15번지 구좌읍,12.307692307692305,14.835164835164836,0.0,22.857142857142854,0.0,34.945054945054935,15.054945054945051,2.42798353909465,28.499999999999996,21.5,9.1,11.65,16.649999999999995,8.449999999999996,4.15
202305,명동손,20061023,단품요리 전문,제주 제주시 이도일동 1421-20번지,25.55555555555555,27.22222222222222,0.0,17.222222222222218,0.0,58.88888888888888,11.111111111111109,60.2158273381295,38.85,31.150000000000002,9.31,23.379999999999992,23.59,8.75,4.97
202305,천지연무태장어,20150911,가정식,제주 제주시 이도이동 387번지,0.0,18.18181818181818,81.81818181818183,0.0,0.0,36.36363636363636,63.636363636363626,75.0,66.3,33.7,3.1,19.399999999999988,26.5,30.599999999999998,20.4
202305,시골낙지,20200901,단품요리 전문,제주 서귀포시 안덕면 서광리 1398번지 안덕면,4.210526315789472,26.666666666666664,26.666666666666664,22.45614035087719,0.0,60.35087719298243,19.649122807017537,40.888888888888886,41.92,38.08,4.24,14.879999999999999,33.36,20.72,6.879999999999999
202305,올레삼다정,20201224,가정식,제주 서귀포시 서귀동 291-75번지 2층,3.478260869565216,31.304347826086957,36.521739130434774,8.69565217391304,0.0,45.217391304347814,34.78260869565217,1.995841995841992,40.16,39.84,22.0,26.0,13.280000000000001,12.08,6.640000000000001
202305,국수의전설,20141223,단품요리 전문,제주 서귀포시 신효동 772번지,29.473684210526315,40.0,0.0,10.52631578947368,0.0,46.31578947368419,33.68421052631578,6.463576158940391,47.68,32.31999999999999,11.84,20.880000000000003,25.28,14.32,7.68
202305,파스쿠찌제주영어교육도시점,20200527,커피,제주 서귀포시 대정읍 보성리 2476번지 1층 132호,12.65356265356265,7.616707616707615,12.285012285012286,17.444717444717444,0.0,35.13513513513513,14.86486486486486,24.343585896474114,18.15,31.85,5.8999999999999995,9.449999999999994,23.149999999999995,9.2,2.25
202305,노가리앤비어연동점,20161130,맥주/요리주점,제주 제주시 연동 281-52번지 1층,0.0,0.0,42.7906976744186,0.0,37.20930232558139,61.39534883720928,18.604651162790688,42.87901990811639,59.52000000000001,20.48,11.76,16.080000000000002,26.96,20.0,5.2
202305,바다속고등어쌈밥 주식회사,20191014,단품요리 전문,제주 제주시 애월읍 하귀1리 1548번지 1층,11.96319018404908,12.42331288343558,11.34969325153374,14.263803680981596,0.0,32.36196319018404,17.638036809815944,3.637059724349155,26.450000000000003,23.549999999999997,10.099999999999994,12.7,12.3,10.6,4.25
202305,송화,20170220,가정식,제주 제주시 애월읍 유수암리 1042-29번지 2층,14.03508771929824,37.89473684210526,23.859649122807017,4.210526315789472,0.0,60.35087719298244,19.649122807017537,49.473684210526315,56.0,24.0,2.4,7.52,22.56,31.519999999999992,16.0
202305,사계진미숯불닭갈비삼화점,20201209,단품요리 전문,제주 제주시 도련일동 1937-5번지 2층,0.0,6.206896551724137,71.37931034482759,12.413793103448274,0.0,58.96551724137931,31.034482758620683,77.55043227665706,58.050000000000004,31.95,17.1,25.290000000000003,30.78,12.600000000000001,4.23
202305,아라주는국수,20230102,단품요리 전문,제주 제주시 아라일동 6138-2번지 1층,7.538461538461539,26.384615384615383,22.076923076923077,14.0,0.0,52.230769230769226,17.76923076923076,59.584775086505196,49.559999999999995,20.439999999999998,7.0,9.38,23.029999999999994,19.88,10.709999999999999
202305,하노이식당,20210709,단품요리 전문,제주 서귀포시 서호동 940-9번지 1층,13.846153846153845,23.076923076923073,20.0,13.076923076923075,0.0,47.69230769230768,22.3076923076923,40.15645371577575,33.74,36.26,10.99,23.379999999999992,22.400000000000002,9.030000000000001,4.2
202305,제라진국밥,20000329,가정식,제주 제주시 이도일동 1702-10번지,3.94366197183098,12.816901408450699,31.549295774647888,21.690140845070417,0.0,65.07042253521126,4.929577464788732,63.8953488372093,53.96999999999999,16.029999999999994,1.4700000000000002,4.41,13.370000000000001,20.93,29.82
202305,돈줄,20210610,단품요리 전문,제주 제주시 일도이동 986-32번지 1층,0.0,0.0,100.0,0.0,0.0,100.0,0.0,84.61538461538461,68.0,32.0,0.0,36.0,40.0,20.0,4.0
202305,가시식당2호점,20161223,가정식,제주 제주시 이도이동 2035-15번지,7.272727272727272,37.81818181818182,24.727272727272727,10.181818181818176,0.0,66.90909090909089,13.090909090909088,58.315018315018314,52.56,27.439999999999994,7.119999999999999,22.56,25.36,19.119999999999997,5.76
202305,제주갈매기,20181204,가정식,제주 제주시 애월읍 하귀1리 192-6번지 1층,0.0,0.0,86.53846153846155,3.461538461538456,0.0,51.923076923076906,38.07692307692307,66.40243902439025,51.3,38.7,5.76,28.17,38.43,11.43,6.210000000000001
202305,도시정원,20220415,가정식,제주 서귀포시 색달동 2532-1번지,0.0,7.499999999999997,67.5,14.999999999999995,0.0,52.499999999999986,37.5,6.328125,47.52,42.48,9.45,17.1,29.880000000000003,19.70999999999999,13.95
202305,용우동서귀포점,20200721,단품요리 전문,제주 서귀포시 서귀동 370-10번지,9.784946236559136,21.827956989247312,30.10752688172043,8.279569892473116,0.0,57.956989247311824,12.043010752688167,42.474576271186436,37.59,32.41,7.49,9.24,19.67,20.86,12.81
202305,표선어촌식당,20120106,가정식,제주 서귀포시 표선면 표선리 40-54번지 표선어촌식당,12.09090909090909,21.636363636363637,25.45454545454545,10.818181818181817,0.0,40.72727272727271,29.27272727272726,17.11521547933157,43.61,26.39,3.5,11.41,19.389999999999993,20.93,14.7
202305,협재이길,20201007,단품요리 전문,제주 제주시 한림읍 협재리 2021-4번지 1층,74.89361702127661,3.404255319148936,0.0,1.7021276595744639,0.0,52.7659574468085,27.23404255319148,5.84126984126984,34.64,45.36000000000001,25.52,27.200000000000003,15.600000000000001,7.92,3.6799999999999997
202305,바이러닉 에스프레소 바,20221005,단품요리 전문,제주 제주시 내도동 453-13번지 1층,10.8695652173913,13.157894736842104,4.91990846681922,21.052631578947363,0.0,30.66361556064072,19.33638443935926,10.93382160606853,20.5,29.5,16.6,17.65,7.95,6.0,1.7999999999999998
202305,포케올데이제주노형점,20220526,기타세계요리,제주 제주시 노형동 3785-1번지 1층,10.5,27.416666666666664,21.583333333333332,10.5,0.0,46.08333333333333,23.91666666666666,55.33419023136247,17.22,52.78,32.27,21.21,9.030000000000001,6.58,0.979999999999993
202305,저팔계깡통숯불구이,20200521,가정식,제주 제주시 조천읍 함덕리 1269-1번지,0.0,0.0,70.69767441860465,9.302325581395344,0.0,55.813953488372064,24.186046511627907,5.76769025367156,42.400000000000006,37.599999999999994,12.72,28.0,20.8,12.56,5.92
202305,통영아귀찜,20090415,가정식,제주 제주시 봉개동 1359-1번지,1.538461538461536,23.07692307692307,38.46153846153846,16.92307692307692,0.0,63.076923076923066,16.92307692307692,62.174688057041,47.599999999999994,32.400000000000006,1.52,7.279999999999999,20.560000000000002,22.080000000000002,28.479999999999997
202305,조천깡통구이,20150209,가정식,제주 제주시 조천읍 함덕리 1015-3번지 1층,0.0,0.0,88.23529411764706,11.76470588235294,0.0,82.35294117647058,17.64705882352941,41.05960264900662,65.6,34.4,5.0,23.799999999999997,29.4,23.1,18.8
202305,뽈살집,20130321,가정식,제주 제주시 한림읍 한림리 1252-8번지,0.0,0.0,56.13861386138614,13.86138613861386,0.0,47.821782178217816,22.178217821782173,9.007907979870597,37.1,32.9,20.369999999999997,24.919999999999998,12.6,9.17,2.9400000000000004
202305,성산갈치맛집(주),20230510,단품요리 전문,제주 서귀포시 성산읍 오조리 337번지 1층,8.536585365853657,24.756097560975604,18.78048780487805,17.92682926829268,0.0,40.97560975609754,29.02439024390244,1.7073170731707301,31.92,38.080000000000005,4.41,18.62,16.87,22.12,7.98
202305,화양양,20220712,단품요리 전문,제주 제주시 연동 1531-1번지 1층,0.0,0.0,100.0,0.0,0.0,81.81818181818181,18.18181818181818,78.37837837837837,72.1,27.89999999999999,4.09999999999999,25.4,37.7,23.799999999999997,9.0
202305,봉평메밀촌,20131101,가정식,제주 제주시 이도이동 1082-3번지 법동빌딩 101호,6.111111111111111,31.666666666666668,15.555555555555555,16.66666666666666,0.0,47.77777777777776,22.22222222222222,59.24151696606787,31.359999999999992,38.64,2.45,6.86,15.889999999999993,20.439999999999998,24.36
202305,포동정식 도청점,20210908,가정식,제주 제주시 연동 302-11번지 1층,13.039215686274504,27.450980392156858,13.725490196078429,15.78431372549019,0.0,61.078431372549005,8.921568627450975,49.40298507462687,45.919999999999995,24.08,12.95,19.88,22.82,10.5,3.85
202305,샤브앤샤브,20220616,단품요리 전문,제주 제주시 아라일동 6116-5번지 2층,0.0,21.052631578947366,54.73684210526316,4.210526315789472,0.0,44.21052631578946,35.78947368421052,67.38916256157636,40.32,39.68,12.32,21.36,26.48,15.04,4.8
202305,메가엠지씨커피제주중앙중점,20220525,커피,제주 제주시 연동 313-47번지 연동세일빌라 1층 102호,18.256880733944953,10.55045871559633,7.52293577981651,13.6697247706422,0.0,35.229357798165125,14.77064220183486,37.82794386821233,26.6,23.399999999999995,7.6499999999999995,15.35,16.3,8.1,2.6
202305,런던베이글뮤지엄 제주,20230406,베이커리,제주 제주시 구좌읍 동복리 719-1번지 제2동 지하1층 및1층,22.299767364572944,12.695247590561646,0.0,15.004985044865403,0.0,34.69591226321036,15.304087736789624,21.130346232179225,17.5,32.5,11.95,19.649999999999995,12.35,5.0,1.05
202305,산지해장국 중문점,20220929,단품요리 전문,제주 서귀포시 중문동 2078-3번지,38.41463414634147,20.48780487804878,0.0,11.097560975609753,0.0,46.097560975609746,23.902439024390237,26.1756373937677,45.5,24.5,12.11,20.58,18.76,13.789999999999992,4.760000000000001
202305,메가엠지씨커피516도로점,20181126,커피,제주 서귀포시 토평동 2221-10번지 1층,24.21328671328671,10.839160839160835,2.185314685314685,12.674825174825175,0.087412587412585,34.00349650349649,15.99650349650349,32.12324588163514,29.849999999999998,20.149999999999995,5.7,14.6,17.299999999999997,9.8,2.65
202305,푸주옥도남점,20170607,가정식,제주 제주시 도남동 74번지,10.086206896551719,10.086206896551719,25.344827586206897,14.482758620689657,0.0,39.31034482758619,20.68965517241379,49.18589464518938,37.56,22.44,3.3599999999999937,12.119999999999994,17.939999999999998,16.439999999999994,10.139999999999993
202305,솔밭가든본점,20181127,가정식,제주 서귀포시 표선면 표선리 880-2번지 1층,0.0,0.0,80.95238095238095,19.04761904761904,0.0,71.4285714285714,28.57142857142856,59.91902834008097,57.3,42.699999999999996,7.7,16.69999999999999,25.2,22.0,28.499999999999996
202305,문치비,20141212,가정식,제주 서귀포시 강정동 172-2번지,0.0,1.666666666666662,52.333333333333336,5.333333333333328,0.666666666666666,41.333333333333336,18.66666666666666,7.772020725388595,34.14,25.86,13.439999999999994,16.8,14.34,11.700000000000001,3.7199999999999998
202305,마루엔파니야,20221121,단품요리 전문,제주 제주시 용담삼동 2364-1번지 1층,29.374999999999996,9.999999999999996,9.999999999999996,20.624999999999996,0.0,42.49999999999998,27.49999999999999,2.509689922480615,38.42999999999999,31.57,19.32,16.1,17.43,14.0,3.15
202305,연동계수나무집,20170403,가정식,제주 제주시 연동 293-13번지 시스빌 101호,0.0,0.0,50.73170731707317,9.756097560975608,19.512195121951216,58.536585365853654,21.463414634146332,58.63354037267081,49.36,30.639999999999993,10.72,17.76,19.439999999999998,25.28,6.800000000000001
202305,뼈대감,20090410,가정식,제주 제주시 한림읍 한림리 916-10번지,8.7719298245614,21.052631578947366,22.807017543859644,7.368421052631576,0.0,50.52631578947367,9.473684210526311,38.47364280094414,36.36,23.639999999999993,4.919999999999995,15.600000000000001,23.16,11.339999999999993,5.04
202305,루스트플레이스베라체점,20130419,양식,제주 제주시 아라이동 3001-10번지 한라훠프라자,1.346153846153844,12.11538461538461,41.73076923076923,14.807692307692305,0.0,48.46153846153845,21.538461538461533,62.56535947712418,31.57,38.42999999999999,5.53,16.1,28.49,14.28,5.53
202305,꼬꼬앤쿡,20160404,단품요리 전문,제주 제주시 삼도일동 535-19번지,0.0,0.0,65.6,3.2,11.200000000000001,44.800000000000004,35.2,63.72208436724566,49.6,30.4,6.640000000000001,13.280000000000001,27.200000000000003,25.6,7.279999999999999
202305,비원,20060327,가정식,제주 제주시 노형동 100번지 1층,6.754966887417217,22.450331125827816,16.49006622516556,14.3046357615894,0.0,42.119205298013235,17.88079470198675,47.99070847851336,35.82,24.179999999999996,3.54,13.439999999999994,18.96,14.399999999999999,9.66
202305,도원춘,20050914,중식,제주 제주시 한림읍 한림리 1350-1번지,7.951807228915662,19.156626506024097,17.710843373493972,15.18072289156626,0.0,37.951807228915655,22.04819277108433,46.95652173913044,39.54,20.46,3.66,8.82,19.679999999999993,17.58,10.200000000000001
202305,파리바게뜨 광양점,20151223,베이커리,제주 제주시 이도일동 1782-3번지,13.78986866791745,5.90994371482176,15.75984990619137,12.66416510318949,1.876172607879925,37.242026266416495,12.757973733583485,39.3014853472501,19.75,30.25,6.45,10.45,13.100000000000001,12.049999999999999,8.0
202305,교래공간,20220516,단품요리 전문,제주 제주시 용담이동 779-6번지 3층,0.0,50.0,50.0,0.0,0.0,50.0,50.0,28.42105263157894,56.8,43.2,18.5,50.6,19.8,11.1,0.0
202305,애월문개항아리(주),20220915,가정식,제주 제주시 애월읍 하귀2리 2701-1번지,12.162162162162161,19.864864864864867,13.378378378378374,14.594594594594593,0.0,35.27027027027026,24.729729729729723,2.451440053583388,30.72,29.28,17.459999999999997,15.9,13.38,10.200000000000001,3.0599999999999996
202305,금바우,20140514,가정식,제주 서귀포시 서귀동 443-1번지,3.103448275862064,12.413793103448274,68.27586206896551,6.206896551724137,0.0,52.75862068965516,37.241379310344826,17.874564459930316,53.46,36.54,9.45,15.479999999999999,21.419999999999998,29.519999999999992,14.04
202305,어머니와장독대 노형점,20180228,가정식,제주 제주시 노형동 2860번지,3.4146341463414602,24.756097560975604,27.317073170731707,14.512195121951219,0.0,46.09756097560974,23.90243902439024,46.75853018372703,37.38,32.620000000000005,5.8100000000000005,14.35,20.79,19.6,9.38
202305,우와국수,20190418,단품요리 전문,제주 서귀포시 안덕면 상창리 755번지 1층,4.897959183673464,31.020408163265305,0.0,44.08163265306122,0.0,50.61224489795917,29.387755102040806,5.781512605042016,52.0,28.0,12.0,27.439999999999994,25.839999999999993,10.4,4.4
202305,(주)산굼부리,20080428,가정식,제주 제주시 조천읍 교래리 산 38번지,18.273381294964025,10.0,0.071942446043165,21.654676258992804,0.0,37.050359712230204,12.949640287769782,3.424886394012295,24.45,25.55,7.249999999999999,10.85,11.799999999999999,12.4,7.7
202305,한옥집,20210105,가정식,제주 서귀포시 서홍동 1194-15번지,6.55172413793103,20.689655172413794,22.06896551724138,10.689655172413794,0.0,36.896551724137915,23.103448275862068,29.03780068728522,35.28,24.72,5.04,12.78,19.92,14.459999999999999,7.800000000000001
202305,스테이위드커피 주식회사,20200706,단품요리 전문,제주 서귀포시 안덕면 사계리 2147-1번지 2층,13.597122302158269,21.151079136690647,1.00719424460431,34.24460431654676,0.0,47.338129496402864,22.661870503597115,29.562594268476616,31.779999999999994,38.220000000000006,12.74,23.94,17.92,11.9,3.5
202305,괸당집함덕점,20200219,단품요리 전문,제주 제주시 조천읍 함덕리 1252-2번지 1층,0.0,0.0,76.59574468085107,0.0,3.404255319148936,59.574468085106375,20.425531914893615,33.23828920570265,48.4,31.6,12.56,28.24,27.360000000000003,8.959999999999992,2.88
202305,바른양,20201218,중식,제주 제주시 도남동 54-1번지,0.0,0.0,86.78571428571429,3.2142857142857126,0.0,48.214285714285694,41.78571428571428,72.75974025974025,63.449999999999996,26.549999999999997,7.470000000000001,20.52,29.519999999999992,23.85,8.64
202305,마초왕갈비,20220727,단품요리 전문,제주 제주시 이도이동 1769-9번지 1층,0.0,0.0,58.0,0.0,22.0,52.0,28.0,64.42477876106194,51.92,28.08,24.56,24.32,18.799999999999997,10.4,2.0
202305,하영횟집,20200414,단품요리 전문,제주 서귀포시 서호동 130-6번지,0.0,0.0,75.78947368421053,4.210526315789472,0.0,61.05263157894734,18.947368421052623,10.684474123539232,48.239999999999995,31.76,8.64,16.32,22.0,21.68,11.36
202305,우원,20030917,가정식,제주 제주시 일도이동 48-8번지,0.0,0.0,82.28571428571429,5.142857142857139,2.571428571428565,61.714285714285694,28.28571428571428,81.41284403669725,67.05,22.95,13.139999999999999,27.27,29.700000000000003,14.04,5.8500000000000005
202305,죽성고을,20210707,가정식,제주 제주시 오등동 455-4번지 1층,11.17647058823529,29.411764705882348,8.235294117647058,11.17647058823529,0.0,40.29411764705882,19.70588235294117,37.516703786191535,28.74,31.26,1.02,5.279999999999999,12.42,23.279999999999994,18.0
202305,행복김밥,20220110,분식,제주 제주시 외도일동 544-8번지 1층,31.721311475409834,13.27868852459016,2.950819672131144,12.04918032786885,0.0,41.557377049180324,18.44262295081967,50.942622950819676,27.6,32.400000000000006,3.3599999999999937,16.139999999999993,26.4,10.86,3.3
202305,장흥식당,20060307,단품요리 전문,제주 서귀포시 표선면 표선리 863번지,11.428571428571423,28.57142857142857,28.57142857142857,11.428571428571423,0.0,54.28571428571427,25.7142857142857,36.07142857142857,53.36,26.639999999999993,7.279999999999999,19.2,25.44,18.319999999999993,9.76
202305,제주칼국수 장수상회 함덕점,20230405,단품요리 전문,제주 제주시 조천읍 함덕리 1025번지 나동 2층,23.18840579710145,25.507246376811594,10.434782608695647,20.869565217391305,0.0,55.652173913043455,24.347826086956516,10.212765957446807,38.72,41.28,14.96,24.64,22.88,11.44,6.16
202305,마스로,20090525,가정식,제주 서귀포시 중문동 2081-6번지,0.0,0.0,80.0,0.0,10.0,76.66666666666664,13.33333333333333,49.52662721893491,61.830000000000005,28.17,20.42999999999999,24.840000000000003,25.38,16.56,2.88
202305,토대력올레점,20091103,꼬치구이,제주 제주시 이도이동 408-6번지,3.0769230769230727,0.0,23.076923076923073,0.0,43.84615384615385,46.9230769230769,23.076923076923073,63.919191919191924,48.230000000000004,21.77,15.47,24.57,19.46,8.61,1.89
202305,컴포즈커피토평점,20220124,커피,제주 서귀포시 토평동 1277-1번지 1층,20.979020979020973,14.685314685314683,7.972027972027968,16.363636363636363,0.0,43.846153846153825,16.153846153846146,34.40285204991088,34.08,25.919999999999998,6.78,13.56,22.02,12.959999999999999,4.68
202305,경동식당,20030103,가정식,제주 서귀포시 안덕면 화순리 1077-1번지,26.26865671641791,16.71641791044776,16.71641791044776,20.29850746268657,0.0,51.34328358208953,28.65671641791044,30.29259896729776,54.08,25.92,8.32,14.48,20.72,22.240000000000002,14.239999999999998
202305,한아름식당,20120112,가정식,제주 서귀포시 표선면 세화리 1177-1번지 한아름식당,1.509433962264144,22.641509433962263,37.735849056603776,18.113207547169807,0.0,64.90566037735847,15.094339622641504,19.52542372881356,49.92,30.08,7.52,18.96,21.919999999999995,16.56,15.04
202305,천지한우촌식육식당,20061121,단품요리 전문,제주 서귀포시 서귀동 319-15번지,0.0,20.0,80.0,0.0,0.0,70.0,30.0,66.66666666666666,72.7,27.3,4.0,7.3999999999999995,27.3,34.1,27.3
202305,커뮤니테이블,20190916,양식,제주 서귀포시 월평동 471-1번지,8.421052631578943,37.89473684210526,16.842105263157887,16.842105263157887,0.0,37.894736842105246,42.105263157894726,22.203389830508474,28.159999999999997,51.84,25.44,31.519999999999992,11.36,8.64,3.12
202305,밥집,20230118,가정식,제주 서귀포시 남원읍 위미리 1591-1번지 102호,40.3448275862069,49.6551724137931,0.0,0.0,0.0,71.37931034482757,18.620689655172413,64.0,64.08000000000001,25.919999999999998,5.219999999999991,5.219999999999991,27.72,32.85,19.08
202305,모이세해장국노형점,20180927,단품요리 전문,제주 제주시 노형동 2577-3번지 1층,16.48230088495575,8.07522123893805,10.508849557522119,5.64159292035398,9.292035398230086,32.30088495575221,17.699115044247783,31.010041346721795,34.35,15.65,5.45,10.45,15.0,13.25,5.7999999999999945
202305,더통큰집,20130320,가정식,제주 제주시 노형동 1279-1번지,2.105263157894736,10.52631578947368,50.526315789473685,10.52631578947368,6.315789473684208,56.84210526315787,23.157894736842096,59.86013986013986,56.32000000000001,23.68,16.64,22.72,17.519999999999992,16.240000000000002,6.800000000000001
202305,서귀포호,20180508,단품요리 전문,제주 서귀포시 서귀동 309-10번지,3.265306122448976,39.183673469387756,27.755102040816325,9.795918367346935,0.0,57.14285714285714,22.857142857142854,44.88222698072805,36.88,43.120000000000005,13.280000000000001,28.96,23.919999999999998,10.959999999999992,2.88
202305,흑돼지삼형제,20160219,가정식,제주 서귀포시 표선면 표선리 44-9번지,0.0,5.106382978723401,57.87234042553192,17.02127659574468,0.0,45.957446808510625,34.04255319148936,2.922374429223744,47.599999999999994,32.400000000000006,5.12,17.28,30.08,17.28,10.32
202305,모살물2호점,20211007,일식,제주 제주시 연동 291-90번지 1층,0.0,1.609195402298848,61.95402298850575,6.436781609195399,0.0,49.88505747126435,20.11494252873563,12.909454061251664,46.269999999999996,23.729999999999993,10.219999999999999,18.900000000000002,18.13,14.98,7.7700000000000005
202305,주식회사 엠지컴퍼니,20220518,단품요리 전문,제주 제주시 조천읍 신흥리 15번지,13.18051575931232,12.464183381088825,4.29799426934097,20.057306590257877,0.0,29.94269340974211,20.057306590257877,4.98285994123408,24.099999999999998,25.900000000000002,14.2,19.0,10.549999999999999,4.9,1.35
202305,안뜨르,20201120,가정식,제주 서귀포시 법환동 460번지 1층,6.037735849056601,28.679245283018865,19.62264150943396,25.66037735849056,0.0,49.811320754716974,30.188679245283012,16.288998357963873,41.120000000000005,38.879999999999995,8.0,19.2,19.439999999999998,20.0,13.359999999999992
202305,대일,19941107,일식,제주 제주시 이도이동 1766-8번지,0.0,0.0,88.88888888888889,0.0,11.11111111111111,72.22222222222221,27.777777777777768,62.66666666666667,69.2,30.8,31.5,24.2,17.7,20.8,5.79999999999999
202305,오라,20010425,단품요리 전문,제주 제주시 연동 505-7번지,0.985915492957745,3.94366197183098,48.309859154929576,16.760563380281685,0.0,42.394366197183096,27.605633802816897,53.01851851851852,51.519999999999996,18.48,3.5,14.28,20.86,21.7,9.589999999999993
202305,호텔더본 제주,20161205,단품요리 전문,제주 서귀포시 색달동 2138번지,29.876977152899826,10.134739308728765,3.6028119507908603,6.38547158758055,0.0,35.38371411833626,14.616285881663737,8.151153181579145,24.3,25.7,5.0,12.6,16.0,10.05,6.3
202305,완벽한 인생,20180411,단품요리 전문,제주 제주시 노형동 933-9번지 1층,0.0,0.0,65.0,0.0,35.0,65.0,35.0,61.06194690265486,70.4,29.599999999999998,13.200000000000001,15.6,32.1,35.4,3.6999999999999997
202305,파리바게뜨제주공항렌트카하우스점,20220118,베이커리,제주 제주시 용담이동 2002번지 제주국제공항 제주국제공항,20.99313685910375,9.234961647153815,4.1784416633023795,15.593459830440045,0.0,33.39725474364149,16.602745256358496,1.85586366262276,20.0,30.0,12.0,16.2,12.9,6.9,2.0
202305,제주기사,20150630,가정식,제주 제주시 오라일동 2446번지,11.122661122661121,15.384615384615385,9.25155925155925,14.241164241164238,0.0,32.74428274428274,17.255717255717258,39.164969450101836,38.1,11.899999999999999,5.25,13.100000000000001,11.899999999999999,10.8,8.95
