기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
",33.4894491,126.4301899,1.18,"[항정살파스타, 하이볼, 분위기, 맛있다, 깔끔하다, 넓다, 쾌적하다, 친절하다, 술, 안주, 맛, 좋다, 다양하다, 맥주, 칵테일, 막걸리, 볶음밥, 매운탕, 닭꼬치, 제주] 
"
202305,거제도횟집,20130903,단품요리 전문,제주 제주시 건입동 1435-2번지,상위 90% 초과(하위 10% 이하),상위 25~50%,상위 10% 이하,0.23,0.14,0.05,0.09,0.18,0.18,0.14,0.09,0.0,0.23,0.68,0.0,0.15,0.66,0.34,0.1,0.24,0.26,0.28,0.12,0.68,0.32,"202305 기준 '거제도횟집'(주소: 제주 제주시 건입동 1435-2번지)은/는 20130903에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.09%, 12~13시 0.0%, 14~17시 0.23%, 18~22시 0.68%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.23, 화요일 0.14, 수요일 0.05, 목요일 0.09, 금요일 0.18, 토요일 0.18, 일요일 0.14입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.15입니다. 최근 12개월간 남성 회원 비중은 0.66, 여성 회원 비중은 0.34 입니다. 연령대별 회원 비중은 20대 이하 0.1, 30대 0.24, 40대 0.26, 50대 0.28, 60대 이상 0.12입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.24 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [싱싱, 맛있다, 푸짐, 친절, 만족, 신선, 깔끔, 좋다, 다양, 풍성, 스페셜, 뷰, 훌륭, 덤, 가성비, 최악, 비싸다, 혜자, 깨끗, 엄청] 
",33.5184238,126.5284873,1.24,"[싱싱, 맛있다, 푸짐, 친절, 만족, 신선, 깔끔, 좋다, 다양, 풍성, 스페셜, 뷰, 훌륭, 덤, 가성비, 최악, 비싸다, 혜자, 깨끗, 엄청] 
"
202305,등경돌,20210409,가정식,제주 서귀포시 성산읍 성산리 187번지,상위 50~75%,상위 25~50%,상위 25~50%,0.14,0.24,0.1,0.03,0.12,0.15,0.22,0.17,0.36,0.24,0.24,0.0,0.03,0.56,0.44,0.13,0.21,0.26,0.24,0.16,0.63,0.37,"202305 기준 '등경돌'(주소: 제주 서귀포시 성산읍 성산리 187번지)은/는 20210409에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.17%, 12~13시 0.36%, 14~17시 0.24%, 18~22시 0.24%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.24, 수요일 0.1, 목요일 0.03, 금요일 0.12, 토요일 0.15, 일요일 0.22입니다. 평일 0.37, 주말0.63현지인 이용 비중은 0.03입니다. 최근 12개월간 남성 회원 비중은 0.56, 여성 회원 비중은 0.44 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.21, 40대 0.26, 50대 0.24, 60대 이상 0.16입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 (20개):

**맛:** 맛있다, 짜다, 싱싱하다, 부드럽다, 고소하다, 칼칼하다, 진하다, 시원하다, 비리다, 달다, 매콤하다, 슴슴하다, 깔끔하다, 
**만족도:** 최고, 최악, 별로, 좋다, 강추, 추천,  
**서비스:** 친절하다,  
**분위기:** 깨끗하다, 넓다, 
**음식량:** 많다, 적당하다, 가득, 뚝딱, 
",33.4626155,126.9345315,1.08,"## 제주도 맛집 키워드 (20개):

**맛:** 맛있다, 짜다, 싱싱하다, 부드럽다, 고소하다, 칼칼하다, 진하다, 시원하다, 비리다, 달다, 매콤하다, 슴슴하다, 깔끔하다, 
**만족도:** 최고, 최악, 별로, 좋다, 강추, 추천,  
**서비스:** 친절하다,  
**분위기:** 깨끗하다, 넓다, 
**음식량:** 많다, 적당하다, 가득, 뚝딱, 
"
202305,상명식당,20210325,가정식,제주 제주시 한림읍 상명리 1015-1번지,상위 10~25%,상위 25~50%,상위 75~90%,0.1,0.23,0.18,0.09,0.12,0.08,0.19,0.47,0.5,0.0,0.03,0.0,0.65,0.65,0.35,0.04,0.13,0.3,0.32,0.21,0.72,0.28,"202305 기준 '상명식당'(주소: 제주 제주시 한림읍 상명리 1015-1번지)은/는 20210325에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.47%, 12~13시 0.5%, 14~17시 0.0%, 18~22시 0.03%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.23, 수요일 0.18, 목요일 0.09, 금요일 0.12, 토요일 0.08, 일요일 0.19입니다. 평일 0.28, 주말0.72현지인 이용 비중은 0.65입니다. 최근 12개월간 남성 회원 비중은 0.65, 여성 회원 비중은 0.35 입니다. 연령대별 회원 비중은 20대 이하 0.04, 30대 0.13, 40대 0.3, 50대 0.32, 60대 이상 0.21입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.55 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개:

가성비, 맛집, 뷔페, 한식, 맛, 푸짐, 셀프, 다양, 든든, 저렴, 친절, 넉넉, 푸짐, 만족, 배부름, 즐거움, 훌륭, 최고, 추천,  좋아 
",33.35807339999999,126.2742981,1.55,"## 제주도 맛집 키워드 20개:

가성비, 맛집, 뷔페, 한식, 맛, 푸짐, 셀프, 다양, 든든, 저렴, 친절, 넉넉, 푸짐, 만족, 배부름, 즐거움, 훌륭, 최고, 추천,  좋아 
"
202305,항아리조림,20200122,단품요리 전문,제주 제주시 구좌읍 세화리 1500-17번지 1층,상위 50~75%,상위 25~50%,상위 25~50%,0.1,0.09,0.12,0.16,0.1,0.1,0.33,0.02,0.38,0.14,0.47,0.0,0.04,0.5,0.5,0.25,0.34,0.19,0.16,0.06,0.57,0.43,"202305 기준 '항아리조림'(주소: 제주 제주시 구좌읍 세화리 1500-17번지 1층)은/는 20200122에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.02%, 12~13시 0.38%, 14~17시 0.14%, 18~22시 0.47%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.09, 수요일 0.12, 목요일 0.16, 금요일 0.1, 토요일 0.1, 일요일 0.33입니다. 평일 0.43, 주말0.57현지인 이용 비중은 0.04입니다. 최근 12개월간 남성 회원 비중은 0.5, 여성 회원 비중은 0.5 입니다. 연령대별 회원 비중은 20대 이하 0.25, 30대 0.34, 40대 0.19, 50대 0.16, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 항아리 조림, 갈치 조림, 맛있다, 푸짐하다, 깔끔하다, 친절하다, 만족스럽다, 싱싱하다, 든든하다, 푸짐하다, 배부르다, 넉넉하다, 다양하다, 맛집, 혜자, 존맛, 최고, 엄청나다, 강추, 감동 
",33.5261886,126.8564024,1.04,"항아리 조림, 갈치 조림, 맛있다, 푸짐하다, 깔끔하다, 친절하다, 만족스럽다, 싱싱하다, 든든하다, 푸짐하다, 배부르다, 넉넉하다, 다양하다, 맛집, 혜자, 존맛, 최고, 엄청나다, 강추, 감동 
"
202305,아싸살아있네,20190409,일식,제주 제주시 연동 283-62번지 1층,상위 25~50%,상위 10~25%,상위 10~25%,0.16,0.2,0.09,0.08,0.09,0.2,0.18,0.0,0.03,0.05,0.78,0.14,0.47,0.7,0.3,0.17,0.23,0.26,0.24,0.1,0.62,0.38,"202305 기준 '아싸살아있네'(주소: 제주 제주시 연동 283-62번지 1층)은/는 20190409에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.03%, 14~17시 0.05%, 18~22시 0.78%, 23~4시 0.14%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.2, 수요일 0.09, 목요일 0.08, 금요일 0.09, 토요일 0.2, 일요일 0.18입니다. 평일 0.38, 주말0.62현지인 이용 비중은 0.47입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.17, 30대 0.23, 40대 0.26, 50대 0.24, 60대 이상 0.1입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.34 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [신선, 맛있다, 싱싱, 쫄깃, 푸짐, 가성비, 친절, 만족, 좋다, 최고, 넉넉, 푸짐, 풍성, 듬뿍, 많다, 넘치다, 훌륭, 괜찮다, 깔끔, 깨끗] 
",33.4869973,126.4931083,1.34,"[신선, 맛있다, 싱싱, 쫄깃, 푸짐, 가성비, 친절, 만족, 좋다, 최고, 넉넉, 푸짐, 풍성, 듬뿍, 많다, 넘치다, 훌륭, 괜찮다, 깔끔, 깨끗] 
"
202305,전라도식당,20180816,가정식,제주 제주시 연동 274-6번지 1층,상위 10~25%,상위 10% 이하,상위 25~50%,0.18,0.13,0.17,0.1,0.1,0.11,0.21,0.31,0.1,0.07,0.22,0.31,0.54,0.68,0.32,0.21,0.32,0.25,0.15,0.06,0.68,0.32,"202305 기준 '전라도식당'(주소: 제주 제주시 연동 274-6번지 1층)은/는 20180816에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.31%, 12~13시 0.1%, 14~17시 0.07%, 18~22시 0.22%, 23~4시 0.31%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.13, 수요일 0.17, 목요일 0.1, 금요일 0.1, 토요일 0.11, 일요일 0.21입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.54입니다. 최근 12개월간 남성 회원 비중은 0.68, 여성 회원 비중은 0.32 입니다. 연령대별 회원 비중은 20대 이하 0.21, 30대 0.32, 40대 0.25, 50대 0.15, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.12 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다,  최고,  추천,  별로,  굿,  좋다,  강추,  맛없다,  싱싱,  신선,  푸짐,  양 많다,  넉넉,  친절,  서비스,  깔끔,  분위기,  저렴,  가성비,  만족] 
",33.4853097,126.4901909,1.12,"[맛있다,  최고,  추천,  별로,  굿,  좋다,  강추,  맛없다,  싱싱,  신선,  푸짐,  양 많다,  넉넉,  친절,  서비스,  깔끔,  분위기,  저렴,  가성비,  만족] 
"
202305,수희식당,20190225,가정식,제주 서귀포시 서귀동 447번지 서귀동,상위 25~50%,상위 10% 이하,상위 25~50%,0.18,0.14,0.1,0.1,0.15,0.1,0.22,0.3,0.33,0.14,0.24,0.0,0.16,0.51,0.49,0.11,0.21,0.21,0.27,0.2,0.68,0.32,"202305 기준 '수희식당'(주소: 제주 서귀포시 서귀동 447번지 서귀동)은/는 20190225에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.3%, 12~13시 0.33%, 14~17시 0.14%, 18~22시 0.24%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.14, 수요일 0.1, 목요일 0.1, 금요일 0.15, 토요일 0.1, 일요일 0.22입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.16입니다. 최근 12개월간 남성 회원 비중은 0.51, 여성 회원 비중은 0.49 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.21, 40대 0.21, 50대 0.27, 60대 이상 0.2입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [블루리본, 갈치조림, 맛있다, 푸짐하다, 깔끔하다, 친절하다, 신선하다, 든든하다, 시원하다, 부드럽다, 녹진하다, 담백하다, 슴슴하다, 정갈하다, 맛집, 추천, 재방문, 만족, 가성비, 넉넉하다] 
",33.24543,126.561275,1.08,"[블루리본, 갈치조림, 맛있다, 푸짐하다, 깔끔하다, 친절하다, 신선하다, 든든하다, 시원하다, 부드럽다, 녹진하다, 담백하다, 슴슴하다, 정갈하다, 맛집, 추천, 재방문, 만족, 가성비, 넉넉하다] 
"
202305,용이식당,20150629,가정식,제주 서귀포시 서귀동 298-8번지,상위 10% 이하,상위 10~25%,상위 75~90%,0.18,0.17,0.07,0.15,0.11,0.16,0.17,0.12,0.21,0.3,0.37,0.0,0.49,0.56,0.44,0.13,0.2,0.33,0.25,0.09,0.68,0.32,"202305 기준 '용이식당'(주소: 제주 서귀포시 서귀동 298-8번지)은/는 20150629에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.12%, 12~13시 0.21%, 14~17시 0.3%, 18~22시 0.37%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.17, 수요일 0.07, 목요일 0.15, 금요일 0.11, 토요일 0.16, 일요일 0.17입니다. 평일 0.32, 주말0.68현지인 이용 비중은 0.49입니다. 최근 12개월간 남성 회원 비중은 0.56, 여성 회원 비중은 0.44 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.33, 50대 0.25, 60대 이상 0.09입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [제육, 볶음밥, 맛있다, 가성비, 푸짐, 싹싹, 배부르다, 싱싱, 쌈, 꼬돌꼬돌, 밥알, 콩나물, 깻잎, 상추, 고추, 양념, 맛집, 넉넉, 저렴, 셀프] 
",33.2513267,126.5602558,1.1,"[제육, 볶음밥, 맛있다, 가성비, 푸짐, 싹싹, 배부르다, 싱싱, 쌈, 꼬돌꼬돌, 밥알, 콩나물, 깻잎, 상추, 고추, 양념, 맛집, 넉넉, 저렴, 셀프] 
"
202305,월정리에서브런치,20180801,단품요리 전문,제주 제주시 구좌읍 월정리 551번지 2층,상위 50~75%,상위 50~75%,상위 50~75%,0.33,0.16,0.07,0.09,0.07,0.16,0.14,0.64,0.24,0.12,0.0,0.0,0.07,0.46,0.54,0.25,0.33,0.26,0.13,0.03,0.71,0.29,"202305 기준 '월정리에서브런치'(주소: 제주 제주시 구좌읍 월정리 551번지 2층)은/는 20180801에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.64%, 12~13시 0.24%, 14~17시 0.12%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.33, 화요일 0.16, 수요일 0.07, 목요일 0.09, 금요일 0.07, 토요일 0.16, 일요일 0.14입니다. 평일 0.29, 주말0.71현지인 이용 비중은 0.07입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.54 입니다. 연령대별 회원 비중은 20대 이하 0.25, 30대 0.33, 40대 0.26, 50대 0.13, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [바다, 뷰, 맛있다, 맛, 좋다, 엄마, 넘다, 최고, 힐링, 분위기, 깔끔하다, 친절, 푸짐하다, 든든하다, 양, 많다, 신선하다, 멋지다, 행복하다, 만족] ",33.5560993,126.7948545,1.0,"[바다, 뷰, 맛있다, 맛, 좋다, 엄마, 넘다, 최고, 힐링, 분위기, 깔끔하다, 친절, 푸짐하다, 든든하다, 양, 많다, 신선하다, 멋지다, 행복하다, 만족] "
202305,제주횟집애월밤바다,20221208,일식,제주 제주시 애월읍 하귀1리 229-1번지 1층,상위 50~75%,상위 10% 이하,상위 10% 이하,0.17,0.16,0.05,0.05,0.21,0.11,0.25,0.0,0.0,0.08,0.78,0.14,0.17,0.54,0.46,0.27,0.22,0.23,0.22,0.07,0.63,0.37,"202305 기준 '제주횟집애월밤바다'(주소: 제주 제주시 애월읍 하귀1리 229-1번지 1층)은/는 20221208에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.78%, 23~4시 0.14%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.16, 수요일 0.05, 목요일 0.05, 금요일 0.21, 토요일 0.11, 일요일 0.25입니다. 평일 0.37, 주말0.63현지인 이용 비중은 0.17입니다. 최근 12개월간 남성 회원 비중은 0.54, 여성 회원 비중은 0.46 입니다. 연령대별 회원 비중은 20대 이하 0.27, 30대 0.22, 40대 0.23, 50대 0.22, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 애월밤바다 :  신선, 맛있다, 깔끔하다, 분위기, 좋다, 친절, 푸짐, 다양, 고급, 만족, 넓다, 웨이팅, 싱싱, 뜨겁다,  세트,  구성,  가성비,  인테리어,  추천,  특별 ",33.4870094,126.4168091,1.06,"애월밤바다 :  신선, 맛있다, 깔끔하다, 분위기, 좋다, 친절, 푸짐, 다양, 고급, 만족, 넓다, 웨이팅, 싱싱, 뜨겁다,  세트,  구성,  가성비,  인테리어,  추천,  특별 "
202305,가보정원,20190823,가정식,제주 서귀포시 서호동 1462-1번지 지하1층,상위 25~50%,상위 75~90%,상위 75~90%,0.18,0.19,0.11,0.07,0.07,0.14,0.26,0.11,0.31,0.3,0.28,0.0,0.55,0.71,0.29,0.12,0.28,0.3,0.18,0.13,0.61,0.39,"202305 기준 '가보정원'(주소: 제주 서귀포시 서호동 1462-1번지 지하1층)은/는 20190823에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.11%, 12~13시 0.31%, 14~17시 0.3%, 18~22시 0.28%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.19, 수요일 0.11, 목요일 0.07, 금요일 0.07, 토요일 0.14, 일요일 0.26입니다. 평일 0.39, 주말0.61현지인 이용 비중은 0.55입니다. 최근 12개월간 남성 회원 비중은 0.71, 여성 회원 비중은 0.29 입니다. 연령대별 회원 비중은 20대 이하 0.12, 30대 0.28, 40대 0.3, 50대 0.18, 60대 이상 0.13입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.28 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [가성비, 맛, 맛집, 푸짐, 양, 닭볶음탕, 솥밥, 숭늉, 밥, 반찬, 무한리필, 친절, 깔끔, 든든, 착한가격, 혜자, 만족, 추천, 맛있다, 좋다] ",33.2544723,126.512949,1.28,"[가성비, 맛, 맛집, 푸짐, 양, 닭볶음탕, 솥밥, 숭늉, 밥, 반찬, 무한리필, 친절, 깔끔, 든든, 착한가격, 혜자, 만족, 추천, 맛있다, 좋다] "
202305,산지해장국노형직영점,20230331,단품요리 전문,제주 제주시 노형동 3788-9번지 1층,상위 10~25%,상위 10~25%,상위 75~90%,0.15,0.17,0.0,0.14,0.15,0.17,0.23,0.59,0.35,0.06,0.0,0.0,0.54,0.64,0.36,0.13,0.29,0.35,0.18,0.06,0.61,0.39,"202305 기준 '산지해장국노형직영점'(주소: 제주 제주시 노형동 3788-9번지 1층)은/는 20230331에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.59%, 12~13시 0.35%, 14~17시 0.06%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.17, 수요일 0.0, 목요일 0.14, 금요일 0.15, 토요일 0.17, 일요일 0.23입니다. 평일 0.39, 주말0.61현지인 이용 비중은 0.54입니다. 최근 12개월간 남성 회원 비중은 0.64, 여성 회원 비중은 0.36 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.29, 40대 0.35, 50대 0.18, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [장탕, 맛, 푸짐, 양, 가격, 최고, 만족, 웨이팅, 깔끔, 시원, 얼큰, 진하다, 깊다, 육수, 내장, 곱창, 콩나물, 배추, 깍두기, 친절] 
",33.4833359,126.4763988,1.2,"[장탕, 맛, 푸짐, 양, 가격, 최고, 만족, 웨이팅, 깔끔, 시원, 얼큰, 진하다, 깊다, 육수, 내장, 곱창, 콩나물, 배추, 깍두기, 친절] 
"
202305,재혁이네국수,20141006,단품요리 전문,제주 제주시 이도이동 2034-5번지 1층,상위 25~50%,상위 25~50%,상위 50~75%,0.0,0.18,0.17,0.13,0.13,0.15,0.25,0.09,0.29,0.11,0.48,0.03,0.83,0.65,0.35,0.09,0.24,0.34,0.25,0.07,0.61,0.39,"202305 기준 '재혁이네국수'(주소: 제주 제주시 이도이동 2034-5번지 1층)은/는 20141006에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.09%, 12~13시 0.29%, 14~17시 0.11%, 18~22시 0.48%, 23~4시 0.03%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.18, 수요일 0.17, 목요일 0.13, 금요일 0.13, 토요일 0.15, 일요일 0.25입니다. 평일 0.39, 주말0.61현지인 이용 비중은 0.83입니다. 최근 12개월간 남성 회원 비중은 0.65, 여성 회원 비중은 0.35 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.24, 40대 0.34, 50대 0.25, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.24 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 (20개)

**맛:** 맛있다, 꿀맛, 옴총, 맛깔나다, 푸짐, 미치다, 싹싹, 깊은 맛, 깔끔, 고소, 시원, 넘다, 최고, 괜찮다, 듬뿍, 푸짐, 큼직큼직, 

**만족도:**  후회, 잊다, 인생 맛집, 추천, 대박, 굿굿, 행복, 좋다, 

**서비스:** 불친절, 친절,  

**분위기:** 붐비다, 깔끔, 

**음식량:** 많다, 곱배기, 듬뿍, 푸짐 
",33.4893849,126.5331193,1.24,"## 제주도 맛집 키워드 (20개)

**맛:** 맛있다, 꿀맛, 옴총, 맛깔나다, 푸짐, 미치다, 싹싹, 깊은 맛, 깔끔, 고소, 시원, 넘다, 최고, 괜찮다, 듬뿍, 푸짐, 큼직큼직, 

**만족도:**  후회, 잊다, 인생 맛집, 추천, 대박, 굿굿, 행복, 좋다, 

**서비스:** 불친절, 친절,  

**분위기:** 붐비다, 깔끔, 

**음식량:** 많다, 곱배기, 듬뿍, 푸짐 
"
202305,중원반점,20180423,중식,제주 제주시 연동 271-24번지 1층,상위 25~50%,상위 25~50%,상위 50~75%,0.15,0.13,0.11,0.09,0.15,0.18,0.18,0.09,0.3,0.26,0.36,0.0,0.54,0.64,0.36,0.12,0.24,0.25,0.27,0.13,0.64,0.36,"202305 기준 '중원반점'(주소: 제주 제주시 연동 271-24번지 1층)은/는 20180423에 개설된 중식 업종입니다. 이용 시간대별 비중은 5~11시 0.09%, 12~13시 0.3%, 14~17시 0.26%, 18~22시 0.36%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.13, 수요일 0.11, 목요일 0.09, 금요일 0.15, 토요일 0.18, 일요일 0.18입니다. 평일 0.36, 주말0.64현지인 이용 비중은 0.54입니다. 최근 12개월간 남성 회원 비중은 0.64, 여성 회원 비중은 0.36 입니다. 연령대별 회원 비중은 20대 이하 0.12, 30대 0.24, 40대 0.25, 50대 0.27, 60대 이상 0.13입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.7 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 20개

짬뽕, 짜장면, 탕수육, 맛있다, 맛,  가성비, 친절, 배달, 세트, 쟁반짜장, 해물, 고기, 야채, 듬뿍, 싱싱,  양, 넉넉,  국물,  간짜장,  분위기,  매장,  수족관,  물고기,  서비스,  인심,  얼큰 
",33.4900911,126.4919613,1.7,"## 제주도 맛집 키워드 20개

짬뽕, 짜장면, 탕수육, 맛있다, 맛,  가성비, 친절, 배달, 세트, 쟁반짜장, 해물, 고기, 야채, 듬뿍, 싱싱,  양, 넉넉,  국물,  간짜장,  분위기,  매장,  수족관,  물고기,  서비스,  인심,  얼큰 
"
